104年12月01日 個股日本益比、殖利率及股價淨值比,104年12月01日 個股日本益比、殖利率及股價淨值比,104年12月01日 個股日本益比、殖利率及股價淨值比,104年12月01日 個股日本益比、殖利率及股價淨值比,104年12月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.13,8.16,1.03
1102,亞泥,14.72,7.63,0.69
1103,嘉泥,-,3.03,0.52
1104,環泥,11.57,5.16,0.92
1108,幸福,8.61,5.85,0.88
1109,信大,250.00,2.0,0.7
1110,東泥,87.94,1.34,0.99
1201,味全,-,0.0,1.4
1203,味王,14.11,4.35,1.27
1210,大成,22.47,5.12,0.97
1213,大飲,35.91,0.0,1.18
1215,卜蜂,9.18,8.32,1.29
1216,統一,21.22,3.33,3.17
1217,愛之味,87.78,0.0,0.7
1218,泰山,55.00,0.0,1.15
1219,福壽,37.56,2.46,1.24
1220,台榮,22.34,2.86,0.88
1225,福懋油,33.33,1.0,2.05
1227,佳格,23.45,3.3,4.81
1229,聯華,11.38,9.47,0.85
1231,聯華食,11.49,3.11,1.58
1232,大統益,10.93,6.68,3.49
1233,天仁,18.36,5.61,2.46
1234,黑松,19.60,3.8,0.73
1235,興泰,-,4.4,0.76
1236,宏亞,23.26,6.28,1.36
1262,綠悅-KY,11.11,2.0,1.87
1301,台塑,19.64,2.25,1.77
1303,南亞,14.39,3.77,1.54
1304,台聚,18.21,3.14,0.78
1305,華夏,15.43,1.38,1.09
1307,三芳,14.91,4.53,1.97
1308,亞聚,17.68,4.57,1.0
1309,台達化,-,0.0,0.69
1310,台苯,20.54,0.0,1.2
1312,國喬,10.07,2.22,0.74
1313,聯成,450.00,2.22,0.56
1314,中石化,12.45,0.0,0.34
1315,達新,15.63,4.69,0.66
1316,上曜,-,0.0,1.3
1319,東陽,21.97,1.89,1.31
1321,大洋,338.75,0.0,1.19
1323,永裕,10.14,6.91,1.38
1324,地球,17.20,2.64,0.87
1325,恆大,20.54,2.17,1.13
1326,台化,27.23,1.67,1.57
1337,再生-KY,12.17,2.13,0.5
1338,廣華-KY,15.67,2.66,1.82
1339,昭輝,13.18,3.47,1.5
1340,勝悅-KY,9.11,6.92,1.48
1402,遠東新,15.81,4.55,0.7
1409,新纖,15.82,4.85,0.57
1410,南染,14.25,5.07,1.46
1413,宏洲,-,0.0,1.25
1414,東和,81.63,4.59,0.47
1416,廣豐,16.71,1.62,0.94
1417,嘉裕,-,0.0,0.42
1418,東華,-,0.0,1.02
1419,新紡,100.94,0.96,1.38
1423,利華,-,0.0,0.48
1432,大魯閣,-,0.0,1.47
1434,福懋,18.04,4.54,1.0
1435,中福,-,0.0,0.61
1436,華友聯,-,7.24,1.28
1437,勤益控,29.39,0.0,0.51
1438,三地開發,21.64,0.0,0.88
1439,雋揚,413.33,4.03,0.57
1440,南紡,21.36,1.91,0.92
1441,大東,-,0.0,0.77
1442,名軒,7.42,10.39,0.9
1443,立益物流,25.79,0.0,0.53
1444,力麗,21.12,5.51,0.77
1445,大宇,16.70,3.21,0.66
1446,宏和,-,1.42,1.59
1447,力鵬,140.50,5.93,0.7
1449,佳和,-,0.0,0.86
1451,年興,14.96,8.65,0.86
1452,宏益,8.77,3.96,1.38
1453,大將,15.55,0.0,0.75
1454,台富,11.68,4.23,0.74
1455,集盛,34.17,2.54,0.64
1456,怡華,-,0.0,0.96
1457,宜進,6.52,2.64,0.74
1459,聯發,11.70,5.34,0.98
1460,宏遠,16.39,4.4,1.48
1463,強盛新,24.07,3.15,1.41
1464,得力,7.08,4.46,2.17
1465,偉全,13.07,6.67,0.81
1466,聚隆,48.44,3.23,0.93
1467,南緯,55.19,3.48,1.28
1468,昶和,-,0.0,1.31
1469,理隆,-,0.0,0.93
1470,大統新創,24.46,3.31,1.65
1471,首利,-,0.0,0.37
1472,三洋實業,-,0.0,3.03
1473,台南,22.75,6.34,0.91
1474,弘裕,11.70,2.91,0.73
1475,業旺,-,0.0,1.74
1476,儒鴻,29.72,1.8,11.07
1477,聚陽,20.93,3.46,5.14
1503,士電,17.19,3.78,0.97
1504,東元,15.87,4.15,1.13
1506,正道,54.14,0.0,1.52
1507,永大,10.32,6.21,1.65
1512,瑞利,-,0.0,0.57
1513,中興電,8.52,6.94,0.96
1514,亞力,10.12,5.29,0.63
1515,力山,9.22,0.0,0.8
1516,川飛,5.04,0.0,1.48
1517,利奇,14.69,4.2,0.75
1519,華城,14.34,3.7,1.36
1521,大億,13.32,5.35,3.54
1522,堤維西,10.48,4.17,1.3
1524,耿鼎,-,0.0,0.64
1525,江申,17.25,1.57,1.85
1526,日馳,8.35,0.0,1.2
1527,鑽全,8.22,4.46,2.71
1528,恩德,71.54,1.08,0.7
1529,樂事綠能,-,0.0,3.87
1530,亞崴,9.13,6.7,1.16
1531,高林股,16.44,4.82,0.75
1532,勤美,9.16,5.73,0.82
1533,車王電,23.14,1.13,1.83
1535,中宇,12.19,7.64,2.12
1536,和大,30.16,1.62,8.59
1537,廣隆,13.95,5.04,3.35
1538,正峰,-,0.0,0.51
1539,巨庭,9.45,2.64,2.27
1540,喬福,7.58,9.29,0.92
1541,錩泰,13.91,3.36,3.54
1558,伸興,9.65,6.27,2.07
1560,中砂,12.07,7.65,2.03
1568,倉佑,16.76,2.33,1.5
1582,信錦,8.87,8.82,1.38
1583,程泰,8.58,5.23,1.84
1589,永冠-KY,17.70,3.23,2.22
1590,亞德客-KY,18.37,3.55,2.6
1592,英瑞-KY,13.26,3.37,0.96
1603,華電,6.29,0.0,0.52
1604,聲寶,11.37,8.3,0.79
1605,華新,18.31,0.0,0.4
1608,華榮,-,0.0,0.42
1609,大亞,-,0.0,0.39
1611,中電,-,0.0,0.54
1612,宏泰,35.63,7.02,0.61
1613,台一,-,0.0,0.4
1614,三洋電,26.21,2.93,1.34
1615,大山,32.67,3.06,0.75
1616,億泰,6.00,0.0,0.47
1617,榮星,25.00,4.44,0.59
1618,合機,-,2.86,0.44
1626,艾美特-KY,-,0.0,0.93
1701,中化,13.38,2.97,1.11
1702,南僑,15.79,3.13,3.08
1704,榮化,3.87,0.0,1.36
1707,葡萄王,26.23,2.54,8.55
1708,東鹼,8.04,5.93,1.21
1709,和益,11.37,4.03,0.99
1710,東聯,256.25,4.88,1.14
1711,永光,27.62,4.31,1.61
1712,興農,18.78,6.47,0.92
1713,國化,27.96,3.64,1.03
1714,和桐,84.67,0.0,0.62
1715,萬洲,15.92,13.81,0.67
1717,長興,12.24,5.77,1.45
1718,中纖,6.88,0.0,0.45
1720,生達,21.61,2.4,2.19
1721,三晃,23.16,0.0,1.38
1722,台肥,9.68,5.35,0.78
1723,中碳,19.00,7.19,4.22
1724,台硝,16.25,1.28,1.07
1725,元禎,12.86,4.38,1.08
1726,永記,11.56,5.51,1.44
1727,中華化,15.20,6.58,1.2
1729,必翔,-,1.65,4.73
1730,花仙子,14.75,4.45,2.12
1731,美吾華,26.85,4.14,1.12
1732,毛寶,-,0.0,1.22
1733,五鼎,18.36,4.95,2.73
1734,杏輝,3205.00,2.5,1.64
1735,日勝化,8.60,5.02,0.83
1736,喬山,9.40,2.58,2.11
1737,臺鹽,18.62,3.7,0.92
1762,中化生,13.31,1.18,1.86
1773,勝一,10.41,6.42,1.57
1783,和康生,-,0.0,2.1
1786,科妍,150.71,0.0,3.47
1789,神隆,94.10,1.05,4.33
1802,台玻,-,0.0,0.6
1805,寶徠,-,0.0,0.81
1806,冠軍,-,0.0,0.4
1808,潤隆,5.43,14.72,1.28
1809,中釉,19.06,4.95,0.53
1810,和成,26.63,3.75,0.53
1817,凱撒衛,14.00,4.34,2.12
1902,台紙,25.85,0.0,0.7
1903,士紙,-,0.0,2.28
1904,正隆,8.84,3.07,0.63
1905,華紙,13.41,1.02,0.66
1906,寶隆,18.25,0.0,0.51
1907,永豐餘,17.62,3.72,0.49
1909,榮成,11.94,8.11,0.64
2002,中鋼,17.67,5.49,0.95
2006,東和鋼鐵,20.06,7.72,0.74
2007,燁興,-,0.0,0.74
2008,高興昌,-,0.0,0.75
2009,第一銅,-,6.12,0.81
2010,春源,15.05,5.63,0.56
2012,春雨,19.32,3.55,1.06
2013,中鋼構,17.57,4.26,0.83
2014,中鴻,-,0.0,0.82
2015,豐興,11.57,6.65,1.39
2017,官田鋼,-,0.0,0.53
2020,美亞,-,6.32,1.11
2022,聚亨,-,0.0,0.45
2023,燁輝,242.33,6.88,0.47
2024,志聯,15.36,11.83,0.62
2025,千興,-,0.0,0.44
2027,大成鋼,-,7.23,0.96
2028,威致,-,0.0,0.88
2029,盛餘,-,7.28,0.66
2030,彰源,-,11.06,0.73
2031,新光鋼,-,8.16,0.74
2032,新鋼,31.15,3.09,0.65
2033,佳大,-,0.0,0.7
2034,允強,12.10,10.53,1.01
2038,海光,-,0.0,0.36
2049,上銀,18.10,2.24,3.08
2059,川湖,18.94,2.16,5.21
2062,橋椿,11.04,6.34,1.38
2101,南港,37.66,0.0,2.03
2102,泰豐,13.04,2.0,0.67
2103,台橡,21.72,7.52,1.02
2104,國際中橡,19.43,13.92,0.8
2105,正新,12.90,5.43,2.03
2106,建大,11.80,5.46,2.03
2107,厚生,8.33,16.33,0.72
2108,南帝,12.14,1.76,1.78
2109,華豐,5.72,10.43,0.92
2114,鑫永銓,11.31,6.44,2.47
2115,六暉-KY,12.75,4.95,1.55
2201,裕隆,26.19,2.12,0.72
2204,中華,9.86,5.42,0.59
2206,三陽工業,5.90,0.0,1.14
2207,和泰車,21.18,2.79,5.5
2208,台船,19.47,3.89,0.7
2227,裕日車,15.00,10.22,4.11
2228,劍麟,20.14,2.25,3.78
2231,為升,27.25,2.32,13.22
2236,百達-KY,13.34,3.31,1.23
2301,光寶科,12.90,5.86,1.06
2302,麗正,7.47,10.48,0.6
2303,聯電,10.17,4.51,0.68
2305,全友,23.52,0.0,0.83
2308,台達電,20.47,4.29,3.98
2311,日月光,12.30,5.55,1.79
2312,金寶,7.90,0.0,0.77
2313,華通,9.80,2.73,1.3
2314,台揚,-,0.0,1.65
2316,楠梓電,1.67,5.61,0.78
2317,鴻海,9.13,5.0,1.42
2321,東訊,-,0.0,12.33
2323,中環,-,0.0,0.27
2324,仁寶,7.44,8.2,0.79
2325,矽品,11.69,6.67,2.03
2327,國巨*,9.18,7.72,1.34
2328,廣宇,28.75,2.1,0.72
2329,華泰,9.75,0.0,1.61
2330,台積電,11.78,3.16,3.21
2331,精英,8.93,22.68,0.85
2332,友訊,-,2.29,0.6
2337,旺宏,-,0.0,0.85
2338,光罩,-,6.51,0.5
2340,台亞,9.81,7.57,0.71
2342,茂矽,-,0.0,0.95
2344,華邦電,7.86,0.0,0.73
2345,智邦,15.56,3.9,1.89
2347,聯強,12.11,10.44,1.19
2348,海悅,46.93,1.87,2.1
2349,錸德,-,0.0,0.45
2351,順德,7.80,7.67,1.09
2352,佳世達,8.53,5.06,0.87
2353,宏碁,35.59,0.0,0.56
2354,鴻準,7.41,3.53,1.17
2355,敬鵬,10.65,4.34,1.36
2356,英業達,10.64,9.14,1.23
2357,華碩,12.06,6.14,1.23
2358,廷鑫,-,0.0,1.28
2359,所羅門,8.83,6.47,0.61
2360,致茂,16.79,4.49,2.37
2361,鴻友,-,0.0,1.86
2362,藍天,12.36,8.16,0.4
2363,矽統,-,0.0,0.62
2364,倫飛,-,0.0,0.96
2365,昆盈,21.32,8.53,0.62
2367,燿華,9.79,5.91,0.68
2368,金像電,9.54,0.0,0.74
2369,菱生,-,5.77,0.57
2371,大同,-,0.0,0.39
2373,震旦行,14.50,5.89,2.17
2374,佳能,9.02,0.0,0.79
