99年04月13日 個股日本益比、殖利率及股價淨值比,99年04月13日 個股日本益比、殖利率及股價淨值比,99年04月13日 個股日本益比、殖利率及股價淨值比,99年04月13日 個股日本益比、殖利率及股價淨值比,99年04月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.37,4.43,1.28
1102,亞泥,13.31,6.66,1.31
1103,嘉泥,35.11,0.0,0.68
1104,環泥,66.20,0.0,0.83
1108,幸福,-,2.04,0.79
1109,信大,35.17,3.43,0.70
1110,東泥,134.44,1.65,0.82
1201,味全,27.74,1.6,3.45
1203,味王,5.10,3.83,1.34
1210,大成,15.21,5.22,1.62
1213,大飲,-,0.0,1.10
1215,卜蜂,18.73,4.73,1.19
1216,統一,24.50,2.38,2.26
1217,愛之味,32.32,0.0,1.25
1218,泰山,-,0.0,1.12
1219,福壽,73.82,0.0,0.96
1220,台榮,-,0.0,1.20
1225,福懋油,-,2.22,1.32
1227,佳格,20.59,2.44,3.53
1229,聯華,74.32,3.67,0.87
1231,聯華食,12.83,4.75,0.99
1232,大統益,14.20,7.39,2.43
1233,天仁,22.72,4.33,3.01
1234,黑松,42.67,1.17,1.43
1235,興泰,-,0.9,2.32
1236,宏亞,11.18,4.41,1.53
1301,台塑,15.56,5.71,1.90
1303,南亞,31.87,2.85,2.09
1304,台聚,31.78,8.62,1.47
1305,華夏,-,2.31,1.09
1307,三芳,12.54,5.48,2.24
1308,亞聚,15.89,8.8,1.28
1309,台達化,-,0.0,1.12
1310,台苯,51.39,3.24,1.71
1312,國喬,5.85,1.24,1.29
1313,聯成,-,1.11,1.05
1314,中石化,12.65,0.0,1.17
1315,達新,42.95,4.16,0.94
1316,上曜,59.75,0.0,0.97
1319,東陽,26.44,2.5,2.71
1321,大洋,-,0.0,2.06
1323,永裕,17.94,7.29,1.36
1324,地球,25.30,2.82,1.68
1325,恆大,17.23,3.34,1.58
1326,台化,14.74,5.91,1.88
1402,遠東新,34.57,4.13,1.91
1409,新纖,133.00,0.0,1.10
1410,南染,405.00,0.0,1.28
1413,宏洲,-,0.0,0.82
1414,東和,-,0.0,0.77
1416,廣豐,-,0.0,1.02
1417,嘉裕,32.31,0.0,0.77
1418,東華,5.50,0.0,1.47
1419,新紡,116.91,0.63,2.19
1423,利華,-,0.0,0.61
1432,大魯閣,-,0.0,1.15
1434,福懋,-,3.16,0.85
1435,中福,-,0.0,0.95
1436,華友聯,-,0.0,0.83
1437,勤益控,95.23,0.0,1.25
1438,三地開發,-,0.0,15.75
1439,雋揚,133.06,0.0,2.80
1440,南紡,22.34,4.2,0.95
1441,大東,-,0.0,1.02
1442,名軒,16.32,6.08,1.61
1443,立益物流,-,0.0,0.55
1444,力麗,-,0.0,1.08
1445,大宇,27.84,2.32,0.67
1446,宏和,59.57,0.0,0.98
1447,力鵬,-,0.0,1.64
1449,佳和,-,0.0,0.74
1451,年興,8.91,5.42,0.90
1452,宏益,16.03,0.0,0.82
1453,大將,-,0.0,0.92
1454,台富,-,0.0,0.70
1455,集盛,-,0.0,1.33
1456,怡華,-,0.0,0.44
1457,宜進,-,0.0,0.81
1459,聯發,18.62,0.0,1.06
1460,宏遠,-,0.0,0.62
1463,強盛新,-,0.0,1.03
1464,得力,-,2.48,0.71
1465,偉全,-,3.98,0.71
1466,聚隆,12.62,0.0,1.27
1467,南緯,-,0.0,1.07
1468,昶和,-,0.0,1.48
1469,理隆,-,0.0,1.00
1470,大統新創,16.13,0.0,1.05
1471,首利,-,0.0,2.93
1472,三洋實業,-,0.0,0.71
1473,台南,30.74,4.03,1.41
1474,弘裕,63.86,0.0,0.70
1475,業旺,-,0.0,2.22
1476,儒鴻,10.85,6.15,1.34
1477,聚陽,20.43,7.38,3.00
1503,士電,6.26,1.55,1.30
1504,東元,13.13,3.91,0.72
1506,正道,-,0.0,2.20
1507,永大,13.84,3.49,1.25
1512,瑞利,-,0.0,0.85
1513,中興電,15.88,5.52,1.16
1514,亞力,-,1.04,1.26
1515,力山,-,0.0,1.56
1516,川飛,-,0.0,1.97
1517,利奇,14.94,5.79,1.03
1519,華城,16.06,5.49,2.11
1521,大億,24.88,6.0,2.86
1522,堤維西,25.61,5.98,1.37
1523,開億,505.71,2.68,1.60
1524,耿鼎,-,0.0,1.09
1525,江申,17.29,1.36,2.00
1526,日馳,-,0.0,1.10
1527,鑽全,32.57,3.71,2.11
1528,恩德,-,0.79,1.35
1529,樂事綠能,-,0.0,0.96
1530,亞崴,98.49,1.18,2.05
1531,高林股,82.78,3.13,1.12
1532,勤美,4.79,0.88,1.36
1533,車王電,-,0.0,1.50
1535,中宇,13.03,5.58,2.67
1536,和大,-,0.0,1.87
1537,廣隆,20.39,0.86,1.94
1538,正峰,-,5.25,3.63
1539,巨庭,-,0.0,0.95
1540,喬福,11.41,8.14,2.35
1541,錩泰,11.58,6.99,1.97
1560,中砂,-,1.15,1.87
1582,信錦,13.73,5.77,2.77
1583,程泰,110.44,1.33,1.82
