99年12月09日 個股日本益比、殖利率及股價淨值比,99年12月09日 個股日本益比、殖利率及股價淨值比,99年12月09日 個股日本益比、殖利率及股價淨值比,99年12月09日 個股日本益比、殖利率及股價淨值比,99年12月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.42,5.43,1.50
1102,亞泥,15.12,6.55,1.30
1103,嘉泥,68.96,2.42,0.77
1104,環泥,7.64,2.7,0.87
1108,幸福,-,2.2,0.76
1109,信大,-,3.43,0.72
1110,東泥,-,1.57,0.88
1201,味全,25.17,1.67,3.21
1203,味王,362.14,5.92,1.45
1210,大成,18.85,5.34,1.61
1213,大飲,-,0.0,2.44
1215,卜蜂,12.11,5.19,1.07
1216,統一,17.52,4.18,2.58
1217,愛之味,91.25,0.0,1.37
1218,泰山,31.05,3.39,1.56
1219,福壽,22.00,4.69,1.11
1220,台榮,30.11,0.0,1.47
1225,福懋油,17.64,2.15,1.21
1227,佳格,16.33,4.45,4.61
1229,聯華,10.52,3.28,1.02
1231,聯華食,14.07,2.5,1.73
1232,大統益,12.19,5.86,2.90
1233,天仁,21.22,3.76,3.43
1234,黑松,42.82,1.69,1.47
1235,興泰,49.09,0.75,2.44
1236,宏亞,12.89,7.47,1.74
1301,台塑,14.25,4.2,2.40
1303,南亞,14.04,2.66,2.07
1304,台聚,11.56,7.12,1.77
1305,華夏,-,2.55,1.05
1307,三芳,12.05,5.57,2.13
1308,亞聚,10.66,6.67,1.62
1309,台達化,9.55,0.0,0.96
1310,台苯,-,4.36,1.29
1312,國喬,10.22,1.08,1.41
1313,聯成,9.51,4.25,1.34
1314,中石化,12.33,0.0,2.08
1315,達新,36.29,3.94,0.92
1316,上曜,-,0.0,1.08
1319,東陽,14.48,3.28,1.64
1321,大洋,-,0.0,2.09
1323,永裕,12.23,5.11,1.89
1324,地球,18.68,2.92,1.56
1325,恆大,12.22,3.23,1.48
1326,台化,12.64,4.79,2.17
1402,遠東新,20.28,3.22,2.32
1409,新纖,15.65,1.34,1.17
1410,南染,40.56,0.0,1.66
1413,宏洲,111.67,0.0,1.23
1414,東和,11.64,0.0,1.69
1416,廣豐,25.08,0.0,1.11
1417,嘉裕,49.35,0.0,1.01
1418,東華,11.58,0.0,1.10
1419,新紡,51.50,0.49,2.51
1423,利華,-,0.0,0.65
1432,大魯閣,1.37,0.0,0.97
1434,福懋,11.78,2.84,0.93
1435,中福,3.08,0.0,1.11
1436,華友聯,-,0.0,0.89
1437,勤益控,27.39,0.0,1.44
1438,三地開發,24.92,0.0,18.00
1439,雋揚,1.89,0.0,1.19
1440,南紡,15.42,2.7,1.46
1441,大東,-,0.0,1.05
1442,名軒,6.83,6.71,1.59
1443,立益物流,-,0.0,0.68
1444,力麗,8.84,5.99,1.41
1445,大宇,10.90,2.11,0.68
1446,宏和,-,0.0,1.42
1447,力鵬,11.99,0.0,1.17
1449,佳和,-,0.0,1.00
1451,年興,7.78,4.26,1.09
1452,宏益,10.48,2.86,1.13
1453,大將,18.93,0.0,1.54
1454,台富,219.00,0.0,0.76
1455,集盛,9.53,1.63,1.18
1456,怡華,-,0.0,0.92
1457,宜進,18.92,0.0,1.22
1459,聯發,14.65,0.0,1.57
1460,宏遠,-,0.0,0.93
1463,強盛新,16.29,0.0,1.18
1464,得力,79.38,1.57,1.11
1465,偉全,5.55,2.83,0.87
1466,聚隆,12.44,0.0,3.14
1467,南緯,8.79,0.0,1.06
1468,昶和,-,0.0,1.62
1469,理隆,24.80,0.0,0.99
1470,大統新創,20.09,0.0,1.13
1471,首利,58.47,1.24,1.37
1472,三洋實業,-,0.0,0.96
1473,台南,13.82,3.2,1.69
1474,弘裕,16.34,1.83,0.84
1475,業旺,-,0.0,2.03
1476,儒鴻,11.99,3.2,2.27
1477,聚陽,10.28,7.32,2.91
1503,士電,35.37,3.14,1.18
1504,東元,12.97,2.86,0.97
1506,正道,-,0.0,1.80
1507,永大,13.39,3.47,1.78
1512,瑞利,15.38,0.0,0.76
1513,中興電,15.57,5.59,1.18
1514,亞力,80.36,1.33,0.97
1515,力山,12.06,0.0,0.98
1516,川飛,-,0.0,1.99
1517,利奇,8.40,4.15,1.12
1519,華城,50.68,6.73,1.91
1521,大億,13.02,4.52,3.45
1522,堤維西,18.74,8.09,1.09
1524,耿鼎,114.44,0.0,0.79
1525,江申,10.63,2.85,1.74
1526,日馳,27.41,0.0,0.91
1527,鑽全,16.72,5.13,1.70
1528,恩德,11.33,1.36,1.11
1529,樂事綠能,-,0.0,0.91
1530,亞崴,19.22,1.45,1.56
1531,高林股,9.28,2.58,1.23
1532,勤美,31.42,14.01,1.24
1533,車王電,190.42,2.19,1.22
1535,中宇,11.18,5.38,2.67
1536,和大,25.32,0.0,1.37
1537,廣隆,8.95,5.75,2.39
1538,正峰,-,0.0,3.26
1539,巨庭,-,0.0,0.77
1540,喬福,12.61,10.44,1.57
1541,錩泰,12.68,12.3,1.24
1560,中砂,32.00,0.92,2.28
1582,信錦,11.68,8.51,1.96
1583,程泰,19.15,1.34,1.69
1603,華電,13.39,0.0,0.91
1604,聲寶,71.36,0.0,0.60
1605,華新,20.27,0.0,1.20
1608,華榮,13.78,4.42,0.94
1609,大亞,19.89,1.49,0.72
1611,中電,14.78,5.11,1.58
1612,宏泰,13.89,3.33,0.95
1613,台一,15.66,0.0,0.85
1614,三洋電,41.61,2.97,2.27
1615,大山,8.31,13.61,1.11
1616,億泰,-,0.0,0.72
1617,榮星,8.99,0.0,0.96
1618,合機,6.85,0.0,0.60
1701,中化,22.26,2.33,2.03
1702,南僑,24.88,0.0,3.53
1704,榮化,16.30,4.57,2.71
1707,葡萄王,14.50,4.22,3.17
1708,東鹼,13.66,4.27,1.68
1709,和益,10.70,5.95,1.19
1710,東聯,14.69,4.72,2.07
1711,永光,16.97,2.05,2.28
1712,興農,13.62,5.59,1.08
1713,國化,42.19,0.96,0.93
1714,和桐,10.95,7.45,1.34
1715,萬洲,10.17,1.49,1.11
1716,永信,16.88,3.7,1.94
1717,長興,12.22,7.84,1.78
1718,中纖,7.00,0.0,1.26
1720,生達,17.78,4.76,1.96
1721,三晃,-,0.0,1.05
1722,台肥,38.11,1.28,2.18
1723,中碳,16.11,4.63,5.43
1724,台硝,106.54,1.37,1.21
1725,元禎,20.52,8.47,1.80
1726,永記,10.29,5.66,1.20
1727,中華化,17.55,3.06,1.93
1729,必翔,125.54,0.0,2.64
1730,花仙子,11.55,5.25,1.44
1731,美吾華,29.14,1.48,1.33
1732,毛寶,30.38,3.73,1.41
1733,五鼎,14.79,4.25,4.53
1734,杏輝,39.89,2.4,2.32
1735,日勝化,22.58,7.38,1.12
1736,喬山,84.71,0.68,1.86
1737,臺鹽,39.60,2.44,1.04
1773,勝一,9.86,5.56,1.96
1802,台玻,14.94,1.35,1.72
1805,寶徠,-,0.0,1.41
1806,冠軍,11.75,4.21,1.55
1808,潤隆,12.96,7.45,2.23
1809,中釉,25.24,1.87,1.86
1810,和成,-,0.0,0.80
1902,台紙,7.41,0.0,1.07
1903,士紙,-,0.0,4.39
1904,正隆,9.82,5.09,0.83
1905,華紙,9.47,0.0,1.11
1906,寶隆,16.84,0.0,0.70
1907,永豐餘,10.56,5.61,0.96
1909,榮成,22.22,4.25,0.85
2002,中鋼,8.94,4.17,1.66
2006,東和鋼鐵,29.80,3.39,1.47
2007,燁興,7.51,0.0,0.75
2008,高興昌,-,0.0,1.70
2009,第一銅,8.56,4.2,1.15
2010,春源,8.50,3.74,0.87
2012,春雨,-,0.0,0.87
2013,中鋼構,11.56,4.22,0.94
2014,中鴻,5.40,0.0,1.31
2015,豐興,14.80,3.66,2.11
2017,官田鋼,12.07,0.0,0.89
2020,美亞,19.78,1.69,1.76
2022,聚亨,-,0.0,0.81
2023,燁輝,14.87,7.17,0.64
2024,志聯,6.65,0.0,0.67
2025,千興,5.02,0.0,0.73
2027,大成鋼,22.25,1.48,1.38
2028,威致,7.15,0.0,1.08
2029,盛餘,12.03,1.15,0.91
2030,彰源,11.04,0.0,1.26
2031,新光鋼,23.86,1.98,1.37
2032,新鋼,22.05,1.09,1.40
2033,佳大,16.65,0.0,1.42
2034,允強,13.30,2.14,1.32
2038,海光,40.00,0.0,0.89
2049,上銀,24.46,0.36,5.56
2059,川湖,18.39,3.68,3.98
2062,橋椿,9.32,5.97,1.44
2101,南港,44.19,0.0,3.46
2102,泰豐,21.39,5.19,0.92
2103,台橡,13.64,5.37,3.17
2104,國際中橡,13.44,4.63,1.05
2105,正新,11.86,6.73,3.03
2106,建大,10.26,7.73,1.72
2107,厚生,10.95,3.92,1.73
2108,南帝,15.00,7.62,1.46
2109,華豐,-,0.0,0.75
2201,裕隆,32.51,0.56,1.55
2204,中華,17.45,1.05,0.96
2206,三陽工業,16.04,0.0,1.03
2207,和泰車,10.08,4.52,2.09
2208,台船,11.41,6.74,1.54
2227,裕日車,22.11,0.0,2.50
2231,為升,17.61,2.48,5.06
2301,光寶科,9.82,5.69,1.37
2302,麗正,33.65,0.0,0.66
2303,聯電,9.94,2.99,1.00
2305,全友,-,0.0,0.92
