99年09月10日 個股日本益比、殖利率及股價淨值比,99年09月10日 個股日本益比、殖利率及股價淨值比,99年09月10日 個股日本益比、殖利率及股價淨值比,99年09月10日 個股日本益比、殖利率及股價淨值比,99年09月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.96,5.63,1.40
1102,亞泥,13.37,6.83,1.35
1103,嘉泥,254.17,2.62,0.80
1104,環泥,11.85,3.06,0.79
1108,幸福,-,2.24,0.73
1109,信大,108.78,3.58,0.69
1110,東泥,305.00,1.64,0.85
1201,味全,24.36,1.76,3.10
1203,味王,68.42,5.77,1.38
1210,大成,20.07,5.76,1.54
1213,大飲,128.95,0.0,2.18
1215,卜蜂,16.60,5.68,1.11
1216,統一,18.25,4.72,2.46
1217,愛之味,650.00,0.0,1.25
1218,泰山,32.86,3.73,1.48
1219,福壽,22.86,5.23,1.01
1220,台榮,206.67,0.0,1.43
1225,福懋油,22.42,2.37,1.12
1227,佳格,18.04,4.58,4.41
1229,聯華,9.38,4.27,0.82
1231,聯華食,14.97,2.7,1.69
1232,大統益,12.01,7.5,2.46
1233,天仁,21.32,3.67,3.69
1234,黑松,37.79,1.95,1.31
1235,興泰,127.11,0.62,3.10
1236,宏亞,11.85,7.71,1.73
1301,台塑,12.02,5.52,2.05
1303,南亞,14.65,2.93,1.99
1304,台聚,10.44,8.11,1.67
1305,華夏,68.82,2.56,1.03
1307,三芳,11.78,5.7,2.12
1308,亞聚,8.94,8.81,1.38
1309,台達化,10.83,0.0,0.96
1310,台苯,-,4.32,1.31
1312,國喬,8.18,1.37,1.13
1313,聯成,8.46,5.09,1.20
1314,中石化,9.09,0.0,1.48
1315,達新,47.55,4.47,0.92
1316,上曜,-,0.0,0.90
1319,東陽,15.06,2.95,2.53
1321,大洋,-,0.0,1.90
1323,永裕,11.19,6.22,1.61
1324,地球,19.58,2.6,1.79
1325,恆大,13.18,3.07,1.61
1326,台化,9.71,6.12,1.87
1402,遠東新,19.95,3.98,1.98
1409,新纖,18.58,1.77,0.99
1410,南染,38.41,0.0,1.23
1413,宏洲,-,0.0,1.01
1414,東和,-,0.0,0.81
1416,廣豐,24.08,0.0,0.97
1417,嘉裕,66.88,0.0,0.96
1418,東華,4.66,0.0,1.04
1419,新紡,84.19,0.69,1.83
1423,利華,115.00,0.0,0.59
1432,大魯閣,1.00,0.0,0.72
1434,福懋,14.97,3.2,0.87
1435,中福,3.98,0.0,1.44
1436,華友聯,-,0.0,0.82
1437,勤益控,21.79,0.0,1.19
1438,三地開發,-,0.0,53.00
1439,雋揚,1.91,0.0,1.21
1440,南紡,14.02,3.82,1.06
1441,大東,-,0.0,0.88
1442,名軒,5.75,7.28,1.49
1443,立益物流,-,0.0,0.66
1444,力麗,9.57,6.92,1.30
1445,大宇,46.26,2.28,0.68
1446,宏和,-,0.0,1.23
1447,力鵬,9.36,0.0,1.21
1449,佳和,-,0.0,1.10
1451,年興,8.28,4.72,0.98
1452,宏益,10.44,3.83,0.90
1453,大將,20.37,0.0,1.10
1454,台富,429.00,0.0,0.77
1455,集盛,7.66,1.66,1.16
1456,怡華,-,0.0,0.85
1457,宜進,18.65,0.0,0.75
1459,聯發,19.50,0.0,1.15
1460,宏遠,-,0.0,0.88
1463,強盛新,12.15,0.0,0.99
1464,得力,99.29,1.44,1.21
1465,偉全,20.67,2.95,0.92
1466,聚隆,12.12,0.0,2.57
1467,南緯,33.75,0.0,1.15
1468,昶和,-,0.0,1.88
1469,理隆,38.61,0.0,1.16
1470,大統新創,18.39,0.0,1.03
1471,首利,20.75,1.18,1.64
1472,三洋實業,-,0.0,0.81
1473,台南,15.67,3.29,1.66
1474,弘裕,19.07,1.94,0.79
1475,業旺,-,0.0,2.82
1476,儒鴻,15.50,3.25,2.41
1477,聚陽,11.51,6.92,3.38
1503,士電,29.75,3.36,1.21
1504,東元,10.89,3.58,0.80
1506,正道,-,0.0,2.50
1507,永大,13.90,3.66,1.74
1512,瑞利,-,0.0,0.73
1513,中興電,21.48,5.75,1.17
1514,亞力,202.50,1.23,1.05
1515,力山,11.55,0.0,1.02
1516,川飛,-,0.0,1.28
1517,利奇,9.97,3.99,1.20
1519,華城,14.90,6.67,1.89
1521,大億,13.56,4.55,3.63
1522,堤維西,14.14,7.98,1.11
1524,耿鼎,1160.00,0.0,0.89
1525,江申,10.04,3.03,1.68
1526,日馳,95.00,0.0,1.04
1527,鑽全,15.38,4.23,2.08
1528,恩德,18.31,1.4,1.16
1529,樂事綠能,-,0.0,1.29
1530,亞崴,25.79,1.53,1.53
1531,高林股,13.33,2.3,1.40
1532,勤美,3.68,13.86,1.29
1533,車王電,168.93,2.11,1.28
1535,中宇,11.21,5.41,2.80
1536,和大,-,0.0,1.26
1537,廣隆,7.22,6.68,2.19
1538,正峰,-,0.0,3.75
1539,巨庭,-,0.0,0.86
1540,喬福,10.75,9.65,1.72
1541,錩泰,10.43,10.1,1.54
1560,中砂,30.08,1.26,1.71
1582,信錦,11.23,7.17,2.42
1583,程泰,25.52,1.46,1.61
1603,華電,8.64,0.0,0.92
1604,聲寶,-,0.0,0.56
1605,華新,16.97,0.0,0.86
1608,華榮,9.91,4.76,0.91
1609,大亞,14.88,1.51,0.71
1611,中電,16.03,4.96,1.66
1612,宏泰,17.24,3.02,1.07
1613,台一,8.40,0.0,0.89
1614,三洋電,40.27,3.81,1.85
1615,大山,8.16,13.7,1.15
1616,億泰,-,0.0,0.70
1617,榮星,16.95,0.0,1.12
1618,合機,7.35,0.0,0.68
1701,中化,18.56,2.66,1.81
1702,南僑,26.61,0.0,4.03
1704,榮化,15.85,5.2,2.49
1707,葡萄王,14.89,4.18,3.37
1708,東鹼,15.41,4.04,1.82
1709,和益,12.26,5.95,1.32
1710,東聯,11.53,6.53,1.64
1711,永光,20.65,1.84,2.61
1712,興農,13.33,5.71,1.07
1713,國化,38.97,0.98,0.91
1714,和桐,10.83,7.06,1.30
1715,萬洲,9.98,1.53,1.26
1716,永信,15.78,4.26,1.74
1717,長興,11.40,8.49,1.71
1718,中纖,11.84,0.0,1.08
1720,生達,15.95,5.42,1.79
1721,三晃,-,0.0,1.43
1722,台肥,74.34,1.46,1.87
1723,中碳,14.52,5.46,5.20
1724,台硝,26.20,1.34,1.21
1725,元禎,19.09,8.66,2.07
1726,永記,9.50,5.72,1.21
1727,中華化,21.36,2.84,2.14
1729,必翔,201.20,0.0,2.87
1730,花仙子,13.87,4.81,1.62
1731,美吾華,34.80,1.44,1.41
1732,毛寶,32.41,3.43,1.55
1733,五鼎,15.69,4.53,4.65
1734,杏輝,36.95,2.29,2.45
1735,日勝化,16.37,6.59,1.25
1736,喬山,100.22,0.65,2.00
1737,臺鹽,35.16,2.71,0.95
1773,勝一,8.70,6.37,1.78
1802,台玻,16.27,1.59,1.52
1805,寶徠,-,0.0,1.34
1806,冠軍,12.98,4.21,1.60
1808,潤隆,11.20,7.68,1.87
1809,中釉,19.46,1.74,1.87
1810,和成,-,0.0,0.72
1902,台紙,10.34,0.0,0.97
1903,士紙,-,0.0,3.88
1904,正隆,9.20,5.32,0.81
1905,華紙,12.24,0.0,1.07
1906,寶隆,26.39,0.0,0.65
1907,永豐餘,7.43,5.88,0.94
1909,榮成,52.25,4.88,0.76
2002,中鋼,8.63,4.22,1.70
2006,東和鋼鐵,21.36,3.51,1.41
2007,燁興,8.03,0.0,0.81
2008,高興昌,-,0.0,1.88
2009,第一銅,6.71,4.3,1.18
2010,春源,7.53,3.65,0.89
2012,春雨,-,0.0,0.93
2013,中鋼構,13.61,4.42,1.16
2014,中鴻,4.09,0.0,1.48
2015,豐興,15.04,3.83,2.15
2017,官田鋼,8.44,0.0,0.99
2020,美亞,11.05,1.89,1.61
2022,聚亨,-,0.0,0.71
2023,燁輝,11.59,6.45,0.68
2024,志聯,7.59,0.0,0.68
2025,千興,9.82,0.0,0.75
2027,大成鋼,20.29,1.42,1.30
2028,威致,5.78,0.0,1.10
2029,盛餘,8.52,1.13,0.91
2030,彰源,12.50,0.0,1.24
2031,新光鋼,11.16,2.01,1.49
2032,新鋼,19.38,1.06,1.46
2033,佳大,21.91,0.0,1.50
2034,允強,11.55,2.13,1.35
2038,海光,27.24,0.0,0.91
2049,上銀,21.71,0.66,3.47
2059,川湖,16.29,3.79,4.05
2062,橋椿,10.21,5.99,1.48
2101,南港,29.41,0.0,3.03
2102,泰豐,15.69,5.18,0.92
2103,台橡,12.14,6.71,2.69
2104,國際中橡,12.42,4.66,1.12
2105,正新,10.74,6.72,3.21
2106,建大,9.93,6.76,2.01
2107,厚生,8.57,5.07,1.41
2108,南帝,13.61,7.58,1.38
2109,華豐,81.07,0.0,0.91
2201,裕隆,27.17,0.7,1.26
2204,中華,16.84,1.52,0.68
2206,三陽工業,16.80,0.0,0.99
2207,和泰車,9.92,4.5,2.18
2208,台船,15.06,6.72,1.63
2227,裕日車,16.28,0.0,1.71
2301,光寶科,9.28,6.02,1.38
2302,麗正,33.74,0.0,0.66
2303,聯電,9.05,3.73,0.85
2305,全友,-,0.0,0.87
2308,台達電,20.50,3.43,3.96
2311,日月光,9.61,5.12,1.67
2312,金寶,121.11,0.0,0.74
2313,華通,-,0.0,0.73
2314,台揚,-,0.0,1.59
2315,神達,17.71,1.18,0.62
2316,楠梓電,18.84,0.0,1.34
2317,鴻海,12.65,2.96,2.26
2321,東訊,-,0.0,1.64
2323,中環,-,0.0,0.57
2324,仁寶,5.75,6.46,1.55
2325,矽品,9.61,8.47,1.62
2327,國巨*,9.15,1.15,0.93
2328,廣宇,40.83,1.29,1.95
2329,華泰,-,0.0,1.27
2330,台積電,11.19,5.04,3.12
2331,精英,26.67,4.46,0.63
2332,友訊,14.94,3.87,1.15
2337,旺宏,7.70,8.04,1.50
2338,光罩,14.70,2.32,0.90
2340,台亞,20.22,1.05,1.78
2341,英群,-,0.0,-
2342,茂矽,15.45,0.0,1.84
2344,華邦電,29.93,0.0,0.84
2345,智邦,7.41,6.51,1.23
2347,聯強,18.93,4.92,3.24
2348,海悅,-,0.0,8.47
2349,錸德,-,0.0,0.75
2351,順德,11.32,2.95,2.07
2352,佳世達,11.19,0.0,1.50
2353,宏碁,15.29,3.94,2.41
2354,鴻準,14.14,2.39,2.16
2355,敬鵬,8.49,6.22,0.95
2356,英業達,10.26,9.49,1.17
2357,華碩,6.91,0.95,1.40
2358,廷鑫,8.23,0.0,1.41
2359,所羅門,15.67,0.0,0.69
2360,致茂,18.13,3.03,4.04
2361,鴻友,-,0.0,1.04
2362,藍天,48.13,2.08,5.87
2363,矽統,29.85,3.92,1.16
2364,倫飛,-,0.0,0.94
2365,昆盈,12.59,9.84,2.01
2367,燿華,-,0.0,0.88
2368,金像電,110.00,0.0,0.68
2369,菱生,11.11,3.05,1.37
2371,大同,-,0.0,0.95
2373,震旦行,26.81,3.45,3.52
2374,佳能,8.68,6.83,2.52
2375,凱美,-,0.0,1.18
2376,技嘉,7.43,8.75,0.91
2377,微星,19.75,3.06,0.68
2379,瑞昱,13.21,5.74,1.98
2380,虹光,33.85,1.23,0.86
2382,廣達,7.96,7.56,1.83
2383,台光電,8.40,4.23,1.79
2384,勝華,-,0.0,2.18
2385,群光,10.68,6.21,3.12
2387,精元,6.96,4.23,1.67
2388,威盛,-,0.0,2.14
2390,云辰,-,0.0,0.85
2392,正崴,21.12,4.57,1.40
2393,億光,14.18,4.58,2.50
2395,研華,16.00,5.26,3.34
2397,友通,16.49,8.19,1.38
2399,映泰,8.25,9.12,1.25
2401,凌陽,10.26,0.0,1.10
2402,毅嘉,49.83,5.15,0.87
2403,友尚,12.00,4.94,2.66
2404,漢唐,16.46,3.39,2.59
2405,輔信,-,0.0,1.24
2406,國碩,20.56,2.05,3.44
2408,南亞科,-,0.0,1.99
2409,友達,14.55,0.0,0.96
2412,中華電,14.15,5.99,1.82
2413,環科,43.81,0.0,0.99
2414,精技,11.04,7.76,1.18
2415,錩新,37.35,0.0,1.30
2417,圓剛,9.16,6.47,2.16
2419,仲琦,23.86,4.04,1.57
2420,新巨,10.57,4.12,1.77
2421,建準,9.63,3.68,1.77
2423,固緯,11.57,4.37,1.59
2424,隴華,-,0.0,2.63
2425,承啟,39.31,0.0,1.33
2426,鼎元,30.75,1.16,2.19
2427,三商電,-,0.0,1.68
2428,興勤,9.88,4.16,2.18
2429,銘旺科,-,0.0,0.64
2430,燦坤,13.55,7.81,3.19
2431,聯昌,11.25,4.44,1.43
2433,互盛電,17.00,4.98,1.32
2434,統懋,-,0.0,1.31
2436,偉詮電,29.72,3.06,2.21
2437,旺詮,9.37,7.21,1.67
2438,翔耀,-,0.0,0.81
2439,美律,10.31,6.16,1.96
2440,太空梭,15.52,6.44,0.98
2441,超豐,8.18,6.52,1.62
2442,新美齊,18.47,0.0,1.04
2443,昶虹,-,0.0,0.60
2444,兆勁,-,0.0,1.41
2448,晶電,18.04,1.98,2.09
2449,京元電子,13.80,0.0,0.82
2450,神腦,11.01,7.08,3.01
2451,創見,9.34,7.91,1.95
2453,凌群,14.39,2.27,0.99
2454,聯發科,12.83,5.48,5.00
2455,全新,21.61,3.61,3.32
2456,奇力新,15.39,1.59,2.02
2457,飛宏,9.67,6.73,2.35
2458,義隆,24.92,1.92,3.33
2459,敦吉,8.92,5.52,1.07
2460,建通,9.58,5.76,1.56
2461,光群雷,22.55,1.6,1.15
2462,良得電,9.40,8.21,2.17
2463,研揚,12.70,6.47,3.11
2464,盟立,10.87,5.33,1.84
2465,麗臺,-,0.0,1.84
2466,冠西電,52.42,0.95,2.67
2467,志聖,14.58,4.57,1.68
2468,華經,20.84,4.05,1.13
2471,資通,67.07,0.0,1.95
2472,立隆電,25.30,0.0,1.64
2473,思源,20.72,2.67,1.70
2474,可成,14.25,2.79,1.47
2475,華映,-,0.0,0.49
2476,鉅祥,12.24,3.98,1.41
2477,美隆電,16.52,1.53,1.19
2478,大毅,14.26,3.32,1.78
2480,敦陽科,12.85,6.77,1.37
2481,強茂,16.36,0.0,1.81
2482,連宇,37.69,2.55,1.46
2483,百容,11.63,2.34,1.09
2484,希華,-,0.0,1.13
2485,兆赫,14.85,4.92,2.60
2486,一詮,12.58,6.23,1.85
2488,漢平,12.96,5.0,0.85
2489,瑞軒,10.71,9.34,1.48
2491,吉祥全,-,0.0,0.80
2492,華新科,15.77,0.0,0.73
2493,揚博,31.39,0.0,1.09
2495,普安,18.74,6.2,2.78
2496,卓越,-,0.0,2.17
2497,怡利電,-,0.0,2.74
2498,宏達電,22.03,3.96,9.72
2499,東貝,14.15,4.44,2.31
2501,國建,21.67,3.34,1.26
2504,國產,23.03,2.14,0.99
2505,國揚,-,0.0,1.70
2506,太設,5.05,0.0,0.56
2509,全坤建,17.37,8.4,1.18
2511,太子,8.61,2.12,1.64
2514,龍邦,4.87,3.94,1.37
2515,中工,22.44,1.7,0.61
2516,新建,6.40,0.0,0.86
2520,冠德,6.50,3.91,1.42
2524,京城,14.66,3.55,1.67
2527,宏璟,12.33,1.64,1.11
2528,皇普,12.12,0.0,1.88
2530,華建,6.80,6.23,1.08
2534,宏盛,5.24,7.56,0.94
2535,達欣工,17.22,7.04,1.29
2536,宏普,9.79,7.67,1.43
2537,聯上發,22.08,0.0,0.58
2538,基泰,12.42,3.72,1.19
2539,櫻花建,104.55,1.35,2.00
2540,愛山林,-,0.0,0.88
2542,興富發,5.53,10.13,2.66
2543,皇昌,-,0.0,0.72
2545,皇翔,41.39,4.0,3.08
2546,根基,9.82,10.78,2.45
2547,日勝生,8.74,3.94,1.82
2548,華固,7.87,7.1,2.49
2597,潤弘,10.18,9.61,1.60
2601,益航,18.08,1.47,2.87
2603,長榮,-,0.0,1.09
2605,新興,6.77,8.22,1.53
2606,裕民,7.33,8.2,1.91
2607,榮運,26.41,2.06,1.26
2608,嘉里大榮,27.69,1.84,2.19
2609,陽明,-,0.0,1.44
2610,華航,15.78,0.0,1.61
2611,志信,39.25,1.27,1.33
2612,中航,9.46,8.73,1.95
2613,中櫃,932.50,0.0,0.74
2614,東森,-,0.0,0.77
2615,萬海,34.74,0.0,1.52
2616,山隆,9.73,6.18,0.87
2617,台航,11.17,5.97,1.66
2618,長榮航,16.72,0.0,1.77
2701,萬企,28.13,3.28,1.02
2702,華園,38.53,2.6,2.36
2704,國賓,62.05,0.44,2.07
2705,六福,-,0.0,1.52
2706,第一店,31.70,3.22,1.53
2707,晶華,50.78,1.77,15.59
2801,彰銀,17.55,1.61,1.10
2809,京城銀,16.24,0.0,1.20
2812,台中銀,11.56,0.0,0.92
2816,旺旺保,-,0.0,2.07
2820,華票,10.56,10.06,0.65
2823,中壽,16.47,8.83,2.06
2832,台產,12.48,9.92,1.76
2833,台壽保,7.14,6.05,2.71
2834,臺企銀,30.67,4.35,0.88
2836,高雄銀,18.69,0.0,0.67
2837,萬泰銀,-,0.0,0.82
2838,聯邦銀,7.34,0.0,0.72
2841,台開,15.82,2.75,1.33
2845,遠東銀,12.64,3.28,1.23
2847,大眾銀,22.25,0.0,0.74
2849,安泰銀,30.57,0.0,1.10
2850,新產,3.90,11.35,1.50
2851,中再保,9.35,9.97,1.16
2852,第一保,8.58,4.49,1.14
2854,寶來證,19.74,3.33,1.19
2855,統一證,16.89,7.37,1.09
2856,元富證,12.12,5.42,0.97
2880,華南金,23.13,3.91,1.34
2881,富邦金,13.28,6.58,1.61
2882,國泰金,109.30,2.13,2.44
2883,凱基金,12.06,6.91,0.78
2884,玉山金,18.15,3.87,1.10
2885,元大金,24.03,4.86,1.35
2886,兆豐金,15.59,5.05,1.15
2887,台新新光金,4.59,8.24,0.54
2888,新光金,-,0.0,1.06
2889,國票金,11.13,9.09,0.76
2890,永豐金,24.78,0.96,0.95
2891,中信金,19.64,5.46,1.27
2892,第一金,54.00,3.97,1.21
2901,欣欣,92.42,1.08,2.55
2903,遠百,20.53,2.88,1.88
2904,匯僑,12.59,6.17,1.18
2905,三商,14.64,4.46,1.72
2906,高林,30.33,5.38,1.11
2908,特力,48.40,1.14,1.97
2910,統領,34.13,0.0,2.76
2911,麗嬰房,26.70,3.01,3.00
2912,統一超,23.23,3.05,6.93
2913,農林,60.32,0.64,1.05
2915,潤泰全,106.17,1.3,8.49
3002,歐格,12.38,9.76,1.40
3003,健和興,13.78,2.92,1.90
3004,豐達科,5.07,0.0,2.51
3005,神基,8.40,6.72,0.87
3006,晶豪科,14.75,1.85,2.18
3008,大立光,25.24,1.6,5.94
3010,華立,9.85,4.41,1.72
3011,今皓,-,0.0,0.85
3013,晟銘電,22.31,1.27,1.94
3014,聯陽,26.93,3.26,2.02
3015,全漢,8.35,7.34,1.67
3016,嘉晶,3450.00,0.0,2.52
3017,奇鋐,9.27,5.5,1.75
3018,隆銘綠能,27.81,0.0,1.96
3019,亞光,-,0.0,0.91
3021,鴻名,6.02,0.0,0.57
3022,威強電,12.25,4.81,2.07
3023,信邦,16.06,4.02,1.46
3024,憶聲,268.75,0.0,0.83
3025,星通,19.53,3.55,1.40
3026,禾伸堂,13.91,7.87,1.55
3027,盛達,19.04,4.34,1.33
3028,增你強,10.92,6.45,0.97
3029,零壹,46.38,1.66,2.23
3030,德律,12.27,2.26,2.51
3031,佰鴻,14.42,2.69,2.33
3032,偉訓,10.72,7.38,0.96
3033,威健,9.22,7.79,1.50
3034,聯詠,10.72,5.95,2.51
3035,智原,24.63,3.28,3.75
3036,文曄,9.75,5.01,1.51
3037,欣興,13.21,2.54,2.05
3038,全台,-,0.0,1.93
3040,遠見,32.31,2.38,0.78
3041,揚智,12.04,3.94,2.62
3042,晶技,15.74,3.8,2.82
3043,科風,96.52,0.0,4.91
3044,健鼎,11.09,2.48,2.71
3045,台灣大,17.24,7.89,5.49
3046,建碁,400.00,0.0,1.46
3047,訊舟,26.40,1.11,1.62
3048,益登,9.24,6.29,1.18
3049,精金,-,0.0,2.44
3050,鈺德,-,0.0,0.97
3051,力特,-,0.0,0.96
3052,夆典,7.15,8.3,1.32
3054,立萬利,20.25,1.3,1.31
3055,蔚華科,9.56,4.62,1.19
3056,富華新,-,0.0,1.71
3057,喬鼎,24.66,3.42,1.95
3058,立德,9.34,8.76,1.34
3059,華晶科,7.85,6.02,1.64
3060,銘異,9.48,4.25,2.34
3061,璨圓,19.31,1.19,1.86
3062,建漢,20.47,4.29,2.45
3080,威力盟,8.50,6.01,0.96
3090,日電貿,9.40,7.63,1.83
3094,聯傑,23.18,2.46,2.97
3130,一零四,19.72,3.57,4.02
3164,景岳,31.61,1.87,6.76
3189,景碩,13.81,3.2,1.69
3209,全科,10.69,5.97,2.09
3229,晟鈦,18.59,2.53,1.27
3231,緯創,9.06,6.08,1.95
3296,勝德,13.37,5.62,2.27
3305,昇貿,12.30,4.96,1.86
3308,聯德,22.48,3.26,1.52
3311,閎暉,11.15,4.97,3.03
3315,宣昶,11.18,5.44,1.89
3356,奇偶,14.08,7.96,4.87
3367,英華達,25.74,4.75,1.10
3376,新日興,11.34,7.09,1.77
3380,明泰,10.60,5.57,1.25
3383,新世紀,58.41,0.0,2.19
3406,玉晶光,-,0.0,4.24
3419,譁裕,298.33,0.0,1.05
3443,創意,30.11,1.85,5.01
3450,聯鈞,19.26,2.64,4.12
3474,華亞科,-,0.0,1.28
3481,群創,17.71,0.0,0.89
3494,誠研,34.39,3.24,3.26
3501,維熹,8.74,6.73,1.42
3504,揚明光,41.53,1.82,9.11
3514,昱晶,8.31,0.53,1.95
3515,華擎,10.39,8.44,2.23
3518,柏騰,8.11,8.24,1.52
3519,綠能,17.48,1.69,1.62
3532,台勝科,305.00,0.0,2.54
3533,嘉澤,11.46,2.31,4.46
3534,雷凌,17.21,1.8,2.93
3535,晶彩科,247.50,0.0,2.14
3536,誠創,-,0.0,0.72
3545,敦泰,18.86,3.15,3.22
3557,嘉威,46.05,4.27,1.17
3559,全智科,11.63,3.53,1.60
3561,昇陽光電,19.41,0.98,3.40
3573,穎台,14.80,5.63,2.86
3576,聯合再生,21.63,0.0,3.06
3579,尚志,12.27,2.37,1.63
3584,介面,62.69,0.0,7.80
3588,通嘉,20.27,2.84,5.75
3593,力銘,8.88,9.79,1.59
3596,智易,11.35,3.68,1.87
3605,宏致,11.38,6.26,2.74
3607,谷崧,14.12,6.79,1.18
3614,誠致,18.73,2.12,5.21
3617,碩天,16.80,4.06,2.20
3622,洋華,15.42,2.63,7.18
3638,F-IML,26.67,0.0,-
3653,健策,24.17,2.1,4.73
3686,達能,-,0.0,4.93
3701,大眾控,-,0.0,0.27
