100年11月01日 個股日本益比、殖利率及股價淨值比,100年11月01日 個股日本益比、殖利率及股價淨值比,100年11月01日 個股日本益比、殖利率及股價淨值比,100年11月01日 個股日本益比、殖利率及股價淨值比,100年11月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.74,5.41,1.46
1102,亞泥,10.63,5.79,1.42
1103,嘉泥,36.34,4.03,0.7
1104,環泥,19.55,6.56,0.74
1108,幸福,-,0.0,0.62
1109,信大,-,2.57,0.78
1110,東泥,550.00,0.91,0.76
1201,味全,10.49,1.76,2.44
1203,味王,35.40,2.28,1.29
1210,大成,13.86,5.51,1.49
1213,大飲,148.57,0.0,1.82
1215,卜蜂,21.41,6.58,0.86
1216,統一,21.45,4.83,2.62
1217,愛之味,101.50,0.0,0.93
1218,泰山,19.52,3.96,1.44
1219,福壽,7.07,4.31,1.25
1220,台榮,13.13,0.0,0.97
1225,福懋油,18.38,5.88,1.09
1227,佳格,18.54,4.98,5.59
1229,聯華,8.24,8.02,0.77
1231,聯華食,12.70,3.46,2.27
1232,大統益,13.16,7.07,2.8
1233,天仁,18.63,4.02,3.23
1234,黑松,44.12,1.67,1.63
1235,興泰,125.50,1.2,1.51
1236,宏亞,18.01,6.07,1.69
1301,台塑,11.54,7.63,2.2
1303,南亞,15.57,7.0,1.97
1304,台聚,8.09,7.82,1.99
1305,華夏,32.46,0.0,0.72
1307,三芳,11.63,9.05,1.52
1308,亞聚,8.23,9.8,1.75
1309,台達化,7.03,13.08,0.93
1310,台苯,-,0.0,0.94
1312,國喬,7.50,6.73,1.01
1313,聯成,9.21,13.03,0.9
1314,中石化,5.51,5.67,1.82
1315,達新,31.58,3.33,1.09
1316,上曜,-,0.0,2.05
1319,東陽,16.36,3.74,1.11
1321,大洋,-,0.0,1.83
1323,永裕,10.10,7.54,1.31
1324,地球,13.07,3.03,0.95
1325,恆大,12.78,5.43,1.11
1326,台化,10.26,8.63,1.95
1337,再生-KY,10.74,0.0,2.05
1402,遠東新,12.58,6.24,1.8
1409,新纖,10.00,9.47,0.75
1410,南染,14.53,0.95,1.19
1413,宏洲,21.00,0.0,0.6
1414,東和,2.17,0.0,0.99
1416,廣豐,11.22,4.95,0.73
1417,嘉裕,15.16,0.0,0.8
1418,東華,53.73,0.0,0.88
1419,新紡,60.15,1.79,2.14
1423,利華,19.95,0.0,0.58
1432,大魯閣,2.24,0.0,0.55
1434,福懋,20.70,7.16,0.92
1435,中福,-,0.0,0.57
1436,華友聯,-,1.49,1.2
1437,勤益控,-,0.96,0.88
1438,三地開發,0.41,0.0,0.5
1439,雋揚,-,43.2,0.98
1440,南紡,20.78,8.27,0.9
1441,大東,3.58,0.0,1.17
1442,名軒,8.58,8.18,1.87
1443,立益物流,15.74,0.0,0.43
1444,力麗,6.53,15.65,0.93
1445,大宇,13.88,6.21,0.58
1446,宏和,7.51,0.0,1.0
1447,力鵬,8.54,4.88,0.81
1449,佳和,-,0.0,2.01
1451,年興,9.31,5.81,0.9
1452,宏益,8.84,11.71,0.68
1453,大將,225.00,5.56,0.82
1454,台富,6.82,0.0,0.75
1455,集盛,7.21,8.16,1.07
1456,怡華,-,0.0,1.81
1457,宜進,-,5.17,0.79
1459,聯發,7.09,13.22,1.04
1460,宏遠,-,0.0,0.85
1463,強盛新,-,0.0,1.07
1464,得力,107.44,1.55,1.23
1465,偉全,11.19,15.6,0.72
1466,聚隆,5.91,3.22,1.29
1467,南緯,12.68,0.0,0.8
1468,昶和,-,0.0,1.39
1469,理隆,107.44,0.0,0.79
1470,大統新創,17.71,1.61,1.19
1471,首利,-,0.0,0.7
1472,三洋實業,15.86,0.0,1.07
1473,台南,9.95,6.6,1.26
1474,弘裕,9.90,5.79,0.66
1475,業旺,-,0.0,0.61
1476,儒鴻,10.06,5.57,2.39
1477,聚陽,12.18,6.57,2.69
1503,士電,13.74,3.78,1.04
1504,東元,11.91,4.51,0.91
1506,正道,-,0.0,1.66
1507,永大,13.39,4.17,1.82
1512,瑞利,63.85,6.02,0.72
1513,中興電,12.80,6.35,1.02
1514,亞力,19.74,3.3,0.78
1515,力山,-,0.0,0.54
1516,川飛,-,0.0,1.05
1517,利奇,10.12,5.67,0.93
1519,華城,16.30,6.39,1.36
1521,大億,15.73,5.93,3.42
1522,堤維西,57.61,2.26,0.8
1524,耿鼎,-,0.0,0.58
1525,江申,12.38,3.96,1.53
1526,日馳,11.28,0.0,0.87
1527,鑽全,21.85,0.0,1.18
1528,恩德,10.67,4.78,1.06
1529,樂事綠能,-,0.0,0.86
1530,亞崴,10.81,5.6,1.22
1531,高林股,8.97,7.11,1.09
1532,勤美,10.45,8.25,0.96
1533,車王電,118.75,0.0,1.02
