104年04月15日 個股日本益比、殖利率及股價淨值比,104年04月15日 個股日本益比、殖利率及股價淨值比,104年04月15日 個股日本益比、殖利率及股價淨值比,104年04月15日 個股日本益比、殖利率及股價淨值比,104年04月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.85,5.72,1.36
1102,亞泥,13.85,5.71,0.91
1103,嘉泥,465.00,7.17,0.52
1104,環泥,12.90,4.12,1.15
1108,幸福,11.38,5.61,0.94
1109,信大,20.75,8.63,0.98
1110,東泥,66.80,1.2,1.08
1201,味全,-,2.45,1.58
1203,味王,21.52,4.15,1.34
1210,大成,14.97,3.93,1.26
1213,大飲,101.36,0.0,1.73
1215,卜蜂,9.03,4.48,1.35
1216,統一,24.90,3.54,3.02
1217,愛之味,-,0.0,0.74
1218,泰山,66.50,0.0,1.34
1219,福壽,35.12,0.99,1.25
1220,台榮,36.17,2.76,0.92
1225,福懋油,101.90,1.17,1.78
1227,佳格,25.31,3.41,4.39
1229,聯華,10.30,4.78,0.82
1231,聯華食,22.67,2.65,1.94
1232,大統益,12.79,6.34,3.57
1233,天仁,18.35,4.51,2.94
1234,黑松,37.45,3.27,0.85
1235,興泰,25.83,0.0,1.06
1236,宏亞,16.06,5.22,1.46
1262,綠悅-KY,13.32,2.54,2.24
1301,台塑,27.21,2.21,1.71
1303,南亞,18.00,3.19,1.79
1304,台聚,26.37,2.45,0.97
1305,華夏,55.00,1.45,1.11
1307,三芳,16.43,4.47,2.04
1308,亞聚,20.66,3.65,1.14
1309,台達化,-,0.0,0.87
1310,台苯,-,6.33,1.56
1312,國喬,60.31,5.18,1.14
1313,聯成,-,1.75,0.7
1314,中石化,93.08,0.0,0.53
1315,達新,22.32,4.01,0.73
1316,上曜,-,0.0,1.46
1319,東陽,23.83,2.02,1.28
1321,大洋,-,0.0,1.64
1323,永裕,12.17,4.86,1.95
1324,地球,23.42,2.25,1.05
1325,恆大,34.41,2.22,1.13
1326,台化,41.11,1.62,1.56
1337,再生-KY,6.72,1.41,0.75
1338,廣華-KY,14.24,3.44,1.48
1339,昭輝,19.21,2.28,3.09
1340,勝悅-KY,9.98,4.74,1.84
1402,遠東新,15.02,3.8,0.83
1409,新纖,13.01,3.24,0.69
1410,南染,17.48,4.73,1.56
1413,宏洲,-,0.0,1.0
1414,東和,39.05,6.1,0.57
1416,廣豐,10.60,12.92,0.96
1417,嘉裕,103.25,2.42,0.65
1418,東華,-,0.0,1.2
1419,新紡,110.00,0.81,1.57
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.47
1434,福懋,16.00,4.19,1.14
1435,中福,-,0.0,0.81
1436,華友聯,8.71,6.44,1.18
1437,勤益控,16.32,0.0,0.75
1438,三地開發,157.50,0.0,1.2
1439,雋揚,1655.00,3.02,0.75
1440,南紡,55.17,1.69,1.04
1441,大東,-,0.0,0.95
1442,名軒,12.55,16.43,1.24
1443,立益物流,-,0.0,0.7
1444,力麗,43.04,2.02,0.82
1445,大宇,47.14,3.03,0.73
1446,宏和,282.00,1.06,2.06
1447,力鵬,24.66,9.22,0.85
1449,佳和,13.18,0.0,0.61
1451,年興,15.37,6.69,1.06
1452,宏益,19.50,3.91,1.55
1453,大將,-,5.85,0.78
1454,台富,23.65,3.25,0.99
1455,集盛,109.44,2.03,0.81
1456,怡華,-,0.0,1.54
1457,宜進,28.24,3.13,0.69
1459,聯發,23.48,4.18,1.04
1460,宏遠,20.58,3.95,1.62
1463,強盛新,26.59,3.16,1.4
1464,得力,4.37,0.0,1.2
1465,偉全,16.14,5.6,0.96
1466,聚隆,40.20,2.54,1.15
1467,南緯,27.74,1.36,1.22
1468,昶和,-,0.0,1.52
1469,理隆,-,0.0,0.89
1470,大統新創,24.16,3.23,1.68
1471,首利,-,0.0,0.66
1472,三洋實業,-,0.0,3.95
1473,台南,31.75,5.19,1.09
1474,弘裕,21.73,3.14,0.7
1475,業旺,-,0.0,1.64
1476,儒鴻,33.54,2.07,10.63
1477,聚陽,24.97,3.44,5.19
1503,士電,16.50,3.74,0.99
1504,東元,14.44,3.72,1.19
1506,正道,213.64,0.0,2.32
1507,永大,13.96,4.34,2.42
1512,瑞利,-,0.0,0.66
1513,中興電,13.19,5.48,1.21
1514,亞力,18.18,4.5,0.74
1515,力山,13.35,4.57,0.85
1516,川飛,16.15,0.0,2.55
1517,利奇,14.75,3.36,0.95
1519,華城,16.40,3.66,1.36
1521,大億,18.02,4.87,3.98
1522,堤維西,13.72,4.44,1.26
1524,耿鼎,180.00,0.0,0.63
1525,江申,14.65,2.07,1.51
1526,日馳,13.35,0.0,1.35
1527,鑽全,8.40,8.49,2.54
1528,恩德,94.17,1.06,0.81
1529,樂事綠能,-,0.0,2.31
1530,亞崴,15.45,4.79,1.67
1531,高林股,19.72,3.76,0.94
1532,勤美,23.60,3.74,1.05
1533,車王電,22.70,0.91,2.3
1535,中宇,13.75,5.95,2.57
