103年04月07日 個股日本益比、殖利率及股價淨值比,103年04月07日 個股日本益比、殖利率及股價淨值比,103年04月07日 個股日本益比、殖利率及股價淨值比,103年04月07日 個股日本益比、殖利率及股價淨值比,103年04月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.39,4.86,1.54
1102,亞泥,18.48,5.23,1.42
1103,嘉泥,8.17,3.11,0.54
1104,環泥,16.58,3.61,1.28
1108,幸福,21.20,4.82,0.86
1109,信大,19.92,2.93,0.89
1110,東泥,64.62,1.19,1.1
1201,味全,26.22,1.33,2.75
1203,味王,21.53,4.18,1.38
1210,大成,8.59,6.83,1.22
1213,大飲,70.00,0.0,1.77
1215,卜蜂,10.33,3.97,0.98
1216,統一,20.60,4.11,3.05
1217,愛之味,-,0.0,0.96
1218,泰山,-,0.0,1.47
1219,福壽,181.11,0.92,1.37
1220,台榮,32.03,3.41,0.86
1225,福懋油,47.74,1.69,1.24
1227,佳格,29.54,4.19,5.13
1229,聯華,12.40,5.12,0.79
1231,聯華食,15.41,5.51,2.1
1232,大統益,15.25,5.64,3.42
1233,天仁,19.02,4.74,3.01
1234,黑松,41.99,4.58,0.74
1235,興泰,-,0.0,2.45
1236,宏亞,20.75,4.97,1.82
1262,綠悅-KY,25.77,0.0,5.21
1301,台塑,23.72,2.46,1.87
1303,南亞,20.22,2.95,1.81
1304,台聚,25.13,3.02,1.21
1305,華夏,9.58,7.5,1.19
1307,三芳,13.65,5.69,1.56
1308,亞聚,21.05,4.17,1.23
1309,台達化,224.00,0.0,0.9
1310,台苯,8.87,5.22,1.62
1312,國喬,9.20,5.13,1.11
1313,聯成,26.35,7.3,0.83
1314,中石化,-,3.98,0.92
1315,達新,35.61,3.42,0.82
1316,上曜,-,0.0,1.64
1319,東陽,20.68,2.33,1.68
1321,大洋,790.00,0.0,2.05
1323,永裕,14.01,3.87,2.24
1324,地球,28.45,7.88,1.22
1325,恆大,26.25,2.38,1.05
1326,台化,17.20,3.42,1.6
1337,再生-KY,13.52,5.74,1.97
1338,廣華-KY,21.98,1.94,2.1
1339,昭輝,15.17,2.97,1.99
1340,勝悅-KY,16.32,0.0,3.57
1402,遠東新,23.25,3.99,1.48
1409,新纖,15.07,3.17,0.67
1410,南染,22.41,3.72,1.65
1413,宏洲,-,0.0,0.81
1414,東和,16.45,3.73,0.69
1416,廣豐,91.59,9.93,1.06
1417,嘉裕,211.75,2.36,0.73
1418,東華,-,0.0,0.87
1419,新紡,70.91,1.15,1.6
1423,利華,-,0.0,0.53
1432,大魯閣,-,16.81,1.76
1434,福懋,26.69,2.95,1.11
1435,中福,-,0.0,0.89
1436,華友聯,-,0.0,1.39
1437,勤益控,-,0.0,0.98
1438,三地開發,23.28,0.0,1.29
1439,雋揚,737.50,3.39,0.65
1440,南紡,28.49,2.77,1.35
1441,大東,-,1.94,0.86
1442,名軒,5.62,3.41,1.61
1443,立益物流,-,0.0,0.66
1444,力麗,15.28,5.53,0.86
1445,大宇,22.02,4.83,0.74
1446,宏和,-,0.99,2.2
1447,力鵬,10.43,0.0,1.04
1449,佳和,-,0.0,2.77
1451,年興,15.63,6.43,1.2
1452,宏益,12.14,6.4,0.79
1453,大將,41.21,5.06,0.83
1454,台富,29.21,3.06,0.65
1455,集盛,16.45,0.0,0.8
1456,怡華,-,0.0,23.43
