103年03月27日 個股日本益比、殖利率及股價淨值比,103年03月27日 個股日本益比、殖利率及股價淨值比,103年03月27日 個股日本益比、殖利率及股價淨值比,103年03月27日 個股日本益比、殖利率及股價淨值比,103年03月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.58,4.04,1.63
1102,亞泥,20.82,5.22,1.49
1103,嘉泥,52.00,3.21,0.66
1104,環泥,21.28,3.57,1.37
1108,幸福,20.26,4.83,0.86
1109,信大,25.10,3.15,0.85
1110,東泥,107.19,1.17,1.13
1201,味全,25.68,1.28,2.87
1203,味王,19.84,4.13,1.43
1210,大成,24.79,4.07,1.33
1213,大飲,70.31,0.0,1.78
1215,卜蜂,13.63,4.02,1.11
1216,統一,19.66,3.87,3.21
1217,愛之味,-,0.0,0.96
1218,泰山,-,0.0,1.44
1219,福壽,-,0.97,1.32
1220,台榮,21.35,3.41,0.86
1225,福懋油,-,2.96,1.09
1227,佳格,26.32,4.18,5.36
1229,聯華,11.66,5.12,0.84
1231,聯華食,17.49,5.59,2.18
1232,大統益,20.68,5.69,3.39
1233,天仁,19.12,4.72,3.02
1234,黑松,42.18,4.56,0.74
1235,興泰,-,0.0,2.19
1236,宏亞,21.11,4.89,1.85
1262,綠悅-KY,28.10,0.0,5.68
1301,台塑,23.35,2.5,1.84
1303,南亞,25.51,2.93,1.82
1304,台聚,35.18,3.05,1.22
1305,華夏,9.52,7.64,1.19
1307,三芳,14.51,5.71,1.62
1308,亞聚,27.56,4.32,1.2
1309,台達化,35.16,0.0,0.89
1310,台苯,12.61,5.67,1.49
1312,國喬,11.22,5.43,1.11
1313,聯成,28.33,7.35,0.86
1314,中石化,-,4.03,0.9
1315,達新,46.51,3.41,0.85
1316,上曜,-,0.0,1.62
1319,東陽,21.64,2.49,1.62
1321,大洋,-,0.0,1.91
1323,永裕,14.62,3.86,2.33
1324,地球,28.36,7.9,1.21
1325,恆大,26.16,2.36,1.08
1326,台化,17.32,3.4,1.61
1337,再生-KY,13.63,5.69,1.99
1338,廣華-KY,32.48,2.19,1.97
1339,昭輝,16.42,2.95,2.09
1340,勝悅-KY,22.11,0.0,3.95
1402,遠東新,24.25,4.03,1.5
1409,新纖,15.07,3.17,0.69
1410,南染,21.73,3.77,1.65
