99年12月28日 個股日本益比、殖利率及股價淨值比,99年12月28日 個股日本益比、殖利率及股價淨值比,99年12月28日 個股日本益比、殖利率及股價淨值比,99年12月28日 個股日本益比、殖利率及股價淨值比,99年12月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.00,5.58,1.46
1102,亞泥,15.19,6.52,1.31
1103,嘉泥,69.58,2.4,0.77
1104,環泥,7.69,2.69,0.88
1108,幸福,-,2.16,0.77
1109,信大,-,3.4,0.73
1110,東泥,-,1.54,0.90
1201,味全,25.63,1.64,3.26
1203,味王,350.00,6.12,1.40
1210,大成,18.55,5.42,1.58
1213,大飲,-,0.0,2.33
1215,卜蜂,12.36,5.09,1.09
1216,統一,17.40,4.21,2.56
1217,愛之味,89.06,0.0,1.34
1218,泰山,32.02,3.29,1.61
1219,福壽,22.08,4.67,1.11
1220,台榮,31.48,0.0,1.54
1225,福懋油,17.47,2.17,1.20
1227,佳格,15.31,4.74,4.32
1229,聯華,10.15,3.4,0.99
1231,聯華食,14.32,2.46,1.77
1232,大統益,12.02,5.94,2.86
1233,天仁,21.26,3.75,3.43
1234,黑松,44.60,1.63,1.53
1235,興泰,45.91,0.8,2.28
1236,宏亞,12.75,7.55,1.72
1301,台塑,14.48,4.14,2.44
1303,南亞,14.15,2.64,2.09
1304,台聚,12.04,6.84,1.84
1305,華夏,-,2.36,1.13
1307,三芳,11.90,5.64,2.10
1308,亞聚,12.90,5.51,1.96
1309,台達化,9.81,0.0,0.98
1310,台苯,-,4.24,1.33
1312,國喬,10.99,1.01,1.52
1313,聯成,9.88,4.09,1.39
1314,中石化,11.89,0.0,2.01
1315,達新,39.00,3.66,0.99
1316,上曜,-,0.0,1.69
1319,東陽,14.46,3.29,1.64
1321,大洋,-,0.0,2.05
1323,永裕,11.88,5.26,1.83
1324,地球,18.27,2.99,1.52
1325,恆大,12.39,3.18,1.50
1326,台化,13.11,4.62,2.26
1402,遠東新,21.07,3.1,2.41
1409,新纖,16.20,1.3,1.21
1410,南染,41.85,0.0,1.71
1413,宏洲,116.11,0.0,1.28
1414,東和,11.98,0.0,1.74
1416,廣豐,24.41,0.0,1.08
1417,嘉裕,49.57,0.0,1.01
1418,東華,11.86,0.0,1.12
1419,新紡,50.10,0.5,2.45
1423,利華,-,0.0,0.65
1432,大魯閣,1.53,0.0,1.08
1434,福懋,12.01,2.79,0.95
1435,中福,3.12,0.0,1.12
1436,華友聯,-,0.0,0.90
1437,勤益控,28.97,0.0,1.52
1438,三地開發,26.62,0.0,19.22
1439,雋揚,1.87,0.0,1.18
1440,南紡,15.00,2.78,1.42
1441,大東,-,0.0,1.05
1442,名軒,7.61,6.02,1.78
1443,立益物流,-,0.0,0.66
1444,力麗,8.78,6.02,1.41
1445,大宇,10.87,2.11,0.68
1446,宏和,-,0.0,1.36
1447,力鵬,12.42,0.0,1.22
1449,佳和,-,0.0,1.05
1451,年興,8.20,4.04,1.15
1452,宏益,10.75,2.79,1.16
1453,大將,18.61,0.0,1.52
1454,台富,224.50,0.0,0.78
1455,集盛,10.16,1.53,1.25
1456,怡華,-,0.0,1.04
1457,宜進,19.69,0.0,1.27
1459,聯發,14.74,0.0,1.58
1460,宏遠,-,0.0,0.98
1463,強盛新,16.43,0.0,1.19
1464,得力,78.44,1.59,1.10
1465,偉全,5.57,2.82,0.87
1466,聚隆,16.01,0.0,4.05
1467,南緯,9.00,0.0,1.09
1468,昶和,-,0.0,1.82
1469,理隆,24.18,0.0,0.97
1470,大統新創,19.39,0.0,1.09
1471,首利,57.50,1.26,1.35
1472,三洋實業,-,0.0,0.95
1473,台南,13.24,3.34,1.62
1474,弘裕,17.01,1.75,0.88
1475,業旺,-,0.0,2.07
1476,儒鴻,11.49,3.34,2.18
1477,聚陽,9.96,7.56,2.82
1503,士電,36.20,3.07,1.21
1504,東元,12.94,2.87,0.97
1506,正道,-,0.0,1.84
