103年04月10日 個股日本益比、殖利率及股價淨值比,103年04月10日 個股日本益比、殖利率及股價淨值比,103年04月10日 個股日本益比、殖利率及股價淨值比,103年04月10日 個股日本益比、殖利率及股價淨值比,103年04月10日 個股日本益比、殖利率及股價淨值比
2013,中鋼構,15.07,4.42,1.45
2014,中鴻,81.30,0.0,1.31
2015,豐興,21.29,4.15,1.94
2017,官田鋼,-,0.0,0.65
2020,美亞,20.15,1.46,0.99
2022,聚亨,-,0.0,0.64
2023,燁輝,20.94,0.0,0.62
2024,志聯,15.77,0.0,0.73
2025,千興,-,0.0,0.69
2027,大成鋼,50.52,4.1,1.1
2028,威致,-,0.0,0.67
2029,盛餘,14.91,4.85,0.94
2030,彰源,70.67,0.0,0.89
2031,新光鋼,16.33,5.1,1.0
2032,新鋼,38.59,2.83,0.97
2033,佳大,-,6.83,0.9
2034,允強,15.68,5.43,1.5
2038,海光,-,3.02,0.55
2049,上銀,38.19,0.99,6.87
2059,川湖,27.90,1.45,6.61
2062,橋椿,15.32,5.29,2.83
2101,南港,67.82,2.68,2.71
2102,泰豐,14.90,4.33,1.02
2103,台橡,23.68,4.16,2.27
2104,國際中橡,19.33,3.97,0.89
2105,正新,15.73,3.33,3.7
2106,建大,17.19,3.43,3.31
2107,厚生,7.67,6.73,1.38
2108,南帝,23.46,4.21,1.32
2109,華豐,24.12,1.2,2.09
2114,鑫永銓,12.98,5.42,2.91
2115,六暉-KY,28.80,2.2,2.0
2201,裕隆,32.89,1.4,1.15
2204,中華,15.11,3.98,0.82
2206,三陽工業,-,0.96,2.9
2207,和泰車,26.41,2.57,6.12
2208,台船,31.19,2.72,1.0
2227,裕日車,15.95,3.43,4.65
2228,劍麟,23.12,3.26,3.36
2231,為升,44.28,2.09,11.62
2301,光寶科,12.10,5.99,1.45
2302,麗正,51.75,0.0,0.82
2303,聯電,13.07,3.79,0.79
2305,全友,-,0.0,0.87
2308,台達電,25.38,3.14,4.82
2311,日月光,16.41,3.09,2.09
2312,金寶,-,0.86,1.14
2313,華通,11.60,2.76,1.27
2314,台揚,-,0.0,2.42
2316,楠梓電,17.97,5.18,0.81
2317,鴻海,10.68,2.88,1.49
2321,東訊,307.00,0.0,6.27
2323,中環,-,0.0,0.44
2324,仁寶,39.82,4.41,1.03
2325,矽品,22.75,4.19,2.14
2327,國巨*,14.79,0.0,0.73
2328,廣宇,35.95,1.77,1.17
2329,華泰,-,0.0,1.64
2330,台積電,16.46,2.51,3.66
2331,精英,4.91,12.37,0.98
2332,友訊,19.81,5.71,0.96
2337,旺宏,-,0.0,0.79
2338,光罩,60.59,5.83,0.71
2340,台亞,20.32,3.83,1.17
2342,茂矽,-,0.0,0.9
2344,華邦電,133.00,0.0,0.85
2345,智邦,17.83,7.88,1.41
2347,聯強,14.17,4.25,1.75
2348,海悅,15.19,0.0,7.47
2349,錸德,-,0.0,0.61
2351,順德,17.01,3.5,1.98
2352,佳世達,30.14,0.0,1.04
2353,宏碁,-,0.0,0.93
2354,鴻準,13.81,2.02,1.4
2355,敬鵬,13.03,4.55,1.72
2356,英業達,15.00,2.71,1.93
2357,華碩,10.60,6.37,1.68
2358,廷鑫,-,0.0,1.7
2359,所羅門,42.08,0.0,0.9
2360,致茂,22.80,3.42,3.2
2361,鴻友,-,0.0,1.33
2362,藍天,13.25,5.25,3.0
2363,矽統,-,0.0,0.79
2364,倫飛,-,0.0,1.27
2365,昆盈,1455.00,4.33,0.97
2367,燿華,27.95,0.0,0.74
2368,金像電,-,0.0,0.72
2369,菱生,20.93,3.5,1.19
2371,大同,-,0.0,0.64
2373,震旦行,14.65,5.85,2.5
2374,佳能,18.24,11.17,0.91
2375,凱美,3.55,0.0,0.94
2376,技嘉,12.38,4.27,1.34
2377,微星,13.42,3.5,1.16
2379,瑞昱,14.98,3.89,2.33
2380,虹光,-,0.0,0.64
2382,廣達,17.18,4.81,2.59
2383,台光電,10.45,6.43,1.27
2384,勝華,-,0.0,0.73
2385,群光,13.23,6.04,2.38
2387,精元,46.00,1.09,0.69
2388,威盛,-,0.0,3.93
2390,云辰,119.79,1.74,2.4
2392,正崴,15.35,3.93,1.29
2393,億光,22.39,3.86,2.07
2395,研華,28.52,3.05,6.08
2397,友通,19.00,4.29,1.7
2399,映泰,18.62,4.67,0.88
2401,凌陽,139.44,0.0,0.84
2402,毅嘉,22.34,2.02,1.25
2404,漢唐,8.02,6.32,1.7
2405,輔信,9.45,5.41,1.05
2406,國碩,-,0.0,2.46
2408,南亞科,12.06,0.0,10.0
2409,友達,27.79,1.26,0.7
2412,中華電,18.30,4.82,2.02
2413,環科,-,0.0,1.27
2414,精技,16.70,6.17,1.1
2415,錩新,23.72,3.75,1.39
2417,圓剛,-,0.72,0.79
2419,仲琦,60.43,2.03,1.67
2420,新巨,17.46,4.9,3.44
2421,建準,17.38,4.72,1.45
2423,固緯,21.20,4.72,1.4
2424,隴華,6.16,0.0,2.45
2425,承啟,15.46,1.04,3.92
2426,鼎元,-,0.0,1.55
2427,三商電,-,0.0,0.89
2428,興勤,12.31,4.05,1.69
2429,銘旺科,-,0.0,1.39
2430,燦坤,13.38,4.81,1.54
2431,聯昌,52.75,0.0,1.95
2433,互盛電,9.15,7.87,1.72
2434,統懋,-,0.0,1.17
2436,偉詮電,56.14,0.56,2.68
2437,旺詮,12.77,2.5,1.3
2438,翔耀,-,0.0,1.29
2439,美律,27.69,2.59,5.34
2440,太空梭,-,0.0,1.43
2441,超豐,12.39,5.68,1.63
2442,新美齊,15.19,5.04,0.85
2443,昶虹,3.02,0.0,0.9
2444,兆勁,-,0.0,1.69
2448,晶電,1805.00,0.61,1.46
2449,京元電子,16.91,5.06,1.41
2450,神腦,15.07,4.79,3.52
2451,創見,13.66,6.6,2.21
2453,凌群,19.21,3.29,1.08
2454,聯發科,22.90,1.91,3.23
2455,全新,15.83,6.76,2.07
2456,奇力新,14.66,0.71,1.28
2457,飛宏,37.91,2.35,0.97
2458,義隆,15.20,6.08,3.18
2459,敦吉,10.88,3.98,0.91
2460,建通,143.89,1.78,0.76
2461,光群雷,12.31,2.84,1.0
2462,良得電,13.71,8.25,1.53
2464,盟立,16.18,4.88,1.76
2465,麗臺,-,0.0,2.05
2466,冠西電,-,0.0,4.0
2467,志聖,17.56,4.75,1.79
2468,華經,34.43,1.98,0.98
2471,資通,17.87,5.18,1.25
2472,立隆電,13.92,2.18,1.82
2474,可成,12.30,2.65,2.31
2475,華映,-,0.0,0.76
2476,鉅祥,17.23,5.27,1.2
2477,美隆電,4.37,7.5,1.15
2478,大毅,57.58,1.96,0.93
2480,敦陽科,15.72,6.33,1.54
2481,強茂,-,0.0,0.8
2482,連宇,-,0.0,1.08
2483,百容,21.82,4.17,1.18
2484,希華,22.67,3.01,1.21
2485,兆赫,13.93,4.71,1.55
2486,一詮,23.11,3.06,1.25
2488,漢平,10.57,1.66,1.77
2489,瑞軒,15.29,11.64,1.19
2491,吉祥全,-,0.0,1.63
2492,華新科,-,0.0,0.47
2493,揚博,11.72,7.52,1.46
2495,普安,126.47,0.7,1.52
2496,卓越,-,0.0,2.29
2497,怡利電,27.50,2.42,5.24
2498,宏達電,-,1.29,1.64
2499,東貝,58.62,1.05,1.96
2501,國建,17.79,5.51,1.28
2504,國產,18.87,1.71,0.75
2505,國揚,5.13,7.38,1.34
2506,太設,5.37,2.08,0.6
2509,全坤建,10.25,3.74,1.13
2511,太子,12.08,3.82,1.1
2514,龍邦,38.30,2.09,1.64
2515,中工,49.35,1.67,0.66
2516,新建,-,1.27,0.64
2520,冠德,13.90,2.97,1.78
2524,京城,6.56,0.0,1.05
2527,宏璟,13.65,4.65,0.78
2528,皇普,10.77,0.0,1.36
2530,華建,-,1.03,1.28
2534,宏盛,-,4.43,1.4
2535,達欣工,7.13,8.64,1.37
2536,宏普,10.40,5.9,0.98
2537,聯上發,4.54,7.16,1.09
2538,基泰,9.86,7.87,1.38
2539,櫻花建,7.50,7.59,2.52
2540,愛山林,30.87,0.0,4.02
2542,興富發,6.45,10.0,1.91
2543,皇昌,5.48,0.0,0.84
2545,皇翔,10.24,7.75,1.59
2546,根基,10.48,5.68,0.87
2547,日勝生,2.24,3.75,1.29
2548,華固,6.98,7.12,1.66
2597,潤弘,8.83,9.47,2.1
2601,益航,-,1.4,0.74
2603,長榮,-,0.0,1.07
2605,新興,14.53,3.92,1.08
2606,裕民,28.03,3.9,1.73
2607,榮運,37.69,1.47,1.11
2608,嘉里大榮,22.02,2.73,2.59
2609,陽明,-,0.0,1.12
2610,華航,-,0.0,1.04
2611,志信,94.58,3.52,0.76
2612,中航,24.65,3.93,0.97
2613,中櫃,19.40,3.07,0.61
2614,東森,33.75,3.37,1.24
2615,萬海,15.63,5.33,1.07
2616,山隆,11.79,5.7,1.07
2617,台航,18.15,3.39,1.03
2618,長榮航,68.26,0.0,1.43
2637,慧洋-KY,11.32,5.54,0.78
2642,宅配通,31.29,2.47,3.86
2701,萬企,26.79,3.33,0.92
2702,華園,41.02,2.22,1.53
2704,國賓,29.38,1.75,1.18
2705,六福,-,0.0,0.8
2706,第一店,23.84,3.73,1.08
2707,晶華,35.13,2.21,12.01
2712,遠雄來,37.42,2.37,1.9
2722,夏都,24.31,2.96,2.51
2723,美食-KY,57.86,0.55,5.36
2727,王品,32.33,2.78,7.91
2731,雄獅,22.32,3.38,4.14
2801,彰銀,15.79,4.44,1.24
2809,京城銀,8.26,5.26,1.41
2812,台中銀,8.60,7.79,0.85
2816,旺旺保,8.28,2.98,1.39
2820,華票,11.39,5.91,0.76
2823,中壽,16.21,5.67,1.42
2832,台產,10.58,4.6,1.24
2833,台壽保,50.40,2.38,1.88
2834,臺企銀,12.82,4.4,0.81
2836,高雄銀,16.71,2.06,0.65
2837,萬泰銀,7.45,0.0,1.24
2838,聯邦銀,8.45,9.45,0.85
2841,台開,8.37,0.0,0.9
2845,遠東銀,8.46,6.27,0.9
2847,大眾銀,8.95,7.84,0.8
2849,安泰銀,8.66,4.41,0.91
2850,新產,7.68,4.23,1.08
2851,中再保,12.27,7.52,0.99
2852,第一保,8.16,5.76,1.17
2855,統一證,16.50,4.35,1.01
2856,元富證,18.55,4.41,0.77
2867,三商壽,9.22,0.0,1.05
2880,華南金,15.68,5.75,1.16
2881,富邦金,13.06,2.39,1.35
2882,國泰金,18.78,3.03,1.93
2883,凱基金,15.75,2.04,0.8
2884,玉山金,12.47,6.91,1.27
2885,元大金,20.13,5.73,0.98
2886,兆豐金,13.18,4.61,1.23
2887,台新新光金,8.42,7.84,1.05
2888,新光金,8.99,3.01,0.89
2889,國票金,18.40,5.02,0.87
2890,永豐金,10.99,7.92,1.09
2891,中信金,13.08,3.93,1.46
2892,第一金,14.40,6.06,1.12
2901,欣欣,72.60,1.02,3.11
2903,遠百,17.99,4.87,1.34
2904,匯僑,11.91,9.92,1.83
2905,三商,14.13,8.91,1.25
2906,高林,23.54,6.19,0.75
2908,特力,16.88,4.56,1.58
2910,統領,57.11,2.15,2.57
2911,麗嬰房,-,3.26,1.38
2912,統一超,28.72,2.7,9.72
2913,農林,16.50,2.12,1.17
2915,潤泰全,1.53,6.71,1.16
2923,鼎固-KY,28.93,0.92,1.2
2929,淘帝-KY,19.04,0.0,4.34
3002,歐格,37.30,5.36,1.42
3003,健和興,25.36,1.23,2.49
3004,豐達科,25.17,1.5,3.43
3005,神基,24.93,2.91,0.8
3006,晶豪科,19.55,3.86,2.22
3008,大立光,22.68,1.75,7.16
3010,華立,12.36,4.85,1.6
3011,今皓,-,0.77,0.97
3013,晟銘電,85.85,0.0,4.02
3014,聯陽,23.96,3.48,1.53
3015,全漢,14.88,5.73,1.13
3016,嘉晶,-,0.0,1.67
3017,奇鋐,31.21,1.83,1.05
3018,隆銘綠能,-,2.2,1.73
3019,亞光,-,0.0,0.84
3021,鴻名,27.67,1.61,1.17
3022,威強電,13.23,4.18,2.12
3023,信邦,14.31,4.38,2.07
3024,憶聲,-,0.0,0.68
3025,星通,22.02,1.91,1.13
3026,禾伸堂,13.76,6.54,1.16
3027,盛達,61.76,2.19,1.41
3028,增你強,17.13,5.41,0.89
3029,零壹,22.01,4.18,1.35
3030,德律,14.41,6.71,2.22
3031,佰鴻,106.56,2.05,1.25
3032,偉訓,51.04,2.04,1.58
3033,威健,11.76,5.91,1.59
3034,聯詠,18.40,3.9,3.55
3035,智原,22.63,4.42,2.66
3036,文曄,10.70,5.08,1.14
3037,欣興,32.50,2.43,0.84
3038,全台,35.83,0.0,0.96
3040,遠見,84.29,3.39,1.82
3041,揚智,11.30,5.96,1.65
3042,晶技,13.91,5.24,1.56
3043,科風,-,0.0,2.53
3044,健鼎,12.96,3.84,1.19
3045,台灣大,16.58,5.73,4.5
3046,建碁,-,0.0,0.9
3047,訊舟,18.60,4.44,1.16
3048,益登,12.97,3.01,1.15
3049,精金,25.94,0.0,1.67
3050,鈺德,-,0.0,0.59
3051,力特,3.25,0.0,1.48
3052,夆典,2.96,4.34,1.29
3054,立萬利,8.47,6.51,1.78
3055,蔚華科,-,2.16,0.81
3056,富華新,3.19,5.16,1.51
3057,喬鼎,23.21,3.3,3.46
3058,立德,21.90,3.22,0.93
3059,華晶科,-,2.78,1.34
3060,銘異,66.55,1.07,7.42
3061,璨圓,-,0.0,0.95
3062,建漢,66.63,0.46,2.07
3090,日電貿,12.60,7.04,1.78
3094,聯傑,37.93,3.03,2.17
3130,一零四,15.85,3.92,3.15
3149,正達,-,2.35,1.28
3164,景岳,95.10,1.03,3.53
3167,大量,18.66,4.56,2.24
3189,景碩,15.70,3.08,2.02
3209,全科,13.53,7.68,1.72
3229,晟鈦,103.57,0.0,5.75
3231,緯創,10.81,7.65,0.94
3257,虹冠電,20.39,2.52,3.3
3296,勝德,-,3.09,1.47
3305,昇貿,13.97,4.74,1.27
3308,聯德,-,0.0,1.07
3311,閎暉,25.10,2.98,1.09
3312,弘憶股,12.18,3.51,0.96
3315,宣昶,22.09,5.26,0.86
3338,泰碩,19.08,3.82,2.71
3356,奇偶,19.95,4.49,6.0
3376,新日興,14.75,4.09,1.31
3380,明泰,16.61,5.05,1.33
3383,新世紀,-,0.0,1.37
3406,玉晶光,-,1.8,1.3
3419,譁裕,-,3.91,1.32
3432,台端,-,0.0,0.74
3443,創意,41.34,3.36,3.53
3450,聯鈞,21.03,3.5,4.9
3454,晶睿,15.47,4.47,5.02
3474,華亞科,7.18,0.0,3.08
3481,群創,20.71,1.29,0.55
3494,誠研,-,0.0,2.04
3501,維熹,14.25,5.03,1.4
3504,揚明光,30.48,3.3,1.83
3514,昱晶,-,0.0,0.94
3515,華擎,12.84,6.75,2.17
3518,柏騰,63.48,1.41,1.61
3519,綠能,-,0.0,1.1
3532,台勝科,78.25,0.96,1.29
3533,嘉澤,12.82,3.52,1.39
3535,晶彩科,-,0.0,1.26
3536,誠創,-,0.0,1.74
3545,敦泰,20.81,1.28,2.59
3550,聯穎,16.71,5.54,0.7
3557,嘉威,-,0.0,0.78
3559,全智科,16.86,5.65,1.18
3561,昇陽光電,-,0.0,1.08
3573,穎台,-,0.0,0.83
3576,聯合再生,58.31,0.79,1.56
3579,尚志,-,0.0,0.67
3583,辛耘,20.13,2.59,2.59
3584,介面,-,0.0,1.33
3588,通嘉,19.56,4.48,1.91
3591,艾笛森,-,1.08,1.38
3593,力銘,-,0.0,1.61
3596,智易,14.79,1.87,1.42
3598,奕力,21.20,3.29,1.53
3605,宏致,20.00,2.24,1.01
3607,谷崧,15.31,5.94,1.03
3617,碩天,14.18,5.0,1.82
3622,洋華,-,1.56,0.56
3638,F-IML,12.25,4.41,1.35
3645,達邁,40.00,1.47,2.24
3653,健策,45.05,1.63,2.96
3665,貿聯-KY,22.66,3.44,3.7
3669,圓展,-,0.77,1.02
3673,TPK-KY,8.91,2.57,1.46
3679,新至陞,13.49,6.33,0.83
3682,亞太電,25.54,3.22,1.34
3686,達能,-,0.0,0.99
3694,海華,-,0.0,1.11
3698,隆達,18.18,3.74,1.51
3701,大眾控,-,0.0,1.34
3702,大聯大,12.94,6.46,1.54
3703,欣陸,10.00,4.59,0.49
3704,合勤控,25.07,1.66,0.87
3705,永信,22.30,3.68,2.53
3706,神達,36.03,0.0,0.68
4104,佳醫,22.52,3.34,1.1
4106,雃博,21.88,1.43,1.82
4108,懷特,-,0.0,2.61
4119,旭富,27.65,3.42,2.14
4133,亞諾法,35.53,2.54,2.1
4137,麗豐-KY,31.28,2.44,7.31
4141,龍燈-KY,24.37,1.73,1.49
4142,國光生,-,0.0,2.3
4144,康聯-KY,17.72,4.46,2.06
4164,承業醫,34.74,2.53,2.21
4306,炎洲,13.90,6.32,1.3
4414,如興,17.28,4.77,1.65
4426,利勤,14.59,3.6,2.38
4526,東台,25.48,3.48,1.5
4532,瑞智,16.01,5.56,2.02
4536,拓凱,28.99,2.96,3.54
4722,國精化,16.48,4.58,1.36
4725,信昌化,-,1.34,1.38
4733,上緯,36.67,2.09,4.28
4737,華廣,35.17,2.47,2.96
4746,台耀,-,0.0,2.66
4755,三福化,21.41,2.13,1.24
4904,遠傳,17.98,5.78,2.91
4906,正文,20.31,8.04,1.03
4915,致伸,21.75,2.39,1.93
4916,事欣科,24.73,30.41,3.0
4919,新唐,23.64,3.38,2.19
4930,燦星網,-,0.0,0.68
4934,太極,26.47,2.39,1.73
4935,茂林-KY,22.06,3.34,0.94
4938,和碩,11.09,3.24,0.99
4942,嘉彰,11.74,4.24,0.76
4952,凌通,13.63,2.61,2.08
4956,光鋐,45.92,2.18,1.42
4958,臻鼎-KY,11.20,3.61,2.38
4960,誠美材,7.30,2.75,1.63
4976,佳凌,21.00,5.39,2.05
4977,眾達-KY,22.54,4.53,3.24
4984,科納-KY,1028.00,2.43,1.58
4994,傳奇,40.47,2.03,8.28
4999,鑫禾,11.85,4.78,2.03
5007,三星,23.03,3.87,4.7
5203,訊連,13.11,7.55,1.93
5215,科嘉-KY,30.35,3.26,0.94
5225,東科-KY,15.01,6.16,2.72
5234,達興材料,13.79,5.49,3.05
5243,乙盛-KY,24.13,3.6,1.56
5259,奕智博,-,1.81,1.15
5264,鎧勝-KY,9.24,5.41,2.26
5269,祥碩,39.22,2.07,3.14
5280,F-敦泰,11.76,3.7,2.33
5285,界霖,22.54,3.64,2.19
5305,敦南,64.86,1.32,1.31
5388,中磊,16.68,4.5,2.98
5434,崇越,11.57,6.33,1.76
5469,瀚宇博,-,3.57,0.47
5471,松翰,18.44,5.65,2.91
5484,慧友,-,0.0,1.24
5515,建國,4.65,7.09,0.81
5519,隆大,7.78,11.37,2.02
5521,工信,48.93,2.19,1.12
5522,遠雄,6.57,6.65,1.23
5525,順天,7.57,7.37,1.25
5531,鄉林,6.23,3.99,1.56
5533,皇鼎,6.21,5.21,0.8
5534,長虹,4.55,10.78,2.34
5538,東明-KY,20.74,4.27,1.51
5607,遠雄港,24.35,0.0,1.56
5608,四維航,23.86,4.76,1.0
5706,鳳凰,18.09,5.47,2.78
5871,中租-KY,12.59,4.03,2.59
5880,合庫金,16.62,3.04,0.95
5906,台南-KY,-,0.0,0.73
5907,大洋-KY,12.27,4.95,1.18
6005,群益證,18.39,1.32,0.9
6108,競國,21.16,6.68,1.0
6112,邁達特,14.68,6.76,1.78
6115,鎰勝,12.49,7.45,1.62
6116,彩晶,5.40,11.4,0.96
6117,迎廣,75.00,1.16,0.8
6120,達運,-,1.53,0.58
6128,上福,14.81,6.3,1.97
6131,鈞泰,-,2.0,1.46
6133,金橋,95.00,0.81,0.87
6136,富爾特,13.86,8.26,1.02
6139,亞翔,13.34,5.41,0.77
6141,柏承,-,2.52,0.65
6142,友勁,25.05,4.09,0.74
6145,勁永,510.00,0.0,1.14
6152,百一,11.46,8.64,1.21
