99年04月27日 個股日本益比、殖利率及股價淨值比,99年04月27日 個股日本益比、殖利率及股價淨值比,99年04月27日 個股日本益比、殖利率及股價淨值比,99年04月27日 個股日本益比、殖利率及股價淨值比,99年04月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.66,4.63,1.22
1102,亞泥,11.17,7.12,1.17
1103,嘉泥,34.11,0.0,0.66
1104,環泥,63.00,0.0,0.79
1108,幸福,-,2.08,0.77
1109,信大,35.00,3.45,0.7
1110,東泥,135.56,1.64,0.83
1201,味全,27.85,1.6,3.46
1203,味王,4.99,3.91,1.31
1210,大成,13.07,5.35,1.58
1213,大飲,-,0.0,1.05
1215,卜蜂,18.86,4.7,1.2
1216,統一,23.77,2.45,2.09
1217,愛之味,29.76,0.0,1.15
1218,泰山,17.26,0.0,1.11
1219,福壽,73.24,0.0,0.94
1220,台榮,-,0.0,1.15
1225,福懋油,15.74,2.36,1.19
1227,佳格,23.36,2.15,3.75
1229,聯華,80.45,3.39,0.94
1231,聯華食,14.13,4.81,0.97
1232,大統益,11.37,7.29,2.24
1233,天仁,22.59,4.36,2.99
1234,黑松,42.83,1.17,1.44
1235,興泰,-,0.91,2.28
1236,宏亞,11.67,7.59,1.6
1301,台塑,15.64,5.68,1.8
1303,南亞,32.15,2.83,2.02
1304,台聚,32.05,8.55,1.49
1305,華夏,10.50,2.36,1.09
1307,三芳,13.02,5.28,2.23
1308,亞聚,7.72,8.9,1.17
1309,台達化,6.55,0.0,1.07
1310,台苯,43.89,3.8,1.46
1312,國喬,5.49,1.32,1.21
1313,聯成,-,1.12,1.03
1314,中石化,13.35,0.0,1.23
1315,達新,41.25,4.33,0.9
1316,上曜,151.88,0.0,0.99
1319,東陽,25.62,2.58,2.63
1321,大洋,66.29,0.0,1.97
1323,永裕,17.90,7.31,1.36
1324,地球,24.52,2.91,1.62
1325,恆大,17.48,3.29,1.6
1326,台化,10.37,5.7,1.83
1402,遠東新,33.76,4.23,1.87
1409,新纖,131.50,0.0,1.09
1410,南染,407.50,0.0,1.29
1413,宏洲,-,0.0,0.81
1414,東和,-,0.0,0.79
1416,廣豐,89.90,0.0,0.98
1417,嘉裕,35.81,0.0,0.85
1418,東華,5.64,0.0,1.51
1419,新紡,116.32,0.63,2.18
1423,利華,31.71,0.0,0.65
1432,大魯閣,-,0.0,1.09
1434,福懋,-,3.13,0.86
1435,中福,-,0.0,1.07
1436,華友聯,-,0.0,0.83
1437,勤益控,93.18,0.0,1.22
1438,三地開發,-,0.0,17.5
1439,雋揚,135.65,0.0,2.86
1440,南紡,22.66,4.14,0.96
1441,大東,-,0.0,1.01
1442,名軒,9.35,5.97,1.48
1443,立益物流,-,0.0,0.53
1444,力麗,13.48,0.0,1.09
1445,大宇,29.42,2.19,0.71
1446,宏和,75.00,0.0,1.08
1447,力鵬,11.89,0.0,1.64
1449,佳和,-,0.0,0.71
1451,年興,9.01,5.36,0.91
1452,宏益,17.88,0.0,0.92
1453,大將,-,0.0,0.9
1454,台富,-,0.0,0.69
1455,集盛,7.81,0.0,1.34
1456,怡華,-,0.0,0.44
1457,宜進,-,0.0,0.81
1459,聯發,18.71,0.0,1.06
1460,宏遠,-,0.0,0.65
1463,強盛新,-,0.0,1.01
1464,得力,-,2.11,0.84
1465,偉全,28.57,4.17,0.66
1466,聚隆,15.71,0.0,1.58
1467,南緯,-,0.0,1.08
1468,昶和,-,0.0,2.58
1469,理隆,-,0.0,1.25
1470,大統新創,17.50,0.0,1.14
1471,首利,-,0.0,2.97
1472,三洋實業,-,0.0,0.72
1473,台南,20.74,3.83,1.45
1474,弘裕,65.00,0.0,0.71
1475,業旺,-,0.0,2.82
1476,儒鴻,10.67,6.25,1.32
1477,聚陽,12.58,7.2,3.07
1503,士電,6.73,1.54,1.28
1504,東元,12.99,3.96,0.72
1506,正道,-,0.0,2.2
1507,永大,12.02,3.36,1.27
1512,瑞利,-,0.0,0.84
1513,中興電,15.61,5.62,1.14
1514,亞力,-,1.06,1.24
1515,力山,-,0.0,1.54
1516,川飛,-,0.0,1.82
1517,利奇,13.47,5.91,0.97
1519,華城,15.53,5.68,2.04
1521,大億,17.65,5.06,3.2
1522,堤維西,12.66,6.01,1.33
1523,開億,471.43,2.88,1.5
1524,耿鼎,-,0.0,1.1
1525,江申,19.56,2.33,2.26
1526,日馳,-,0.0,1.1
1527,鑽全,30.40,4.23,1.97
1528,恩德,-,0.87,1.21
1529,樂事綠能,-,0.0,1.21
1530,亞崴,93.72,1.24,1.95
1531,高林股,48.08,2.8,1.24
1532,勤美,4.65,0.91,1.32
1533,車王電,-,0.0,1.44
1535,中宇,14.02,5.19,2.87
1536,和大,-,0.0,1.7
1537,廣隆,26.31,0.66,2.51
1538,正峰,-,5.68,3.36
1539,巨庭,-,0.0,0.91
1540,喬福,10.91,8.51,2.25
1541,錩泰,11.00,7.36,1.88
1560,中砂,71.43,1.11,1.92
1582,信錦,13.59,5.83,2.74
1583,程泰,103.53,1.42,1.71
1603,華電,11.30,0.0,1.05
1604,聲寶,2.80,0.0,0.64
1605,華新,29.04,0.0,0.75
1608,華榮,8.15,4.07,1.01
1609,大亞,-,1.37,0.8
1611,中電,28.76,4.3,1.92
1612,宏泰,18.80,1.84,0.89
1613,台一,-,0.0,0.94
1614,三洋電,42.43,3.66,1.84
1615,大山,10.09,1.51,1.2
1616,億泰,-,0.0,0.71
1617,榮星,-,0.0,0.9
1618,合機,-,0.98,0.58
1701,中化,16.92,3.18,1.51
1702,南僑,34.34,0.0,4.53
1704,榮化,9.54,5.06,1.68
1707,葡萄王,15.81,4.35,3.09
1708,東鹼,21.48,4.5,1.55
1709,和益,13.83,6.76,1.05
1710,東聯,52.22,6.03,1.74
1711,永光,38.78,2.2,2.26
