104年02月09日 個股日本益比、殖利率及股價淨值比,104年02月09日 個股日本益比、殖利率及股價淨值比,104年02月09日 個股日本益比、殖利率及股價淨值比,104年02月09日 個股日本益比、殖利率及股價淨值比,104年02月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.60,5.45,1.4
1102,亞泥,14.05,5.17,0.97
1103,嘉泥,7.45,7.3,0.51
1104,環泥,11.73,4.11,1.1
1108,幸福,12.95,4.46,0.91
1109,信大,15.33,8.7,0.99
1110,東泥,74.09,1.23,1.05
1201,味全,31.16,2.35,1.54
1203,味王,28.04,4.25,1.33
1210,大成,8.14,14.29,1.41
1213,大飲,105.75,0.0,1.62
1215,卜蜂,9.35,4.48,1.38
1216,統一,26.52,3.94,3.31
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.19
1219,福壽,39.47,1.0,1.26
1220,台榮,34.83,3.35,0.88
1225,福懋油,2045.00,1.17,1.76
1227,佳格,24.82,3.62,4.38
1229,聯華,9.20,4.81,0.84
1231,聯華食,20.68,7.24,1.82
1232,大統益,14.33,5.34,3.63
1233,天仁,18.44,4.91,3.08
1234,黑松,19.00,5.26,0.88
1235,興泰,9.79,0.0,0.79
1236,宏亞,12.63,5.25,1.42
1262,綠悅-KY,16.67,2.3,2.76
1301,台塑,20.53,2.44,1.8
1303,南亞,15.42,2.78,1.77
1304,台聚,25.57,3.35,1.09
1305,華夏,22.79,7.74,1.24
1307,三芳,12.83,5.14,1.7
1308,亞聚,20.04,4.34,1.25
1309,台達化,-,0.0,0.85
1310,台苯,13.75,7.27,1.29
1312,國喬,17.55,5.59,1.06
1313,聯成,69.41,3.31,0.74
1314,中石化,-,0.0,0.89
1315,達新,29.79,3.53,0.75
1316,上曜,-,0.0,1.7
1319,東陽,18.80,2.93,1.33
1321,大洋,-,0.0,1.5
1323,永裕,13.19,4.08,2.07
1324,地球,23.50,9.22,1.11
