102年04月11日 個股日本益比、殖利率及股價淨值比,102年04月11日 個股日本益比、殖利率及股價淨值比,102年04月11日 個股日本益比、殖利率及股價淨值比,102年04月11日 個股日本益比、殖利率及股價淨值比,102年04月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.18,5.0,1.41
1102,亞泥,18.89,5.21,1.39
1103,嘉泥,-,0.0,0.72
1104,環泥,14.83,4.29,0.8
1108,幸福,16.74,0.0,0.69
1109,信大,50.00,3.33,0.76
1110,東泥,116.67,0.71,0.96
1201,味全,28.86,1.4,2.7
1203,味王,47.98,1.49,1.22
1210,大成,19.50,4.73,1.27
1213,大飲,106.82,0.0,1.9
1215,卜蜂,11.50,1.96,0.75
1216,統一,23.33,3.36,3.5
1217,愛之味,103.50,0.0,0.98
1218,泰山,-,0.0,1.45
1219,福壽,-,6.73,1.2
1220,台榮,13.27,3.26,0.89
1225,福懋油,62.14,3.07,1.09
1227,佳格,24.81,4.97,5.59
1229,聯華,10.51,5.14,0.83
1231,聯華食,12.93,5.15,2.0
1232,大統益,18.88,5.35,2.82
1233,天仁,19.16,4.69,2.83
1234,黑松,2.67,6.19,1.07
1235,興泰,95.77,0.0,1.45
1236,宏亞,17.66,3.1,1.67
1301,台塑,29.17,1.71,1.89
1303,南亞,97.04,0.57,1.67
1304,台聚,14.55,4.74,1.39
1305,華夏,7.74,6.87,1.1
1307,三芳,13.00,6.54,1.38
1308,亞聚,17.35,4.37,1.14
1309,台達化,-,0.0,0.76
1310,台苯,-,0.0,1.16
1312,國喬,7.95,4.68,0.96
1313,聯成,14.72,6.35,0.99
1314,中石化,26.15,21.94,1.04
1315,達新,38.58,3.5,0.87
1316,上曜,-,0.0,1.33
1319,東陽,20.00,2.14,1.06
1321,大洋,-,0.0,1.37
1323,永裕,10.16,5.25,1.42
1324,地球,23.60,3.39,0.87
1325,恆大,27.03,2.25,1.14
1326,台化,54.00,0.96,1.68
1337,再生-KY,9.25,6.31,1.79
1338,廣華-KY,17.83,3.16,1.32
1339,昭輝,13.09,4.48,1.42
1402,遠東新,17.57,4.93,1.39
1409,新纖,16.55,3.41,0.69
1410,南染,18.59,5.04,1.62
1413,宏洲,-,0.0,0.54
1414,東和,20.86,3.42,0.6
1416,廣豐,6.34,5.48,1.09
1417,嘉裕,20.56,5.41,0.78
1418,東華,-,0.0,0.67
1419,新紡,64.07,1.32,1.98
1423,利華,-,0.0,0.52
1432,大魯閣,2.06,18.1,0.81
1434,福懋,19.02,3.68,0.89
1435,中福,595.00,0.0,0.87
1436,華友聯,-,0.0,1.54
1437,勤益控,266.67,0.0,0.92
1438,三地開發,31.33,0.0,0.76
1439,雋揚,-,3.58,0.61
1440,南紡,33.14,2.11,0.92
1441,大東,97.22,8.0,0.73
1442,名軒,19.16,8.47,1.78
1443,立益物流,-,0.0,0.41
1444,力麗,12.03,7.73,0.84
1445,大宇,41.82,4.22,0.51
1446,宏和,-,1.35,1.57
1447,力鵬,258.75,0.0,0.9
1449,佳和,-,0.0,1.91
1451,年興,12.17,6.1,0.91
1452,宏益,14.83,5.11,0.64
1453,大將,6.49,5.85,0.83
1454,台富,-,2.81,0.63
1455,集盛,-,2.24,0.75
1456,怡華,-,0.0,2.39
1457,宜進,732.00,0.0,0.69
1459,聯發,-,1.25,0.79
1460,宏遠,5.45,0.0,0.74
1463,強盛新,-,0.0,1.28
1464,得力,31.72,2.17,0.83
1465,偉全,13.91,7.49,0.7
1466,聚隆,18.22,5.43,1.11
1467,南緯,10.80,3.49,1.0
1468,昶和,-,0.0,1.26
1469,理隆,48.42,0.0,0.74
1470,大統新創,71.76,0.0,1.18
1471,首利,-,0.0,0.73
1472,三洋實業,-,0.0,2.11
1473,台南,28.57,2.94,1.25
1474,弘裕,-,0.0,0.54
1475,業旺,-,0.0,0.99
1476,儒鴻,20.26,3.53,5.46
1477,聚陽,16.20,5.39,4.08
1503,士電,19.24,2.82,0.94
1504,東元,15.88,3.94,1.23
1506,正道,-,0.0,1.61
1507,永大,15.92,3.83,2.15
1512,瑞利,39.40,0.0,0.71
1513,中興電,14.34,6.12,1.06
1514,亞力,16.40,5.54,0.76
1515,力山,23.66,0.0,0.76
1516,川飛,-,0.0,1.99
1517,利奇,11.50,5.2,0.98
1519,華城,48.52,1.91,1.16
1521,大億,14.32,6.68,2.43
1522,堤維西,-,0.0,0.72
1524,耿鼎,-,0.0,0.61
1525,江申,10.09,3.57,1.23
1526,日馳,30.54,0.0,0.97
1527,鑽全,61.97,7.73,1.53
1528,恩德,20.48,4.33,0.89
1529,樂事綠能,-,0.0,0.65
1530,亞崴,11.20,4.78,1.29
1531,高林股,12.19,5.83,0.95
1532,勤美,21.46,3.14,1.48
1533,車王電,21.67,1.78,0.88
1535,中宇,14.94,4.94,3.38
1536,和大,11.14,3.74,1.45
1537,廣隆,8.27,7.18,2.09
1538,正峰,-,0.0,1.92
1539,巨庭,-,0.0,0.78
1540,喬福,16.23,5.6,1.17
1541,錩泰,-,0.0,0.87
1560,中砂,16.44,5.21,2.0
1582,信錦,11.10,7.05,1.88
1583,程泰,9.98,4.87,1.53
1589,永冠-KY,10.71,6.62,0.7
1590,亞德客-KY,19.70,3.1,3.83
1603,華電,10.55,0.0,0.82
1604,聲寶,11.04,5.97,0.76
1605,華新,-,0.0,0.54
1608,華榮,13.94,5.91,1.05
1609,大亞,33.62,2.83,0.57
1611,中電,68.20,1.17,1.15
1612,宏泰,44.05,3.1,0.64
1613,台一,-,0.0,0.61
1614,三洋電,33.68,2.66,1.87
1615,大山,14.47,4.55,0.86
1616,億泰,97.17,0.0,0.65
1617,榮星,-,0.0,0.86
1618,合機,9.50,4.42,0.57
1626,艾美特-KY,17.16,3.6,3.84
1701,中化,20.46,2.26,1.35
1702,南僑,18.09,2.55,2.05
1704,榮化,46.88,7.7,1.27
1707,葡萄王,20.53,3.79,5.22
1708,東鹼,10.99,3.16,1.37
1709,和益,15.47,2.04,1.06
1710,東聯,23.81,3.88,1.74
1711,永光,18.38,4.9,1.42
1712,興農,11.80,5.56,0.96
1713,國化,26.83,3.23,0.94
1714,和桐,19.30,5.11,1.13
1715,萬洲,16.61,6.92,0.91
1717,長興,19.21,4.51,1.33
1718,中纖,36.50,0.0,0.87
1720,生達,17.58,4.24,1.59
1721,三晃,-,0.0,0.75
1722,台肥,20.56,3.85,1.31
1723,中碳,17.35,5.12,5.37
1724,台硝,11.17,5.12,1.33
1725,元禎,-,0.0,1.23
1726,永記,13.17,3.52,1.69
1727,中華化,14.88,6.06,1.35
1729,必翔,-,0.0,2.27
1730,花仙子,11.66,5.36,1.25
1731,美吾華,35.00,2.22,1.25
1732,毛寶,-,2.66,1.33
1733,五鼎,14.76,5.74,3.84
1734,杏輝,47.35,0.91,2.22
1735,日勝化,14.14,4.88,1.02
1736,喬山,18.22,2.56,2.66
1737,臺鹽,101.43,0.92,1.21
1762,中化生,23.01,2.88,2.41
1773,勝一,10.91,6.77,1.75
1789,神隆,39.33,2.26,5.06
1802,台玻,-,0.37,1.48
1805,寶徠,16.60,0.0,1.81
1806,冠軍,-,4.9,0.6
1808,潤隆,8.01,8.57,1.81
1809,中釉,21.02,2.23,0.78
1810,和成,74.42,0.0,0.61
1902,台紙,-,0.0,0.62
1903,士紙,-,0.0,2.94
1904,正隆,12.57,2.27,0.78
1905,華紙,-,0.0,0.82
1906,寶隆,-,0.0,0.68
1907,永豐餘,21.74,2.79,0.84
1909,榮成,13.19,4.46,0.59
2002,中鋼,67.50,1.95,1.41
2006,東和鋼鐵,16.36,4.51,1.26
2007,燁興,-,0.0,0.74
2008,高興昌,-,0.0,17.0
2009,第一銅,180.80,0.0,0.75
2010,春源,18.67,4.46,0.69
2012,春雨,-,0.0,0.98
2013,中鋼構,9.63,5.92,1.28
2014,中鴻,-,0.0,1.33
2015,豐興,18.27,4.92,1.85
2017,官田鋼,-,0.0,0.63
2020,美亞,28.81,0.0,0.9
2022,聚亨,-,0.0,0.54
2023,燁輝,-,0.0,0.54
2024,志聯,-,0.0,0.66
2025,千興,-,0.0,0.63
2027,大成鋼,26.55,0.0,1.05
2028,威致,-,0.0,0.61
2029,盛餘,36.88,1.98,0.74
2030,彰源,-,0.0,0.84
2031,新光鋼,-,2.65,1.01
2032,新鋼,133.13,0.0,0.84
2033,佳大,22.40,6.25,0.9
2034,允強,18.91,4.26,0.94
2038,海光,25.90,2.77,0.59
2049,上銀,25.65,1.44,5.19
2059,川湖,20.72,1.9,4.72
2062,橋椿,18.10,5.52,1.42
2101,南港,140.00,0.0,2.89
2102,泰豐,19.33,2.99,0.95
2103,台橡,17.31,4.59,2.82
2104,國際中橡,11.53,6.94,1.02
2105,正新,17.16,2.89,4.34
2106,建大,16.47,3.37,3.02
2107,厚生,8.41,7.89,1.17
2108,南帝,21.33,4.99,1.37
2109,華豐,-,0.0,1.01
2114,鑫永銓,11.64,5.76,2.93
2201,裕隆,27.18,1.57,1.23
2204,中華,17.85,3.23,0.89
2206,三陽工業,61.00,0.0,1.51
2207,和泰車,17.95,3.64,4.44
2208,台船,19.74,4.27,0.99
2227,裕日車,17.77,3.49,4.24
2231,為升,17.20,5.66,3.57
2301,光寶科,15.67,4.67,1.69
2302,麗正,-,0.0,0.44
2303,聯電,18.67,3.57,0.72
2305,全友,-,0.0,0.56
2308,台達電,19.62,4.06,3.78
2311,日月光,14.10,4.33,1.68
2312,金寶,86.50,1.45,0.59
2313,華通,14.86,4.61,0.84
2314,台揚,-,0.0,1.36
2315,神達,25.90,1.49,0.52
2316,楠梓電,10.13,0.0,0.68
2317,鴻海,10.05,3.11,1.47
2321,東訊,-,0.0,1.04
2323,中環,-,0.0,0.43
2324,仁寶,14.00,6.9,0.84
2325,矽品,18.00,5.15,1.69
2327,國巨*,19.48,0.0,0.61
2328,廣宇,28.99,0.0,1.16
2329,華泰,412.00,0.0,0.74
2330,台積電,15.83,2.96,3.64
2331,精英,37.58,4.29,0.72
2332,友訊,14.17,5.88,0.81
2337,旺宏,-,0.0,0.8
2338,光罩,23.72,3.63,0.74
2340,台亞,18.44,5.08,0.87
2342,茂矽,-,0.0,0.69
2344,華邦電,-,0.0,0.81
2345,智邦,10.48,8.51,1.28
2347,聯強,14.13,7.69,2.01
2348,海悅,-,0.0,41.0
2349,錸德,-,0.0,0.41
2351,順德,17.55,3.58,1.27
2352,佳世達,-,0.0,0.76
2353,宏碁,-,0.0,0.95
2354,鴻準,11.86,1.87,1.63
2355,敬鵬,9.92,5.68,1.27
2356,英業達,12.44,5.8,0.81
2357,華碩,11.55,5.52,2.05
2358,廷鑫,-,0.0,0.9
2359,所羅門,136.67,0.0,0.59
2360,致茂,27.09,2.94,3.29
2361,鴻友,135.00,0.0,0.46
2362,藍天,24.30,4.4,2.99
2363,矽統,-,0.0,0.83
2364,倫飛,-,0.0,0.5
2365,昆盈,38.96,2.12,0.64
2367,燿華,-,0.0,0.56
2368,金像電,-,0.0,0.46
2369,菱生,16.43,4.41,0.95
2371,大同,-,0.0,0.55
2373,震旦行,16.81,5.63,2.88
2374,佳能,8.89,6.7,1.18
2375,凱美,-,0.0,0.81
2376,技嘉,11.09,7.27,0.84
2377,微星,13.43,7.59,0.54
2379,瑞昱,15.88,3.34,1.98
2380,虹光,-,0.0,0.48
2382,廣達,10.12,6.6,1.88
2383,台光電,8.18,6.03,1.46
2384,勝華,-,0.0,0.79
2385,群光,13.97,5.28,3.19
2387,精元,-,1.26,0.66
2388,威盛,-,0.0,2.26
2390,云辰,566.25,0.0,1.98
2392,正崴,14.57,4.33,1.26
2393,億光,37.38,2.47,1.46
2395,研華,21.58,3.7,4.22
2397,友通,15.45,5.16,1.19
2399,映泰,20.18,4.5,0.77
2401,凌陽,-,0.0,0.55
2402,毅嘉,46.13,0.0,0.77
2404,漢唐,12.35,6.45,1.42
2405,輔信,6.50,4.61,0.54
2406,國碩,351.67,0.0,1.25
2408,南亞科,-,0.0,6.89
2409,友達,-,0.0,0.78
2412,中華電,18.07,5.88,1.97
2413,環科,-,0.0,0.61
2414,精技,11.48,7.82,0.97
2415,錩新,6.93,8.99,0.93
2417,圓剛,1360.00,2.94,0.73
2419,仲琦,11.50,7.52,1.23
2420,新巨,12.45,7.43,1.74
2421,建準,22.24,5.29,1.35
2423,固緯,18.01,5.67,1.19
2424,隴華,-,0.0,2.48
2425,承啟,53.10,0.0,4.06
2426,鼎元,-,0.0,0.81
2427,三商電,437.00,0.0,0.82
2428,興勤,9.00,6.23,1.15
2429,銘旺科,7.46,0.0,3.46
2430,燦坤,10.98,4.21,1.69
2431,聯昌,-,0.0,0.56
2433,互盛電,11.41,7.02,1.55
2434,統懋,-,0.0,0.44
2436,偉詮電,163.75,2.29,1.18
2437,旺詮,11.52,4.84,0.78
2438,翔耀,-,0.0,0.7
2439,美律,16.62,5.39,1.78
2440,太空梭,-,0.0,0.84
2441,超豐,10.63,5.04,1.16
2442,新美齊,9.71,6.44,0.66
2443,昶虹,-,0.0,0.33
2444,兆勁,163.50,0.0,0.76
2448,晶電,-,1.05,1.03
2449,京元電子,15.19,5.57,1.1
2450,神腦,16.02,4.31,4.35
