100年11月14日 個股日本益比、殖利率及股價淨值比,100年11月14日 個股日本益比、殖利率及股價淨值比,100年11月14日 個股日本益比、殖利率及股價淨值比,100年11月14日 個股日本益比、殖利率及股價淨值比,100年11月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.30,5.57,1.41
1102,亞泥,10.26,6.0,1.37
1103,嘉泥,35.85,4.08,0.69
1104,環泥,19.42,6.6,0.74
1108,幸福,-,0.0,0.6
1109,信大,-,2.57,0.78
1110,東泥,540.00,0.93,0.75
1201,味全,10.22,1.81,2.38
1203,味王,35.00,2.3,1.28
1210,大成,13.18,5.79,1.42
1213,大飲,155.00,0.0,1.9
1215,卜蜂,21.13,6.67,0.85
1216,統一,20.88,4.96,2.55
1217,愛之味,102.00,0.0,0.93
1218,泰山,18.69,4.14,1.38
1219,福壽,6.95,4.39,1.23
1220,台榮,12.89,0.0,0.96
1225,福懋油,17.97,6.02,1.07
1227,佳格,19.93,4.63,6.0
1229,聯華,8.11,8.15,0.76
1231,聯華食,12.34,3.56,2.2
1232,大統益,12.98,7.17,2.76
1233,天仁,18.13,4.13,3.14
1234,黑松,42.94,1.71,1.59
1235,興泰,127.89,1.23,1.51
1236,宏亞,17.89,6.11,1.68
1301,台塑,11.65,7.56,2.22
1303,南亞,15.48,7.05,1.96
1304,台聚,7.94,7.97,1.95
1305,華夏,36.62,0.0,0.81
1307,三芳,11.48,9.17,1.5
1308,亞聚,8.03,10.04,1.71
1309,台達化,6.78,13.55,0.9
1310,台苯,-,0.0,0.89
1312,國喬,7.78,6.49,1.05
1313,聯成,9.36,12.82,0.91
1314,中石化,5.04,6.2,1.66
1315,達新,20.89,3.42,1.07
1316,上曜,-,0.0,1.74
1319,東陽,18.67,3.27,1.26
1321,大洋,-,0.0,1.93
1323,永裕,10.13,7.52,1.32
1324,地球,12.87,3.08,0.94
1325,恆大,12.95,5.36,1.13
1326,台化,10.38,8.53,1.97
1337,再生-KY,11.15,0.0,2.13
1402,遠東新,11.84,6.63,1.69
1409,新纖,10.16,9.33,0.76
1410,南染,14.53,0.95,1.19
1413,宏洲,20.33,0.0,0.58
1414,東和,2.17,0.0,0.98
1416,廣豐,10.96,5.07,0.71
1417,嘉裕,14.85,0.0,0.78
1418,東華,52.53,0.0,0.86
1419,新紡,57.46,1.87,2.05
1423,利華,19.53,0.0,0.57
1432,大魯閣,2.18,0.0,0.53
1434,福懋,20.74,7.14,0.92
1435,中福,-,0.0,0.57
1436,華友聯,-,1.57,1.14
1437,勤益控,-,0.97,0.87
1438,三地開發,0.40,0.0,0.48
1439,雋揚,-,47.17,0.9
1440,南紡,20.16,8.53,0.88
1441,大東,3.18,0.0,1.03
1442,名軒,8.33,8.42,1.82
1443,立益物流,15.51,0.0,0.43
1444,力麗,6.14,16.67,0.87
1445,大宇,13.90,6.2,0.58
1446,宏和,7.06,0.0,0.94
1447,力鵬,7.83,5.32,0.75
1449,佳和,-,0.0,2.0
1451,年興,9.05,5.98,0.87
1452,宏益,8.66,11.94,0.66
1453,大將,221.50,5.64,0.81
1454,台富,6.53,0.0,0.72
1455,集盛,6.96,8.45,1.03
1456,怡華,-,0.0,1.76
1457,宜進,-,5.35,0.76
1459,聯發,6.94,13.51,1.01
1460,宏遠,-,0.0,0.85
1463,強盛新,-,0.0,1.03
1464,得力,104.89,1.59,1.2
1465,偉全,10.91,16.0,0.7
1466,聚隆,5.38,3.54,1.17
1467,南緯,12.95,0.0,0.81
1468,昶和,-,0.0,1.52
1469,理隆,106.44,0.0,0.78
1470,大統新創,19.43,1.47,1.31
1471,首利,-,0.0,0.82
1473,台南,10.08,6.51,1.28
1474,弘裕,9.78,5.86,0.65
1475,業旺,-,0.0,0.62
1476,儒鴻,10.42,5.38,2.47
1477,聚陽,12.33,6.49,2.73
1503,士電,13.96,3.72,1.05
1504,東元,12.01,4.47,0.92
1506,正道,-,0.0,1.77
1507,永大,13.85,4.03,1.89
1512,瑞利,64.85,5.93,0.74
1513,中興電,12.85,6.33,1.03
1514,亞力,19.41,3.36,0.76
1515,力山,-,0.0,0.54
1516,川飛,-,0.0,1.05
1517,利奇,9.92,5.79,0.91
1519,華城,15.94,6.54,1.33
1521,大億,15.10,6.17,3.28
1522,堤維西,59.13,2.21,0.82
1524,耿鼎,-,0.0,0.61
1525,江申,11.48,4.27,1.41
1526,日馳,11.84,0.0,0.91
1527,鑽全,21.85,0.0,1.18
1528,恩德,10.23,4.98,1.01
1529,樂事綠能,-,0.0,0.83
1530,亞崴,11.01,5.49,1.25
1531,高林股,8.24,7.74,1.0
1532,勤美,10.30,8.37,0.95
1533,車王電,118.75,0.0,1.02
1535,中宇,11.86,5.57,2.86
1536,和大,12.65,0.0,1.03
1537,廣隆,8.68,10.0,1.64
1538,正峰,-,0.0,2.66
1539,巨庭,-,0.0,0.65
1540,喬福,16.92,7.18,1.2
1541,錩泰,-,0.0,0.73
1560,中砂,13.96,3.53,1.69
1582,信錦,11.75,9.11,1.37
1583,程泰,10.30,3.54,1.77
1590,亞德客-KY,17.46,2.98,4.19
1603,華電,20.89,0.0,0.72
1604,聲寶,7.97,0.99,0.59
1605,華新,18.45,3.74,0.6
1608,華榮,58.93,4.24,0.72
