99年05月31日 個股日本益比、殖利率及股價淨值比,99年05月31日 個股日本益比、殖利率及股價淨值比,99年05月31日 個股日本益比、殖利率及股價淨值比,99年05月31日 個股日本益比、殖利率及股價淨值比,99年05月31日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.03,6.58,1.12
1102,亞泥,10.49,7.55,1.12
1103,嘉泥,27.14,3.01,0.60
1104,環泥,13.35,3.53,0.70
1108,幸福,50.50,2.4,0.66
1109,信大,50.89,3.62,0.67
1110,東泥,82.31,1.87,0.74
1201,味全,24.68,1.75,3.06
1203,味王,23.96,6.52,1.18
1210,大成,13.23,6.49,1.27
1213,大飲,51.30,0.0,1.01
1215,卜蜂,15.62,6.6,1.01
1216,統一,14.56,5.42,1.93
1217,愛之味,51.82,0.0,1.10
1218,泰山,17.82,4.32,1.21
1219,福壽,14.26,5.8,0.87
1220,台榮,-,0.0,1.08
1225,福懋油,13.47,2.65,1.04
1227,佳格,19.48,4.49,4.33
1229,聯華,8.56,5.16,0.77
1231,聯華食,10.26,4.52,0.99
1232,大統益,11.06,7.49,2.18
1233,天仁,20.33,4.1,2.99
1234,黑松,37.13,1.99,1.26
1235,興泰,71.38,0.89,2.05
1236,宏亞,9.94,7.52,1.51
1301,台塑,12.05,6.19,1.65
1303,南亞,14.38,3.59,1.59
1304,台聚,7.11,9.9,1.18
1305,華夏,12.84,3.07,0.83
1307,三芳,11.35,5.8,1.92
1308,亞聚,6.88,9.54,1.06
1309,台達化,5.68,0.0,0.86
1310,台苯,21.47,4.82,0.95
1312,國喬,4.92,1.67,0.94
1313,聯成,6.95,5.73,0.82
1314,中石化,8.56,0.0,1.17
1315,達新,54.05,4.41,0.83
1316,上曜,-,0.0,0.94
1319,東陽,13.60,2.93,2.16
1321,大洋,46.05,0.0,1.68
1323,永裕,9.95,7.49,1.26
1324,地球,15.04,3.5,1.29
1325,恆大,11.79,3.63,1.33
1326,台化,9.44,6.26,1.67
1402,遠東新,17.20,4.74,1.57
1409,新纖,21.15,2.17,0.77
1410,南染,371.25,0.0,1.17
1413,宏洲,-,0.0,0.69
1414,東和,-,0.0,0.80
1416,廣豐,138.33,0.0,0.91
1417,嘉裕,29.00,0.0,0.93
1418,東華,3.75,0.0,1.10
1419,新紡,80.60,0.74,1.70
1423,利華,25.83,0.0,0.57
1432,大魯閣,-,0.0,1.23
1434,福懋,77.59,3.56,0.73
1435,中福,-,0.0,1.33
1436,華友聯,-,0.0,0.84
1437,勤益控,33.33,0.0,1.18
1438,三地開發,-,0.0,195.00
1439,雋揚,198.53,0.0,2.30
1440,南紡,15.24,4.63,0.86
1441,大東,-,0.0,0.79
1442,名軒,6.37,8.04,1.30
1443,立益物流,-,0.0,0.51
1444,力麗,9.79,0.0,1.01
1445,大宇,32.54,2.56,0.61
1446,宏和,66.52,0.0,1.09
1447,力鵬,7.80,0.0,1.23
1449,佳和,-,0.0,0.67
1451,年興,8.31,5.81,0.83
1452,宏益,11.06,4.81,0.72
1453,大將,18.87,0.0,0.80
1454,台富,-,0.0,0.65
1455,集盛,6.53,1.78,1.12
1456,怡華,-,0.0,0.46
1457,宜進,28.90,0.0,0.71
1459,聯發,30.26,0.0,0.88
1460,宏遠,-,0.0,0.76
1463,強盛新,12.00,0.0,0.95
1464,得力,130.50,1.53,1.17
1465,偉全,20.00,4.55,0.60
1466,聚隆,7.83,0.0,1.45
1467,南緯,16.20,0.0,0.91
1468,昶和,-,0.0,2.01
1469,理隆,24.13,0.0,1.05
1470,大統新創,15.54,0.0,1.03
1471,首利,22.12,1.04,1.65
1472,三洋實業,-,0.0,0.65
1473,台南,13.41,4.74,1.14
1474,弘裕,39.52,2.41,0.64
1475,業旺,-,0.0,2.32
1476,儒鴻,10.43,6.63,1.21
1477,聚陽,11.40,7.19,2.84
1503,士電,6.01,3.31,1.21
1504,東元,10.31,4.17,0.67
1506,正道,-,0.0,2.14
1507,永大,10.75,5.21,1.20
1512,瑞利,-,0.0,0.69
1513,中興電,16.60,5.68,1.13
1514,亞力,-,1.36,0.95
1515,力山,14.64,0.0,1.22
1516,川飛,-,0.0,1.34
1517,利奇,9.92,4.55,1.03
1519,華城,13.66,7.18,1.57
1521,大億,12.71,5.42,2.76
1522,堤維西,13.36,7.54,1.05
1523,開億,24.92,3.18,1.28
1524,耿鼎,-,0.0,0.92
1525,江申,10.12,3.57,1.43
1526,日馳,-,0.0,1.13
1527,鑽全,57.20,4.55,1.80
1528,恩德,44.68,1.59,1.03
1529,樂事綠能,-,0.0,1.44
1530,亞崴,47.50,1.42,1.65
1531,高林股,28.88,3.03,1.11
1532,勤美,4.12,10.87,1.25
1533,車王電,-,2.18,1.23
1535,中宇,11.40,5.72,2.44
1536,和大,-,0.0,1.22
1537,廣隆,7.65,6.34,1.98
1538,正峰,-,0.0,3.08
1539,巨庭,-,0.0,0.87
1540,喬福,12.85,9.45,1.86
1541,錩泰,8.96,9.63,1.42
1560,中砂,54.76,1.45,1.47
1582,信錦,12.01,6.61,2.32
1583,程泰,50.70,1.39,1.71
1603,華電,7.06,0.0,0.82
1604,聲寶,-,0.0,0.49
1605,華新,13.86,0.0,0.63
1608,華榮,6.62,4.81,0.85
1609,大亞,14.84,1.59,0.67
1611,中電,26.07,4.47,1.82
1612,宏泰,15.67,3.89,0.81
1613,台一,12.65,0.0,0.83
1614,三洋電,37.56,3.83,1.74
1615,大山,7.66,11.11,1.24
1616,億泰,-,0.0,0.65
1617,榮星,78.83,0.0,0.81
1618,合機,8.32,0.0,0.47
1701,中化,13.73,3.59,1.31
1702,南僑,19.38,0.0,3.21
1704,榮化,8.41,8.03,1.50
1707,葡萄王,13.31,4.8,2.71
1708,東鹼,15.50,5.09,1.38
1709,和益,10.37,7.14,0.96
1710,東聯,10.77,7.34,1.35
1711,永光,21.00,2.38,2.03
1712,興農,13.62,6.25,0.95
1713,國化,45.63,1.19,0.75
1714,和桐,8.86,7.92,1.21
1715,萬洲,15.11,2.68,0.95
1716,永信,15.55,4.44,1.60
1717,長興,10.75,8.94,1.47
1718,中纖,13.27,0.0,0.88
1720,生達,15.25,5.8,1.57
1721,三晃,-,0.0,1.52
1722,台肥,54.60,1.57,1.72
1723,中碳,15.22,5.82,4.10
1724,台硝,34.71,1.61,1.01
1725,元禎,17.89,8.4,1.74
1726,永記,8.66,5.68,1.16
1727,中華化,20.25,3.22,1.81
1729,必翔,485.00,0.0,2.82
1730,花仙子,10.00,6.21,1.20
1731,美吾華,29.02,1.54,1.06
1732,毛寶,21.50,3.99,1.27
1733,五鼎,17.64,4.78,3.92
1734,杏輝,29.27,2.82,1.92
1735,日勝化,12.29,6.4,1.21
1736,喬山,241.18,0.73,1.72
1737,臺鹽,24.68,3.16,0.80
1773,勝一,9.86,6.24,1.74
1802,台玻,22.18,1.69,1.42
1805,寶徠,-,0.0,0.66
1806,冠軍,10.40,4.29,1.46
1808,潤隆,9.82,8.97,1.67
1809,中釉,15.97,1.97,1.62
1810,和成,-,0.0,0.69
1902,台紙,17.46,0.0,0.68
1903,士紙,-,0.0,3.96
1904,正隆,10.41,6.11,0.70
1905,華紙,40.74,0.0,1.02
1906,寶隆,30.00,0.0,0.66
1907,永豐餘,7.73,6.81,0.79
1909,榮成,161.67,5.15,0.69
2002,中鋼,10.61,4.39,1.58
2006,東和鋼鐵,30.56,3.75,1.29
2007,燁興,14.16,0.0,0.70
2008,高興昌,-,0.0,1.77
2009,第一銅,5.10,4.6,1.02
2010,春源,8.12,4.31,0.76
2012,春雨,-,0.0,0.93
2013,中鋼構,16.07,4.44,1.11
2014,中鴻,4.68,0.0,1.42
2015,豐興,16.61,4.51,1.74
2017,官田鋼,11.71,0.0,0.86
2020,美亞,58.25,1.93,1.48
2022,聚亨,-,0.0,0.69
2023,燁輝,19.08,6.99,0.62
2024,志聯,-,0.0,0.59
2025,千興,9.38,0.0,0.82
2027,大成鋼,24.10,1.55,0.99
2028,威致,7.17,0.0,0.99
2029,盛餘,19.77,1.16,0.91
2030,彰源,19.01,0.0,1.16
2031,新光鋼,11.82,2.29,1.23
2032,新鋼,17.21,1.12,1.39
2033,佳大,-,0.0,1.46
2034,允強,12.16,2.34,1.24
2038,海光,-,0.0,0.95
2049,上銀,29.40,0.73,3.18
2059,川湖,20.82,3.13,4.39
2062,橋椿,12.48,5.92,1.49
2101,南港,18.03,0.0,2.79
2102,泰豐,9.03,5.25,0.85
2103,台橡,11.35,7.19,2.27
2104,國際中橡,14.60,4.24,1.16
2105,正新,7.51,6.73,2.56
2106,建大,6.79,7.69,1.57
2107,厚生,9.34,5.26,1.30
2108,南帝,12.76,7.6,1.35
2109,華豐,18.59,0.0,0.94
2201,裕隆,21.24,1.05,0.84
2204,中華,22.41,1.57,0.66
2206,三陽工業,15.39,0.0,0.73
2207,和泰車,10.03,5.13,1.85
2208,台船,12.02,7.15,1.40
2227,裕日車,21.93,0.0,1.58
2301,光寶科,9.69,6.33,1.26
2302,麗正,93.33,0.0,0.73
2303,聯電,12.69,3.31,0.94
2305,全友,-,0.0,0.90
2308,台達電,18.54,4.18,3.09
2311,日月光,12.68,4.44,1.85
2312,金寶,-,0.0,0.58
2313,華通,-,0.0,0.65
2314,台揚,-,0.0,1.43
2315,神達,38.53,1.15,0.64
2316,楠梓電,15.12,0.0,1.00
2317,鴻海,13.30,2.57,2.34
2321,東訊,-,0.0,1.63
2323,中環,-,0.0,0.58
2324,仁寶,6.79,6.03,1.55
2325,矽品,11.06,7.25,1.72
2327,國巨*,14.44,1.06,1.01
2328,廣宇,33.45,1.39,1.56
2329,華泰,-,0.0,1.24
2330,台積電,12.86,4.98,2.95
2331,精英,19.82,4.42,0.63
2332,友訊,14.76,4.01,1.08
2337,旺宏,10.42,7.09,1.60
2338,光罩,16.84,2.45,0.86
2340,台亞,31.81,1.05,1.81
2341,英群,-,0.0,31.71
2342,茂矽,-,0.0,1.25
2344,華邦電,-,0.0,0.87
2345,智邦,8.98,7.12,1.06
2347,聯強,17.25,4.96,2.77
2348,海悅,-,0.0,1.29
2349,錸德,-,0.0,0.69
2350,環電,11.30,6.88,1.36
2351,順德,16.62,2.78,2.22
2352,佳世達,15.56,0.0,1.32
2353,宏碁,17.08,3.88,2.28
2354,鴻準,16.67,1.89,2.31
2355,敬鵬,8.91,6.58,0.88
2356,英業達,11.33,8.6,1.19
2358,廷鑫,11.71,0.0,1.64
2359,所羅門,11.52,0.0,0.64
2360,致茂,19.50,3.71,3.19
2361,鴻友,-,0.0,0.95
2362,藍天,35.43,2.42,4.58
2363,矽統,23.04,3.93,1.04
2364,倫飛,-,0.0,1.00
2365,昆盈,13.84,8.99,1.88
2367,燿華,-,0.0,0.65
2368,金像電,-,0.0,0.67
2369,菱生,12.44,4.11,1.04
2371,大同,-,0.0,1.01
2373,震旦行,20.93,4.66,2.43
2374,佳能,8.50,7.43,2.12
2375,凱美,-,0.0,1.25
2376,技嘉,8.62,7.42,1.00
2377,微星,16.35,2.75,0.76
2379,瑞昱,15.20,5.1,2.08
2380,虹光,239.50,0.84,1.28
2382,廣達,9.46,6.36,1.97
2383,台光電,8.55,4.05,1.84
2384,勝華,-,0.0,1.35
2385,群光,12.31,5.1,3.41
2387,精元,8.23,4.27,1.68
2388,威盛,-,0.0,3.48
2390,云辰,-,0.0,0.88
2391,合勤,-,0.0,1.20
2392,正崴,18.92,5.01,1.23
2393,億光,17.20,4.58,2.38
2395,研華,18.60,5.91,2.66
2397,友通,14.34,7.89,1.31
2399,映泰,10.05,8.17,1.31
2401,凌陽,12.25,0.0,1.16
2402,毅嘉,25.45,5.71,0.79
2403,友尚,11.96,5.59,2.13
2404,漢唐,16.99,5.2,1.71
2405,輔信,-,0.0,1.30
2406,國碩,25.57,2.68,2.60
2408,南亞科,-,0.0,2.51
2409,友達,393.13,0.0,1.04
2412,中華電,13.34,6.56,1.55
2413,環科,-,0.0,1.10
2414,精技,12.50,7.14,1.22
2415,錩新,-,1.44,1.25
2417,圓剛,8.09,6.37,1.96
2419,仲琦,17.43,4.74,1.38
2420,新巨,15.81,4.08,1.74
2421,建準,13.24,7.04,1.85
2423,固緯,13.25,4.72,1.42
2424,隴華,-,0.0,1.77
2425,承啟,14.39,0.0,1.40
2426,鼎元,34.52,1.15,1.76
2427,三商電,-,0.0,0.93
2428,興勤,10.98,4.17,2.14
2429,銘旺科,-,0.0,0.56
2430,燦坤,9.51,7.44,2.67
2431,聯昌,9.49,5.41,1.13
2433,互盛電,13.32,6.71,0.98
2434,統懋,-,0.0,1.21
2436,偉詮電,34.63,3.45,1.82
2437,旺詮,10.66,7.01,1.59
2438,翔耀,-,0.0,1.26
2439,美律,12.42,6.22,1.81
2440,太空梭,17.06,6.23,0.98
2441,超豐,9.37,6.12,1.63
2442,新美齊,7.02,0.0,1.06
2443,昶虹,-,0.0,0.66
2444,兆勁,-,0.0,1.48
2448,晶電,25.35,1.92,1.97
2449,京元電子,36.97,0.0,0.86
2450,神腦,12.12,7.04,2.71
2451,創見,9.02,7.13,1.92
2453,凌群,23.15,2.33,0.97
2454,聯發科,13.96,4.98,4.76
2455,全新,23.85,2.76,3.52
2456,奇力新,21.73,1.69,1.95
2457,飛宏,9.15,8.79,1.67
2458,義隆,31.99,2.0,3.16
2459,敦吉,9.65,6.77,0.87
2460,建通,9.38,5.51,1.58
2461,光群雷,24.24,1.68,1.15
2462,良得電,10.60,6.89,2.36
2463,研揚,15.85,6.69,2.75
2464,盟立,13.50,5.64,1.69
2465,麗臺,-,0.0,2.34
2466,冠西電,47.38,1.01,2.49
2467,志聖,13.98,6.27,1.18
2468,華經,23.00,4.06,1.09
2471,資通,193.06,0.0,2.51
2472,立隆電,-,0.0,1.16
2473,思源,20.53,3.45,1.30
2474,可成,16.27,2.53,1.62
2475,華映,-,0.0,0.42
2476,鉅祥,12.93,4.01,1.41
2477,美隆電,32.43,2.08,0.90
2478,大毅,16.68,3.51,1.65
2480,敦陽科,15.30,5.94,1.47
2481,強茂,25.45,0.0,1.72
2482,連宇,28.57,2.5,1.45
2483,百容,22.23,3.04,0.85
2484,希華,-,0.0,0.76
2485,兆赫,15.25,5.09,2.32
2486,一詮,13.27,5.61,2.05
2488,漢平,12.64,5.04,0.83
2489,瑞軒,12.34,7.76,1.63
2491,吉祥全,-,0.0,0.66
2492,華新科,33.33,0.0,0.78
2493,揚博,-,0.0,0.93
2495,普安,19.17,5.98,2.52
2496,卓越,-,0.0,2.80
2497,怡利電,-,0.0,2.90
2498,宏達電,14.81,6.09,5.12
2499,東貝,16.62,3.88,2.07
2501,國建,32.08,4.33,0.96
2504,國產,21.27,2.24,0.93
2505,國揚,-,0.0,1.60
