101年10月29日 個股日本益比、殖利率及股價淨值比,101年10月29日 個股日本益比、殖利率及股價淨值比,101年10月29日 個股日本益比、殖利率及股價淨值比,101年10月29日 個股日本益比、殖利率及股價淨值比,101年10月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.07,5.14,1.47
1102,亞泥,14.21,7.23,1.44
1103,嘉泥,-,3.85,0.71
1104,環泥,11.57,4.4,0.64
1108,幸福,21.07,0.0,0.59
1109,信大,41.80,3.35,0.76
1110,東泥,124.50,0.8,0.86
1201,味全,20.88,1.95,1.99
1203,味王,318.33,2.62,1.17
1210,大成,17.14,6.76,1.31
1213,大飲,85.75,0.0,1.41
1215,卜蜂,34.74,2.27,0.64
1216,統一,22.39,3.36,3.28
1217,愛之味,296.67,0.0,0.84
1218,泰山,118.46,3.25,1.46
1219,福壽,-,6.78,1.18
1220,台榮,17.76,0.0,0.89
1225,福懋油,-,2.38,1.06
1227,佳格,20.00,6.49,4.87
1229,聯華,10.17,5.59,0.72
1231,聯華食,12.91,4.5,1.84
1232,大統益,13.67,6.01,2.76
1233,天仁,17.51,5.15,2.57
1234,黑松,48.82,1.71,1.49
1235,興泰,-,0.0,1.54
1236,宏亞,27.37,7.21,1.68
1301,台塑,36.25,5.11,2.23
1303,南亞,315.00,4.17,1.62
1304,台聚,9.75,11.6,1.45
1305,華夏,49.80,0.0,1.00
1307,三芳,11.69,6.68,1.25
1308,亞聚,11.01,13.16,1.16
1309,台達化,-,8.1,0.71
1310,台苯,-,0.0,0.98
1312,國喬,7.72,4.93,0.94
1313,聯成,22.12,6.85,0.95
1314,中石化,6.27,17.33,1.10
1315,達新,9.57,6.3,1.06
1316,上曜,-,0.0,0.87
1319,東陽,13.31,3.0,0.89
1321,大洋,-,0.0,1.02
1323,永裕,8.96,5.8,1.36
1324,地球,18.93,5.66,0.80
1325,恆大,20.31,4.0,0.95
1326,台化,192.50,5.77,1.82
1337,再生-KY,10.22,5.9,2.62
1339,昭輝,10.68,5.44,1.24
1402,遠東新,16.24,6.66,1.41
1409,新纖,20.30,3.55,0.68
1410,南染,17.59,4.41,1.45
1413,宏洲,-,0.0,0.60
1414,東和,2.60,3.72,0.56
1416,廣豐,7.02,0.0,0.95
1417,嘉裕,14.39,0.0,0.78
1418,東華,-,0.0,0.64
1419,新紡,45.53,1.73,1.90
1423,利華,-,0.0,0.50
1432,大魯閣,-,0.0,0.57
1434,福懋,30.42,4.7,0.89
1435,中福,128.40,0.0,0.92
1436,華友聯,3.22,0.0,1.58
1437,勤益控,-,0.0,0.77
1438,三地開發,55.00,0.0,0.56
1439,雋揚,335.00,3.73,0.58
1440,南紡,-,1.57,0.85
1441,大東,-,7.95,0.72
