100年11月04日 個股日本益比、殖利率及股價淨值比,100年11月04日 個股日本益比、殖利率及股價淨值比,100年11月04日 個股日本益比、殖利率及股價淨值比,100年11月04日 個股日本益比、殖利率及股價淨值比,100年11月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.82,5.38,1.46
1102,亞泥,10.81,5.7,1.45
1103,嘉泥,36.34,4.03,0.7
1104,環泥,19.42,6.6,0.74
1108,幸福,-,0.0,0.61
1109,信大,-,2.52,0.8
1110,東泥,545.00,0.92,0.76
1201,味全,10.76,1.72,2.5
1203,味王,35.24,2.29,1.29
1210,大成,13.77,5.54,1.48
1213,大飲,155.00,0.0,1.9
1215,卜蜂,21.20,6.64,0.85
1216,統一,21.55,4.81,2.63
1217,愛之味,108.50,0.0,0.99
1218,泰山,19.52,3.96,1.44
1219,福壽,6.95,4.39,1.23
1220,台榮,12.95,0.0,0.96
1225,福懋油,18.11,5.97,1.07
1227,佳格,19.37,4.76,5.84
1229,聯華,8.24,8.02,0.77
1231,聯華食,12.82,3.42,2.29
1232,大統益,13.14,7.09,2.79
1233,天仁,18.30,4.09,3.17
1234,黑松,44.12,1.67,1.63
1235,興泰,130.26,1.21,1.54
1236,宏亞,17.97,6.09,1.69
1301,台塑,11.41,7.72,2.18
1303,南亞,15.31,7.12,1.94
1304,台聚,7.99,7.92,1.96
1305,華夏,32.58,0.0,0.72
1307,三芳,11.70,9.0,1.53
1308,亞聚,8.31,9.71,1.77
1309,台達化,6.92,13.28,0.92
1310,台苯,-,0.0,0.94
1312,國喬,7.65,6.6,1.03
1313,聯成,9.36,12.82,0.91
1314,中石化,5.39,5.8,1.78
1315,達新,20.39,3.5,1.04
1316,上曜,-,0.0,2.02
1319,東陽,16.08,3.8,1.09
1321,大洋,-,0.0,1.92
1323,永裕,10.43,7.3,1.36
1324,地球,13.22,3.0,0.96
1325,恆大,12.99,5.35,1.13
1326,台化,10.19,8.69,1.93
1337,再生-KY,11.34,0.0,2.17
1402,遠東新,12.32,6.37,1.76
1409,新纖,10.32,9.18,0.77
1410,南染,14.31,0.96,1.18
1413,宏洲,20.79,0.0,0.59
1414,東和,2.26,0.0,1.03
1416,廣豐,11.17,4.98,0.73
1417,嘉裕,15.15,0.0,0.8
1418,東華,52.33,0.0,0.86
1419,新紡,59.85,1.8,2.13
1423,利華,20.05,0.0,0.58
1432,大魯閣,2.23,0.0,0.54
1434,福懋,20.63,7.18,0.92
1435,中福,-,0.0,0.61
1436,華友聯,-,1.5,1.19
1437,勤益控,-,0.96,0.87
1438,三地開發,0.42,0.0,0.5
1439,雋揚,-,42.92,0.99
1440,南紡,20.70,8.3,0.9
1441,大東,3.42,0.0,1.11
1442,名軒,8.42,8.33,1.83
1443,立益物流,15.44,0.0,0.43
1444,力麗,6.45,15.86,0.92
1445,大宇,13.91,6.2,0.58
1446,宏和,7.56,0.0,1.01
1447,力鵬,8.50,4.9,0.81
1449,佳和,-,0.0,2.02
1451,年興,9.26,5.84,0.89
1452,宏益,8.79,11.76,0.67
1453,大將,224.75,5.56,0.82
1454,台富,6.78,0.0,0.74
1455,集盛,7.35,8.0,1.09
1456,怡華,-,0.0,1.89
1457,宜進,-,5.24,0.78
1459,聯發,7.16,13.1,1.05
1460,宏遠,-,0.0,0.85
1463,強盛新,-,0.0,1.05
1464,得力,108.00,1.54,1.23
1465,偉全,11.19,15.6,0.72
1466,聚隆,5.92,3.21,1.29
1467,南緯,12.88,0.0,0.81
1468,昶和,-,0.0,1.69
1469,理隆,108.89,0.0,0.8
1470,大統新創,18.14,1.57,1.22
1471,首利,-,0.0,0.72
1472,三洋實業,15.29,0.0,1.05
1473,台南,10.00,6.57,1.27
1474,弘裕,9.96,5.76,0.66
1475,業旺,-,0.0,0.61
1476,儒鴻,10.13,5.53,2.4
1477,聚陽,12.21,6.55,2.7
1503,士電,13.68,3.8,1.03
1504,東元,12.05,4.46,0.92
1506,正道,-,0.0,1.71
1507,永大,13.97,4.0,1.9
1512,瑞利,63.00,6.11,0.72
1513,中興電,12.93,6.29,1.03
1514,亞力,19.89,3.28,0.78
1515,力山,-,0.0,0.55
1516,川飛,-,0.0,1.05
1517,利奇,10.04,5.71,0.92
1519,華城,16.30,6.39,1.36
1521,大億,15.64,5.96,3.4
1522,堤維西,58.48,2.23,0.81
1524,耿鼎,-,0.0,0.58
1525,江申,12.03,4.07,1.48
1526,日馳,11.26,0.0,0.87
1527,鑽全,22.01,0.0,1.19
1528,恩德,10.54,4.84,1.04
1529,樂事綠能,-,0.0,0.85
1530,亞崴,10.73,5.64,1.21
1531,高林股,8.94,7.14,1.09
1532,勤美,10.43,8.26,0.96
1533,車王電,120.94,0.0,1.04
1535,中宇,12.13,5.45,2.92
1536,和大,13.06,0.0,1.06
1537,廣隆,8.99,9.65,1.7
1538,正峰,-,0.0,3.01
1539,巨庭,-,0.0,0.72
1540,喬福,17.01,7.14,1.2
1541,錩泰,-,0.0,0.78
1560,中砂,13.87,3.56,1.68
1582,信錦,11.77,9.1,1.37
1583,程泰,9.78,3.73,1.68
1590,亞德客-KY,20.48,2.56,5.52
1603,華電,20.75,0.0,0.71
1604,聲寶,8.20,0.97,0.61
1605,華新,18.19,3.79,0.59
1608,華榮,61.50,4.07,0.75
1609,大亞,8.01,5.4,0.66
1611,中電,14.27,6.27,1.34
1612,宏泰,14.40,6.22,0.62
1613,台一,3.44,0.0,0.82
1614,三洋電,23.02,3.14,1.69
1615,大山,8.36,13.39,1.0
1616,億泰,-,0.0,0.54
1617,榮星,141.67,3.14,1.04
1618,合機,11.58,5.29,0.55
1701,中化,16.79,3.56,1.27
1702,南僑,24.59,4.67,2.43
1704,榮化,11.83,6.65,1.81
1707,葡萄王,11.95,5.56,2.79
1708,東鹼,11.71,4.61,1.52
1709,和益,10.70,6.3,1.31
1710,東聯,11.40,5.63,2.28
1711,永光,16.96,8.21,1.39
1712,興農,12.00,6.67,0.89
1713,國化,31.39,3.19,0.78
1714,和桐,10.56,7.02,1.37
1715,萬洲,19.64,11.07,0.8
1717,長興,19.68,8.13,1.37
1718,中纖,23.48,0.0,0.87
1720,生達,21.73,4.89,1.49
1721,三晃,-,0.0,0.81
1722,台肥,22.86,2.78,1.53
1723,中碳,14.51,5.18,5.67
1724,台硝,10.13,0.81,2.17
1725,元禎,11.43,8.52,1.55
1726,永記,11.36,5.75,1.11
1727,中華化,12.99,7.97,1.39
1729,必翔,1905.00,0.0,2.23
1730,花仙子,11.48,5.62,1.29
1731,美吾華,26.70,3.37,1.05
1732,毛寶,35.11,3.1,1.43
1733,五鼎,13.10,6.49,3.85
1734,杏輝,42.10,2.45,1.64
1735,日勝化,42.92,4.85,0.79
1736,喬山,17.10,1.14,2.46
1737,臺鹽,35.21,2.33,1.08
1762,中化生,25.12,3.29,3.11
1773,勝一,8.81,10.74,1.6
1789,神隆,28.70,0.21,3.61
1802,台玻,19.34,4.4,1.74
1805,寶徠,23.23,0.0,1.45
1806,冠軍,3.50,6.9,0.89
1808,潤隆,7.97,4.6,2.02
1809,中釉,12.66,3.24,0.9
1810,和成,50.94,0.0,0.63
1902,台紙,11.31,10.71,0.73
1903,士紙,-,0.0,3.18
1904,正隆,11.02,8.4,0.73
1905,華紙,34.38,11.82,0.82
1906,寶隆,19.95,0.0,0.63
