102年10月08日 個股日本益比、殖利率及股價淨值比,102年10月08日 個股日本益比、殖利率及股價淨值比,102年10月08日 個股日本益比、殖利率及股價淨值比,102年10月08日 個股日本益比、殖利率及股價淨值比,102年10月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.66,4.36,1.58
1102,亞泥,21.66,4.85,1.52
1103,嘉泥,-,0.0,0.73
1104,環泥,20.81,2.67,1.27
1108,幸福,22.24,0.0,0.77
1109,信大,27.25,3.49,0.77
1110,東泥,180.00,0.62,1.09
1201,味全,33.68,1.02,3.68
1203,味王,25.27,1.26,1.43
1210,大成,21.06,4.49,1.24
1213,大飲,83.33,0.0,1.61
1215,卜蜂,10.20,5.23,0.86
1216,統一,21.95,3.49,3.48
1217,愛之味,122.00,0.0,0.92
1218,泰山,-,0.0,1.37
1219,福壽,-,1.99,1.26
1220,台榮,15.87,4.0,0.86
1225,福懋油,33.08,2.95,1.09
1227,佳格,23.29,3.78,5.36
1229,聯華,12.70,5.13,0.89
1231,聯華食,14.36,4.82,2.18
1232,大統益,17.25,4.75,3.29
1233,天仁,18.72,5.08,3.07
1234,黑松,2.43,7.32,0.99
1235,興泰,666.25,0.0,1.57
1236,宏亞,12.55,2.58,2.04
1301,台塑,24.38,2.05,1.90
1303,南亞,30.32,0.61,1.98
1304,台聚,29.40,4.54,1.38
1305,華夏,9.79,5.24,1.40
1307,三芳,13.88,5.86,1.56
1308,亞聚,26.03,3.77,1.39
1309,台達化,24.22,0.0,1.10
1310,台苯,62.82,0.0,2.62
1312,國喬,19.96,4.07,1.54
1313,聯成,18.15,6.8,0.92
1314,中石化,-,3.31,1.09
1315,達新,30.42,3.46,0.85
1316,上曜,-,0.0,1.37
1319,東陽,22.93,1.36,1.62
1321,大洋,-,0.0,1.58
1323,永裕,17.74,2.61,2.72
1324,地球,20.06,2.56,1.18
1325,恆大,23.23,2.36,1.08
1326,台化,21.31,1.15,1.86
1337,再生-KY,10.64,6.04,1.79
1338,廣華-KY,25.18,2.92,1.37
1339,昭輝,11.72,3.93,1.60
1402,遠東新,27.68,4.34,1.60
1409,新纖,16.94,3.05,0.74
1410,南染,19.40,5.33,1.59
1413,宏洲,-,0.0,0.76
1414,東和,16.59,3.64,0.72
1416,廣豐,71.46,5.83,1.02
1417,嘉裕,-,5.42,0.80
1418,東華,-,0.0,0.85
1419,新紡,47.44,1.17,1.81
1423,利華,-,0.0,0.56
1432,大魯閣,3.91,15.94,1.49
1434,福懋,22.75,2.95,1.18
1435,中福,-,0.0,0.87
1436,華友聯,80.30,0.0,1.55
1437,勤益控,-,0.0,0.66
1438,三地開發,24.55,0.0,1.06
1439,雋揚,-,3.09,0.72
1440,南紡,28.64,1.36,1.40
1441,大東,50.50,1.98,0.81
1442,名軒,6.71,3.43,1.72
1443,立益物流,-,0.0,0.83
1444,力麗,8.37,5.31,0.93
1445,大宇,27.38,3.42,0.64
1446,宏和,-,0.86,2.49
1447,力鵬,9.76,0.0,1.17
1449,佳和,-,0.0,4.32
1451,年興,24.41,3.92,1.47
1452,宏益,13.84,4.95,0.67
1453,大將,6.70,7.3,0.92
1454,台富,132.83,2.51,0.67
1455,集盛,22.10,0.0,0.91
1456,怡華,-,0.0,11.40
1457,宜進,-,0.0,0.63
1459,聯發,-,1.0,0.86
1460,宏遠,32.96,0.0,0.89
1463,強盛新,-,0.0,1.30
1464,得力,39.81,1.86,0.97
1465,偉全,16.22,6.29,0.83
1466,聚隆,25.22,4.26,1.48
1467,南緯,15.71,2.57,1.42
1468,昶和,-,0.0,1.38
1469,理隆,95.45,0.0,0.84
1470,大統新創,110.36,0.0,1.49
1471,首利,-,0.0,0.85
1472,三洋實業,-,0.0,5.22
1473,台南,15.00,2.72,1.29
1474,弘裕,-,1.08,0.71
1475,業旺,-,0.0,0.86
1476,儒鴻,30.89,1.8,10.75
1477,聚陽,23.10,3.67,6.16
1503,士電,23.32,2.61,1.04
1504,東元,17.34,3.07,1.59
1506,正道,-,0.0,1.90
1507,永大,21.20,2.83,3.63
1512,瑞利,-,0.0,0.75
1513,中興電,17.37,4.96,1.31
1514,亞力,16.48,5.42,0.70
1515,力山,13.01,0.0,0.93
1516,川飛,244.00,0.0,1.81
1517,利奇,11.12,4.88,1.04
1519,華城,20.89,1.64,1.39
1521,大億,18.35,6.17,3.01
1522,堤維西,616.67,0.0,1.15
1524,耿鼎,-,0.0,0.71
1525,江申,12.66,3.57,1.19
1526,日馳,17.02,0.0,1.04
1527,鑽全,15.70,1.49,2.01
1528,恩德,17.13,3.69,1.06
1529,樂事綠能,-,0.0,1.72
1530,亞崴,11.38,4.98,1.20
1531,高林股,11.40,4.62,1.19
1532,勤美,19.83,3.0,1.58
1533,車王電,60.97,0.79,1.90
1535,中宇,14.85,5.15,3.22
1536,和大,34.24,1.39,4.56
1537,廣隆,10.02,5.33,2.82
1538,正峰,-,0.0,1.58
1539,巨庭,19.17,0.0,1.69
1540,喬福,20.70,5.62,1.12
1541,錩泰,-,0.0,1.22
1560,中砂,18.57,4.15,2.70
1582,信錦,11.24,7.95,1.62
1583,程泰,11.66,5.02,1.40
1589,永冠-KY,17.18,3.61,1.23
1590,亞德客-KY,26.59,2.03,5.96
1603,華電,10.78,0.0,0.80
1604,聲寶,11.76,6.0,0.72
1605,華新,-,0.0,0.51
1608,華榮,31.11,6.25,0.68
1609,大亞,174.75,2.86,0.57
1611,中電,-,1.3,1.01
1612,宏泰,-,2.26,0.65
1613,台一,-,0.0,0.52
1615,大山,40.80,3.92,0.81
1616,億泰,57.10,0.0,0.61
1617,榮星,-,0.0,0.86
1618,合機,14.30,4.93,0.54
1626,艾美特-KY,16.55,3.19,2.93
1701,中化,28.37,2.05,1.53
1702,南僑,18.51,2.09,2.91
1704,榮化,62.22,1.91,1.46
1707,葡萄王,25.97,2.63,7.95
1708,東鹼,10.37,3.13,1.33
1709,和益,19.07,2.1,1.02
1710,東聯,26.85,3.85,1.70
1711,永光,22.96,3.79,1.83
1712,興農,12.13,4.92,1.19
1713,國化,32.29,2.9,1.07
1714,和桐,30.64,4.86,1.13
1715,萬洲,15.36,5.52,1.03
1717,長興,17.90,4.3,1.39
1718,中纖,15.06,0.0,0.80
1720,生達,24.63,2.34,2.82
1721,三晃,-,0.0,1.00
1722,台肥,16.01,3.7,1.41
1723,中碳,19.64,4.23,7.13
1724,台硝,10.21,5.9,1.17
1725,元禎,-,0.0,1.22
1726,永記,13.38,4.94,1.69
1727,中華化,16.67,6.23,1.31
1729,必翔,-,0.0,2.38
1730,花仙子,12.32,5.25,1.42
1731,美吾華,38.50,2.27,1.25
1732,毛寶,108.64,0.0,1.09
1733,五鼎,14.74,5.77,4.19
1734,杏輝,33.02,1.12,2.83
1735,日勝化,12.60,4.76,0.95
1736,喬山,27.08,1.7,3.18
1737,臺鹽,84.52,0.99,1.13
1762,中化生,30.40,2.8,2.56
1773,勝一,11.72,6.43,1.92
1789,神隆,39.83,1.74,6.56
1802,台玻,-,0.33,1.58
1805,寶徠,80.56,0.0,2.14
1806,冠軍,-,0.0,0.73
1808,潤隆,33.20,9.32,2.08
1809,中釉,25.89,2.07,0.84
1810,和成,45.18,0.0,0.69
1902,台紙,-,0.0,0.92
1903,士紙,-,0.0,3.31
1904,正隆,11.21,4.32,0.84
1905,華紙,-,0.0,0.70
1906,寶隆,-,0.0,0.71
1907,永豐餘,35.91,2.53,0.82
1909,榮成,8.96,3.43,0.71
2002,中鋼,30.71,1.94,1.38
2006,東和鋼鐵,15.56,4.85,1.21
2007,燁興,-,0.0,0.89
2008,高興昌,0.93,0.0,0.82
2009,第一銅,-,0.0,0.77
2010,春源,22.60,4.42,0.71
2012,春雨,-,0.0,0.83
2013,中鋼構,12.01,5.85,1.62
2014,中鴻,-,0.0,1.47
2015,豐興,24.95,4.68,2.06
2017,官田鋼,-,0.0,0.66
2020,美亞,22.66,1.42,1.03
2022,聚亨,-,0.0,0.62
2023,燁輝,-,0.0,0.61
2024,志聯,-,0.0,0.65
2025,千興,-,0.0,0.63
2027,大成鋼,-,1.42,0.98
2028,威致,-,0.0,0.63
2029,盛餘,21.36,1.59,0.90
2030,彰源,-,0.0,0.82
2031,新光鋼,-,2.55,1.05
2032,新鋼,97.73,0.0,0.86
2033,佳大,77.14,6.48,0.95
2034,允強,14.01,3.42,1.15
2038,海光,-,2.85,0.58
2049,上銀,35.37,1.44,5.23
2059,川湖,19.22,2.26,4.91
2062,橋椿,24.27,2.31,3.19
2101,南港,211.11,0.0,2.87
2102,泰豐,16.42,2.54,1.03
2103,台橡,17.52,4.73,2.86
2104,國際中橡,14.67,7.65,0.97
2105,正新,12.73,3.68,3.31
2106,建大,14.04,3.36,3.00
2107,厚生,7.14,6.88,1.34
2108,南帝,20.50,4.4,1.54
2109,華豐,700.00,0.0,1.73
2114,鑫永銓,10.58,6.19,2.89
2201,裕隆,27.43,1.56,1.19
2204,中華,19.16,3.28,0.84
2206,三陽工業,246.50,0.91,3.13
2207,和泰車,25.40,2.69,6.28
2208,台船,20.72,4.29,1.03
2227,裕日車,20.11,3.84,5.02
2231,為升,19.76,4.04,5.25
2301,光寶科,13.89,4.83,1.66
2302,麗正,-,0.0,0.48
2303,聯電,13.65,3.05,0.79
2305,全友,-,0.0,0.67
