105年02月23日 個股日本益比、殖利率及股價淨值比,105年02月23日 個股日本益比、殖利率及股價淨值比,105年02月23日 個股日本益比、殖利率及股價淨值比,105年02月23日 個股日本益比、殖利率及股價淨值比,105年02月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.46,8.5,0.99
1102,亞泥,13.83,8.12,0.64
1103,嘉泥,-,3.26,0.48
1104,環泥,10.45,5.71,0.83
1108,幸福,8.22,6.13,0.84
1109,信大,251.25,1.99,0.7
1110,東泥,86.47,1.36,0.98
1201,味全,-,0.0,1.35
1203,味王,13.74,4.46,1.23
1210,大成,24.71,4.65,1.07
1213,大飲,35.00,0.0,1.15
1215,卜蜂,8.59,8.89,1.21
1216,統一,22.20,3.18,3.32
1217,愛之味,90.33,0.0,0.72
1218,泰山,57.86,0.0,1.21
1219,福壽,37.44,2.47,1.23
1220,台榮,22.45,2.84,0.88
1225,福懋油,36.40,0.92,2.23
1227,佳格,24.73,3.13,5.07
1229,聯華,11.38,9.47,0.85
1231,聯華食,11.47,3.11,1.58
1232,大統益,10.96,6.66,3.5
1233,天仁,18.63,5.53,2.5
1234,黑松,21.61,3.45,0.8
1235,興泰,-,4.02,0.83
1236,宏亞,23.31,6.27,1.36
1262,綠悅-KY,10.58,2.1,1.78
1301,台塑,20.10,2.2,1.81
1303,南亞,14.46,3.75,1.55
1304,台聚,19.00,3.01,0.81
1305,華夏,15.11,1.41,1.07
1307,三芳,13.35,5.07,1.76
1308,亞聚,18.69,4.32,1.05
1309,台達化,-,0.0,0.73
1310,台苯,29.15,0.0,1.7
1312,國喬,12.35,1.81,0.91
1313,聯成,441.50,2.27,0.55
1314,中石化,13.02,0.0,0.35
1315,達新,15.47,4.74,0.65
1316,上曜,-,0.0,1.3
1319,東陽,26.94,1.54,1.61
1321,大洋,337.50,0.0,1.19
1323,永裕,9.67,7.24,1.32
1324,地球,16.74,2.71,0.84
1325,恆大,20.69,2.15,1.14
1326,台化,27.42,1.66,1.59
1337,再生-KY,10.96,2.36,0.45
1338,廣華-KY,15.39,2.71,1.79
1339,昭輝,13.41,3.41,1.53
1340,勝悅-KY,8.73,7.22,1.42
1402,遠東新,15.15,4.74,0.67
1409,新纖,16.39,4.68,0.59
1410,南染,14.58,4.96,1.49
1413,宏洲,-,0.0,1.16
1414,東和,78.00,4.81,0.45
1416,廣豐,16.17,1.67,0.91
1417,嘉裕,-,0.0,0.44
1418,東華,-,0.0,1.13
1419,新紡,111.72,0.87,1.53
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.59
1434,福懋,17.51,4.67,0.97
1435,中福,-,0.0,0.62
1436,華友聯,-,7.48,1.24
1437,勤益控,28.90,0.0,0.5
1438,三地開發,19.64,0.0,0.8
1439,雋揚,445.00,3.75,0.62
1440,南紡,20.83,1.96,0.9
1441,大東,-,0.0,0.76
1442,名軒,7.10,10.85,0.87
1443,立益物流,26.74,0.0,0.55
1444,力麗,21.07,5.52,0.77
1445,大宇,16.16,3.31,0.64
1446,宏和,-,1.56,1.45
1447,力鵬,135.00,6.17,0.67
1449,佳和,-,0.0,0.75
1451,年興,16.19,8.0,0.93
1452,宏益,7.81,4.44,1.23
1453,大將,13.89,0.0,0.67
1454,台富,10.73,4.6,0.68
1455,集盛,37.83,2.3,0.71
1456,怡華,-,0.0,1.91
1457,宜進,6.78,2.54,0.77
1459,聯發,11.48,5.45,0.96
1460,宏遠,16.91,4.27,1.53
1463,強盛新,24.07,3.15,1.41
1464,得力,8.42,3.75,2.59
1465,偉全,13.35,6.53,0.83
1466,聚隆,49.06,3.18,0.94
1467,南緯,61.35,3.13,1.42
1468,昶和,-,0.0,1.37
1469,理隆,-,0.0,0.89
1470,大統新創,25.41,3.19,1.72
1471,首利,-,0.0,0.47
1472,三洋實業,-,0.0,2.44
1473,台南,33.65,4.28,1.35
1474,弘裕,11.82,2.88,0.74
1475,業旺,-,0.0,1.62
1476,儒鴻,28.71,1.86,10.7
1477,聚陽,19.61,3.69,4.81
1503,士電,17.10,3.8,0.97
1504,東元,15.78,4.17,1.13
1506,正道,52.24,0.0,1.47
1507,永大,9.81,6.54,1.57
1512,瑞利,-,0.0,0.62
1513,中興電,9.26,6.38,1.04
1514,亞力,9.99,5.36,0.62
1515,力山,9.18,0.0,0.8
1516,川飛,5.06,0.0,1.49
1517,利奇,13.95,4.42,0.72
1519,華城,14.60,3.64,1.38
1521,大億,13.85,5.15,3.68
1522,堤維西,11.68,3.74,1.44
1524,耿鼎,-,0.0,0.66
1525,江申,16.83,1.61,1.81
1526,日馳,7.73,0.0,1.11
1527,鑽全,8.01,4.58,2.64
1528,恩德,69.38,1.11,0.68
1529,樂事綠能,-,0.0,3.09
1530,亞崴,8.89,6.88,1.13
1531,高林股,17.03,4.65,0.77
1532,勤美,9.44,5.56,0.85
1533,車王電,23.56,1.11,1.86
1535,中宇,12.24,7.61,2.13
1536,和大,30.16,1.62,8.59
1537,廣隆,14.49,4.85,3.48
1538,正峰,-,0.0,0.53
1539,巨庭,9.86,2.54,2.36
1540,喬福,7.35,9.58,0.89
1541,錩泰,14.81,3.15,3.77
1558,伸興,9.38,6.45,2.02
1560,中砂,11.64,7.93,1.96
1568,倉佑,19.22,2.03,1.72
1582,信錦,8.42,9.3,1.31
1583,程泰,8.13,5.52,1.74
1589,永冠-KY,22.31,2.56,2.8
1590,亞德客-KY,20.95,3.11,2.97
1592,英瑞-KY,13.21,3.38,0.95
1603,華電,6.11,0.0,0.51
1604,聲寶,11.32,8.33,0.79
1605,華新,20.82,0.0,0.46
1608,華榮,-,0.0,0.45
1609,大亞,-,0.0,0.38
1611,中電,-,0.0,0.57
1612,宏泰,35.63,7.02,0.61
1613,台一,-,0.0,0.42
1614,三洋電,24.04,3.19,1.23
1615,大山,33.67,2.97,0.77
1616,億泰,5.72,0.0,0.45
1617,榮星,24.63,4.51,0.58
1618,合機,-,2.68,0.46
1626,艾美特-KY,-,0.0,0.92
1701,中化,13.11,3.03,1.08
1702,南僑,15.29,3.23,2.98
1704,榮化,3.52,0.0,1.23
1707,葡萄王,23.65,2.82,7.71
1708,東鹼,7.48,6.38,1.12
1709,和益,12.02,3.81,1.04
1710,東聯,257.50,4.85,1.15
1711,永光,24.94,4.77,1.46
1712,興農,18.04,6.74,0.89
1713,國化,29.07,3.5,1.07
1714,和桐,82.22,0.0,0.6
1715,萬洲,16.13,13.62,0.68
1717,長興,12.55,5.63,1.49
1718,中纖,6.66,0.0,0.44
1720,生達,18.06,2.87,1.83
1721,三晃,17.68,0.0,1.29
1722,台肥,10.45,4.95,0.84
1723,中碳,18.91,7.22,4.2
1724,台硝,15.63,1.33,1.03
1725,元禎,12.05,4.67,1.01
1726,永記,12.68,5.02,1.58
1727,中華化,14.00,7.14,1.1
