102年06月17日 個股日本益比、殖利率及股價淨值比,102年06月17日 個股日本益比、殖利率及股價淨值比,102年06月17日 個股日本益比、殖利率及股價淨值比,102年06月17日 個股日本益比、殖利率及股價淨值比,102年06月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.17,5.03,1.29
1102,亞泥,20.34,5.22,1.35
1103,嘉泥,-,0.0,0.66
1104,環泥,14.19,4.26,0.78
1108,幸福,23.48,0.0,0.68
1109,信大,41.54,3.52,0.75
1110,東泥,222.86,0.64,1.04
1201,味全,30.79,1.23,3.08
1203,味王,25.24,1.42,1.27
1210,大成,18.42,4.69,1.14
1213,大飲,94.00,0.0,1.88
1215,卜蜂,9.66,5.18,0.74
1216,統一,21.94,3.4,3.39
1217,愛之味,70.93,0.0,0.93
1218,泰山,-,0.0,1.43
1219,福壽,-,2.01,1.24
1220,台榮,14.14,3.26,0.9
1225,福懋油,32.88,3.04,1.09
1227,佳格,22.73,3.79,4.96
1229,聯華,10.29,5.19,0.81
1231,聯華食,12.61,4.85,2.08
1232,大統益,17.10,4.9,2.91
1233,天仁,19.11,4.67,2.95
1234,黑松,2.51,6.54,1.01
1235,興泰,-,0.0,1.45
1236,宏亞,12.84,2.87,1.73
1301,台塑,27.88,2.3,1.81
1303,南亞,45.23,0.68,1.84
1304,台聚,16.40,4.73,1.25
1305,華夏,9.19,5.7,1.28
1307,三芳,12.39,6.44,1.35
1308,亞聚,21.40,4.37,1.14
1309,台達化,-,0.0,0.8
1310,台苯,-,0.0,1.59
1312,國喬,9.16,5.71,1.08
1313,聯成,18.27,6.51,0.93
1314,中石化,-,3.38,1.01
1315,達新,39.80,3.4,0.88
1316,上曜,-,0.0,1.31
1319,東陽,22.95,1.75,1.27
1321,大洋,-,0.0,1.67
1323,永裕,10.58,4.85,1.49
1324,地球,21.59,2.94,1.01
1325,恆大,22.99,2.54,0.99
1326,台化,33.78,1.35,1.68
1337,再生-KY,9.52,6.51,1.64
1338,廣華-KY,16.68,3.38,1.2
1339,昭輝,12.49,3.94,1.55
1402,遠東新,20.66,4.81,1.39
1409,新纖,19.39,3.37,0.68
1410,南染,16.69,5.41,1.48
1413,宏洲,-,0.0,0.63
1414,東和,20.27,4.26,0.61
1416,廣豐,5.39,6.06,0.92
1417,嘉裕,70.92,5.42,0.77
1418,東華,-,0.0,0.69
1419,新紡,74.61,1.31,1.64
1423,利華,-,0.0,0.47
1432,大魯閣,5.30,11.76,2.02
1434,福懋,19.01,3.6,0.94
1435,中福,612.00,0.0,0.89
1436,華友聯,-,0.0,1.61
1437,勤益控,-,0.0,0.67
1438,三地開發,28.29,0.0,0.97
1439,雋揚,-,3.24,0.67
1440,南紡,20.88,2.11,0.91
1441,大東,27.83,2.05,0.78
1442,名軒,13.18,3.81,1.75
1443,立益物流,-,0.0,0.45
1444,力麗,19.72,5.63,0.85
1445,大宇,33.78,3.86,0.56
1446,宏和,-,1.08,1.95
1447,力鵬,55.43,0.0,0.96
1449,佳和,-,0.0,4.18
1451,年興,20.40,4.65,1.19
1452,宏益,15.94,4.9,0.67
1453,大將,6.45,5.38,0.88
1454,台富,-,2.79,0.6
1455,集盛,-,0.0,0.79
1456,怡華,-,0.0,8.8
1457,宜進,-,0.0,0.55
1459,聯發,-,1.21,0.71
1460,宏遠,29.42,0.0,0.77
1463,強盛新,-,0.0,1.26
1464,得力,36.38,1.9,0.94
1465,偉全,15.91,7.14,0.71
1466,聚隆,17.72,5.59,1.07
1467,南緯,10.75,3.29,1.0
1468,昶和,-,0.0,1.29
1469,理隆,38.42,0.0,0.8
1470,大統新創,93.00,0.0,1.35
1471,首利,-,0.0,0.77
1472,三洋實業,-,0.0,2.54
1473,台南,18.47,2.91,1.18
1474,弘裕,-,0.0,0.56
1475,業旺,-,0.0,1.47
1476,儒鴻,27.09,2.36,7.53
1477,聚陽,19.72,4.37,4.58
1503,士電,20.23,2.82,0.95
1504,東元,16.78,3.42,1.37
1506,正道,-,0.0,1.43
1507,永大,16.04,3.62,2.7
1512,瑞利,29.00,0.0,0.68
1513,中興電,15.05,5.99,1.05
1514,亞力,17.74,5.22,0.71
1515,力山,22.03,0.0,0.79
1516,川飛,-,0.0,1.8
1517,利奇,11.07,5.02,0.99
1519,華城,25.00,1.79,1.25
1521,大億,13.15,7.76,2.1
1522,堤維西,-,0.0,0.78
1524,耿鼎,-,0.0,0.65
1525,江申,9.69,4.21,1.01
1526,日馳,17.20,0.0,0.87
1527,鑽全,10.41,2.18,1.37
1528,恩德,20.20,3.68,1.06
1529,樂事綠能,-,0.0,1.16
1530,亞崴,10.54,4.84,1.2
1531,高林股,11.86,5.53,0.97
1532,勤美,21.81,2.85,1.63
1533,車王電,16.63,1.79,0.86
1535,中宇,14.90,5.04,3.09
1536,和大,15.94,3.04,2.19
1537,廣隆,8.22,6.27,2.21
1538,正峰,-,0.0,1.94
1539,巨庭,21.24,0.0,1.01
1540,喬福,15.86,5.68,1.06
1541,錩泰,-,0.0,0.93
1560,中砂,15.60,5.21,2.0
1582,信錦,10.96,7.75,1.55
1583,程泰,10.14,4.88,1.37
1589,永冠-KY,11.43,6.27,0.7
1590,亞德客-KY,19.96,2.99,3.8
1603,華電,10.91,0.0,0.74
1604,聲寶,12.29,5.88,0.73
1605,華新,-,0.0,0.51
1608,華榮,9.92,5.98,0.66
1609,大亞,99.43,2.87,0.55
1611,中電,164.00,1.22,1.04
1612,宏泰,-,2.3,0.62
1613,台一,-,0.0,0.49
1614,三洋電,47.21,2.34,2.01
1615,大山,19.46,3.67,0.84
1616,億泰,19.10,0.0,0.6
1617,榮星,-,0.0,0.94
1618,合機,8.75,4.61,0.55
1626,艾美特-KY,17.28,3.57,2.62
1701,中化,23.07,2.46,1.26
1702,南僑,15.81,3.03,1.99
1704,榮化,41.55,2.07,1.31
1707,葡萄王,22.87,3.29,5.67
1708,東鹼,11.09,3.12,1.34
1709,和益,16.00,2.08,1.01
1710,東聯,28.75,4.17,1.5
1711,永光,18.76,4.89,1.4
1712,興農,11.13,5.41,1.03
1713,國化,28.61,2.91,1.05
1714,和桐,24.18,5.26,1.05
1715,萬洲,16.52,6.58,0.88
1717,長興,17.79,4.72,1.23
1718,中纖,18.25,0.0,0.87
1720,生達,18.16,3.69,1.83
1721,三晃,-,0.0,0.92
1722,台肥,14.48,3.6,1.38
1723,中碳,17.72,4.88,5.07
1724,台硝,10.49,5.48,1.21
1725,元禎,-,0.0,1.23
1726,永記,13.73,4.64,1.71
1727,中華化,15.30,6.04,1.33
