99年07月01日 個股日本益比、殖利率及股價淨值比,99年07月01日 個股日本益比、殖利率及股價淨值比,99年07月01日 個股日本益比、殖利率及股價淨值比,99年07月01日 個股日本益比、殖利率及股價淨值比,99年07月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,10.89,6.67,1.10
1102,亞泥,10.58,7.49,1.13
1103,嘉泥,28.16,2.9,0.62
1104,環泥,12.97,3.64,0.68
1108,幸福,50.14,2.42,0.66
1109,信大,50.95,3.62,0.67
1110,東泥,87.69,1.75,0.79
1201,味全,27.27,1.58,3.38
1203,味王,25.99,6.01,1.28
1210,大成,14.07,6.1,1.35
1213,大飲,49.57,0.0,0.98
1215,卜蜂,18.04,5.71,1.17
1216,統一,15.61,5.06,2.07
1217,愛之味,58.64,0.0,1.25
1218,泰山,22.37,3.44,1.51
1219,福壽,15.99,5.17,0.97
1220,台榮,-,0.0,1.08
1225,福懋油,13.67,2.61,1.06
1227,佳格,19.50,4.49,3.91
1229,聯華,8.67,5.1,0.78
1231,聯華食,12.52,3.7,1.21
1232,大統益,11.80,7.03,2.33
1233,天仁,22.63,3.68,3.32
1234,黑松,34.75,2.12,1.18
1235,興泰,70.64,0.9,2.03
1236,宏亞,10.58,7.06,1.61
1301,台塑,12.35,6.04,1.69
1303,南亞,13.72,3.76,1.52
1304,台聚,6.99,10.08,1.16
1305,華夏,13.09,3.02,0.84
1307,三芳,10.94,6.02,1.85
1308,亞聚,6.67,9.85,1.02
1309,台達化,6.30,0.0,0.95
1310,台苯,22.59,4.58,1.00
1312,國喬,5.02,1.63,0.96
1313,聯成,6.91,5.81,0.81
1314,中石化,9.48,0.0,1.29
1315,達新,51.31,4.64,0.79
1316,上曜,-,0.0,0.85
1319,東陽,12.42,3.21,1.98
1321,大洋,45.12,0.0,1.65
1323,永裕,9.97,7.47,1.26
1324,地球,14.78,3.56,1.27
1325,恆大,12.30,3.48,1.39
1326,台化,9.58,6.16,1.69
1402,遠東新,17.50,4.66,1.60
1409,新纖,23.15,2.07,0.85
1410,南染,382.50,0.0,1.21
1413,宏洲,-,0.0,0.71
1414,東和,-,0.0,0.74
1416,廣豐,125.33,0.0,0.83
1417,嘉裕,27.71,0.0,0.89
1418,東華,3.52,0.0,1.03
1419,新紡,78.10,0.76,1.65
1423,利華,25.33,0.0,0.56
1432,大魯閣,-,0.0,1.22
1434,福懋,78.10,3.53,0.73
1435,中福,-,0.0,1.32
1436,華友聯,-,0.0,0.82
1437,勤益控,33.50,0.0,1.19
1438,三地開發,-,0.0,177.00
1439,雋揚,201.76,0.0,2.33
1440,南紡,15.35,4.6,0.86
1441,大東,-,0.0,0.93
1442,名軒,6.48,7.89,1.32
1443,立益物流,-,0.0,0.54
1444,力麗,10.30,6.64,1.06
1445,大宇,34.63,2.41,0.64
1446,宏和,71.96,0.0,1.18
1447,力鵬,7.28,0.0,1.15
1449,佳和,-,0.0,0.65
1451,年興,8.36,5.78,0.84
1452,宏益,11.65,4.57,0.76
1453,大將,18.02,0.0,0.77
1454,台富,-,0.0,0.64
1455,集盛,6.28,1.85,1.07
1456,怡華,-,0.0,0.47
1457,宜進,28.03,0.0,0.69
1459,聯發,31.52,0.0,0.92
1460,宏遠,-,0.0,0.79
1463,強盛新,11.05,0.0,0.87
1464,得力,135.00,1.48,1.21
1465,偉全,23.00,3.95,0.69
1466,聚隆,7.98,0.0,1.48
1467,南緯,16.40,0.0,0.92
1468,昶和,-,0.0,2.00
1469,理隆,25.38,0.0,1.11
1470,大統新創,14.55,0.0,0.97
1471,首利,21.25,1.09,1.58
1472,三洋實業,-,0.0,0.63
1473,台南,14.56,4.37,1.23
1474,弘裕,40.33,2.36,0.66
1475,業旺,-,0.0,2.49
1476,儒鴻,10.96,6.31,1.27
1477,聚陽,12.21,6.68,3.04
1503,士電,5.73,3.48,1.15
1504,東元,10.20,4.21,0.67
1506,正道,-,0.0,2.10
