101年07月09日 個股日本益比、殖利率及股價淨值比,101年07月09日 個股日本益比、殖利率及股價淨值比,101年07月09日 個股日本益比、殖利率及股價淨值比,101年07月09日 個股日本益比、殖利率及股價淨值比,101年07月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.32,5.23,1.36
1102,亞泥,12.49,6.91,1.34
1103,嘉泥,448.33,3.72,0.62
1104,環泥,20.29,4.35,0.64
1108,幸福,44.36,0.0,0.59
1109,信大,36.21,3.33,0.75
1110,東泥,75.00,0.83,0.82
1201,味全,22.55,1.89,2.03
1203,味王,-,2.51,1.2
1210,大成,15.99,5.87,1.37
1213,大飲,106.15,0.0,2.25
1215,卜蜂,28.72,2.22,0.66
1216,統一,22.00,3.43,2.94
1217,愛之味,-,0.0,0.99
1218,泰山,48.94,3.1,1.48
1219,福壽,9.08,6.37,1.16
1220,台榮,14.24,0.0,0.9
1225,福懋油,-,2.28,1.06
1227,佳格,19.16,5.24,4.5
1229,聯華,10.51,5.38,0.74
1231,聯華食,13.95,3.83,2.06
1232,大統益,14.87,5.99,2.61
1233,天仁,19.75,4.79,2.55
1234,黑松,52.50,1.59,1.57
1235,興泰,157.81,0.0,1.54
1236,宏亞,17.72,6.22,1.66
1301,台塑,18.56,5.18,1.86
1303,南亞,40.95,3.74,1.65
1304,台聚,10.11,8.9,1.63
1305,華夏,23.37,0.0,0.83
1307,三芳,12.43,6.45,1.22
1308,亞聚,10.21,8.82,1.38
1309,台達化,24.89,6.39,0.8
1310,台苯,-,0.0,0.77
1312,國喬,19.34,5.32,0.89
1313,聯成,18.20,6.17,0.95
1314,中石化,4.91,14.08,1.25
1315,達新,10.36,5.68,1.03
1316,上曜,-,0.0,2.47
1319,東陽,14.18,2.44,1.05
1321,大洋,-,0.0,0.88
1323,永裕,10.39,5.58,1.36
1324,地球,14.56,5.22,0.83
1325,恆大,18.00,4.01,0.91
1326,台化,23.73,5.33,1.65
1337,再生-KY,9.98,6.02,2.32
1339,昭輝,10.44,5.52,1.31
1402,遠東新,17.01,6.22,1.39
1409,新纖,16.18,3.37,0.69
1410,南染,15.15,5.94,1.04
1413,宏洲,-,0.0,0.51
1414,東和,2.57,3.43,0.6
1416,廣豐,17.24,0.0,0.95
1417,嘉裕,11.24,0.0,0.84
1418,東華,19.26,0.0,0.68
1419,新紡,49.17,1.45,2.17
1423,利華,19.86,0.0,0.5
1432,大魯閣,143.75,0.0,0.6
1434,福懋,25.23,4.44,0.84
1435,中福,-,0.0,0.49
1436,華友聯,4.31,0.0,1.04
1437,勤益控,-,0.0,0.69
1438,三地開發,-,0.0,0.46
1439,雋揚,-,3.05,0.69
1440,南紡,-,1.72,0.78
1441,大東,-,7.5,0.7
1442,名軒,9.02,9.56,1.44
1443,立益物流,-,0.0,0.35
1444,力麗,17.66,7.31,0.87
1445,大宇,11.90,6.78,0.52
1446,宏和,4.26,2.37,0.85
1447,力鵬,-,0.0,0.73
1449,佳和,-,0.0,1.1
1451,年興,12.99,5.35,0.82
1452,宏益,26.06,5.81,0.56
1453,大將,-,4.7,0.77
1454,台富,-,6.74,0.63
1455,集盛,-,2.0,0.89
1456,怡華,-,0.0,2.53
1457,宜進,-,0.0,0.56
1459,聯發,-,5.37,0.81
1460,宏遠,5.64,0.0,0.94
1463,強盛新,124.88,0.0,1.04
1464,得力,25.71,2.22,0.81
1465,偉全,13.45,7.94,0.71
1466,聚隆,22.08,5.39,1.1
1467,南緯,13.18,4.67,0.75
1468,昶和,8.89,0.0,1.04
1469,理隆,70.00,0.0,0.69
1470,大統新創,30.51,1.68,1.14
1471,首利,-,0.0,0.78
1472,三洋實業,-,0.0,1.2
1473,台南,12.00,7.52,1.06
1474,弘裕,29.38,2.84,0.53
1475,業旺,-,0.0,0.86
1476,儒鴻,11.50,5.14,3.16
1477,聚陽,12.07,6.87,3.06
1503,士電,17.13,3.39,0.92
1504,東元,13.14,4.72,0.93
1506,正道,43.05,0.0,1.75
1507,永大,13.92,4.59,1.76
1512,瑞利,67.91,6.69,0.65
1513,中興電,12.65,5.9,1.07
1514,亞力,17.87,4.35,0.67
1515,力山,-,0.0,0.56
1516,川飛,-,0.0,0.81
1517,利奇,12.72,5.34,0.96
1519,華城,-,3.66,1.2
1521,大億,13.82,7.62,2.29
1522,堤維西,-,1.69,0.73
1524,耿鼎,-,0.0,0.44
1525,江申,9.93,3.73,1.29
1526,日馳,18.95,0.0,0.95
1527,鑽全,22.26,7.78,1.41
1528,恩德,9.83,8.66,0.78
1529,樂事綠能,-,0.0,0.38
1530,亞崴,10.19,4.75,1.34
1531,高林股,11.83,9.09,0.95
1532,勤美,17.72,4.38,0.71
1533,車王電,16.68,2.37,0.88
1535,中宇,13.20,5.23,2.94
