100年07月04日 個股日本益比、殖利率及股價淨值比,100年07月04日 個股日本益比、殖利率及股價淨值比,100年07月04日 個股日本益比、殖利率及股價淨值比,100年07月04日 個股日本益比、殖利率及股價淨值比,100年07月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.65,4.46,1.66
1102,亞泥,15.56,5.0,1.58
1103,嘉泥,16.92,3.31,0.72
1104,環泥,7.73,5.43,0.86
1108,幸福,-,0.0,0.72
1109,信大,-,2.55,0.79
1110,東泥,119.50,0.84,0.83
1201,味全,9.80,1.87,2.38
1203,味王,53.37,2.18,1.33
1210,大成,13.46,5.2,1.55
1213,大飲,-,0.0,2.67
1215,卜蜂,14.09,5.63,0.99
1216,統一,17.71,4.78,2.53
1217,愛之味,34.86,0.0,1.33
1218,泰山,30.52,3.67,1.54
1219,福壽,21.22,4.78,1.19
1220,台榮,15.29,0.0,1.22
1225,福懋油,14.00,5.44,1.12
1227,佳格,18.26,4.29,5.35
1229,聯華,8.87,6.82,0.84
1231,聯華食,14.34,3.37,2.33
1232,大統益,12.10,6.76,2.66
1233,天仁,25.02,3.55,3.55
1234,黑松,43.31,1.86,1.47
1235,興泰,109.81,1.01,1.81
1236,宏亞,22.50,5.66,1.68
1301,台塑,12.60,6.3,2.27
1303,南亞,13.55,6.0,2.04
1304,台聚,8.76,7.06,1.95
1305,華夏,-,0.0,1.09
1307,三芳,12.39,6.28,2.01
1308,亞聚,8.67,8.15,1.67
1309,台達化,7.79,9.97,1.11
1310,台苯,-,0.0,1.13
1312,國喬,7.23,5.51,1.22
1313,聯成,10.24,8.53,1.28
1314,中石化,7.13,5.95,1.92
1315,達新,29.67,3.66,0.91
1316,上曜,-,0.0,2.1
1319,東陽,18.28,2.92,1.37
1321,大洋,-,0.0,1.79
1323,永裕,10.58,6.09,1.62
1324,地球,21.33,2.37,1.26
1325,恆大,12.02,4.47,1.29
1326,台化,11.23,7.01,2.04
1402,遠東新,13.54,5.18,2.04
1409,新纖,9.51,7.17,0.89
1410,南染,15.32,0.94,1.24
1413,宏洲,6.33,0.0,0.84
1414,東和,3.04,0.0,1.23
1416,廣豐,22.87,4.05,0.92
1417,嘉裕,24.89,0.0,0.84
1418,東華,-,0.0,1.07
1419,新紡,52.87,1.77,1.96
1423,利華,176.60,0.0,0.66
1432,大魯閣,0.82,0.0,0.68
1434,福懋,12.15,6.31,0.93
1435,中福,2.29,0.0,0.79
1436,華友聯,13.39,1.95,0.85
1437,勤益控,31.48,0.78,1.06
1438,三地開發,0.53,0.0,0.65
1439,雋揚,2.31,19.88,1.46
1440,南紡,8.01,6.08,1.13
1441,大東,3.65,0.0,1.31
1442,名軒,9.39,6.87,1.82
1443,立益物流,10.71,0.0,0.54
1444,力麗,5.91,11.58,1.1
1445,大宇,9.02,5.66,0.63
1446,宏和,-,0.0,1.82
1447,力鵬,8.75,3.57,0.95
1449,佳和,-,0.0,1.54
1451,年興,8.02,5.41,1.02
1452,宏益,6.44,8.51,0.85
1453,大將,17.75,5.12,0.81
1454,台富,7.12,0.0,0.77
1455,集盛,6.64,7.14,1.13
1456,怡華,-,0.0,1.45
1457,宜進,9.60,5.31,0.93
1459,聯發,5.66,11.28,1.15
1460,宏遠,-,0.0,0.92
1463,強盛新,90.91,0.0,1.05
1464,得力,55.06,1.51,0.89
1465,偉全,7.66,10.6,1.02
1466,聚隆,7.48,2.28,2.02
1467,南緯,10.04,0.0,1.06
1468,昶和,-,0.0,1.48
1469,理隆,38.93,0.0,0.9
1470,大統新創,15.45,1.68,1.14
1471,首利,-,0.0,0.98
1472,三洋實業,-,0.0,1.08
1473,台南,11.33,5.87,1.42
1474,弘裕,9.95,3.72,0.79
1475,業旺,-,0.0,1.45
1476,儒鴻,10.10,5.62,2.37
1477,聚陽,13.56,6.01,2.97
1503,士電,22.06,3.3,1.16
1504,東元,14.72,3.86,1.05
1506,正道,-,0.0,1.82
1507,永大,16.22,3.64,2.18
1512,瑞利,10.87,4.46,0.96
1513,中興電,16.23,5.81,1.13
1514,亞力,20.73,2.63,0.96
1515,力山,-,0.0,0.58
1516,川飛,-,0.0,1.68
1517,利奇,11.94,5.43,0.98
1519,華城,23.89,4.65,1.72
1521,大億,15.91,5.12,3.56
1522,堤維西,38.97,1.97,0.91
1524,耿鼎,-,0.0,0.69
1525,江申,14.09,3.02,2.03
1526,日馳,80.56,0.0,0.89
1527,鑽全,61.11,0.0,1.53
1528,恩德,13.99,4.54,1.18
1529,樂事綠能,-,0.0,1.12
1530,亞崴,14.96,4.25,1.6
1531,高林股,11.29,5.03,1.58
1532,勤美,11.77,6.09,1.2
1533,車王電,45.42,0.0,1.51
1535,中宇,13.67,5.21,2.93
1536,和大,18.82,0.0,1.24
1537,廣隆,8.60,8.16,1.9
1538,正峰,-,0.0,3.89
1539,巨庭,-,0.0,0.76
1540,喬福,27.65,5.8,1.44
1541,錩泰,39.09,0.0,1.04
1560,中砂,24.71,2.67,2.25
1582,信錦,13.70,7.22,1.76
1583,程泰,14.34,4.2,1.62
1590,亞德客-KY,33.00,1.89,7.02
1603,華電,19.72,0.0,0.81
1604,聲寶,8.47,0.85,0.69
1605,華新,13.33,2.78,0.79
1608,華榮,23.19,3.21,0.89
1609,大亞,10.40,3.78,0.73
1611,中電,18.06,5.18,1.61
1612,宏泰,13.88,4.6,0.8
1613,台一,3.98,0.0,0.92
1614,三洋電,25.00,2.82,1.81
1615,大山,10.51,11.72,1.04
1616,億泰,-,0.0,0.68
1617,榮星,14.13,3.08,1.05
1618,合機,6.84,3.59,0.6
1701,中化,19.88,2.91,1.55
1702,南僑,21.39,3.87,2.86
1704,榮化,14.10,4.99,2.41
1707,葡萄王,12.95,5.07,2.9
1708,東鹼,13.69,3.98,1.71
1709,和益,12.15,6.06,1.34
1710,東聯,13.61,5.44,2.28
1711,永光,16.02,5.81,1.77
1712,興農,13.96,5.67,1.03
1713,國化,36.89,2.64,0.92
1714,和桐,11.17,6.28,1.53
1715,萬洲,8.37,8.82,0.94
1717,長興,13.47,6.21,1.68
1718,中纖,10.16,0.0,1.02
1720,生達,22.75,4.03,1.7
1721,三晃,-,0.0,1.0
1722,台肥,50.82,2.37,1.8
1723,中碳,18.07,4.49,5.91
1724,台硝,29.64,0.87,2.35
1725,元禎,13.62,6.76,1.54
1726,永記,13.72,5.49,1.2
1727,中華化,15.63,5.95,1.74
1729,必翔,756.67,0.0,2.77
1730,花仙子,11.68,5.22,1.39
1731,美吾華,25.97,2.8,1.21
1732,毛寶,35.82,2.85,1.52
1733,五鼎,14.70,6.16,3.77
1734,杏輝,38.44,2.16,1.84
1735,日勝化,23.19,3.72,1.01
1736,喬山,25.63,1.12,2.62
1737,臺鹽,28.35,2.33,1.07
1762,中化生,34.40,2.41,3.96
1773,勝一,10.60,7.86,2.01
1802,台玻,20.04,3.14,2.24
1805,寶徠,-,0.0,1.44
1806,冠軍,6.39,5.49,1.27
1808,潤隆,14.41,5.13,2.04
1809,中釉,18.24,2.54,1.21
1810,和成,-,0.0,0.76
1902,台紙,7.01,8.19,0.9
1903,士紙,-,0.0,3.69
1904,正隆,9.19,7.3,0.82
1905,華紙,11.74,8.58,1.03
1906,寶隆,62.15,0.0,0.63
1907,永豐餘,12.14,5.24,0.85
1909,榮成,13.20,6.26,0.79
2002,中鋼,14.18,7.17,1.73
2006,東和鋼鐵,17.39,3.67,1.5
2007,燁興,12.97,5.14,0.72
2008,高興昌,-,0.0,1.3
2009,第一銅,11.90,7.97,1.06
2010,春源,10.56,8.67,0.86
2012,春雨,135.00,0.0,0.8
2013,中鋼構,11.55,5.22,1.09
2014,中鴻,33.98,6.69,1.25
2015,豐興,11.87,5.35,1.8
2017,官田鋼,12.42,0.0,0.85
2020,美亞,10.12,7.75,1.29
2022,聚亨,14.29,0.0,0.68
2023,燁輝,38.50,6.93,0.67
2024,志聯,6.03,0.0,0.75
2025,千興,-,0.0,0.72
2027,大成鋼,13.13,0.0,1.14
2028,威致,7.87,0.0,1.0
2029,盛餘,90.45,1.76,0.84
2030,彰源,10.28,0.0,1.07
2031,新光鋼,14.51,6.41,1.32
2032,新鋼,15.70,3.82,1.15
2033,佳大,10.89,5.69,1.11
