101年07月27日 個股日本益比、殖利率及股價淨值比,101年07月27日 個股日本益比、殖利率及股價淨值比,101年07月27日 個股日本益比、殖利率及股價淨值比,101年07月27日 個股日本益比、殖利率及股價淨值比,101年07月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.70,5.45,1.3
1102,亞泥,12.23,7.07,1.31
1103,嘉泥,443.33,3.76,0.62
1104,環泥,18.82,4.69,0.59
1108,幸福,45.29,0.0,0.61
1109,信大,36.38,3.32,0.75
1110,東泥,75.31,0.83,0.83
1201,味全,21.77,1.95,1.96
1203,味王,-,2.41,1.25
1210,大成,16.27,5.77,1.4
1213,大飲,101.73,0.0,2.16
1215,卜蜂,29.89,2.14,0.69
1216,統一,21.89,3.45,2.92
1217,愛之味,-,0.0,0.98
1218,泰山,48.48,3.13,1.46
1219,福壽,9.57,6.04,1.22
1220,台榮,13.89,0.0,0.87
1225,福懋油,-,2.18,1.1
1227,佳格,20.00,6.23,4.69
1229,聯華,10.73,5.26,0.75
1231,聯華食,13.65,3.91,2.02
1232,大統益,14.76,6.03,2.59
1233,天仁,19.24,4.92,2.48
1234,黑松,50.97,1.63,1.52
1235,興泰,156.56,0.0,1.53
1236,宏亞,16.94,7.14,1.59
1301,台塑,19.45,4.94,1.95
1303,南亞,40.22,3.81,1.62
1304,台聚,10.23,8.79,1.65
1305,華夏,26.28,0.0,0.93
1307,三芳,12.55,6.56,1.24
1308,亞聚,10.47,8.61,1.41
1309,台達化,26.14,6.09,0.84
1310,台苯,-,0.0,0.87
1312,國喬,19.12,5.38,0.88
1313,聯成,18.71,6.01,0.98
1314,中石化,4.82,14.34,1.22
1315,達新,8.88,6.63,0.88
1316,上曜,-,0.0,2.34
1319,東陽,14.48,2.39,1.07
1321,大洋,-,0.0,0.92
1323,永裕,9.76,5.94,1.27
1324,地球,13.99,5.43,0.8
1325,恆大,17.78,4.06,0.9
1326,台化,24.49,5.17,1.7
1337,再生-KY,9.94,6.04,2.31
1339,昭輝,10.27,5.62,1.29
1402,遠東新,17.12,6.18,1.4
