99年08月27日 個股日本益比、殖利率及股價淨值比,99年08月27日 個股日本益比、殖利率及股價淨值比,99年08月27日 個股日本益比、殖利率及股價淨值比,99年08月27日 個股日本益比、殖利率及股價淨值比,99年08月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.98,6.06,1.21
1102,亞泥,11.36,7.19,1.28
1103,嘉泥,264.17,2.52,0.83
1104,環泥,14.95,3.15,0.79
1108,幸福,55.64,2.18,0.73
1109,信大,51.58,3.57,0.68
1110,東泥,93.85,1.64,0.85
1201,味全,24.68,1.75,3.12
1203,味王,26.72,5.85,1.32
1210,大成,15.34,5.86,1.51
1213,大飲,107.39,0.0,2.20
1215,卜蜂,18.66,5.52,1.21
1216,統一,17.20,5.06,2.30
1217,愛之味,59.55,0.0,1.27
1218,泰山,22.53,3.55,1.53
1219,福壽,16.79,5.11,1.02
1220,台榮,-,0.0,1.65
1225,福懋油,15.59,2.25,1.20
1227,佳格,18.40,4.49,4.50
1229,聯華,10.77,4.1,0.97
1231,聯華食,16.23,2.86,1.57
1232,大統益,11.86,7.59,2.43
1233,天仁,21.73,3.6,3.76
1234,黑松,38.77,1.9,1.32
1235,興泰,205.79,0.38,5.03
1236,宏亞,12.66,7.21,1.85
1301,台塑,13.00,5.74,1.78
1303,南亞,16.71,3.09,1.88
1304,台聚,7.99,9.85,1.33
1305,華夏,64.71,2.73,0.97
1307,三芳,12.43,5.4,2.24
1308,亞聚,8.45,9.32,1.30
1309,台達化,6.30,0.0,0.95
1310,台苯,23.45,4.41,1.04
1312,國喬,7.82,1.43,1.08
1313,聯成,9.25,5.14,1.09
1314,中石化,8.58,0.0,1.40
1315,達新,54.40,4.38,0.84
1316,上曜,-,0.0,0.90
1319,東陽,14.51,2.75,2.38
1321,大洋,-,0.0,1.90
1323,永裕,10.76,6.17,1.55
1324,地球,23.55,2.23,2.02
1325,恆大,14.14,3.13,1.60
1326,台化,9.35,6.36,1.80
1402,遠東新,20.25,4.12,1.85
1409,新纖,27.72,1.73,1.02
1410,南染,405.00,0.0,1.26
1413,宏洲,-,0.0,1.00
1414,東和,-,0.0,0.83
1416,廣豐,22.95,0.0,0.93
1417,嘉裕,31.86,0.0,1.00
1418,東華,5.22,0.0,1.16
1419,新紡,88.69,0.67,1.87
1423,利華,116.29,0.0,0.60
1432,大魯閣,-,0.0,0.77
1434,福懋,82.07,3.36,0.82
1435,中福,-,0.0,1.30
1436,華友聯,-,0.0,0.81
1437,勤益控,22.00,0.0,1.20
1438,三地開發,-,0.0,177.00
1439,雋揚,2.20,0.0,1.40
1440,南紡,18.25,3.96,1.02
1441,大東,-,0.0,0.96
1442,名軒,7.17,7.14,1.46
1443,立益物流,-,0.0,0.68
1444,力麗,12.09,7.19,1.25
1445,大宇,46.32,2.27,0.68
1446,宏和,75.87,0.0,1.26
1447,力鵬,8.08,0.0,1.21
1449,佳和,-,0.0,1.09
1452,宏益,10.08,3.97,0.87
1453,大將,23.40,0.0,0.99
1454,台富,406.50,0.0,0.73
1455,集盛,7.51,1.69,1.14
1456,怡華,-,0.0,0.92
1457,宜進,30.66,0.0,0.76
1459,聯發,19.00,0.0,1.12
1460,宏遠,-,0.0,0.94
1463,強盛新,12.34,0.0,1.01
1464,得力,153.50,1.3,1.38
1465,偉全,29.09,3.13,0.87
1466,聚隆,13.77,0.0,2.56
1467,南緯,21.17,0.0,1.19
1468,昶和,-,0.0,2.02
1469,理隆,40.56,0.0,1.22
1470,大統新創,16.85,0.0,1.12
1471,首利,22.45,1.09,1.77
1472,三洋實業,-,0.0,0.82
1473,台南,20.02,3.17,1.70
1474,弘裕,46.43,2.05,0.76
1475,業旺,-,0.0,3.09
1476,儒鴻,14.17,3.45,2.20
1477,聚陽,11.70,6.97,2.92
1503,士電,6.00,3.32,1.20
1504,東元,12.15,3.54,0.82
1506,正道,-,0.0,2.19
1507,永大,13.36,3.81,1.67
1512,瑞利,-,0.0,0.75
1513,中興電,16.70,5.65,1.14
1514,亞力,-,1.2,1.08
1515,力山,11.78,0.0,1.04
