101年11月07日 個股日本益比、殖利率及股價淨值比,101年11月07日 個股日本益比、殖利率及股價淨值比,101年11月07日 個股日本益比、殖利率及股價淨值比,101年11月07日 個股日本益比、殖利率及股價淨值比,101年11月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.74,4.94,1.48
1102,亞泥,17.62,7.09,1.43
1103,嘉泥,-,3.69,0.78
1104,環泥,12.00,4.17,0.66
1108,幸福,14.14,0.0,0.59
1109,信大,50.24,3.32,0.77
1110,東泥,60.00,0.79,0.86
1201,味全,21.28,1.81,2.1
1203,味王,490.00,2.55,1.19
1210,大成,14.91,6.55,1.26
1213,大飲,55.15,0.0,1.45
1215,卜蜂,12.68,2.15,0.7
1216,統一,21.89,3.26,3.24
1217,愛之味,90.60,0.0,0.85
1218,泰山,64.79,3.22,1.42
1219,福壽,-,6.47,1.22
1220,台榮,12.68,0.0,0.87
1225,福懋油,32.95,2.33,1.04
1227,佳格,21.27,6.08,4.89
1229,聯華,10.87,5.35,0.74
1231,聯華食,11.80,4.28,1.84
1232,大統益,14.99,5.91,2.81
1233,天仁,18.66,5.18,2.55
1234,黑松,48.08,1.71,1.46
1235,興泰,77.58,0.0,1.38
1236,宏亞,20.78,7.08,1.65
1301,台塑,37.52,5.17,2.12
1303,南亞,582.22,4.01,1.67
1304,台聚,12.20,11.01,1.48
1305,華夏,10.81,0.0,0.99
1307,三芳,11.32,6.47,1.28
1308,亞聚,13.21,12.9,1.11
1309,台達化,-,7.74,0.73
1310,台苯,-,0.0,0.93
1312,國喬,8.69,4.68,0.97
1313,聯成,16.28,6.54,0.95
1314,中石化,14.39,17.37,1.11
1315,達新,11.27,6.06,1.04
1316,上曜,-,0.0,0.8
1319,東陽,14.65,3.02,0.88
1321,大洋,-,0.0,1.09
1323,永裕,9.51,5.61,1.37
1324,地球,30.00,5.88,0.76
1325,恆大,20.18,3.93,0.95
1326,台化,268.80,5.95,1.7
1337,再生-KY,9.97,5.76,2.53
1339,昭輝,10.66,5.45,1.21
1402,遠東新,19.14,6.45,1.44
1409,新纖,20.13,3.42,0.7
1410,南染,18.40,3.91,1.59
1413,宏洲,-,0.0,0.61
1414,東和,43.00,3.67,0.56
1416,廣豐,7.05,0.0,1.03
1417,嘉裕,14.98,0.0,0.77
1418,東華,-,0.0,0.7
1419,新紡,58.71,1.65,1.9
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,0.59
1434,福懋,16.48,4.49,0.86
1435,中福,-,0.0,0.97
1436,華友聯,2.74,0.0,1.56
1437,勤益控,-,0.0,0.83
1438,三地開發,18.67,0.0,0.56
1439,雋揚,-,3.47,0.62
1440,南紡,27.87,1.53,0.87
1441,大東,-,7.79,0.75
1442,名軒,10.15,10.66,1.44
1443,立益物流,-,0.0,0.43
1444,力麗,27.24,7.73,0.87
1445,大宇,25.26,7.33,0.49
1446,宏和,-,1.75,1.19
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,1.71
1451,年興,18.44,4.98,0.85
1452,宏益,14.48,5.48,0.6
1453,大將,13.01,4.33,0.82
1454,台富,-,7.31,0.6
1455,集盛,-,2.41,0.7
1456,怡華,-,0.0,6.74
1457,宜進,-,0.0,0.66
1459,聯發,-,5.99,0.77
1460,宏遠,5.28,0.0,0.84
1463,強盛新,209.00,0.0,1.07
1464,得力,33.31,2.31,0.79
1465,偉全,21.55,8.8,0.66
1466,聚隆,40.92,6.43,0.95
1467,南緯,10.45,4.3,0.82
1468,昶和,18.39,0.0,1.22
1469,理隆,35.32,0.0,0.71
1470,大統新創,93.46,1.65,1.18
1471,首利,-,0.0,0.65
1472,三洋實業,-,0.0,2.58
1473,台南,23.90,8.16,1.06
1474,弘裕,-,4.39,0.53
1475,業旺,-,0.0,0.82
1476,儒鴻,15.26,3.87,3.95
1477,聚陽,11.92,6.72,3.33
1503,士電,20.90,3.34,0.95
1504,東元,13.55,4.37,1.01
1506,正道,-,0.0,2.41
1507,永大,16.36,3.74,2.18
1512,瑞利,14.80,6.62,0.68
1513,中興電,14.01,6.43,1.01
1514,亞力,11.86,4.22,0.7
1515,力山,-,0.0,0.58
1516,川飛,-,0.0,1.43
1517,利奇,12.36,6.36,0.82
1519,華城,-,4.13,1.11
1521,大億,11.49,8.72,2.22
1522,堤維西,-,1.96,0.64
1524,耿鼎,-,0.0,0.53
1525,江申,9.49,3.62,1.33
1526,日馳,-,0.0,0.78
1527,鑽全,43.21,10.8,1.09
1528,恩德,30.00,10.4,0.7
1529,樂事綠能,-,0.0,0.65
1530,亞崴,8.98,5.02,1.25
1531,高林股,17.14,11.9,0.78
1532,勤美,20.49,2.91,1.09
1533,車王電,8.38,2.45,0.84
1535,中宇,11.23,5.56,2.72
1536,和大,10.61,0.0,1.27
1537,廣隆,9.50,4.28,2.08
1538,正峰,-,0.0,0.88
1539,巨庭,-,0.0,0.6
1540,喬福,9.64,7.89,1.21
1541,錩泰,-,0.0,0.84
1560,中砂,14.09,6.67,1.6
1582,信錦,9.94,5.71,1.8
1583,程泰,8.13,6.31,1.5
1589,永冠-KY,10.61,4.79,0.57
1590,亞德客-KY,18.87,3.75,3.9
1603,華電,10.20,0.0,0.74
1604,聲寶,67.00,2.99,0.75
1605,華新,-,0.0,0.52
1608,華榮,16.14,0.0,0.92
1609,大亞,56.42,3.69,0.55
1611,中電,39.65,7.04,1.15
1612,宏泰,13.24,3.15,0.61
1613,台一,-,0.0,0.54
1614,三洋電,36.94,4.03,1.75
1615,大山,31.82,4.76,0.83
1616,億泰,-,0.0,0.59
1617,榮星,-,0.0,0.92
1618,合機,11.45,4.69,0.52
1701,中化,19.22,2.53,1.22
1702,南僑,19.61,1.99,2.07
1704,榮化,48.84,7.72,1.37
1707,葡萄王,15.60,4.27,4.02
1708,東鹼,11.22,4.67,1.43
1709,和益,11.63,10.98,1.18
1710,東聯,23.14,9.26,1.86
1711,永光,18.09,5.42,1.26
1712,興農,12.13,6.11,0.89
1713,國化,25.96,2.54,0.83
1714,和桐,15.32,8.33,1.19
1715,萬洲,14.13,10.08,0.8
1717,長興,18.57,4.18,1.3
1718,中纖,52.89,0.0,0.8
1720,生達,15.72,3.83,1.49
1721,三晃,-,0.0,0.72
1722,台肥,29.46,3.25,1.35
1723,中碳,14.87,6.3,5.09
1724,台硝,8.69,9.43,1.45
1725,元禎,-,0.0,1.35
1726,永記,9.81,4.46,1.36
1727,中華化,14.55,7.39,1.35
1729,必翔,-,0.0,2.26
1730,花仙子,9.59,5.76,1.21
1731,美吾華,68.13,2.14,1.3
1732,毛寶,-,2.88,1.23
1733,五鼎,13.64,6.65,3.92
1734,杏輝,36.61,1.1,1.84
1735,日勝化,11.74,2.68,0.78
1736,喬山,21.99,2.67,2.83
1737,臺鹽,87.61,3.37,0.86
1762,中化生,18.64,2.96,2.36
1773,勝一,10.26,6.67,1.6
1789,神隆,35.67,2.22,4.39
1802,台玻,-,3.27,1.48
1805,寶徠,13.56,0.0,1.31
1806,冠軍,-,4.93,0.59
1808,潤隆,5.61,13.36,1.84
1809,中釉,15.17,3.83,0.76
