105年08月09日 個股日本益比、殖利率及股價淨值比,105年08月09日 個股日本益比、殖利率及股價淨值比,105年08月09日 個股日本益比、殖利率及股價淨值比,105年08月09日 個股日本益比、殖利率及股價淨值比,105年08月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,24.82,3.8,1.2
1102,亞泥,27.57,3.73,0.78
1103,嘉泥,26.26,1.12,0.47
1104,環泥,9.40,4.98,0.86
1108,幸福,8.99,9.18,0.76
1109,信大,-,1.97,0.71
1110,東泥,38.38,1.3,1.0
1201,味全,-,0.0,1.79
1203,味王,21.80,4.59,1.2
1210,大成,19.34,2.66,1.27
1213,大飲,50.29,5.85,1.27
1215,卜蜂,10.62,5.29,1.79
1216,統一,25.18,3.19,3.55
1217,愛之味,51.38,0.0,0.76
1218,泰山,24.36,0.0,1.32
1219,福壽,42.78,1.62,1.28
1220,台榮,11.78,4.88,0.83
1225,福懋油,17.89,1.97,3.46
1227,佳格,24.36,3.24,4.66
1229,聯華,13.13,6.65,0.94
1231,聯華食,12.47,5.11,1.64
1232,大統益,13.50,6.32,3.82
1233,天仁,17.00,5.35,2.3
1234,黑松,22.33,4.6,0.75
1235,興泰,10.43,0.0,0.77
1236,宏亞,34.56,3.55,1.11
1256,鮮活果汁-KY,15.21,3.52,3.4
1262,綠悅-KY,13.24,3.5,2.05
1301,台塑,15.51,4.57,1.82
1303,南亞,14.78,5.34,1.48
1304,台聚,13.67,3.89,0.76
1305,華夏,10.12,7.1,1.19
1307,三芳,12.19,5.28,1.68
1308,亞聚,17.57,4.42,1.01
1309,台達化,69.09,0.0,0.73
1310,台苯,7.75,6.33,1.26
1312,國喬,8.57,4.86,0.89
1313,聯成,-,2.16,0.59
1314,中石化,-,0.0,0.34
1315,達新,16.39,4.56,0.64
1316,上曜,-,0.0,1.51
1319,東陽,18.10,2.41,1.84
1321,大洋,155.29,0.0,1.17
1323,永裕,11.37,4.5,1.87
1324,地球,11.80,3.39,0.9
1325,恆大,16.85,3.58,1.04
1326,台化,14.53,4.15,1.77
1337,再生-KY,11.13,2.67,0.47
1338,廣華-KY,13.28,3.72,1.55
1339,昭輝,10.86,4.23,1.17
1340,勝悅-KY,7.64,1.7,1.16
1402,遠東新,21.51,4.01,0.68
1409,新纖,19.39,2.93,0.56
1410,南染,13.68,5.46,1.41
1413,宏洲,25.92,0.0,1.02
1414,東和,70.44,3.15,0.45
1416,廣豐,27.05,6.58,0.97
1417,嘉裕,-,0.0,0.44
1418,東華,-,0.0,1.16
1419,新紡,101.98,0.8,1.84
1423,利華,-,0.0,0.45
1432,大魯閣,64.85,0.0,1.56
1434,福懋,16.93,4.03,0.86
1435,中福,-,0.0,0.6
1436,華友聯,-,2.42,1.29
1437,勤益控,37.50,0.0,0.64
1438,三地開發,-,0.0,0.76
1439,雋揚,-,3.24,0.72
1440,南紡,21.17,3.32,0.87
1441,大東,-,0.0,0.92
1442,名軒,9.45,9.71,1.01
1443,立益物流,-,0.0,0.57
1444,力麗,25.94,5.84,0.72
1445,大宇,15.42,5.07,0.72
1446,宏和,-,1.63,1.42
1447,力鵬,-,0.0,0.66
1449,佳和,-,0.0,0.7
1451,年興,11.05,6.32,0.93
1452,宏益,15.35,7.56,1.37
1453,大將,9.30,2.47,0.71
1454,台富,15.74,5.48,0.73
1455,集盛,25.63,2.23,0.73
1456,怡華,8.03,0.0,0.84
1457,宜進,7.29,5.8,0.68
1459,聯發,24.05,2.25,0.83
1460,宏遠,15.05,5.06,1.41
1463,強盛新,30.79,3.99,1.44
1464,得力,20.00,7.47,1.85
1465,偉全,15.00,6.38,0.8
1466,聚隆,-,0.0,0.82
1467,南緯,-,0.0,1.29
1468,昶和,-,0.0,1.45
1469,理隆,-,0.0,0.91
1470,大統新創,27.08,3.08,1.72
1471,首利,-,0.0,0.55
1472,三洋實業,17.86,0.0,3.03
1473,台南,24.33,3.5,1.25
1474,弘裕,12.94,4.83,0.72
1475,業旺,6.46,0.0,1.64
1476,儒鴻,23.22,2.95,6.42
1477,聚陽,13.50,6.49,3.03
1503,士電,16.42,3.82,0.94
1504,東元,17.85,2.84,1.13
1506,正道,51.21,0.0,1.42
1507,永大,9.87,6.09,1.46
1512,瑞利,-,0.0,0.61
1513,中興電,13.16,5.39,1.02
1514,亞力,11.80,4.57,0.76
1515,力山,23.47,3.44,1.1
1516,川飛,76.56,10.49,1.67
1517,利奇,17.66,4.57,0.7
1519,華城,16.63,3.8,1.31
1521,大億,13.16,6.35,3.61
1522,堤維西,11.93,4.57,1.67
1524,耿鼎,27.44,0.0,1.05
1525,江申,17.38,1.54,2.61
1526,日馳,8.14,3.09,1.06
1527,鑽全,11.73,3.47,3.64
1528,恩德,-,0.93,0.83
1529,樂事綠能,-,0.0,4.39
1530,亞崴,11.08,3.6,0.97
1531,高林股,23.47,3.55,0.77
1532,勤美,11.88,6.5,1.0
1533,車王電,24.55,1.14,1.86
1535,中宇,15.03,6.32,1.84
1536,和大,31.48,2.09,8.76
1537,廣隆,14.57,4.76,4.13
1538,正峰,13.05,0.0,0.57
1539,巨庭,8.87,3.78,1.98
1540,喬福,41.57,6.87,0.84
1541,錩泰,13.91,5.37,3.69
1558,伸興,10.74,6.44,2.02
1560,中砂,15.41,6.8,2.19
1568,倉佑,16.24,3.82,1.75
1582,信錦,10.04,8.56,1.39
1583,程泰,10.88,2.52,1.58
1589,永冠-KY,14.60,4.86,1.92
1590,亞德客-KY,24.91,1.84,3.65
1592,英瑞-KY,18.96,1.97,1.62
1603,華電,7.38,3.75,0.57
1604,聲寶,14.07,5.96,1.13
1605,華新,11.53,1.97,0.57
1608,華榮,-,0.0,0.44
1609,大亞,-,0.0,0.41
1611,中電,57.29,0.0,0.62
1612,宏泰,138.67,3.13,0.59
1613,台一,-,0.0,0.51
1614,三洋電,19.84,3.32,1.23
1615,大山,315.67,3.17,0.73
1616,億泰,-,0.0,0.44
1617,榮星,16.51,4.66,0.57
1618,合機,13.85,4.28,0.49
1626,艾美特-KY,104.44,0.0,1.19
1701,中化,15.42,3.3,0.98
1702,南僑,15.83,3.67,3.05
1704,榮化,3.14,3.89,1.31
1707,葡萄王,25.48,2.61,7.42
1708,東鹼,19.22,3.85,0.95
1709,和益,10.14,6.76,1.13
1710,東聯,-,2.53,1.16
1711,永光,18.45,4.93,1.36
1712,興農,10.03,4.12,0.92
1713,國化,27.41,2.77,1.0
1714,和桐,15.74,4.05,0.62
1715,萬洲,22.06,4.53,0.68
1717,長興,11.08,6.8,1.65
1718,中纖,153.00,7.84,0.41
1720,生達,17.98,4.61,1.68
1721,三晃,38.59,0.0,1.47
1722,台肥,17.93,4.67,0.83
1723,中碳,21.78,4.43,3.44
1724,台硝,8.61,5.99,1.06
1725,元禎,12.72,5.95,0.96
1726,永記,12.46,4.91,1.61
1727,中華化,15.06,3.91,0.99
1729,必翔,-,0.0,4.79
1730,花仙子,12.80,5.37,2.03
1731,美吾華,28.09,3.79,1.0
1732,毛寶,-,0.0,1.28
1733,五鼎,14.45,4.89,2.46
1734,杏輝,183.67,2.18,1.39
1735,日勝化,10.30,8.3,0.81
