103年11月28日 個股日本益比、殖利率及股價淨值比,103年11月28日 個股日本益比、殖利率及股價淨值比,103年11月28日 個股日本益比、殖利率及股價淨值比,103年11月28日 個股日本益比、殖利率及股價淨值比,103年11月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.73,5.06,1.5
1102,亞泥,14.44,5.04,1.0
1103,嘉泥,7.61,7.14,0.53
1104,環泥,11.71,4.12,1.1
1108,幸福,13.08,4.41,0.92
1109,信大,14.89,8.96,0.96
1110,東泥,72.73,1.25,1.03
1201,味全,34.51,2.12,1.7
1203,味王,27.26,4.37,1.29
1210,大成,7.81,14.9,1.35
1213,大飲,101.00,0.0,1.55
1215,卜蜂,8.03,5.22,1.19
1216,統一,24.88,4.2,3.11
1217,愛之味,-,0.0,0.75
1218,泰山,-,0.0,1.23
1219,福壽,39.87,0.99,1.27
1220,台榮,33.33,3.5,0.84
1225,福懋油,2380.00,1.01,2.05
1227,佳格,25.83,3.48,4.56
1229,聯華,8.88,4.97,0.81
1231,聯華食,21.22,7.05,1.87
1232,大統益,14.48,5.29,3.67
1233,天仁,18.19,4.98,3.04
1234,黑松,18.73,5.34,0.87
1235,興泰,11.76,0.0,0.95
1236,宏亞,12.27,5.41,1.38
1262,綠悅-KY,14.48,2.64,2.4
1301,台塑,18.73,2.68,1.65
1303,南亞,14.63,2.93,1.68
1304,台聚,19.64,4.36,0.84
1305,華夏,15.29,11.54,0.83
1307,三芳,11.32,5.82,1.5
1308,亞聚,17.30,5.03,1.08
1309,台達化,-,0.0,0.75
1310,台苯,12.15,8.23,1.14
1312,國喬,14.31,6.85,0.87
1313,聯成,60.29,3.8,0.65
1314,中石化,-,0.0,0.68
1315,達新,30.42,3.46,0.77
1316,上曜,-,0.0,1.67
1319,東陽,16.95,3.24,1.2
1321,大洋,-,0.0,1.56
1323,永裕,12.04,4.46,1.89
1324,地球,21.83,9.92,1.03
1325,恆大,39.40,3.3,1.12
1326,台化,20.65,3.57,1.5
1337,再生-KY,7.71,9.32,0.92
1338,廣華-KY,12.69,2.64,1.38
1339,昭輝,25.47,1.37,4.03
1340,勝悅-KY,10.49,4.85,1.96
1402,遠東新,14.86,4.21,0.83
1409,新纖,12.68,3.29,0.68
1410,南染,18.98,3.46,1.65
1413,宏洲,-,0.0,0.75
1414,東和,41.05,6.41,0.55
1416,廣豐,11.46,13.94,0.94
1417,嘉裕,24.52,2.63,0.61
1418,東華,-,0.0,1.08
1419,新紡,86.93,1.18,1.55
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.46
1434,福懋,15.23,3.3,1.02
1435,中福,-,0.0,0.77
1436,華友聯,9.77,0.0,1.23
1437,勤益控,-,0.0,0.91
1438,三地開發,135.00,0.0,1.04
1439,雋揚,-,3.7,0.61
1440,南紡,50.74,3.48,1.14
1441,大東,-,0.0,0.85
1442,名軒,15.86,17.28,1.22
1443,立益物流,-,0.0,0.62
1444,力麗,39.76,2.4,0.7
1445,大宇,42.24,5.64,0.65
1446,宏和,2650.00,1.13,1.95
1447,力鵬,14.24,9.76,0.8
1449,佳和,-,0.0,0.49
1451,年興,14.12,7.78,1.04
1452,宏益,8.63,6.67,0.75
1453,大將,-,5.33,0.84
1454,台富,19.23,3.25,0.62
1455,集盛,38.71,2.46,0.67
1456,怡華,-,0.0,1.64
1457,宜進,11.00,6.36,0.56
1459,聯發,10.22,3.76,0.78
1460,宏遠,21.36,1.34,1.42
1463,強盛新,26.14,2.01,1.27
1464,得力,130.50,0.0,1.17
1465,偉全,14.39,16.39,0.89
1466,聚隆,33.85,2.67,1.05
1467,南緯,26.02,1.57,1.1
1468,昶和,-,0.0,1.35
1469,理隆,305.00,0.0,0.87
1470,大統新創,26.87,1.67,1.67
1471,首利,-,0.0,0.6
1472,三洋實業,-,0.0,5.6
1473,台南,34.65,9.98,0.92
1474,弘裕,14.88,3.88,0.58
1475,業旺,-,0.0,2.57
1476,儒鴻,28.05,2.4,9.5
1477,聚陽,18.72,4.91,3.9
1503,士電,15.96,3.51,1.0
