103年07月18日 個股日本益比、殖利率及股價淨值比,103年07月18日 個股日本益比、殖利率及股價淨值比,103年07月18日 個股日本益比、殖利率及股價淨值比,103年07月18日 個股日本益比、殖利率及股價淨值比,103年07月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.48,5.25,1.38
1102,亞泥,19.08,4.92,0.99
1103,嘉泥,8.46,6.64,0.5
1104,環泥,14.87,3.81,1.18
1108,幸福,19.20,5.21,0.78
1109,信大,18.31,8.51,0.95
1110,東泥,58.15,1.27,1.01
1201,味全,29.33,1.24,2.86
1203,味王,21.70,4.12,1.36
1210,大成,9.67,11.36,1.41
1213,大飲,102.50,0.0,1.77
1215,卜蜂,10.77,4.79,1.31
1216,統一,21.78,3.74,3.21
1217,愛之味,-,0.0,0.97
1218,泰山,-,0.0,1.38
1219,福壽,52.73,0.86,1.44
1220,台榮,32.19,3.4,0.85
1225,福懋油,58.61,1.18,1.74
1227,佳格,31.97,3.02,4.81
1229,聯華,10.27,4.71,0.83
1231,聯華食,22.40,5.06,2.27
1232,大統益,15.11,5.12,3.45
1233,天仁,18.43,4.6,2.99
1234,黑松,49.49,5.94,0.76
1235,興泰,166.45,0.0,2.75
1236,宏亞,28.82,5.07,1.45
1262,綠悅-KY,24.70,1.69,3.54
1301,台塑,21.76,2.48,1.84
1303,南亞,20.69,2.64,1.96
1304,台聚,30.15,3.06,1.18
1305,華夏,12.29,7.57,1.15
1307,三芳,12.97,5.65,1.49
1308,亞聚,23.12,3.97,1.29
1309,台達化,-,0.0,0.97
1310,台苯,8.43,5.54,1.55
1312,國喬,8.78,5.45,1.05
1313,聯成,55.65,3.13,0.78
1314,中石化,-,0.0,0.88
1315,達新,36.47,3.51,0.82
1316,上曜,-,0.0,1.56
1319,東陽,15.15,3.03,1.27
1321,大洋,694.17,0.0,1.81
1323,永裕,11.67,4.56,1.81
1324,地球,28.98,7.6,1.24
1325,恆大,26.94,3.6,0.99
1326,台化,18.72,3.48,1.56
1337,再生-KY,6.38,8.05,0.95
1338,廣華-KY,18.13,2.02,1.97
1339,昭輝,26.53,1.61,3.51
1340,勝悅-KY,14.20,4.03,2.23
1402,遠東新,23.64,3.93,0.88
1409,新纖,11.96,3.18,0.71
1410,南染,24.38,3.55,1.71
1413,宏洲,-,0.0,0.92
1414,東和,15.61,5.62,0.6
1416,廣豐,145.77,11.61,1.0
1417,嘉裕,27.97,2.38,0.71
1418,東華,-,0.0,1.15
1419,新紡,71.82,1.14,1.62
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.8
1434,福懋,27.02,2.87,1.17
1435,中福,-,0.0,0.84
1436,華友聯,-,0.0,1.35
1437,勤益控,-,0.0,0.91
1438,三地開發,28.12,0.0,1.35
1439,雋揚,-,3.53,0.63
1440,南紡,31.43,3.03,1.23
1441,大東,-,0.0,0.84
1442,名軒,5.87,12.97,1.39
1443,立益物流,-,0.0,0.75
1444,力麗,17.10,1.89,0.83
1445,大宇,22.50,5.29,0.68
1446,宏和,-,1.01,2.12
1447,力鵬,10.57,7.69,0.91
1449,佳和,-,0.0,4.69
1451,年興,11.92,7.42,1.02
1452,宏益,10.05,7.17,0.69
1453,大將,48.33,4.93,0.86
1454,台富,26.32,3.06,0.65
1455,集盛,19.47,2.19,0.74
1456,怡華,-,0.0,1.92
1457,宜進,10.90,5.84,0.59
1459,聯發,18.10,3.07,0.94
1460,宏遠,30.28,1.25,1.54
1463,強盛新,39.86,2.03,1.25
1464,得力,-,0.0,1.06
1465,偉全,15.21,11.49,1.06
1466,聚隆,26.36,1.92,1.56
1467,南緯,17.03,1.49,1.18
1468,昶和,-,0.0,1.42
1469,理隆,-,0.0,0.97
1470,大統新創,36.12,1.69,1.64
1471,首利,-,0.0,0.84
1472,三洋實業,-,0.0,7.76
1473,台南,26.32,8.3,1.0
1474,弘裕,16.89,3.29,0.67
1475,業旺,-,0.0,2.68
1476,儒鴻,31.65,2.09,10.06
1477,聚陽,18.21,4.95,4.48
1503,士電,16.24,3.64,0.97
1504,東元,17.60,3.25,1.49
1506,正道,-,0.0,2.37
1507,永大,14.23,3.96,2.39
1512,瑞利,-,0.0,0.82
1513,中興電,17.46,3.76,1.27
1514,亞力,29.59,3.17,0.71
1515,力山,8.89,4.98,0.79
1516,川飛,55.50,0.0,1.6
1517,利奇,10.60,3.13,1.06
1519,華城,29.18,1.99,1.39
1521,大億,15.78,5.04,3.28
1522,堤維西,45.58,0.0,1.19
1524,耿鼎,-,0.0,0.7
1525,江申,15.15,2.28,1.7
1526,日馳,14.81,0.0,1.15
1527,鑽全,11.32,10.27,2.21
1528,恩德,17.63,4.48,0.93
1529,樂事綠能,-,0.0,1.8
1530,亞崴,19.44,4.08,1.81
1531,高林股,16.35,4.46,1.0
1532,勤美,4.38,9.09,1.08
1533,車王電,24.53,2.31,2.88
1535,中宇,16.31,4.61,2.73
1536,和大,24.64,2.5,3.92
1537,廣隆,15.12,5.51,2.8
1538,正峰,-,0.0,1.71
1539,巨庭,16.65,0.0,2.0
1540,喬福,14.50,5.27,1.42
1541,錩泰,61.03,0.0,1.52
1560,中砂,20.33,4.08,2.99
1568,倉佑,29.78,1.81,2.26
1582,信錦,15.65,5.15,1.99
1583,程泰,22.02,3.31,2.85
1589,永冠-KY,21.24,2.5,2.15
1590,亞德客-KY,24.32,2.41,4.81
1603,華電,13.46,0.0,0.69
1604,聲寶,13.67,5.69,0.84
1605,華新,-,0.0,0.66
1608,華榮,25.68,6.19,0.59
1609,大亞,66.73,2.72,0.57
1611,中電,-,0.0,0.84
1612,宏泰,32.03,6.33,0.77
1613,台一,-,0.0,0.62
1614,三洋電,38.30,2.67,1.74
1615,大山,20.19,2.86,0.8
1616,億泰,-,0.0,0.69
1617,榮星,63.93,0.0,0.81
1618,合機,-,0.0,0.56
1626,艾美特-KY,63.15,4.39,2.26
1701,中化,25.56,2.17,1.33
1702,南僑,18.59,2.92,3.62
1704,榮化,-,1.96,0.98
1707,葡萄王,21.35,3.56,6.17
1708,東鹼,14.03,2.6,1.52
1709,和益,22.35,4.07,1.0
1710,東聯,23.99,4.03,1.51
1711,永光,23.84,2.85,2.25
1712,興農,11.45,4.45,1.15
1713,國化,30.65,2.9,1.11
1714,和桐,24.53,3.85,1.04
1715,萬洲,17.33,5.77,1.16
1717,長興,17.34,4.83,1.74
1718,中纖,22.50,0.0,0.64
1720,生達,28.94,5.57,2.35
1721,三晃,121.50,0.0,1.34
1722,台肥,152.31,3.37,1.14
1723,中碳,18.29,4.51,5.6
1724,台硝,-,1.19,1.21
1725,元禎,20.66,2.23,1.23
1726,永記,14.22,5.01,1.79
1727,中華化,19.86,4.66,1.6
1729,必翔,-,0.0,3.74
1730,花仙子,7.91,9.25,1.6
1731,美吾華,33.67,2.64,1.18
1732,毛寶,-,0.0,1.1
1733,五鼎,20.29,5.21,3.15
1734,杏輝,31.54,3.13,2.47
1735,日勝化,21.52,4.15,0.89
1736,喬山,19.05,7.0,2.85
1737,臺鹽,34.06,1.83,0.94
1762,中化生,50.93,2.28,2.04
1773,勝一,14.14,5.8,2.04
1783,和康生,1365.00,0.0,4.29
1786,科妍,152.90,1.15,4.86
1789,神隆,45.47,2.19,5.04
1802,台玻,-,0.38,1.36
1805,寶徠,3.57,0.0,1.18
1806,冠軍,15.53,0.98,0.57
1808,潤隆,91.56,1.02,1.63
1809,中釉,16.83,2.31,0.84
1810,和成,21.96,3.27,0.66
1817,凱撒衛,14.34,4.89,1.77
1902,台紙,-,0.0,0.95
1903,士紙,-,0.0,3.21
1904,正隆,20.58,4.86,0.72
1905,華紙,-,0.0,0.66
1906,寶隆,12.36,0.0,0.64
1907,永豐餘,155.00,2.87,0.57
1909,榮成,18.78,5.19,0.89
2002,中鋼,24.04,3.6,1.29
2006,東和鋼鐵,12.57,6.24,1.09
2007,燁興,-,0.0,0.88
2008,高興昌,0.74,0.0,0.84
2009,第一銅,-,4.98,0.83
2010,春源,16.46,10.13,0.72
2012,春雨,26.08,3.76,0.96
2013,中鋼構,15.34,5.15,1.23
2014,中鴻,-,0.0,1.25
2015,豐興,16.45,7.54,1.42
2017,官田鋼,-,0.0,0.62
2020,美亞,57.08,3.65,1.0
2022,聚亨,-,0.0,0.65
2023,燁輝,31.53,4.23,0.6
2024,志聯,15.34,0.0,0.86
2025,千興,-,0.0,0.73
2027,大成鋼,50.44,3.5,1.25
2028,威致,-,0.0,0.73
2029,盛餘,15.00,5.01,0.89
2030,彰源,54.05,0.0,0.93
2031,新光鋼,20.44,5.43,0.94
2032,新鋼,40.54,6.61,0.88
2033,佳大,-,0.0,0.87
2034,允強,13.53,5.43,1.43
2038,海光,-,0.0,0.54
2049,上銀,34.82,0.93,6.96
2059,川湖,25.95,1.89,5.93
2062,橋椿,11.20,8.29,1.76
2101,南港,46.76,3.03,2.46
2102,泰豐,14.26,4.71,0.93
2103,台橡,27.85,4.51,2.03
2104,國際中橡,19.97,3.84,0.89
2105,正新,14.11,3.83,3.07
2106,建大,15.16,3.78,2.81
2107,厚生,6.84,7.17,1.26
2108,南帝,36.33,4.49,1.23
2109,華豐,21.44,1.29,1.88
2114,鑫永銓,17.19,4.98,3.6
2115,六暉-KY,38.73,1.63,2.61
2201,裕隆,37.05,1.43,1.11
2204,中華,14.00,3.76,0.85
2206,三陽工業,-,0.0,2.06
2207,和泰車,26.89,3.29,5.94
2208,台船,42.26,2.82,0.97
2227,裕日車,15.84,5.11,4.29
2228,劍麟,28.49,2.64,3.9
2231,為升,52.67,2.05,14.38
2301,光寶科,14.36,5.14,1.65
2302,麗正,51.79,1.38,0.72
2303,聯電,26.29,3.28,0.89
2305,全友,-,0.0,1.35
2308,台達電,26.85,2.9,4.95
2311,日月光,17.34,3.41,2.27
2312,金寶,-,0.0,1.24
2313,華通,11.69,2.67,1.28
2314,台揚,-,0.0,2.84
2316,楠梓電,15.66,5.21,0.79
2317,鴻海,12.84,2.79,1.79
2321,東訊,50.25,0.0,9.14
2323,中環,-,0.0,0.46
2324,仁寶,-,3.47,1.35
2325,矽品,17.55,3.87,2.2
2327,國巨*,21.16,0.48,1.21
2328,廣宇,47.45,1.57,1.16
2329,華泰,-,0.0,2.46
2330,台積電,16.29,2.42,3.57
2331,精英,4.27,13.99,0.84
2332,友訊,22.83,5.31,1.01
2337,旺宏,-,0.0,1.06
2338,光罩,33.87,5.71,0.72
2340,台亞,18.92,3.82,1.16
2342,茂矽,-,0.0,1.42
2344,華邦電,43.85,0.0,1.19
2345,智邦,14.45,4.92,1.33
2347,聯強,14.35,5.88,1.68
2348,海悅,7.59,0.0,4.83
2349,錸德,-,0.0,0.6
2351,順德,13.18,4.09,1.64
2352,佳世達,17.20,0.0,1.39
2353,宏碁,-,0.0,1.06
2354,鴻準,18.88,1.99,1.41
2355,敬鵬,12.78,4.48,1.68
2356,英業達,13.53,5.91,1.7
2357,華碩,12.14,6.04,1.68
2358,廷鑫,-,0.0,2.62
2359,所羅門,17.21,0.0,0.76
2360,致茂,26.75,3.0,3.54
2361,鴻友,-,0.0,1.58
2362,藍天,20.96,6.01,0.71
2363,矽統,-,0.0,0.94
2364,倫飛,-,0.0,0.88
2365,昆盈,336.25,4.68,0.88
2367,燿華,35.29,3.33,0.72
2368,金像電,-,0.0,0.98
2369,菱生,20.11,3.92,1.05
2371,大同,-,0.0,0.65
2373,震旦行,13.93,6.25,2.31
2374,佳能,55.88,9.84,1.03
2375,凱美,3.04,0.75,0.79
2376,技嘉,11.30,6.72,1.24
2377,微星,15.57,4.31,1.64
2379,瑞昱,15.14,5.34,2.29
2380,虹光,-,0.0,0.69
2382,廣達,17.53,4.43,2.56
