101年05月09日 個股日本益比、殖利率及股價淨值比,101年05月09日 個股日本益比、殖利率及股價淨值比,101年05月09日 個股日本益比、殖利率及股價淨值比,101年05月09日 個股日本益比、殖利率及股價淨值比,101年05月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.77,5.43,1.31
1102,亞泥,11.56,7.47,1.24
1103,嘉泥,446.67,3.73,0.62
1104,環泥,20.29,4.35,0.64
1108,幸福,44.86,0.0,0.6
1109,信大,36.55,3.3,0.75
1110,東泥,76.56,0.82,0.84
1201,味全,23.58,1.8,2.12
1203,味王,-,2.39,1.26
1210,大成,16.24,5.78,1.39
1213,大飲,107.69,0.0,2.28
1215,卜蜂,30.21,2.11,0.7
1216,統一,20.76,3.64,2.77
1217,愛之味,-,0.0,0.96
1218,泰山,47.73,3.17,1.44
1219,福壽,8.73,6.62,1.11
1220,台榮,14.44,0.0,0.91
1225,福懋油,-,2.29,1.05
1227,佳格,19.21,5.23,4.51
1229,聯華,10.48,5.39,0.73
1231,聯華食,13.24,4.03,1.96
1232,大統益,14.84,6.0,2.6
1233,天仁,20.49,4.62,2.64
1234,黑松,52.08,1.6,1.56
1235,興泰,152.19,0.0,1.49
1236,宏亞,17.28,6.38,1.62
1301,台塑,19.09,5.04,1.91
1303,南亞,43.21,3.55,1.74
1304,台聚,10.27,8.76,1.65
1305,華夏,26.16,0.0,0.93
1307,三芳,13.13,6.11,1.29
1308,亞聚,10.21,8.82,1.38
1309,台達化,25.57,6.22,0.82
1310,台苯,-,0.0,0.85
1312,國喬,18.97,5.43,0.87
1313,聯成,18.43,6.1,0.96
1314,中石化,5.77,11.99,1.47
1315,達新,10.59,5.56,1.05
1316,上曜,-,0.0,2.32
1319,東陽,14.85,2.33,1.1
1321,大洋,-,0.0,0.93
1323,永裕,10.29,5.63,1.34
1324,地球,15.32,4.96,0.87
1325,恆大,19.17,3.77,0.97
1326,台化,25.70,4.93,1.79
1337,再生-KY,9.75,5.36,2.26
1339,昭輝,11.38,5.54,1.43
1402,遠東新,16.77,6.31,1.37
1409,新纖,16.58,3.29,0.71
1410,南染,16.20,0.99,1.11
1413,宏洲,-,0.0,0.59
1414,東和,2.93,3.01,0.68
1416,廣豐,18.42,0.0,1.02
1417,嘉裕,11.35,0.0,0.85
1418,東華,23.38,0.0,0.83
1419,新紡,47.62,1.25,2.11
1423,利華,20.80,0.0,0.52
1432,大魯閣,130.00,0.0,0.54
1434,福懋,25.47,4.4,0.85
1435,中福,-,0.0,0.54
1436,華友聯,4.12,0.0,1.0
1437,勤益控,-,0.0,0.77
1438,三地開發,-,0.0,0.44
1439,雋揚,-,2.95,0.72
1440,南紡,-,1.55,0.86
1441,大東,-,6.64,0.79
1442,名軒,9.62,7.17,1.54
1443,立益物流,-,0.0,0.4
1444,力麗,19.03,6.78,0.94
1445,大宇,12.06,6.68,0.52
1446,宏和,4.23,2.39,0.84
1447,力鵬,-,0.0,0.73
1449,佳和,-,0.0,1.01
1451,年興,13.47,5.15,0.85
1452,宏益,27.67,5.48,0.59
1453,大將,-,4.7,0.77
1454,台富,-,6.7,0.63
1455,集盛,-,1.78,1.0
1456,怡華,-,0.0,3.09
1457,宜進,-,0.0,0.65
1459,聯發,-,4.86,0.89
1460,宏遠,6.13,0.0,1.02
1463,強盛新,128.13,0.0,1.07
1464,得力,25.11,2.28,0.79
1465,偉全,13.50,7.91,0.71
1466,聚隆,20.83,5.71,1.04
1467,南緯,13.08,4.71,0.75
1468,昶和,8.94,0.0,1.04
1469,理隆,73.75,0.0,0.72
1470,大統新創,30.90,1.66,1.15
1471,首利,-,0.0,0.86
1472,三洋實業,-,0.0,1.05
1473,台南,13.47,6.7,1.19
1474,弘裕,30.63,2.72,0.55
1475,業旺,-,0.0,0.8
1476,儒鴻,11.58,5.1,3.18
1477,聚陽,11.95,6.92,3.03
1503,士電,16.93,3.42,0.91
1504,東元,14.41,4.31,1.02
1506,正道,45.76,0.0,1.86
1507,永大,13.97,4.58,1.76
1512,瑞利,71.09,6.39,0.68
1513,中興電,12.69,5.88,1.08
1514,亞力,18.31,4.25,0.69
1515,力山,-,0.0,0.57
1516,川飛,-,0.0,0.96
1517,利奇,13.06,5.2,0.99
1519,華城,-,3.57,1.23
1521,大億,14.71,7.16,2.44
1522,堤維西,-,1.63,0.75
1524,耿鼎,-,0.0,0.5
1525,江申,9.80,3.78,1.28
1526,日馳,19.86,0.0,1.0
1527,鑽全,20.58,8.41,1.3
1528,恩德,10.33,8.24,0.82
1529,樂事綠能,-,0.0,0.46
1530,亞崴,9.94,4.87,1.3
1531,高林股,12.31,8.73,0.99
1532,勤美,18.69,4.16,0.75
1533,車王電,17.38,2.28,0.92
1535,中宇,12.62,5.0,2.82
1536,和大,10.76,0.0,1.29
1537,廣隆,13.58,4.88,1.93
1538,正峰,-,0.0,1.14
1539,巨庭,-,0.0,0.59
1540,喬福,12.58,6.7,1.39
1541,錩泰,-,0.0,0.96
1560,中砂,14.85,6.1,1.68
1582,信錦,10.78,6.66,1.53
1583,程泰,8.81,5.03,1.86
1589,永冠-KY,18.54,2.67,1.11
1590,亞德客-KY,20.54,3.09,4.57
1603,華電,13.30,0.0,0.64
1604,聲寶,-,3.39,0.69
1605,華新,-,0.0,0.48
1608,華榮,70.83,0.0,0.73
1609,大亞,19.13,3.27,0.61
1611,中電,15.93,5.62,1.32
1612,宏泰,13.58,2.99,0.63
1613,台一,-,0.0,0.66
1614,三洋電,26.39,4.18,1.62
1615,大山,18.05,4.33,0.9
1616,億泰,-,0.0,0.48
1617,榮星,-,0.0,1.01
1618,合機,21.85,4.98,0.51
1701,中化,16.77,2.71,1.14
1702,南僑,27.57,1.83,2.29
1704,榮化,20.88,5.74,1.59
1707,葡萄王,12.89,6.17,2.67
1708,東鹼,10.24,4.35,1.5
1709,和益,10.50,8.53,1.37
1710,東聯,12.77,8.04,1.79
1711,永光,18.86,5.25,1.22
1712,興農,11.94,6.2,0.85
1713,國化,33.38,2.73,0.77
1714,和桐,11.71,6.88,1.3
1715,萬洲,13.45,8.62,0.89
1717,長興,19.36,4.38,1.23
1718,中纖,23.67,0.0,0.79
1720,生達,14.58,4.13,1.36
1721,三晃,-,0.0,0.85
1722,台肥,25.50,3.1,1.33
1723,中碳,14.85,5.86,4.75
1724,台硝,7.13,8.4,1.54
1725,元禎,29.12,0.0,1.38
1726,永記,9.64,5.06,1.2
1727,中華化,12.96,6.82,1.37
1729,必翔,-,0.0,1.93
1730,花仙子,9.59,5.63,1.2
1731,美吾華,92.86,2.69,1.02
1732,毛寶,142.00,2.82,1.21
1733,五鼎,14.22,5.83,4.31
1734,杏輝,48.96,1.49,1.38
1735,日勝化,38.89,2.67,0.81
1736,喬山,20.66,2.76,2.58
1737,臺鹽,71.17,3.19,0.9
1762,中化生,25.10,2.85,2.47
1773,勝一,10.98,6.54,1.59
1789,神隆,36.32,2.36,3.95
1802,台玻,53.43,3.12,1.41
1805,寶徠,8.59,0.0,1.67
1806,冠軍,7.50,4.17,0.67
1808,潤隆,6.76,11.14,2.13
1809,中釉,13.56,3.13,0.93
1810,和成,71.15,4.86,0.62
1902,台紙,110.67,5.02,0.65
1903,士紙,-,0.0,2.59
