101年10月23日 個股日本益比、殖利率及股價淨值比,101年10月23日 個股日本益比、殖利率及股價淨值比,101年10月23日 個股日本益比、殖利率及股價淨值比,101年10月23日 個股日本益比、殖利率及股價淨值比,101年10月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.35,5.05,1.5
1102,亞泥,14.39,7.14,1.45
1103,嘉泥,-,3.68,0.74
1104,環泥,11.99,4.24,0.66
1108,幸福,21.76,0.0,0.61
1109,信大,41.60,3.37,0.76
1110,東泥,129.50,0.77,0.89
1201,味全,22.99,1.78,2.19
1203,味王,342.50,2.43,1.26
1210,大成,17.97,6.45,1.37
1213,大飲,93.00,0.0,1.53
1215,卜蜂,36.58,2.16,0.68
1216,統一,22.70,3.31,3.32
1217,愛之味,320.67,0.0,0.91
1218,泰山,123.08,3.13,1.52
1219,福壽,-,6.99,1.14
1220,台榮,18.45,0.0,0.92
1225,福懋油,-,2.32,1.09
1227,佳格,21.00,6.18,5.11
1229,聯華,10.65,5.33,0.76
1231,聯華食,13.86,4.2,1.98
1232,大統益,14.11,5.83,2.98
1233,天仁,17.69,5.1,2.68
1234,黑松,52.78,1.58,1.61
1235,興泰,-,0.0,1.58
1236,宏亞,27.30,7.23,1.68
1301,台塑,36.30,5.1,2.24
1303,南亞,336.25,3.9,1.73
1304,台聚,10.72,10.55,1.6
1305,華夏,52.40,0.0,1.06
1307,三芳,12.06,6.48,1.29
1308,亞聚,11.81,12.27,1.24
1309,台達化,-,7.19,0.81
1310,台苯,-,0.0,1.19
1312,國喬,8.10,4.7,0.98
1313,聯成,23.71,6.39,1.02
1314,中石化,6.99,15.56,1.23
1315,達新,10.07,5.99,1.12
1316,上曜,-,0.0,0.97
1319,東陽,14.97,2.67,1.0
1321,大洋,-,0.0,1.14
1323,永裕,10.06,5.16,1.52
1324,地球,19.38,5.53,0.82
1325,恆大,21.00,3.87,0.98
1326,台化,204.17,5.44,1.93
1337,再生-KY,11.26,5.35,2.89
1339,昭輝,10.72,5.42,1.25
1402,遠東新,17.16,6.3,1.49
1409,新纖,22.56,3.2,0.76
1410,南染,20.69,3.75,1.7
1413,宏洲,-,0.0,0.64
1414,東和,2.86,3.38,0.62
1416,廣豐,7.94,0.0,1.08
1417,嘉裕,15.86,0.0,0.85
1418,東華,-,0.0,0.77
1419,新紡,49.34,1.6,2.05
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,0.66
1434,福懋,32.86,4.35,0.96
1435,中福,151.00,0.0,1.09
1436,華友聯,3.24,0.0,1.58
1437,勤益控,-,0.0,0.9
1438,三地開發,59.00,0.0,0.6
1439,雋揚,370.00,3.38,0.64
1440,南紡,-,1.47,0.91
1441,大東,-,6.73,0.85
1442,名軒,8.30,10.35,1.5
1443,立益物流,-,0.0,0.53
1444,力麗,-,7.14,1.0
1445,大宇,17.95,6.96,0.52
1446,宏和,-,1.69,1.22
1447,力鵬,-,0.0,0.87
1449,佳和,-,0.0,1.79
1451,年興,13.84,4.78,0.85
