104年05月07日 個股日本益比、殖利率及股價淨值比,104年05月07日 個股日本益比、殖利率及股價淨值比,104年05月07日 個股日本益比、殖利率及股價淨值比,104年05月07日 個股日本益比、殖利率及股價淨值比,104年05月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.47,5.87,1.33
1102,亞泥,13.85,5.71,0.91
1103,嘉泥,473.33,2.11,0.53
1104,環泥,13.65,3.89,1.22
1108,幸福,11.38,5.61,0.94
1109,信大,20.75,1.44,0.98
1110,東泥,70.40,1.14,1.14
1201,味全,-,2.56,1.51
1203,味王,21.74,4.11,1.35
1210,大成,14.32,4.11,1.21
1213,大飲,99.77,0.0,1.71
1215,卜蜂,8.57,7.27,1.28
1216,統一,24.46,3.61,2.96
1217,愛之味,-,0.0,0.74
1218,泰山,64.25,0.0,1.3
1219,福壽,37.67,2.22,1.34
1220,台榮,35.83,2.79,0.91
1225,福懋油,100.95,1.18,1.76
1227,佳格,26.03,3.31,4.52
1229,聯華,10.47,4.7,0.83
1231,聯華食,23.03,2.6,1.97
1232,大統益,12.69,6.39,3.54
1233,天仁,18.33,4.51,2.94
1234,黑松,39.44,3.1,0.89
1235,興泰,24.38,3.42,1.0
1236,宏亞,16.58,5.06,1.51
1262,綠悅-KY,14.00,2.41,2.36
1301,台塑,27.49,2.19,1.73
1303,南亞,18.50,3.1,1.84
1304,台聚,26.45,2.44,0.98
1305,華夏,54.00,1.48,1.09
1307,三芳,19.54,3.75,2.43
1308,亞聚,20.66,3.65,1.14
1309,台達化,-,0.0,0.86
1310,台苯,-,6.67,1.48
1312,國喬,61.88,1.52,1.17
1313,聯成,-,1.68,0.73
1314,中石化,86.92,0.0,0.49
1315,達新,22.85,3.91,0.75
1316,上曜,-,0.0,1.55
1319,東陽,22.80,2.07,1.22
1321,大洋,-,0.0,1.69
1323,永裕,11.78,5.03,1.88
1324,地球,23.25,2.26,1.04
1325,恆大,34.92,2.18,1.14
1326,台化,71.94,1.54,1.62
1337,再生-KY,5.85,1.62,0.66
1338,廣華-KY,14.83,3.3,1.55
1339,昭輝,19.80,2.21,3.18
1340,勝悅-KY,10.08,4.69,1.86
1402,遠東新,16.05,3.56,0.89
1409,新纖,13.01,3.89,0.69
1410,南染,18.17,4.55,1.63
1413,宏洲,-,0.0,1.02
1414,東和,206.25,3.64,0.58
1416,廣豐,10.77,1.66,0.97
1417,嘉裕,103.00,2.43,0.65
1418,東華,-,0.0,1.25
1419,新紡,113.86,0.78,1.63
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.42
1434,福懋,17.66,3.79,1.26
1435,中福,-,0.0,0.82
1436,華友聯,8.76,6.4,1.19
1437,勤益控,16.56,0.0,0.76
1438,三地開發,155.00,0.0,1.18
1439,雋揚,1600.00,3.13,0.73
1440,南紡,59.31,1.57,1.12
1441,大東,-,0.0,0.98
1442,名軒,13.20,7.81,1.3
1443,立益物流,-,0.0,0.7
1444,力麗,45.87,1.9,0.87
1445,大宇,50.71,2.82,0.79
1446,宏和,290.50,1.03,2.13
1447,力鵬,24.20,4.69,0.84
1449,佳和,16.34,0.0,0.75
1451,年興,16.09,6.39,1.11
1452,宏益,16.13,3.69,1.55
1453,大將,-,5.43,0.84
1454,台富,22.60,3.4,0.95
1455,集盛,117.22,1.9,0.86
1456,怡華,-,0.0,1.5
1457,宜進,28.97,3.05,0.71
1459,聯發,24.11,4.07,1.07
1460,宏遠,18.33,4.11,1.53
1463,強盛新,31.27,2.69,1.65
1464,得力,5.59,6.49,1.53
1465,偉全,17.00,5.32,1.01
1466,聚隆,41.43,2.46,1.19
1467,南緯,25.66,1.47,1.13
1468,昶和,-,0.0,1.66
1469,理隆,-,0.0,0.94
1470,大統新創,25.13,3.1,1.75
1471,首利,-,0.0,0.61
1472,三洋實業,-,0.0,3.91
1473,台南,31.91,5.17,1.1
1474,弘裕,21.07,3.24,0.67
1475,業旺,-,0.0,1.8
1476,儒鴻,35.79,1.94,11.35
1477,聚陽,27.55,3.13,5.72
1503,士電,17.18,3.59,1.03
1504,東元,14.98,3.58,1.23
1506,正道,180.00,0.0,1.95
1507,永大,14.30,4.24,2.48
1512,瑞利,-,0.0,0.62
1513,中興電,13.49,5.36,1.24
1514,亞力,18.16,4.5,0.74
1515,力山,12.93,4.72,0.82
1516,川飛,16.15,0.0,2.55
1517,利奇,14.65,3.38,0.95
1519,華城,17.05,3.52,1.41
1521,大億,16.42,4.52,3.92
1522,堤維西,12.99,4.69,1.19
1524,耿鼎,175.75,0.0,0.61
1525,江申,15.95,1.9,1.64
1526,日馳,14.86,0.0,1.51
1527,鑽全,7.22,6.59,2.18
1528,恩德,92.08,1.09,0.8
1529,樂事綠能,-,0.0,2.1
1530,亞崴,15.51,4.78,1.68
1531,高林股,20.97,3.53,1.0
1532,勤美,23.16,3.81,1.03
1533,車王電,21.70,0.96,2.2
1535,中宇,13.70,6.02,2.46
1536,和大,25.38,2.73,5.57
1537,廣隆,16.40,4.85,3.44
1538,正峰,-,0.0,0.82
1539,巨庭,13.78,3.21,2.19
1540,喬福,9.36,6.41,1.3
1541,錩泰,12.16,6.83,1.9
1558,伸興,12.92,5.08,2.65
1560,中砂,13.96,6.36,2.28
1568,倉佑,17.92,2.47,1.47
1582,信錦,11.26,7.0,1.73
1583,程泰,13.27,3.85,2.67
1589,永冠-KY,22.67,2.94,2.86
1590,亞德客-KY,22.95,2.22,4.1
1592,英瑞-KY,22.04,2.72,1.22
1603,華電,13.98,0.0,0.64
1604,聲寶,10.92,7.33,0.9
1605,華新,14.49,0.0,0.52
1608,華榮,-,6.97,0.55
1609,大亞,165.00,3.03,0.52
1611,中電,-,0.0,0.87
1612,宏泰,13.77,5.66,0.7
1613,台一,-,0.0,0.5
1614,三洋電,35.06,2.49,1.58
1615,大山,15.00,2.7,0.84
1616,億泰,-,0.0,0.94
1617,榮星,24.06,3.78,0.69
1618,合機,-,0.0,0.51
1626,艾美特-KY,-,7.12,1.5
1701,中化,17.31,2.96,1.1
1702,南僑,16.96,3.24,3.16
1704,榮化,-,2.57,1.16
1707,葡萄王,23.90,3.06,7.34
1708,東鹼,10.46,4.87,1.48
1709,和益,32.21,4.33,0.96
1710,東聯,208.46,3.69,1.42
1711,永光,23.75,3.63,1.85
1712,興農,11.67,5.14,1.12
1713,國化,27.87,3.24,1.14
1714,和桐,-,5.92,0.72
1715,萬洲,10.62,8.4,1.06
1717,長興,15.56,5.14,1.67
1718,中纖,11.98,0.0,0.65
1720,生達,16.72,2.86,1.89
1721,三晃,132.78,0.0,1.32
1722,台肥,17.96,3.91,1.05
1723,中碳,15.70,5.57,4.61
1724,台硝,54.06,1.16,1.23
1725,元禎,17.34,3.87,1.17
1726,永記,13.96,4.26,1.87
1727,中華化,17.71,5.38,1.42
1729,必翔,255.22,2.04,3.55
1730,花仙子,14.39,5.16,1.81
1731,美吾華,21.29,4.03,1.12
1732,毛寶,-,0.0,1.29
1733,五鼎,19.68,4.57,2.89
1734,杏輝,35.00,2.26,1.73
1735,日勝化,16.20,4.94,0.86
1736,喬山,8.52,9.42,2.47
1737,臺鹽,23.83,3.92,0.88
1762,中化生,189.47,1.39,1.78
1773,勝一,13.15,5.66,1.81
1783,和康生,-,0.0,2.78
1786,科妍,-,1.42,4.47
1789,神隆,74.49,1.17,3.85
1802,台玻,354.17,0.47,1.04
1805,寶徠,76.45,0.0,0.86
1806,冠軍,-,1.09,0.53
1808,潤隆,10.03,11.05,1.68
1809,中釉,16.55,2.43,0.76
1810,和成,21.12,3.19,0.66
