99年03月23日 個股日本益比、殖利率及股價淨值比,99年03月23日 個股日本益比、殖利率及股價淨值比,99年03月23日 個股日本益比、殖利率及股價淨值比,99年03月23日 個股日本益比、殖利率及股價淨值比,99年03月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.96,4.54,1.24
1102,亞泥,12.64,7.01,1.25
1103,嘉泥,34.56,0.0,0.66
1104,環泥,63.40,0.0,0.79
1108,幸福,-,0.0,0.77
1109,信大,34.66,1.99,0.69
1110,東泥,126.11,0.0,0.77
1201,味全,29.04,0.0,3.41
1203,味王,5.20,3.76,1.37
1210,大成,15.14,5.25,1.61
1213,大飲,-,0.0,0.96
1215,卜蜂,18.29,4.84,1.16
1216,統一,23.11,2.52,2.13
1217,愛之味,30.98,0.0,1.2
1218,泰山,-,0.0,1.11
1219,福壽,73.53,0.0,0.96
1220,台榮,-,0.0,1.19
1225,福懋油,-,0.0,1.33
1227,佳格,18.34,2.74,3.14
1229,聯華,70.23,3.88,0.82
1231,聯華食,12.22,4.98,0.94
1232,大統益,13.81,6.08,2.36
1233,天仁,21.66,3.35,2.87
1234,黑松,44.83,1.12,1.51
1235,興泰,-,0.9,2.31
1236,宏亞,10.49,4.69,1.44
1301,台塑,82.12,3.58,2.03
1303,南亞,-,1.74,2.08
1304,台聚,28.77,0.0,1.33
1305,華夏,-,0.0,1.06
1307,三芳,12.41,4.43,2.21
1308,亞聚,15.67,3.43,1.26
1309,台達化,-,0.0,1.09
1310,台苯,50.28,0.0,1.67
1312,國喬,-,0.0,1.47
1313,聯成,-,1.16,1.0
1314,中石化,-,0.0,1.14
1315,達新,41.96,4.26,0.91
1316,上曜,51.75,0.0,0.84
1319,東陽,26.35,1.04,2.7
1321,大洋,-,0.0,1.94
1323,永裕,17.38,3.23,1.32
1324,地球,25.65,0.46,1.7
1325,恆大,17.91,2.41,1.64
1326,台化,-,1.63,1.93
1402,遠東新,33.71,2.82,1.87
1409,新纖,117.00,0.0,0.97
1410,南染,390.00,0.0,1.24
1413,宏洲,-,0.0,0.74
1414,東和,-,0.0,0.72
1416,廣豐,-,0.0,1.17
1417,嘉裕,35.35,0.0,0.75
