102年04月03日 個股日本益比、殖利率及股價淨值比,102年04月03日 個股日本益比、殖利率及股價淨值比,102年04月03日 個股日本益比、殖利率及股價淨值比,102年04月03日 個股日本益比、殖利率及股價淨值比,102年04月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.37,4.95,1.42
1102,亞泥,18.91,5.21,1.39
1103,嘉泥,-,3.77,0.73
1104,環泥,14.92,3.41,0.8
1108,幸福,16.88,0.0,0.7
1109,信大,50.00,3.33,0.76
1110,東泥,116.25,0.72,0.96
1201,味全,29.26,1.38,2.74
1203,味王,48.69,2.44,1.24
1210,大成,19.73,6.55,1.28
1213,大飲,109.77,0.0,1.96
1215,卜蜂,11.69,1.93,0.76
1216,統一,22.35,2.98,3.35
1217,愛之味,106.50,0.0,1.01
1218,泰山,-,3.42,1.46
1219,福壽,-,6.64,1.22
1220,台榮,13.52,3.2,0.9
1225,福懋油,61.90,3.08,1.09
1227,佳格,23.62,5.22,5.33
1229,聯華,10.57,5.12,0.84
1231,聯華食,12.92,5.16,2.0
1232,大統益,18.88,5.35,2.82
1233,天仁,19.61,4.58,2.89
1234,黑松,2.69,6.14,1.08
1235,興泰,95.38,0.0,1.44
1236,宏亞,17.66,6.64,1.67
1301,台塑,29.63,1.69,1.92
1303,南亞,97.78,3.98,1.68
1304,台聚,14.86,4.64,1.42
1305,華夏,8.03,6.62,1.15
1307,三芳,13.20,6.44,1.41
1308,亞聚,17.73,4.27,1.16
1309,台達化,-,0.0,0.74
1310,台苯,-,0.0,1.06
1312,國喬,8.09,4.61,0.98
1313,聯成,14.95,6.25,1.0
1314,中石化,26.97,21.28,1.08
1315,達新,38.92,5.9,0.88
1316,上曜,-,0.0,1.43
1319,東陽,19.93,2.15,1.05
1321,大洋,-,0.0,1.42
1323,永裕,10.36,5.15,1.44
1324,地球,23.30,3.43,0.86
1325,恆大,26.96,3.26,1.14
1326,台化,55.04,0.94,1.72
1337,再生-KY,9.43,6.2,1.83
1338,廣華-KY,17.72,3.18,1.32
1339,昭輝,12.70,4.62,1.37
1402,遠東新,17.83,6.48,1.41
1409,新纖,16.98,3.32,0.71
1410,南染,19.34,4.85,1.68
1413,宏洲,-,0.0,0.55
1414,東和,21.50,3.32,0.62
1416,廣豐,6.37,0.0,1.09
1417,嘉裕,20.76,0.0,0.79
1418,東華,-,0.0,0.68
1419,新紡,65.00,1.3,2.01
1423,利華,-,0.0,0.53
1432,大魯閣,2.16,17.28,0.85
1434,福懋,19.44,3.6,0.91
1435,中福,645.00,0.0,0.94
1436,華友聯,-,0.0,1.56
1437,勤益控,274.17,0.0,0.95
1438,三地開發,31.33,0.0,0.76
1439,雋揚,-,3.44,0.63
1440,南紡,35.35,1.97,0.98
1441,大東,99.22,7.84,0.75
1442,名軒,19.25,8.43,1.79
1443,立益物流,-,0.0,0.42
1444,力麗,12.21,7.62,0.85
1445,大宇,42.06,4.2,0.52
1446,宏和,-,1.3,1.63
1447,力鵬,266.25,0.0,0.92
1449,佳和,-,0.0,2.06
1451,年興,12.20,6.09,0.91
1452,宏益,14.85,5.1,0.64
1453,大將,6.90,5.5,0.88
1454,台富,-,2.8,0.63
1455,集盛,-,2.13,0.79
1456,怡華,-,0.0,2.41
1457,宜進,745.00,0.0,0.7
1459,聯發,-,1.24,0.8
1460,宏遠,5.54,0.0,0.75
1463,強盛新,-,0.0,1.28
1464,得力,31.86,2.16,0.84
1465,偉全,14.17,8.09,0.71
1466,聚隆,18.61,5.32,1.14
1467,南緯,11.23,3.36,1.04
1468,昶和,-,0.0,1.25
1469,理隆,48.74,0.0,0.74
1470,大統新創,71.76,0.0,1.18
1471,首利,-,0.0,0.76
1472,三洋實業,-,0.0,2.18
1473,台南,29.75,6.5,1.3
1474,弘裕,-,4.49,0.54
1475,業旺,-,0.0,1.0
1476,儒鴻,19.44,3.67,5.24
1477,聚陽,16.41,5.19,4.14
1503,士電,19.32,2.81,0.94
1504,東元,15.13,4.13,1.17
1506,正道,-,0.0,1.69
1507,永大,15.92,3.83,2.15
1512,瑞利,39.90,0.0,0.72
1513,中興電,14.61,6.01,1.08
1514,亞力,16.78,3.79,0.77
1515,力山,23.86,0.0,0.77
1516,川飛,-,0.0,2.17
1517,利奇,11.92,5.02,1.01
1519,華城,50.37,1.84,1.2
1521,大億,14.48,6.6,2.46
1522,堤維西,-,1.82,0.71
1524,耿鼎,-,0.0,0.63
1525,江申,10.52,3.43,1.28
1526,日馳,27.71,0.0,0.88
1527,鑽全,53.42,8.97,1.32
1528,恩德,20.16,8.24,0.87
1529,樂事綠能,-,0.0,0.63
1530,亞崴,11.30,4.74,1.31
1531,高林股,12.04,9.83,0.93
1532,勤美,22.64,1.99,1.56
1533,車王電,22.05,1.74,0.9
1535,中宇,15.00,4.92,3.4
1536,和大,12.08,0.0,1.57
1537,廣隆,8.81,6.74,2.22
1538,正峰,-,0.0,2.0
1539,巨庭,-,0.0,0.75
1540,喬福,16.45,8.29,1.18
1541,錩泰,-,0.0,0.9
1560,中砂,16.83,5.09,2.05
1582,信錦,11.10,7.05,1.88
1583,程泰,10.17,4.77,1.56
1589,永冠-KY,10.99,6.44,0.71
1590,亞德客-KY,21.13,2.89,4.11
1603,華電,10.09,0.0,0.79
1604,聲寶,11.15,5.91,0.77
1605,華新,-,0.0,0.54
1608,華榮,14.12,5.83,1.07
1609,大亞,33.81,3.52,0.58
1611,中電,72.00,6.67,1.21
1612,宏泰,44.55,3.06,0.64
1613,台一,-,0.0,0.62
1614,三洋電,34.37,2.6,1.9
1615,大山,14.67,4.48,0.87
1616,億泰,100.00,0.0,0.67
1617,榮星,-,0.0,0.86
1618,合機,9.58,4.39,0.57
1626,艾美特-KY,17.41,0.0,3.89
1701,中化,20.23,2.29,1.33
1702,南僑,18.65,2.47,2.11
1704,榮化,48.19,7.49,1.31
1707,葡萄王,20.46,3.81,5.2
1708,東鹼,11.08,3.13,1.38
1709,和益,15.74,2.01,1.08
1710,東聯,24.08,3.83,1.76
1711,永光,19.05,4.73,1.47
1712,興農,11.97,5.48,0.97
1713,國化,26.63,3.25,0.93
1714,和桐,19.44,8.7,1.14
1715,萬洲,16.84,6.83,0.92
1717,長興,19.69,4.4,1.36
1718,中纖,37.17,0.0,0.88
1720,生達,17.92,4.16,1.62
1721,三晃,-,0.0,0.77
1722,台肥,21.11,3.75,1.35
1723,中碳,17.65,5.03,5.46
1724,台硝,11.54,4.95,1.37
1725,元禎,-,0.0,1.27
1726,永記,13.23,3.51,1.69
1727,中華化,15.12,5.96,1.37
1729,必翔,-,0.0,2.31
1730,花仙子,12.19,5.13,1.3
1731,美吾華,35.11,2.22,1.25
1732,毛寶,-,2.54,1.39
1733,五鼎,14.69,5.77,3.82
1734,杏輝,50.00,0.86,2.34
1735,日勝化,14.48,4.76,1.05
1736,喬山,19.16,2.44,2.79
1737,臺鹽,105.54,0.88,1.26
1762,中化生,23.19,2.86,2.43
1773,勝一,10.94,6.76,1.75
1789,神隆,40.72,2.18,5.24
1802,台玻,-,0.35,1.54
1805,寶徠,17.10,0.0,1.87
1806,冠軍,-,4.72,0.62
1808,潤隆,8.22,8.36,1.86
1809,中釉,21.95,3.56,0.82
1810,和成,75.92,4.94,0.62
1902,台紙,-,0.0,0.63
1903,士紙,-,0.0,3.07
1904,正隆,12.57,2.27,0.78
1905,華紙,-,0.0,0.84
1906,寶隆,-,0.0,0.68
1907,永豐餘,22.58,2.68,0.87
1909,榮成,13.32,4.42,0.6
2002,中鋼,68.68,1.92,1.44
2006,東和鋼鐵,16.42,5.54,1.27
2007,燁興,-,0.0,0.77
2008,高興昌,-,0.0,15.58
2009,第一銅,182.00,0.0,0.75
2010,春源,18.83,4.42,0.7
2012,春雨,-,0.0,0.99
2013,中鋼構,9.71,5.87,1.29
2014,中鴻,-,0.0,1.37
2015,豐興,18.71,4.81,1.9
2017,官田鋼,-,0.0,0.65
2020,美亞,28.33,0.0,0.89
2022,聚亨,-,0.0,0.56
2023,燁輝,-,5.95,0.56
2024,志聯,-,2.36,0.67
2025,千興,-,0.0,0.64
2027,大成鋼,25.73,8.48,1.01
2028,威致,-,0.0,0.61
2029,盛餘,37.40,1.95,0.75
2030,彰源,-,0.0,0.86
2031,新光鋼,-,2.65,1.01
2032,新鋼,130.63,0.0,0.82
2033,佳大,22.40,6.25,0.9
2034,允強,19.25,7.16,0.96
2038,海光,26.54,2.71,0.6
2049,上銀,26.20,1.41,5.3
2059,川湖,20.54,1.91,4.68
2062,橋椿,17.75,5.63,1.39
2101,南港,146.20,0.0,3.02
2102,泰豐,20.53,2.81,1.01
2103,台橡,17.74,4.48,2.89
2104,國際中橡,11.85,6.75,1.05
2105,正新,16.45,3.02,4.16
2106,建大,16.58,3.35,3.04
2107,厚生,8.28,8.02,1.15
2108,南帝,21.49,4.95,1.38
2109,華豐,-,0.0,0.97
2114,鑫永銓,12.27,5.46,3.09
2201,裕隆,28.09,1.52,1.27
2204,中華,17.92,3.22,0.89
2206,三陽工業,60.75,0.0,1.5
2207,和泰車,17.95,3.64,4.44
2208,台船,20.47,4.11,1.03
2227,裕日車,17.65,3.52,4.21
2231,為升,17.13,5.68,3.56
2301,光寶科,15.55,4.55,1.68
2302,麗正,-,0.0,0.46
2303,聯電,18.83,3.54,0.72
2305,全友,-,0.0,0.56
2308,台達電,19.62,4.06,3.78
2311,日月光,14.27,8.35,1.7
2312,金寶,87.25,1.43,0.6
2313,華通,15.27,4.48,0.86
2314,台揚,-,0.0,1.51
2315,神達,27.69,1.39,0.55
2316,楠梓電,10.46,0.0,0.7
2317,鴻海,10.37,3.01,1.52
2321,東訊,-,0.0,1.06
2323,中環,-,0.0,0.43
2324,仁寶,14.62,6.6,0.88
2325,矽品,18.89,4.91,1.77
2327,國巨*,19.56,0.0,0.61
2328,廣宇,30.76,0.0,1.23
2329,華泰,420.00,0.0,0.76
2330,台積電,15.68,2.99,3.6
2331,精英,36.77,4.39,0.7
2332,友訊,14.54,5.73,0.83
2337,旺宏,-,0.0,0.84
2338,光罩,23.60,3.65,0.74
2340,台亞,18.98,4.94,0.9
2342,茂矽,-,0.0,0.74
2344,華邦電,-,0.0,0.71
2345,智邦,10.39,8.59,1.27
2347,聯強,14.62,7.43,2.08
2348,海悅,-,0.0,40.0
2349,錸德,-,0.0,0.41
2351,順德,18.55,3.39,1.34
2352,佳世達,-,0.0,0.79
2353,宏碁,-,0.0,0.98
2354,鴻準,12.11,1.83,1.66
2355,敬鵬,9.47,5.95,1.22
2356,英業達,12.61,5.73,0.82
2357,華碩,11.73,4.15,2.09
2358,廷鑫,-,0.0,0.94
2359,所羅門,137.22,0.0,0.6
2360,致茂,28.69,2.78,3.48
2361,鴻友,145.00,0.0,0.49
2362,藍天,24.33,3.3,3.0
2363,矽統,-,0.0,0.86
2364,倫飛,-,0.0,0.51
2365,昆盈,39.78,2.08,0.66
2367,燿華,-,7.49,0.58
2368,金像電,-,0.0,0.48
2369,菱生,17.04,4.25,0.99
2371,大同,-,0.0,0.56
2373,震旦行,17.29,5.47,2.96
2374,佳能,8.96,6.65,1.19
2375,凱美,-,0.0,0.68
2376,技嘉,11.21,7.19,0.85
2377,微星,13.68,7.46,0.55
2379,瑞昱,15.40,3.45,1.92
2380,虹光,-,0.0,0.5
2382,廣達,10.77,6.2,2.0
2383,台光電,8.26,5.97,1.48
2384,勝華,-,0.0,0.82
2385,群光,14.15,5.22,3.23
2387,精元,-,2.39,0.7
2388,威盛,-,0.0,2.26
2390,云辰,563.75,0.0,1.97
2392,正崴,14.90,4.41,1.29
2393,億光,38.08,2.42,1.49
