104年04月22日 個股日本益比、殖利率及股價淨值比,104年04月22日 個股日本益比、殖利率及股價淨值比,104年04月22日 個股日本益比、殖利率及股價淨值比,104年04月22日 個股日本益比、殖利率及股價淨值比,104年04月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.93,5.69,1.37
1102,亞泥,13.92,5.68,0.92
1103,嘉泥,465.00,7.17,0.52
1104,環泥,12.74,4.17,1.13
1108,幸福,11.49,5.56,0.95
1109,信大,20.37,8.79,0.96
1110,東泥,65.80,1.22,1.06
1201,味全,-,2.49,1.56
1203,味王,21.12,4.23,1.31
1210,大成,14.56,4.04,1.23
1213,大飲,101.14,0.0,1.73
1215,卜蜂,8.79,4.61,1.31
1216,統一,24.71,3.57,2.99
1217,愛之味,-,0.0,0.74
1218,泰山,63.50,0.0,1.28
1219,福壽,34.88,1.0,1.24
1220,台榮,36.00,2.78,0.91
1225,福懋油,97.62,1.22,1.71
1227,佳格,25.72,3.35,4.46
1229,聯華,10.37,4.75,0.82
1231,聯華食,24.40,2.46,2.09
1232,大統益,12.51,6.48,3.49
1233,天仁,18.41,4.49,2.95
1234,黑松,37.24,3.29,0.84
1235,興泰,24.48,0.0,1.01
1236,宏亞,16.19,5.18,1.47
1262,綠悅-KY,12.84,2.63,2.16
1301,台塑,27.77,2.16,1.75
1303,南亞,18.78,3.05,1.87
1304,台聚,26.13,2.47,0.96
1305,華夏,54.80,1.46,1.1
1307,三芳,18.15,4.04,2.26
1308,亞聚,20.38,3.7,1.12
1309,台達化,-,0.0,0.87
1310,台苯,-,6.58,1.5
1312,國喬,62.50,5.0,1.18
1313,聯成,-,1.77,0.69
1314,中石化,90.77,0.0,0.51
1315,達新,22.32,4.01,0.73
1316,上曜,-,0.0,1.45
1319,東陽,23.47,2.05,1.26
1321,大洋,-,0.0,1.63
1323,永裕,11.89,4.98,1.9
1324,地球,23.16,2.27,1.03
1325,恆大,34.66,2.2,1.13
1326,台化,42.28,1.58,1.6
1337,再生-KY,6.71,1.41,0.75
1338,廣華-KY,14.37,3.41,1.5
1339,昭輝,19.34,2.26,3.11
1340,勝悅-KY,9.74,4.85,1.8
1402,遠東新,15.29,3.74,0.84
1409,新纖,12.77,3.3,0.68
1410,南染,17.48,4.73,1.56
1413,宏洲,-,0.0,1.06
1414,東和,39.05,6.1,0.57
1416,廣豐,10.45,13.11,0.94
