99年12月22日 個股日本益比、殖利率及股價淨值比,99年12月22日 個股日本益比、殖利率及股價淨值比,99年12月22日 個股日本益比、殖利率及股價淨值比,99年12月22日 個股日本益比、殖利率及股價淨值比,99年12月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.26,5.49,1.48
1102,亞泥,15.21,6.51,1.31
1103,嘉泥,68.75,2.42,0.76
1104,環泥,7.69,2.69,0.88
1108,幸福,-,2.17,0.77
1109,信大,-,3.43,0.72
1110,東泥,-,1.56,0.89
1201,味全,24.90,1.69,3.17
1203,味王,348.57,6.15,1.39
1210,大成,18.76,5.36,1.60
1213,大飲,-,0.0,2.36
1215,卜蜂,12.39,5.08,1.10
1216,統一,17.44,4.2,2.57
1217,愛之味,89.69,0.0,1.35
1218,泰山,31.23,3.37,1.57
1219,福壽,22.08,4.67,1.11
1220,台榮,31.25,0.0,1.53
1225,福懋油,17.47,2.17,1.20
1227,佳格,15.93,4.56,4.50
1229,聯華,10.50,3.29,1.02
1231,聯華食,13.99,2.51,1.73
1232,大統益,12.24,5.84,2.91
1233,天仁,21.43,3.73,3.46
1234,黑松,43.95,1.65,1.51
1235,興泰,47.13,0.78,2.35
1236,宏亞,12.81,7.52,1.73
1301,台塑,14.40,4.16,2.43
1303,南亞,14.02,2.67,2.07
1304,台聚,12.00,6.86,1.83
1305,華夏,-,2.33,1.14
1307,三芳,11.68,5.75,2.06
1308,亞聚,12.62,5.63,1.91
1309,台達化,9.77,0.0,0.98
1310,台苯,-,4.26,1.32
1312,國喬,10.97,1.01,1.51
1313,聯成,10.20,3.96,1.43
1314,中石化,11.98,0.0,2.03
1315,達新,38.14,3.75,0.97
1316,上曜,-,0.0,1.56
1319,東陽,15.08,3.15,1.71
1321,大洋,-,0.0,2.07
1323,永裕,12.34,5.06,1.90
1324,地球,18.18,3.0,1.51
1325,恆大,12.17,3.24,1.47
1326,台化,12.87,4.71,2.21
1402,遠東新,21.26,3.07,2.44
1409,新纖,16.05,1.31,1.20
1410,南染,41.76,0.0,1.70
1413,宏洲,112.22,0.0,1.23
1414,東和,12.33,0.0,1.79
1416,廣豐,24.58,0.0,1.09
1417,嘉裕,51.52,0.0,1.05
1418,東華,11.86,0.0,1.12
1419,新紡,51.20,0.49,2.50
1423,利華,-,0.0,0.65
1432,大魯閣,1.34,0.0,0.95
1434,福懋,11.95,2.8,0.94
1435,中福,3.33,0.0,1.20
1436,華友聯,-,0.0,0.90
1437,勤益控,27.23,0.0,1.43
1438,三地開發,26.92,0.0,19.44
1439,雋揚,1.87,0.0,1.18
1440,南紡,15.56,2.68,1.47
1441,大東,-,0.0,1.03
1442,名軒,7.19,6.38,1.68
1443,立益物流,-,0.0,0.66
1444,力麗,8.78,6.02,1.41
1445,大宇,10.92,2.11,0.69
1446,宏和,-,0.0,1.38
1447,力鵬,12.38,0.0,1.21
1449,佳和,-,0.0,1.05
1451,年興,8.01,4.13,1.12
1452,宏益,10.63,2.82,1.15
1453,大將,18.61,0.0,1.52
1454,台富,219.50,0.0,0.76
1455,集盛,9.94,1.56,1.23
1456,怡華,-,0.0,1.04
1457,宜進,19.77,0.0,1.27
1459,聯發,14.70,0.0,1.57
1460,宏遠,-,0.0,0.99
1463,強盛新,16.43,0.0,1.19
1464,得力,78.13,1.6,1.09
1465,偉全,5.41,2.91,0.85
1466,聚隆,14.39,0.0,3.64
1467,南緯,8.82,0.0,1.06
1468,昶和,-,0.0,1.83
1469,理隆,24.49,0.0,0.98
1470,大統新創,19.04,0.0,1.07
1471,首利,58.75,1.23,1.38
1472,三洋實業,-,0.0,0.98
1473,台南,13.57,3.26,1.66
1474,弘裕,16.79,1.78,0.87
1475,業旺,-,0.0,2.13
1476,儒鴻,12.08,3.17,2.29
1477,聚陽,10.03,7.5,2.84
1503,士電,35.79,3.1,1.20
1504,東元,13.24,2.81,0.99
1506,正道,-,0.0,1.75
1507,永大,14.15,3.28,1.88
1512,瑞利,15.60,0.0,0.77
1513,中興電,15.65,5.56,1.18
1514,亞力,85.00,1.26,1.02
1515,力山,12.02,0.0,0.97
1516,川飛,-,0.0,2.17
1517,利奇,8.66,4.03,1.15
1519,華城,50.80,6.71,1.91
1521,大億,12.90,4.56,3.42
1522,堤維西,18.79,8.06,1.09
1524,耿鼎,113.89,0.0,0.79
1525,江申,11.37,2.66,1.86
1526,日馳,27.41,0.0,0.91
1527,鑽全,16.88,5.08,1.72
1528,恩德,11.43,1.35,1.12
1529,樂事綠能,-,0.0,0.90
1530,亞崴,19.22,1.45,1.56
1531,高林股,9.61,2.5,1.27
1532,勤美,32.55,13.52,1.28
1533,車王電,191.67,2.17,1.23
1535,中宇,11.07,5.43,2.65
1536,和大,24.68,0.0,1.33
1537,廣隆,8.65,5.95,2.31
1538,正峰,-,0.0,3.56
1539,巨庭,-,0.0,0.77
1540,喬福,12.39,10.62,1.54
1541,錩泰,15.64,9.97,1.53
1560,中砂,37.06,0.79,2.64
1582,信錦,11.39,8.72,1.91
1583,程泰,19.74,1.3,1.74
1590,亞德客-KY,40.87,0.0,-
1603,華電,14.08,0.0,0.96
1604,聲寶,79.18,0.0,0.67
1605,華新,20.27,0.0,1.20
1608,華榮,15.00,4.07,1.03
1609,大亞,20.25,1.46,0.73
1611,中電,14.50,5.21,1.55
1612,宏泰,13.70,3.38,0.94
1613,台一,15.54,0.0,0.85
1614,三洋電,40.05,3.09,2.19
1615,大山,8.42,13.42,1.13
1616,億泰,-,0.0,0.71
1617,榮星,10.25,0.0,1.10
1618,合機,6.79,0.0,0.60
1701,中化,21.89,2.37,2.00
1702,南僑,25.09,0.0,3.56
1704,榮化,16.80,4.69,2.79
1707,葡萄王,14.34,4.26,3.14
1708,東鹼,14.09,4.14,1.73
1709,和益,10.80,5.9,1.20
1710,東聯,15.71,4.42,2.22
1711,永光,16.12,2.16,2.16
1712,興農,13.62,5.59,1.08
1713,國化,47.81,0.85,1.05
1714,和桐,11.33,7.21,1.39
1715,萬洲,10.17,1.49,1.11
1717,長興,12.06,7.94,1.76
1718,中纖,7.33,0.0,1.32
1720,生達,17.59,4.81,1.94
1721,三晃,-,0.0,1.06
1722,台肥,38.46,1.27,2.20
1723,中碳,16.18,4.61,5.45
1724,台硝,105.77,1.38,1.20
1725,元禎,20.57,8.46,1.80
1726,永記,10.30,5.66,1.20
1727,中華化,18.72,2.87,2.06
1729,必翔,128.65,0.0,2.71
1730,花仙子,11.73,5.17,1.46
1731,美吾華,29.05,1.48,1.33
1732,毛寶,30.38,3.73,1.41
1733,五鼎,14.67,4.29,4.49
1734,杏輝,39.57,2.42,2.30
1735,日勝化,23.11,7.21,1.15
1736,喬山,84.62,0.68,1.86
1737,臺鹽,38.31,2.53,1.01
1762,中化生,28.44,0.0,4.12
1773,勝一,10.71,5.12,2.13
1802,台玻,14.72,1.37,1.70
1805,寶徠,-,0.0,1.44
1806,冠軍,11.88,4.17,1.57
1808,潤隆,12.67,7.62,2.18
1809,中釉,25.28,1.87,1.86
1810,和成,-,0.0,0.81
1902,台紙,7.27,0.0,1.05
1903,士紙,-,0.0,4.39
1904,正隆,9.93,5.04,0.84
1905,華紙,9.33,0.0,1.09
1906,寶隆,17.00,0.0,0.71
1907,永豐餘,10.74,5.52,0.97
1909,榮成,22.69,4.16,0.87
2002,中鋼,9.16,4.07,1.70
2006,東和鋼鐵,32.03,3.15,1.57
2007,燁興,7.63,0.0,0.76
2008,高興昌,-,0.0,1.80
2009,第一銅,8.68,4.14,1.16
2010,春源,8.73,3.64,0.89
2012,春雨,-,0.0,0.88
2013,中鋼構,11.90,4.1,0.97
2014,中鴻,5.65,0.0,1.37
2015,豐興,15.45,3.51,2.21
2017,官田鋼,12.50,0.0,0.92
2020,美亞,20.07,1.66,1.79
2022,聚亨,-,0.0,0.87
2023,燁輝,15.00,7.11,0.64
2024,志聯,6.75,0.0,0.68
2025,千興,5.28,0.0,0.76
2027,大成鋼,22.47,1.47,1.40
2028,威致,7.15,0.0,1.08
2029,盛餘,12.28,1.13,0.93
2030,彰源,10.97,0.0,1.26
2031,新光鋼,25.20,1.88,1.45
2032,新鋼,22.17,1.09,1.41
2033,佳大,16.75,0.0,1.43
2034,允強,13.49,2.11,1.34
2038,海光,45.13,0.0,1.01
2049,上銀,27.41,0.33,6.23
2059,川湖,18.45,3.67,4.00
2062,橋椿,9.21,6.04,1.43
2101,南港,43.02,0.0,3.37
2102,泰豐,21.89,5.08,0.94
2103,台橡,14.14,5.18,3.29
2104,國際中橡,13.38,4.65,1.04
2105,正新,11.76,6.79,3.00
2106,建大,10.29,7.7,1.73
2107,厚生,10.96,3.91,1.74
2108,南帝,14.96,7.64,1.45
2109,華豐,-,0.0,0.85
2201,裕隆,32.62,0.56,1.56
2204,中華,18.50,1.0,1.02
2206,三陽工業,16.70,0.0,1.07
2207,和泰車,10.14,4.49,2.10
2208,台船,11.28,6.82,1.52
2227,裕日車,22.04,0.0,2.50
2231,為升,17.65,2.47,5.07
2301,光寶科,9.78,5.71,1.37
2302,麗正,33.61,0.0,0.66
2303,聯電,9.73,3.06,0.98
2305,全友,-,0.0,0.92
2308,台達電,21.39,3.07,4.25
2311,日月光,11.80,3.6,2.26
2312,金寶,27.00,0.0,0.72
2313,華通,-,0.0,1.48
2314,台揚,120.31,0.0,1.66
2315,神達,21.56,1.09,0.66
2316,楠梓電,19.66,0.0,1.22
2317,鴻海,13.23,2.76,2.33
2321,東訊,-,0.0,1.74
2323,中環,-,0.0,0.59
2324,仁寶,6.41,6.07,1.55
2325,矽品,12.30,7.41,1.79
2327,國巨*,8.07,0.99,0.96
2328,廣宇,56.43,1.27,1.85
2329,華泰,-,0.0,1.23
2330,台積電,12.01,4.2,3.44
2331,精英,49.35,4.41,0.65
2332,友訊,16.41,3.29,1.32
2337,旺宏,8.10,7.22,1.57
2338,光罩,13.06,2.19,0.90
2340,台亞,16.72,1.1,1.66
2342,茂矽,16.83,0.0,1.33
2344,華邦電,8.42,0.0,0.87
2345,智邦,8.70,4.95,1.55
2347,聯強,21.58,4.27,3.42
2348,海悅,-,0.0,1.86
2349,錸德,-,0.0,0.75
2351,順德,10.16,2.97,1.87
2352,佳世達,13.11,0.0,1.55
2353,宏碁,16.84,3.38,2.66
2354,鴻準,17.98,1.85,2.61
2355,敬鵬,8.68,5.86,0.98
2356,英業達,11.31,9.15,1.20
2357,華碩,9.65,0.75,1.72
2358,廷鑫,7.05,0.0,1.10
2359,所羅門,12.18,0.0,0.70
2360,致茂,17.84,2.49,4.50
2362,藍天,72.32,2.18,5.57
2363,矽統,39.60,3.84,1.18
2364,倫飛,-,0.0,1.13
2365,昆盈,13.15,11.11,1.75
2367,燿華,-,0.0,1.24
2368,金像電,82.19,0.0,0.81
2369,菱生,11.90,2.67,1.51
2371,大同,-,0.0,1.33
2373,震旦行,24.98,3.62,3.10
2374,佳能,8.35,7.05,2.25
2375,凱美,-,0.0,0.76
2376,技嘉,8.56,7.97,0.97
2377,微星,16.24,2.87,0.71
2379,瑞昱,16.94,5.41,2.08
2380,虹光,31.73,1.21,0.87
2382,廣達,10.30,5.91,2.20
2383,台光電,8.21,3.78,1.87
2384,勝華,1783.33,0.0,2.44
2385,群光,11.82,5.99,3.00
2387,精元,7.47,3.85,1.82
2388,威盛,-,0.0,2.19
2390,云辰,-,0.0,0.86
2392,正崴,17.85,3.71,1.62
2393,億光,13.44,4.62,2.38
2395,研華,16.03,4.72,3.44
2397,友通,14.26,9.18,1.20
2399,映泰,9.55,9.37,1.20
2401,凌陽,10.84,0.0,1.00
2402,毅嘉,41.74,4.29,1.03
2404,漢唐,12.64,3.43,2.38
2405,輔信,-,0.0,1.02
2406,國碩,21.23,2.1,3.37
2408,南亞科,-,0.0,2.04
2409,友達,23.98,0.0,0.96
2412,中華電,15.18,5.46,1.93
2413,環科,15.90,0.0,0.95
2414,精技,13.29,8.07,1.14
2415,錩新,30.98,0.0,1.15
2417,圓剛,8.81,6.43,2.06
2419,仲琦,21.27,3.55,1.70
2420,新巨,10.37,3.75,1.84
2421,建準,9.75,3.49,1.78
2423,固緯,12.26,4.18,1.61
2424,隴華,-,0.0,2.30
2425,承啟,-,0.0,1.16
2426,鼎元,21.13,1.28,1.87
2427,三商電,-,0.0,1.63
2428,興勤,11.96,4.2,2.05
2429,銘旺科,-,0.0,0.32
2430,燦坤,14.35,7.41,3.51
2431,聯昌,9.97,5.54,1.12
2433,互盛電,14.57,4.3,1.21
2434,統懋,-,0.0,1.22
2436,偉詮電,29.33,3.07,2.09
2437,旺詮,8.70,7.6,1.56
2438,翔耀,-,0.0,1.20
2439,美律,10.78,6.23,1.87
