101年12月18日 個股日本益比、殖利率及股價淨值比,101年12月18日 個股日本益比、殖利率及股價淨值比,101年12月18日 個股日本益比、殖利率及股價淨值比,101年12月18日 個股日本益比、殖利率及股價淨值比,101年12月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.86,4.9,1.49
1102,亞泥,18.08,6.91,1.47
1103,嘉泥,-,3.6,0.8
1104,環泥,13.67,3.66,0.75
1108,幸福,14.98,0.0,0.63
1109,信大,50.24,3.32,0.77
1110,東泥,63.10,0.75,0.9
1201,味全,22.50,1.71,2.22
1203,味王,495.00,2.53,1.21
1210,大成,15.32,6.38,1.3
1213,大飲,60.30,0.0,1.59
1215,卜蜂,13.64,2.0,0.75
1216,統一,22.98,3.11,3.4
1217,愛之味,102.00,0.0,0.96
1218,泰山,68.54,3.04,1.5
1219,福壽,-,6.58,1.2
1220,台榮,12.87,0.0,0.88
1225,福懋油,33.33,2.31,1.05
1227,佳格,22.16,5.84,5.1
1229,聯華,11.05,5.26,0.76
1231,聯華食,11.80,4.28,1.84
1232,大統益,15.07,5.87,2.83
1233,天仁,18.70,5.17,2.56
1234,黑松,51.37,1.6,1.56
1235,興泰,82.10,0.0,1.46
1236,宏亞,21.08,6.98,1.68
1301,台塑,37.62,5.16,2.12
1303,南亞,622.22,3.75,1.78
1304,台聚,11.96,11.24,1.45
1305,華夏,12.71,0.0,1.16
1307,三芳,11.68,6.26,1.32
1308,亞聚,14.09,12.1,1.19
1309,台達化,-,7.14,0.79
1310,台苯,-,0.0,0.99
1312,國喬,8.84,4.61,0.98
1313,聯成,17.45,6.1,1.02
1314,中石化,15.42,19.07,1.19
1315,達新,11.75,5.81,1.08
1316,上曜,-,0.0,1.05
1319,東陽,16.46,2.69,0.99
1321,大洋,-,0.0,1.1
1323,永裕,9.96,5.36,1.44
1324,地球,32.79,5.38,0.83
1325,恆大,20.49,3.87,0.97
1326,台化,282.40,5.67,1.79
1337,再生-KY,9.63,5.96,2.44
1339,昭輝,10.87,5.35,1.23
1402,遠東新,21.20,5.82,1.6
1409,新纖,22.13,3.11,0.77
1410,南染,19.76,3.64,1.7
1413,宏洲,-,0.0,0.64
1414,東和,48.79,3.24,0.64
1416,廣豐,7.32,0.0,1.07
1417,嘉裕,15.77,0.0,0.81
1418,東華,-,0.0,0.69
1419,新紡,60.65,1.6,1.97
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,0.61
1434,福懋,17.28,4.29,0.91
1435,中福,-,0.0,1.0
1436,華友聯,2.68,0.0,1.52
1437,勤益控,-,0.0,0.89
1438,三地開發,20.07,0.0,0.6
1439,雋揚,-,3.4,0.64
1440,南紡,28.51,1.49,0.89
1441,大東,-,7.34,0.79
1442,名軒,10.95,9.88,1.55
1443,立益物流,-,0.0,0.46
1444,力麗,29.87,7.05,0.95
1445,大宇,26.48,6.99,0.51
1446,宏和,-,1.7,1.22
1447,力鵬,-,0.0,0.9
1449,佳和,-,0.0,1.18
1451,年興,18.58,4.94,0.86
1452,宏益,15.03,5.28,0.62
1453,大將,15.42,3.65,0.97
1454,台富,-,6.6,0.66
1455,集盛,-,2.04,0.83
1456,怡華,-,0.0,10.48
1457,宜進,-,0.0,0.77
1459,聯發,-,5.47,0.85
1460,宏遠,5.07,0.0,0.8
1463,強盛新,200.00,0.0,1.02
1464,得力,34.27,2.24,0.82
1465,偉全,21.90,8.66,0.67
1466,聚隆,42.76,6.15,1.0
1467,南緯,10.63,4.23,0.83
1468,昶和,18.21,0.0,1.21
