105年11月11日 個股日本益比、殖利率及股價淨值比,105年11月11日 個股日本益比、殖利率及股價淨值比,105年11月11日 個股日本益比、殖利率及股價淨值比,105年11月11日 個股日本益比、殖利率及股價淨值比,105年11月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,27.99,3.55,1.35
1102,亞泥,46.84,4.12,0.73
1103,嘉泥,124.14,1.15,0.48
1104,環泥,9.10,4.65,0.93
1108,幸福,10.94,9.36,0.77
1109,信大,50.25,1.99,0.71
1110,東泥,58.46,1.32,1.01
1201,味全,-,0.0,1.67
1203,味王,20.86,4.57,1.22
1210,大成,12.63,2.39,1.39
1213,大飲,147.73,6.15,1.32
1215,卜蜂,11.16,4.5,1.94
1216,統一,21.12,3.64,3.32
1217,愛之味,-,0.0,0.69
1218,泰山,19.38,0.0,1.51
1219,福壽,28.18,1.61,1.29
1220,台榮,10.60,4.72,0.88
1225,福懋油,15.13,1.96,3.56
1227,佳格,21.93,3.55,4.58
1229,聯華,10.99,6.9,0.87
1231,聯華食,10.67,5.56,1.56
1232,大統益,15.76,5.95,3.84
1233,天仁,16.81,5.51,2.45
1234,黑松,12.29,4.66,0.73
1235,興泰,6.10,0.0,0.6
1236,宏亞,38.54,3.78,1.07
1256,鮮活果汁-KY,15.52,3.23,3.68
1262,綠悅-KY,13.77,3.25,2.33
1301,台塑,16.31,4.24,1.89
1303,南亞,18.75,5.1,1.64
1304,台聚,14.62,3.23,0.93
1305,華夏,10.36,4.87,1.72
1307,三芳,11.23,5.9,1.6
1308,亞聚,15.92,4.41,1.01
1309,台達化,-,0.0,0.8
1310,台苯,7.96,5.95,1.34
1312,國喬,10.28,4.35,0.98
1313,聯成,127.22,1.75,0.72
1314,中石化,-,0.0,0.4
1315,達新,18.91,4.37,0.69
1316,上曜,-,0.0,1.52
1319,東陽,16.19,2.24,2.03
1321,大洋,323.75,0.0,1.15
1323,永裕,10.85,4.34,1.88
1324,地球,15.29,3.04,1.0
1325,恆大,14.77,3.65,1.05
1326,台化,13.53,3.68,1.89
1337,再生-KY,7.84,2.92,0.44
1338,廣華-KY,11.03,5.0,1.24
1339,昭輝,11.99,5.4,0.96
1340,勝悅-KY,7.00,1.78,1.1
1402,遠東新,29.25,4.27,0.66
1409,新纖,16.84,2.97,0.55
1410,南染,14.49,5.34,1.51
1413,宏洲,-,0.0,0.95
1414,東和,146.00,3.42,0.42
1416,廣豐,6.72,5.11,1.18
1417,嘉裕,-,0.0,0.5
1418,東華,-,0.0,1.63
1419,新紡,85.33,0.91,1.63
1423,利華,-,0.0,0.43
1432,大魯閣,-,0.0,1.18
1434,福懋,12.65,4.29,0.8
1435,中福,-,0.0,0.57
1436,華友聯,75.38,2.5,1.33
1437,勤益控,7.83,0.0,0.58
1438,三地開發,-,0.0,0.74
1439,雋揚,-,3.15,0.75
1440,南紡,29.25,3.85,0.78
1441,大東,-,0.0,1.0
1442,名軒,7.02,11.53,0.89
1443,立益物流,-,0.0,0.59
1444,力麗,-,6.61,0.68
1445,大宇,16.88,5.69,0.64
1446,宏和,159.00,1.89,1.23
1447,力鵬,-,0.0,0.6
1449,佳和,-,0.0,0.74
1451,年興,10.95,6.34,0.98
1452,宏益,13.81,9.73,1.04
1453,大將,-,2.52,0.71
1454,台富,16.60,6.27,0.63
1455,集盛,41.68,2.53,0.65
1456,怡華,6.37,0.0,0.85
1457,宜進,23.41,6.25,0.65
1459,聯發,-,2.53,0.78
1460,宏遠,14.72,4.98,1.52
1463,強盛新,21.71,3.93,1.5
1464,得力,18.79,9.06,1.6
1465,偉全,13.30,7.2,0.71
1466,聚隆,-,0.0,0.8
1467,南緯,221.00,0.0,1.07
1468,昶和,-,0.0,1.42
1469,理隆,-,0.0,0.91
1470,大統新創,26.01,3.12,1.77
1471,首利,-,0.0,0.48
1472,三洋實業,25.29,0.0,2.52
1473,台南,14.74,4.29,1.02
1474,弘裕,13.78,4.9,0.72
1475,業旺,4.85,0.0,1.17
1476,儒鴻,23.12,3.49,5.93
1477,聚陽,12.51,8.85,2.67
1503,士電,16.04,3.75,0.99
1504,東元,16.22,3.01,1.08
1506,正道,117.50,0.0,1.39
1507,永大,10.12,6.21,1.55
1512,瑞利,-,0.0,0.67
1513,中興電,11.86,5.7,1.01
1514,亞力,16.72,5.04,0.71
1515,力山,22.18,4.1,0.95
1516,川飛,37.50,15.58,1.12
1517,利奇,43.91,4.95,0.68
1519,華城,13.27,3.65,1.31
1521,大億,13.77,6.49,3.39
1522,堤維西,9.67,4.91,1.57
1524,耿鼎,9.15,0.0,0.92
1525,江申,14.77,1.79,2.36
1526,日馳,7.11,2.86,1.11
1527,鑽全,14.30,3.86,3.5
1528,恩德,168.33,0.99,0.78
1529,樂事綠能,-,0.0,4.02
1530,亞崴,21.25,3.68,1.0
1531,高林股,36.02,3.79,0.78
1532,勤美,11.38,6.86,1.01
1533,車王電,36.24,1.37,1.65
1535,中宇,16.46,6.93,1.66
1536,和大,25.32,2.74,7.1
1537,廣隆,13.25,5.4,3.46
1538,正峰,-,0.0,0.65
1539,巨庭,11.10,5.17,1.47
1540,喬福,39.56,7.43,0.82
1541,錩泰,11.90,7.33,2.97
1558,伸興,11.48,6.42,2.08
1560,中砂,15.39,7.2,1.99
1568,倉佑,20.16,3.24,2.16
1582,信錦,9.52,8.44,1.54
1583,程泰,9.70,3.04,1.32
1589,永冠-KY,10.04,8.16,1.27
1590,亞德客-KY,27.81,1.6,4.37
1592,英瑞-KY,12.10,2.33,1.39
1598,岱宇,7.99,4.2,1.91
1603,華電,4.65,3.31,0.46
1604,聲寶,11.15,5.79,1.18
1605,華新,11.01,1.67,0.68
1608,華榮,27.71,0.0,0.54
1609,大亞,-,0.0,0.48
1611,中電,18.95,0.0,0.58
1612,宏泰,37.79,2.87,0.64
1613,台一,-,0.0,0.63
1614,三洋電,17.72,3.36,1.21
1615,大山,24.29,2.94,0.77
1616,億泰,48.73,0.0,0.58
1617,榮星,20.54,3.95,0.7
1618,合機,9.15,4.35,0.49
1626,艾美特-KY,29.48,0.0,1.16
1701,中化,17.14,3.33,0.98
1702,南僑,13.17,3.99,2.96
1704,榮化,7.73,3.98,1.28
1707,葡萄王,27.47,2.24,7.93
1708,東鹼,35.14,4.07,0.93
1709,和益,9.79,7.13,1.07
1710,東聯,-,2.43,1.28
1711,永光,17.06,5.14,1.31
1712,興農,8.86,3.96,0.97
1713,國化,26.07,2.81,0.98
1714,和桐,18.51,3.95,0.64
1715,萬洲,-,4.9,0.69
1717,長興,11.97,6.94,1.75
1718,中纖,-,7.64,0.45
1720,生達,17.43,4.55,1.63
1721,三晃,23.33,0.0,1.38
1722,台肥,15.44,5.15,0.78
1723,中碳,26.82,4.21,3.99
1724,台硝,7.98,6.02,1.08
1725,元禎,12.29,6.05,0.91
1726,永記,12.44,4.91,1.57
1727,中華化,15.30,3.98,0.98
1729,必翔,-,0.0,4.26
1730,花仙子,12.07,5.49,1.93
1731,美吾華,20.39,3.83,1.02
1732,毛寶,-,0.0,1.28
1733,五鼎,20.19,5.31,2.26
1734,杏輝,127.37,2.48,1.25
1735,日勝化,12.63,8.33,0.85
1736,喬山,19.06,2.24,1.65
1737,臺鹽,18.43,3.82,0.99
1762,中化生,22.36,5.55,1.2
1773,勝一,10.49,5.85,1.88
1776,展宇,11.02,7.76,1.21
1783,和康生,-,0.0,2.22
1786,科妍,72.86,0.98,2.85
1789,神隆,42.04,1.79,2.94
1802,台玻,-,0.0,0.87
1805,寶徠,4.27,9.07,0.57
1806,冠軍,57.92,0.0,0.41
1808,潤隆,8.78,15.51,1.57
1809,中釉,16.27,1.64,0.62
1810,和成,9.88,2.35,0.56
1817,凱撒衛,11.16,5.48,1.78
1902,台紙,34.00,0.0,0.68
1903,士紙,-,0.0,2.53
1904,正隆,11.55,5.19,0.65
1905,華紙,22.41,6.86,0.62
1906,寶隆,22.79,0.94,0.75
1907,永豐餘,100.56,3.31,0.44
1909,榮成,11.25,6.54,0.88
2002,中鋼,34.51,2.04,1.27
2006,東和鋼鐵,13.87,5.12,0.92
2007,燁興,-,0.0,0.93
2008,高興昌,9.31,0.0,0.72
2009,第一銅,-,0.0,1.07
2010,春源,7.98,4.44,0.69
2012,春雨,22.67,3.68,1.07
2013,中鋼構,38.90,2.18,1.05
2014,中鴻,14.82,0.0,1.61
2015,豐興,12.25,5.7,1.56
2017,官田鋼,42.95,0.0,0.73
2020,美亞,9.39,0.0,1.17
2022,聚亨,-,0.0,0.59
2023,燁輝,17.57,0.0,0.81
2024,志聯,12.48,3.59,0.74
2025,千興,-,0.0,0.65
2027,大成鋼,293.33,4.55,1.34
2028,威致,-,0.0,1.05
2029,盛餘,10.89,2.93,1.24
2030,彰源,-,0.0,0.95
2031,新光鋼,23.39,2.95,1.16
2032,新鋼,26.31,1.81,0.87
2033,佳大,30.00,0.0,0.8
2034,允強,15.74,6.15,1.37
2038,海光,-,0.0,0.4
2049,上銀,36.51,1.79,2.58
2059,川湖,26.57,2.69,4.49
2062,橋椿,8.59,2.53,1.23
2069,運錩,23.41,3.13,0.96
2101,南港,21.30,0.7,2.02
2102,泰豐,47.41,3.13,0.6
2103,台橡,25.67,3.44,1.66
2104,國際中橡,13.57,4.58,0.86
2105,正新,13.80,4.95,2.28
2106,建大,13.31,5.19,1.96
2107,厚生,18.01,6.19,0.55
2108,南帝,10.85,11.52,1.49
2109,華豐,31.72,3.94,0.82
2114,鑫永銓,15.49,6.49,2.44
2115,六暉-KY,13.49,4.25,1.95
2201,裕隆,13.13,3.41,0.58
2204,中華,10.23,6.24,0.68
2206,三陽工業,6.26,4.96,1.13
2207,和泰車,18.97,3.36,4.79
2208,台船,-,3.91,0.75
2227,裕日車,13.77,6.43,2.88
2228,劍麟,20.97,2.34,4.09
2231,為升,18.71,3.84,9.31
2236,百達-KY,19.03,2.53,1.68
2239,英利-KY,10.95,2.32,2.18
2301,光寶科,12.46,5.32,1.34
2302,麗正,26.42,0.32,0.62
2303,聯電,15.55,5.02,0.64
2305,全友,2.52,0.0,0.68
2308,台達電,21.45,3.18,3.45
2311,日月光,14.00,4.69,1.74
2312,金寶,12.02,2.65,0.92
2313,華通,10.51,6.51,0.94
2314,台揚,36.45,0.0,4.41
2316,楠梓電,-,27.19,0.59
2317,鴻海,9.08,6.33,1.27
2321,東訊,-,0.0,5.97
2323,中環,-,0.0,0.29
2324,仁寶,10.53,6.4,0.81
2325,矽品,20.93,8.22,2.24
2327,國巨*,8.25,3.37,1.34
2328,廣宇,13.05,1.41,1.28
2329,華泰,8.68,0.0,1.32
2330,台積電,15.34,3.31,3.67
