105年04月12日 個股日本益比、殖利率及股價淨值比,105年04月12日 個股日本益比、殖利率及股價淨值比,105年04月12日 個股日本益比、殖利率及股價淨值比,105年04月12日 個股日本益比、殖利率及股價淨值比,105年04月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.55,4.36,1.04
1102,亞泥,19.28,3.94,0.69
1103,嘉泥,27.68,3.19,0.49
1104,環泥,9.77,5.07,0.86
1108,幸福,8.84,8.29,0.86
1109,信大,199.00,2.01,0.7
1110,東泥,59.00,1.36,0.98
1201,味全,-,0.0,1.84
1203,味王,19.20,4.65,1.21
1210,大成,24.20,4.75,1.06
1213,大飲,60.94,5.13,1.48
1215,卜蜂,9.96,7.81,1.36
1216,統一,23.02,3.5,3.37
1217,愛之味,81.50,0.0,0.74
1218,泰山,33.19,0.0,1.19
1219,福壽,48.71,2.38,1.26
1220,台榮,15.67,4.76,0.86
1225,福懋油,12.25,3.2,2.18
1227,佳格,22.77,3.29,4.67
1229,聯華,12.64,7.21,0.89
1231,聯華食,12.24,5.59,1.56
1232,大統益,13.86,6.33,3.45
1233,天仁,16.60,5.22,2.4
1234,黑松,23.18,4.2,0.82
1235,興泰,29.00,3.45,0.95
1236,宏亞,21.81,3.41,1.15
1256,鮮活果汁-KY,14.95,3.45,3.61
1262,綠悅-KY,11.70,2.03,1.81
1301,台塑,16.39,4.53,1.76
1303,南亞,14.51,5.05,1.6
1304,台聚,14.94,3.94,0.77
1305,華夏,9.76,7.5,1.16
1307,三芳,13.47,5.21,1.75
1308,亞聚,16.90,4.38,1.04
1309,台達化,36.90,0.0,0.75
1310,台苯,13.32,5.73,1.49
1312,國喬,10.75,4.65,0.95
1313,聯成,-,2.24,0.57
1314,中石化,200.50,0.0,0.35
1315,達新,17.95,4.57,0.66
1316,上曜,-,0.0,1.38
1319,東陽,17.39,2.81,1.63
1321,大洋,158.53,0.0,1.2
1323,永裕,12.59,4.79,1.69
1324,地球,14.48,3.59,0.85
1325,恆大,19.40,3.61,1.05
1326,台化,17.16,4.32,1.67
1337,再生-KY,13.17,2.53,0.5
1338,廣華-KY,13.11,3.8,1.54
1339,昭輝,12.26,3.51,1.43
1340,勝悅-KY,8.84,7.53,1.35
1402,遠東新,16.53,4.03,0.67
1409,新纖,19.07,4.9,0.58
1410,南染,14.82,5.35,1.47
1413,宏洲,234.33,0.0,1.1
1414,東和,200.67,4.98,0.43
1416,廣豐,-,5.21,1.01
1417,嘉裕,-,0.0,0.44
1418,東華,-,0.0,1.29
1419,新紡,93.97,0.95,1.52
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.69
1434,福懋,17.35,4.12,0.93
1435,中福,-,0.0,0.63
1436,華友聯,-,2.51,1.23
1437,勤益控,47.50,0.0,0.52
1438,三地開發,39.09,0.0,0.8
1439,雋揚,1450.00,3.45,0.67
1440,南紡,17.80,3.37,0.86
1441,大東,-,0.0,0.82
1442,名軒,8.44,9.49,0.96
1443,立益物流,-,0.0,0.56
1444,力麗,21.30,5.46,0.77
1445,大宇,14.46,5.32,0.67
1446,宏和,-,1.49,1.55
1447,力鵬,261.67,6.37,0.65
1449,佳和,-,0.0,0.66
1451,年興,14.14,6.28,0.96
1452,宏益,8.26,7.81,1.25
1453,大將,13.84,2.33,0.76
1454,台富,11.61,5.45,0.72
1455,集盛,40.27,2.26,0.73
1456,怡華,7.26,0.0,0.77
1457,宜進,7.22,4.86,0.81
1459,聯發,13.71,2.03,0.92
1460,宏遠,15.24,5.1,1.43
1463,強盛新,34.12,4.02,1.44
1464,得力,26.31,6.24,2.3
1465,偉全,14.50,6.21,0.82
1466,聚隆,202.86,3.52,0.85
1467,南緯,1370.00,3.65,1.3
1468,昶和,-,0.0,1.39
1469,理隆,-,0.0,0.87
1470,大統新創,26.55,3.18,1.68
1471,首利,-,0.0,0.48
1472,三洋實業,-,0.0,2.12
1473,台南,51.54,3.58,1.21
1474,弘裕,14.43,4.95,0.72
1475,業旺,4.55,0.0,1.07
1476,儒鴻,22.48,2.92,7.97
1477,聚陽,16.53,5.3,3.94
1503,士電,16.51,3.8,0.96
1504,東元,16.13,3.1,1.08
1506,正道,55.17,0.0,1.56
1507,永大,9.98,5.97,1.53
1512,瑞利,-,0.0,0.63
1513,中興電,13.73,5.43,1.03
1514,亞力,15.97,5.1,0.7
1515,力山,15.29,4.67,0.8
1516,川飛,8.82,10.22,1.82
1517,利奇,18.28,4.48,0.71
1519,華城,18.49,3.77,1.32
1521,大億,13.47,6.29,3.39
1522,堤維西,10.51,5.87,1.34
1524,耿鼎,-,0.0,0.72
1525,江申,17.19,1.29,2.22
1526,日馳,8.97,3.08,1.08
1527,鑽全,9.79,4.24,2.76
1528,恩德,-,1.0,0.78
1529,樂事綠能,-,0.0,2.84
1530,亞崴,10.30,3.26,1.08
1531,高林股,21.84,3.48,0.78
1532,勤美,11.87,6.23,1.06
1533,車王電,30.23,0.96,2.15
1535,中宇,13.38,5.45,1.95
1536,和大,31.60,2.19,8.98
1537,廣隆,14.63,5.45,3.36
1538,正峰,-,0.0,0.57
1539,巨庭,8.63,4.07,1.95
1540,喬福,22.26,6.15,0.95
1541,錩泰,16.21,5.52,3.85
1558,伸興,10.25,6.53,2.03
1560,中砂,12.90,6.93,1.98
1568,倉佑,18.51,4.03,1.69
1582,信錦,10.13,8.41,1.43
1583,程泰,10.60,2.28,1.76
1589,永冠-KY,18.43,4.03,2.36
1590,亞德客-KY,25.65,2.04,3.42
1592,英瑞-KY,22.59,2.29,1.42
1603,華電,6.63,3.85,0.56
1604,聲寶,13.30,7.3,0.91
1605,華新,18.02,2.41,0.47
1608,華榮,-,0.0,0.43
1609,大亞,-,0.0,0.39
1611,中電,281.67,0.0,0.65
1612,宏泰,65.00,3.08,0.6
1613,台一,-,0.0,0.52
1614,三洋電,23.74,3.45,1.2
1615,大山,76.75,3.26,0.71
1616,億泰,4.32,0.0,0.47
1617,榮星,17.18,4.48,0.59
1618,合機,18.42,2.41,0.5
1626,艾美特-KY,-,0.0,1.01
1701,中化,16.01,3.15,1.04
1702,南僑,13.76,4.21,2.79
1704,榮化,2.99,4.29,1.22
1707,葡萄王,23.85,2.91,7.21
1708,東鹼,11.57,3.48,1.07
1709,和益,10.64,7.62,1.03
1710,東聯,-,2.44,1.19
1711,永光,19.26,4.81,1.42
1712,興農,14.17,4.15,0.94
1713,國化,34.35,2.59,1.07
1714,和桐,19.43,4.17,0.6
1715,萬洲,25.00,4.08,0.74
1717,長興,11.74,6.97,1.54
1718,中纖,16.52,7.57,0.44
1720,生達,17.46,4.41,1.72
1721,三晃,17.89,0.0,1.31
1722,台肥,18.51,4.58,0.85
1723,中碳,21.27,3.95,4.09
1724,台硝,10.54,5.68,1.14
1725,元禎,12.46,5.59,1.04
1726,永記,12.78,5.13,1.51
1727,中華化,15.61,3.56,1.09
1729,必翔,-,1.72,4.66
1730,花仙子,13.57,4.59,2.01
1731,美吾華,24.32,3.48,1.1
1732,毛寶,-,0.0,1.28
1733,五鼎,16.82,5.07,2.29
