99年03月26日 個股日本益比、殖利率及股價淨值比,99年03月26日 個股日本益比、殖利率及股價淨值比,99年03月26日 個股日本益比、殖利率及股價淨值比,99年03月26日 個股日本益比、殖利率及股價淨值比,99年03月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.18,4.48,1.26
1102,亞泥,12.85,6.9,1.27
1103,嘉泥,34.67,0.0,0.67
1104,環泥,64.20,0.0,0.8
1108,幸福,-,0.0,0.77
1109,信大,35.00,1.97,0.7
1110,東泥,126.67,0.0,0.77
1201,味全,29.08,0.0,3.42
1203,味王,5.27,3.7,1.39
1210,大成,14.91,5.33,1.59
1213,大飲,-,0.0,1.09
1215,卜蜂,18.23,4.86,1.16
1216,統一,22.78,2.56,2.1
1217,愛之味,31.22,0.0,1.21
1218,泰山,-,0.0,1.1
1219,福壽,72.65,0.0,0.95
1220,台榮,-,0.0,1.19
1225,福懋油,-,0.0,1.33
1227,佳格,18.34,2.74,3.14
1229,聯華,70.45,3.87,0.82
1231,聯華食,12.22,4.98,0.94
1232,大統益,13.93,6.02,2.38
1233,天仁,22.62,3.21,3.0
1234,黑松,44.83,1.12,1.51
1235,興泰,-,0.91,2.29
1236,宏亞,10.52,4.68,1.44
1301,台塑,83.29,3.53,2.06
1303,南亞,-,1.72,2.0
1304,台聚,28.90,0.0,1.34
1305,華夏,-,0.0,1.04
1307,三芳,12.51,4.4,2.23
1308,亞聚,15.59,3.45,1.26
1309,台達化,-,0.0,1.08
1310,台苯,49.44,0.0,1.65
1312,國喬,5.73,0.0,1.26
1313,聯成,-,1.16,1.0
1314,中石化,11.43,0.0,1.06
1315,達新,41.61,4.29,0.91
1316,上曜,52.00,0.0,0.85
1319,東陽,26.07,1.05,2.67
1321,大洋,-,0.0,1.95
1323,永裕,17.29,3.24,1.31
1324,地球,25.00,0.48,1.66
1325,恆大,17.01,2.54,1.56
1326,台化,-,1.62,1.94
1402,遠東新,33.00,2.89,1.83
1409,新纖,118.00,0.0,0.98
1410,南染,400.00,0.0,1.27
1413,宏洲,-,0.0,0.74
1414,東和,-,0.0,0.71
1416,廣豐,-,0.0,1.13
1417,嘉裕,35.74,0.0,0.75
1418,東華,31.00,0.0,1.41
1419,新紡,275.00,0.0,2.27
1423,利華,-,0.0,0.59
1432,大魯閣,-,0.0,1.15
1434,福懋,-,5.93,0.85
1435,中福,-,0.0,0.97
1436,華友聯,-,0.0,0.8
1437,勤益控,-,0.0,1.27
1438,三地開發,-,0.0,18.83
1439,雋揚,127.42,0.0,2.69
1440,南紡,-,0.0,0.89
1441,大東,-,0.0,0.99
1442,名軒,15.29,6.49,1.51
1443,立益物流,-,0.0,0.48
1444,力麗,-,0.0,1.01
1445,大宇,26.77,2.41,0.64
1446,宏和,60.22,0.0,0.99
1447,力鵬,-,0.0,1.46
1449,佳和,-,0.0,0.67
1451,年興,8.70,2.78,0.88
1452,宏益,13.67,0.0,0.7
1453,大將,-,0.0,0.78
1454,台富,-,2.78,0.65
1455,集盛,-,0.0,1.13
1456,怡華,-,0.0,0.47
1457,宜進,-,0.0,0.7
1459,聯發,-,0.0,0.96
1460,宏遠,-,0.0,0.56
1463,強盛新,-,0.0,1.04
1464,得力,-,0.0,0.62
1465,偉全,-,4.76,0.65
1466,聚隆,-,0.0,1.07
1467,南緯,-,0.0,0.96
1468,昶和,-,0.0,1.1
1469,理隆,-,0.0,0.85
1470,大統新創,15.16,0.0,0.99
1471,首利,-,0.0,2.84
1472,三洋實業,-,0.0,0.72
1473,台南,27.07,4.58,1.24
1474,弘裕,57.93,0.0,0.64
1475,業旺,-,0.0,1.83
1476,儒鴻,10.38,2.96,1.28
1477,聚陽,20.78,2.79,3.29
1503,士電,6.21,1.57,1.29
1504,東元,19.79,3.56,0.74
1506,正道,-,0.0,2.3
1507,永大,12.75,3.79,1.15
1512,瑞利,-,0.0,0.77
1513,中興電,21.59,4.8,1.19
1514,亞力,-,0.0,1.1
1515,力山,-,0.0,1.26
1516,川飛,-,0.0,1.93
1517,利奇,13.77,6.28,0.95
1519,華城,13.12,9.8,2.16
1521,大億,24.28,2.05,2.79
1522,堤維西,24.03,2.55,1.28
1523,開億,483.57,1.18,1.53
1524,耿鼎,-,2.52,0.92
1525,江申,19.70,1.74,1.65
1526,日馳,-,0.0,1.08
1527,鑽全,16.41,4.02,2.03
1528,恩德,-,1.15,0.92
1529,樂事綠能,-,0.0,0.76
1530,亞崴,55.69,4.23,1.75
1531,高林股,82.59,3.14,1.12
1532,勤美,4.83,0.88,1.37
1533,車王電,-,0.0,1.38
1535,中宇,12.61,4.27,2.58
1536,和大,-,0.0,1.68
1537,廣隆,19.25,0.91,1.84
1538,正峰,-,5.43,3.51
1539,巨庭,-,0.0,0.82
1540,喬福,9.30,9.98,1.92
1541,錩泰,8.46,0.0,1.43
1560,中砂,-,2.76,1.88
1582,信錦,14.90,3.84,2.88
1583,程泰,-,3.13,1.56
1603,華電,11.76,0.0,1.09
1604,聲寶,2.70,0.0,0.61
1605,華新,25.74,0.0,0.67
1608,華榮,8.08,0.0,1.02
1609,大亞,-,0.0,0.72
1611,中電,29.18,2.12,1.95
1612,宏泰,106.92,1.87,0.92
1613,台一,-,0.0,0.84
1614,三洋電,43.47,0.95,1.92
1615,大山,27.00,1.85,1.06
1616,億泰,-,0.0,0.66
1617,榮星,-,0.0,0.67
1618,合機,-,0.99,0.5
1701,中化,46.74,0.93,1.52
1702,南僑,32.85,0.0,3.51
1704,榮化,11.72,5.28,1.65
1707,葡萄王,20.48,2.15,3.39
1708,東鹼,22.16,4.37,1.6
1709,和益,33.14,3.51,1.01
1710,東聯,48.15,3.85,1.6
1711,永光,120.40,0.66,2.2
1712,興農,19.86,5.59,1.11
1713,國化,86.43,0.83,0.84
1714,和桐,20.11,3.04,1.53
1715,萬洲,19.39,0.91,0.94
1716,永信,17.94,4.1,1.83
1717,長興,10.38,4.92,1.65
1718,中纖,-,0.0,0.77
1720,生達,15.49,5.54,1.64
1721,三晃,-,0.0,1.74
1722,台肥,159.23,1.74,2.05
1723,中碳,17.62,5.29,4.43
1724,台硝,28.84,5.32,1.07
1725,元禎,22.38,0.0,1.41
1726,永記,13.25,3.97,1.26
1727,中華化,66.07,2.88,2.14
1729,必翔,598.00,1.66,3.92
1730,花仙子,13.97,3.19,1.24
1731,美吾華,31.00,1.94,1.04
1732,毛寶,26.14,0.0,1.28
1733,五鼎,19.26,4.79,4.39
1734,杏輝,31.63,1.1,1.89
1735,日勝化,11.81,0.0,1.23
1736,喬山,-,1.07,1.95
1737,臺鹽,38.94,0.0,0.86
1773,勝一,18.75,4.0,1.8
1802,台玻,-,1.48,1.72
1805,寶徠,-,0.0,1.59
1806,冠軍,33.79,0.72,1.55
1808,潤隆,9.93,8.05,1.65
1809,中釉,16.21,0.0,1.38
1810,和成,-,0.0,0.79
1902,台紙,-,0.0,0.67
1903,士紙,-,0.0,4.13
1904,正隆,56.36,0.0,0.78
1905,華紙,-,0.9,1.26
1906,寶隆,-,0.0,0.78
1907,永豐餘,-,0.0,0.97
1909,榮成,-,0.0,0.86
2002,中鋼,21.91,5.3,1.76
2006,東和鋼鐵,-,5.11,1.73
2007,燁興,-,0.0,0.89
2008,高興昌,-,0.0,1.7
2009,第一銅,8.47,0.0,1.23
2010,春源,-,3.73,0.85
2012,春雨,-,5.8,0.96
2013,中鋼構,24.43,3.84,1.21
