100年08月12日 個股日本益比、殖利率及股價淨值比,100年08月12日 個股日本益比、殖利率及股價淨值比,100年08月12日 個股日本益比、殖利率及股價淨值比,100年08月12日 個股日本益比、殖利率及股價淨值比,100年08月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.71,4.69,1.58
1102,亞泥,14.93,5.21,1.51
1103,嘉泥,16.39,3.52,0.7
1104,環泥,6.66,6.31,0.74
1108,幸福,-,0.0,0.72
1109,信大,-,2.72,0.74
1110,東泥,114.00,0.88,0.79
1201,味全,11.19,1.63,2.72
1203,味王,56.74,2.05,1.42
1210,大成,14.73,4.75,1.7
1213,大飲,-,0.0,2.36
1215,卜蜂,12.78,6.21,0.9
1216,統一,18.83,4.76,2.69
1217,愛之味,32.43,0.0,1.23
1218,泰山,35.36,3.28,1.77
1219,福壽,21.18,4.92,1.19
1220,台榮,13.91,0.0,1.11
1225,福懋油,13.67,5.57,1.09
1227,佳格,20.55,4.76,6.02
1229,聯華,7.92,7.89,0.75
1231,聯華食,15.14,3.28,2.47
1232,大統益,11.89,6.88,2.62
1233,天仁,22.58,3.94,3.2
1234,黑松,55.73,1.45,1.89
1235,興泰,92.96,1.2,1.53
1236,宏亞,28.83,4.71,2.15
1301,台塑,9.88,8.03,1.78
1303,南亞,11.19,7.26,1.68
1304,台聚,9.63,7.4,2.14
1305,華夏,-,0.0,1.04
1307,三芳,10.99,7.79,1.78
1308,亞聚,10.86,8.13,2.09
1309,台達化,8.62,10.12,1.22
1310,台苯,-,0.0,1.13
1312,國喬,7.23,5.51,1.22
1313,聯成,8.59,10.15,1.07
1314,中石化,9.88,4.72,2.66
1315,達新,34.35,3.16,1.05
1316,上曜,-,0.0,2.65
1319,東陽,16.24,3.29,1.22
1321,大洋,-,0.0,1.94
1323,永裕,10.67,6.04,1.63
1324,地球,17.72,2.86,1.05
1325,恆大,9.94,5.78,1.06
1326,台化,7.97,9.87,1.45
1402,遠東新,13.13,5.34,1.98
1409,新纖,8.56,7.96,0.8
1410,南染,14.77,0.98,1.19
1413,宏洲,5.20,0.0,0.69
1414,東和,2.65,0.0,1.07
1416,廣豐,19.44,4.76,0.79
1417,嘉裕,26.97,0.0,0.91
1418,東華,-,0.0,1.06
1419,新紡,55.60,1.68,2.07
1423,利華,159.40,0.0,0.59
1432,大魯閣,0.80,0.0,0.67
1434,福懋,11.09,6.91,0.85
1435,中福,1.79,0.0,0.62
1436,華友聯,16.45,1.59,1.04
1437,勤益控,29.92,0.82,1.01
1438,三地開發,0.44,0.0,0.55
1439,雋揚,1.22,37.59,0.77
1440,南紡,7.31,6.88,1.03
1441,大東,3.81,0.0,1.37
1442,名軒,8.88,7.41,1.72
1443,立益物流,9.63,0.0,0.49
1444,力麗,6.03,12.81,1.12
1445,大宇,7.76,6.58,0.54
1446,宏和,-,0.0,1.58
1447,力鵬,9.28,3.72,1.0
1449,佳和,-,0.0,1.43
1452,宏益,6.73,10.43,0.76
1453,大將,15.45,5.88,0.7
1454,台富,6.46,0.0,0.69
1455,集盛,8.33,6.03,1.42
1456,怡華,-,0.0,1.37
1457,宜進,9.58,5.32,0.93
1459,聯發,6.86,11.28,1.22
1460,宏遠,-,0.0,0.77
1463,強盛新,93.18,0.0,1.08
1464,得力,43.50,1.92,0.7
1465,偉全,5.59,14.52,0.74
1466,聚隆,7.88,2.16,2.13
1467,南緯,8.35,0.0,0.88
1468,昶和,-,0.0,1.35
1469,理隆,32.75,0.0,0.76
1470,大統新創,15.32,1.69,1.13
1471,首利,-,0.0,0.78
1472,三洋實業,-,0.0,1.23
1473,台南,10.12,6.59,1.27
1474,弘裕,9.81,4.72,0.78
1475,業旺,-,0.0,1.08
1476,儒鴻,10.44,5.44,2.45
1477,聚陽,12.44,6.49,2.72
1503,士電,20.12,3.61,1.06
1504,東元,13.97,4.06,1.0
1506,正道,-,0.0,1.66
1507,永大,15.34,3.85,2.06
1512,瑞利,9.71,5.0,0.86
1513,中興電,15.75,5.99,1.1
1514,亞力,15.98,3.41,0.74
1515,力山,-,0.0,0.55
1516,川飛,-,0.0,1.88
1517,利奇,10.05,6.45,0.82
1519,華城,19.17,5.8,1.38
1521,大億,13.01,6.26,2.91
1522,堤維西,31.54,2.44,0.74
1524,耿鼎,-,0.0,0.57
1525,江申,11.54,3.88,1.66
1526,日馳,78.89,0.0,0.87
1527,鑽全,46.81,0.0,1.17
1528,恩德,12.52,5.32,1.06
1529,樂事綠能,-,0.0,0.92
1530,亞崴,12.67,5.26,1.36
1531,高林股,7.79,7.29,1.09
1532,勤美,9.53,8.13,0.97
1533,車王電,39.50,0.0,1.31
1535,中宇,12.83,5.56,2.75
1536,和大,16.84,0.0,1.11
1537,廣隆,8.69,8.12,1.92
1538,正峰,-,0.0,2.96
1539,巨庭,-,0.0,0.63
1540,喬福,24.69,6.5,1.28
1541,錩泰,27.64,0.0,0.73
1560,中砂,15.07,3.49,1.76
1582,信錦,9.66,10.24,1.24
1583,程泰,13.85,4.46,1.56
1590,亞德客-KY,31.29,1.99,6.65
1603,華電,17.58,0.0,0.72
1604,聲寶,8.15,0.88,0.67
1605,華新,10.79,3.43,0.64
1608,華榮,19.89,3.74,0.76
1609,大亞,10.00,5.06,0.7
1611,中電,14.39,6.4,1.28
