103年09月30日 個股日本益比、殖利率及股價淨值比,103年09月30日 個股日本益比、殖利率及股價淨值比,103年09月30日 個股日本益比、殖利率及股價淨值比,103年09月30日 個股日本益比、殖利率及股價淨值比,103年09月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.15,5.08,1.55
1102,亞泥,15.48,5.15,0.98
1103,嘉泥,7.86,6.73,0.57
1104,環泥,12.51,4.13,1.1
1108,幸福,14.08,4.5,0.91
1109,信大,16.49,8.36,1.04
1110,東泥,55.83,1.19,1.08
1201,味全,24.19,1.66,2.18
1203,味王,22.15,4.22,1.37
1210,大成,7.13,13.49,1.19
1213,大飲,59.38,0.0,1.49
1215,卜蜂,7.86,5.12,1.25
1216,統一,20.15,3.98,3.22
1217,愛之味,-,0.0,0.76
1218,泰山,-,0.0,1.26
1219,福壽,42.00,0.89,1.41
1220,台榮,25.90,3.47,0.85
1225,福懋油,101.35,0.91,2.22
1227,佳格,26.65,3.65,4.28
1229,聯華,9.14,4.88,0.81
1231,聯華食,20.32,6.37,1.89
1232,大統益,15.26,5.32,3.83
1233,天仁,18.39,4.63,3.37
1234,黑松,16.23,5.84,0.81
1235,興泰,25.24,0.0,1.43
1236,宏亞,13.62,5.08,1.43
1262,綠悅-KY,19.21,2.17,2.81
1301,台塑,19.86,2.64,1.64
1303,南亞,15.60,2.85,1.73
1304,台聚,23.08,4.0,0.92
1305,華夏,12.94,10.3,0.9
1307,三芳,11.54,5.73,1.55
1308,亞聚,18.77,4.84,1.09
1309,台達化,-,0.0,0.77
1310,台苯,5.76,7.52,1.12
1312,國喬,8.99,7.27,0.83
1313,聯成,40.89,3.41,0.72
1314,中石化,-,0.0,0.72
1315,達新,44.68,3.55,0.81
1316,上曜,-,0.0,1.65
1319,東陽,14.93,3.4,1.17
1321,大洋,-,0.0,1.71
1323,永裕,12.08,4.57,1.87
1324,地球,25.80,9.0,1.16
1325,恆大,37.86,3.5,1.06
1326,台化,18.85,3.56,1.47
1337,再生-KY,6.40,8.3,0.93
1338,廣華-KY,13.58,2.35,1.73
1339,昭輝,25.21,1.56,3.68
1340,勝悅-KY,9.95,4.88,1.92
1402,遠東新,16.39,4.24,0.83
1409,新纖,12.67,3.21,0.71
1410,南染,24.55,3.67,1.72
1413,宏洲,-,0.0,0.81
1414,東和,24.39,5.69,0.61
1416,廣豐,25.31,13.98,0.98
1417,嘉裕,19.71,2.48,0.7
1418,東華,-,0.0,1.13
1419,新紡,102.11,1.16,1.58
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.82
1434,福懋,22.48,3.34,1.01
1435,中福,-,0.0,0.81
1436,華友聯,13.91,0.0,1.34
1437,勤益控,-,0.0,0.97
1438,三地開發,60.82,0.0,1.29
1439,雋揚,-,3.58,0.63
1440,南紡,39.24,3.32,1.15
1441,大東,-,0.0,0.8
1442,名軒,11.65,13.84,1.54
1443,立益物流,-,0.0,0.66
1444,力麗,21.36,2.13,0.74
1445,大宇,29.00,5.39,0.68
1446,宏和,-,0.92,2.39
1447,力鵬,13.06,9.01,0.79
1449,佳和,-,0.0,0.5
1451,年興,13.20,7.58,1.06
1452,宏益,9.64,6.64,0.77
1453,大將,-,4.91,0.86
1454,台富,28.82,3.1,0.66
1455,集盛,35.32,2.27,0.73
1456,怡華,-,0.0,1.96
1457,宜進,8.94,5.83,0.59
1459,聯發,13.65,3.47,0.83
1460,宏遠,27.28,1.29,1.5
1463,強盛新,32.92,1.9,1.37
1464,得力,-,0.0,1.11
1465,偉全,12.46,14.97,0.83
1466,聚隆,23.76,2.22,1.29
1467,南緯,29.06,1.43,1.24
1468,昶和,-,0.0,1.61
1469,理隆,622.50,0.0,0.91
