103年02月06日 個股日本益比、殖利率及股價淨值比,103年02月06日 個股日本益比、殖利率及股價淨值比,103年02月06日 個股日本益比、殖利率及股價淨值比,103年02月06日 個股日本益比、殖利率及股價淨值比,103年02月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.15,4.38,1.5
1102,亞泥,19.57,5.28,1.41
1103,嘉泥,51.67,0.0,0.66
1104,環泥,19.97,2.59,1.29
1108,幸福,17.46,0.0,0.74
1109,信大,24.17,3.28,0.81
1110,東泥,104.38,0.6,1.1
1201,味全,26.23,1.25,2.93
1203,味王,20.25,1.21,1.46
1210,大成,21.68,4.65,1.17
1213,大飲,70.97,0.0,1.72
1215,卜蜂,10.62,5.16,0.86
1216,統一,18.10,4.2,2.95
1217,愛之味,-,0.0,0.85
1218,泰山,-,0.0,1.25
1219,福壽,-,2.08,1.23
1220,台榮,20.73,4.02,0.84
1225,福懋油,-,3.36,0.96
1227,佳格,27.33,4.03,5.57
1229,聯華,11.48,5.2,0.82
1231,聯華食,16.67,5.33,2.07
1232,大統益,18.82,4.61,3.28
1233,天仁,19.87,4.93,3.01
1234,黑松,1.67,7.92,0.73
1235,興泰,-,0.0,1.43
1236,宏亞,15.26,2.68,1.91
1262,綠悅-KY,20.88,0.0,3.85
1301,台塑,26.67,2.13,1.91
1303,南亞,24.80,0.63,1.86
1304,台聚,37.05,4.82,1.29
1305,華夏,9.21,6.58,1.15
1307,三芳,14.34,5.78,1.6
1308,亞聚,30.60,3.89,1.34
1309,台達化,35.94,0.0,0.9
1310,台苯,15.00,0.0,1.9
1312,國喬,12.84,4.75,1.27
1313,聯成,29.17,7.14,0.88
1314,中石化,-,3.82,0.95
1315,達新,45.48,3.49,0.83
1316,上曜,-,0.0,1.64
1319,東陽,20.34,1.45,1.52
1321,大洋,-,0.0,1.59
1323,永裕,14.57,3.1,2.32
1324,地球,22.06,2.67,1.12
1325,恆大,28.77,2.14,1.19
1326,台化,17.34,1.26,1.7
1337,再生-KY,12.93,5.52,2.15
1338,廣華-KY,34.05,2.09,2.06
1339,昭輝,15.32,3.16,1.95
1340,勝悅-KY,19.08,0.0,3.41
1402,遠東新,23.38,4.82,1.45
1409,新纖,14.79,3.23,0.68
1410,南染,20.82,5.24,1.58
1413,宏洲,-,0.0,0.82
1414,東和,15.02,4.02,0.64
1416,廣豐,77.20,5.18,1.05
1417,嘉裕,-,5.79,0.76
1418,東華,-,0.0,0.82
1419,新紡,64.43,1.27,1.65
1423,利華,-,0.0,0.54
1432,大魯閣,5.08,17.28,1.95
1434,福懋,29.07,3.18,1.08
1435,中福,-,0.0,0.84
1436,華友聯,-,0.0,1.55
1437,勤益控,-,0.0,0.92
1438,三地開發,26.32,0.0,0.97
1439,雋揚,-,3.41,0.65
1440,南紡,24.05,1.49,1.27
1441,大東,41.50,2.01,0.84
1442,名軒,5.78,3.26,1.7
1443,立益物流,-,0.0,0.63
1444,力麗,12.36,5.58,0.86
1445,大宇,25.95,2.75,0.79
1446,宏和,-,1.01,2.14
1447,力鵬,9.09,0.0,1.04
1449,佳和,-,0.0,3.44
1451,年興,18.22,4.3,1.26
1452,宏益,17.33,4.81,0.68
1453,大將,10.06,8.53,0.79
1454,台富,47.82,2.46,0.67
1455,集盛,19.23,0.0,0.82
1456,怡華,-,0.0,42.09
1457,宜進,29.92,0.0,0.57
1459,聯發,77.50,1.08,0.8
1460,宏遠,33.28,0.0,1.06
1463,強盛新,1720.00,0.0,1.51
1464,得力,81.56,1.53,1.19
1465,偉全,15.05,5.99,0.85
1466,聚隆,18.41,5.08,1.21
1467,南緯,13.27,2.82,1.28
1468,昶和,-,0.0,1.35
1469,理隆,-,0.0,0.84
1470,大統新創,53.62,0.0,1.49
1471,首利,-,0.0,0.93
1472,三洋實業,-,0.0,6.56
1473,台南,15.83,3.27,1.07
1474,弘裕,-,1.14,0.67
1475,業旺,-,0.0,2.32
1476,儒鴻,35.97,1.43,12.51
1477,聚陽,20.15,4.11,5.1
1503,士電,20.21,2.65,1.01
1504,東元,17.22,3.11,1.54
1506,正道,-,0.0,1.95
1507,永大,22.10,2.77,3.54
1512,瑞利,-,0.0,1.04
1513,中興電,21.32,4.94,1.3
1514,亞力,27.80,5.14,0.74
1515,力山,13.26,0.0,0.95
1516,川飛,-,0.0,1.73
1517,利奇,12.41,4.12,1.2
1519,華城,20.88,1.41,1.58
1521,大億,17.12,5.94,2.98
1522,堤維西,65.40,0.0,1.03
1524,耿鼎,-,0.0,0.65
1525,江申,20.70,1.93,2.15
1526,日馳,18.52,0.0,1.2
1527,鑽全,12.03,1.64,1.83
1528,恩德,21.41,3.62,1.09
1529,樂事綠能,-,0.0,1.67
1530,亞崴,20.32,3.62,1.63
1531,高林股,12.25,5.24,1.03
1532,勤美,16.68,3.23,1.44
1533,車王電,38.08,0.74,1.98
1535,中宇,15.74,5.26,2.93
1536,和大,27.93,1.57,3.8
1537,廣隆,10.43,5.62,2.56
1538,正峰,-,0.0,1.63
1539,巨庭,16.05,0.0,1.82
1540,喬福,31.15,4.94,1.25
1541,錩泰,-,0.0,1.19
1560,中砂,20.33,3.63,2.97
1582,信錦,12.09,7.48,1.67
1583,程泰,19.19,3.17,2.18
1589,永冠-KY,17.81,2.94,1.47
1590,亞德客-KY,28.75,1.63,6.92
1603,華電,14.30,0.0,0.76
1604,聲寶,11.96,5.17,0.82
1605,華新,28.59,0.0,0.51
1608,華榮,86.92,6.19,0.62
1609,大亞,-,2.86,0.56
1611,中電,92.14,1.55,0.85
1612,宏泰,-,2.27,0.64
1613,台一,-,0.0,0.49
1614,三洋電,45.05,2.07,2.16
1615,大山,45.91,3.96,0.8
1616,億泰,-,0.0,0.65
1617,榮星,101.89,0.0,0.84
1618,合機,158.00,5.27,0.53
1626,艾美特-KY,15.84,3.17,2.94
1701,中化,24.84,2.19,1.41
1702,南僑,13.76,2.38,2.45
