101年02月20日 個股日本益比、殖利率及股價淨值比,101年02月20日 個股日本益比、殖利率及股價淨值比,101年02月20日 個股日本益比、殖利率及股價淨值比,101年02月20日 個股日本益比、殖利率及股價淨值比,101年02月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.08,5.28,1.49
1102,亞泥,10.84,5.68,1.45
1103,嘉泥,34.63,4.23,0.67
1104,環泥,19.42,6.6,0.74
1108,幸福,-,0.0,0.59
1109,信大,-,2.56,0.79
1110,東泥,565.00,0.88,0.78
1201,味全,10.62,1.74,2.47
1203,味王,33.87,2.38,1.24
1210,大成,13.64,5.6,1.47
1213,大飲,175.00,0.0,2.14
1215,卜蜂,21.76,6.47,0.87
1216,統一,22.33,4.64,2.73
1217,愛之味,108.00,0.0,0.98
1218,泰山,18.81,4.11,1.39
1219,福壽,6.63,4.6,1.17
1220,台榮,12.41,0.0,0.92
1225,福懋油,17.77,6.08,1.05
1227,佳格,19.28,4.78,5.81
1229,聯華,8.46,7.81,0.79
1231,聯華食,11.44,3.84,2.04
1232,大統益,13.19,7.06,2.80
1233,天仁,17.57,4.26,3.05
1234,黑松,41.76,1.76,1.55
1235,興泰,142.11,1.11,1.68
1236,宏亞,19.61,5.58,1.84
1301,台塑,11.92,7.39,2.27
1303,南亞,16.54,6.59,2.09
1304,台聚,7.84,8.08,1.93
1305,華夏,49.42,0.0,1.10
1307,三芳,11.87,8.87,1.55
1308,亞聚,7.96,10.13,1.69
1309,台達化,8.03,11.45,1.07
1310,台苯,-,0.0,1.08
1312,國喬,8.16,6.19,1.10
1313,聯成,11.39,10.53,1.12
1314,中石化,5.96,5.24,1.97
1315,達新,21.43,3.33,1.09
1316,上曜,-,0.0,1.98
1319,東陽,20.31,3.01,1.38
1321,大洋,-,0.0,2.10
1323,永裕,9.80,7.77,1.27
1324,地球,13.71,2.89,1.00
1325,恆大,13.06,5.32,1.14
1326,台化,10.72,8.26,2.03
1337,再生-KY,11.46,0.0,2.19
1402,遠東新,12.42,6.32,1.77
1409,新纖,10.68,8.87,0.80
1410,南染,15.26,0.9,1.25
1413,宏洲,24.38,0.0,0.69
1414,東和,2.06,0.0,0.94
1416,廣豐,13.50,4.12,0.88
1417,嘉裕,17.70,0.0,0.93
1418,東華,53.07,0.0,0.87
1419,新紡,61.62,1.75,2.20
1423,利華,20.48,0.0,0.59
1432,大魯閣,1.96,0.0,0.48
1434,福懋,21.67,6.84,0.96
1435,中福,-,0.0,0.63
1436,華友聯,-,1.41,1.27
1437,勤益控,-,0.94,0.90
1438,三地開發,0.36,0.0,0.43
1439,雋揚,-,45.66,0.93
1440,南紡,19.92,8.63,0.87
1441,大東,3.26,0.0,1.06
1442,名軒,8.81,7.97,1.92
1443,立益物流,16.46,0.0,0.45
1444,力麗,7.24,14.12,1.03
1445,大宇,13.64,6.32,0.57
1446,宏和,7.37,0.0,0.98
1447,力鵬,10.21,4.08,0.97
1449,佳和,-,0.0,1.92
1451,年興,9.72,5.57,0.94
1452,宏益,9.14,11.32,0.70
1453,大將,217.50,5.75,0.79
1454,台富,6.15,0.0,0.67
1455,集盛,7.30,8.05,1.08
1456,怡華,-,0.0,1.58
1457,宜進,-,5.19,0.74
1459,聯發,7.38,12.71,1.08
1460,宏遠,-,0.0,1.01
