99年02月03日 個股日本益比、殖利率及股價淨值比,99年02月03日 個股日本益比、殖利率及股價淨值比,99年02月03日 個股日本益比、殖利率及股價淨值比,99年02月03日 個股日本益比、殖利率及股價淨值比,99年02月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.40,4.42,1.28
1102,亞泥,12.83,6.91,1.27
1103,嘉泥,34.44,0.0,0.66
1104,環泥,63.80,0.0,0.8
1108,幸福,-,0.0,0.75
1109,信大,34.48,2.0,0.69
1110,東泥,122.22,0.0,0.75
1201,味全,25.92,0.0,3.05
1203,味王,4.77,4.1,1.25
1210,大成,14.93,5.32,1.59
1213,大飲,-,0.0,0.83
1215,卜蜂,18.42,4.81,1.17
1216,統一,23.28,2.5,2.15
1217,愛之味,27.56,0.0,1.07
1218,泰山,-,0.0,1.01
1219,福壽,68.82,0.0,0.9
1220,台榮,-,0.0,1.16
1225,福懋油,-,0.0,1.16
1227,佳格,13.60,3.69,2.33
1229,聯華,66.82,4.08,0.78
1231,聯華食,11.39,5.34,0.88
1232,大統益,12.66,6.63,2.16
1233,天仁,19.51,3.88,2.57
1234,黑松,31.50,1.59,1.06
1235,興泰,-,0.91,2.29
1236,宏亞,11.93,5.78,1.23
1301,台塑,78.82,3.73,1.95
1303,南亞,-,1.89,1.91
1304,台聚,26.03,0.0,1.21
1305,華夏,-,0.0,1.05
1307,三芳,11.96,4.6,2.13
1308,亞聚,14.52,3.7,1.17
1309,台達化,-,0.0,1.07
1310,台苯,45.42,0.0,1.51
1312,國喬,-,0.0,1.28
1313,聯成,-,1.25,0.93
1314,中石化,-,0.0,0.94
1315,達新,39.64,4.5,0.86
1316,上曜,46.00,0.0,0.75
1319,東陽,21.69,1.26,2.22
1321,大洋,-,0.0,1.89
1323,永裕,14.86,3.77,1.13
1324,地球,21.61,0.55,1.43
1325,恆大,16.55,2.61,1.52
1326,台化,-,1.78,1.76
1402,遠東新,32.24,2.95,1.79
1409,新纖,101.50,0.0,0.84
1410,南染,382.50,0.0,1.21
1413,宏洲,-,0.0,0.7
1414,東和,-,0.0,0.69
1416,廣豐,-,0.0,1.08
1417,嘉裕,34.70,0.0,0.73
1418,東華,33.88,0.0,1.54
1419,新紡,239.29,0.0,1.98
1423,利華,-,0.0,0.58
1432,大魯閣,-,0.0,0.97
1434,福懋,-,6.54,0.77
1435,中福,-,0.0,0.95
1436,華友聯,-,0.0,0.81
1437,勤益控,-,0.0,1.18
1438,三地開發,-,0.0,19.42
1439,雋揚,134.19,0.0,2.83
1440,南紡,-,0.0,0.79
1441,大東,-,0.0,1.04
1442,名軒,15.00,6.61,1.48
1443,立益物流,-,0.0,0.47
1444,力麗,-,0.0,0.82
1445,大宇,39.10,2.56,0.61
1446,宏和,56.96,0.0,0.94
1447,力鵬,-,0.0,1.32
1449,佳和,-,0.0,0.65
1451,年興,14.57,2.93,0.85
1452,宏益,68.58,0.0,0.6
1453,大將,-,0.0,0.81
1454,台富,-,2.86,0.63
1455,集盛,-,0.0,1.02
1456,怡華,-,0.0,0.49
1457,宜進,-,0.0,0.67
1459,聯發,-,0.0,0.92
1460,宏遠,-,0.0,0.59
1463,強盛新,-,0.0,1.03
1464,得力,-,0.0,0.61
1465,偉全,-,5.5,0.56
1466,聚隆,-,0.0,1.01
1467,南緯,-,0.0,0.77
1468,昶和,-,0.0,1.01
1469,理隆,-,0.0,0.79
1470,大統新創,15.16,0.0,0.99
1471,首利,-,0.0,2.82
1472,三洋實業,-,0.0,0.66
1473,台南,25.45,4.87,1.17
1474,弘裕,48.21,0.0,0.53
1475,業旺,-,0.0,1.42
1476,儒鴻,9.48,3.02,1.28
1477,聚陽,16.97,3.41,2.68
1503,士電,6.18,1.57,1.28
1504,東元,17.96,3.92,0.67
1506,正道,-,0.0,1.96
1507,永大,11.40,4.24,1.03
1512,瑞利,-,0.0,0.75
1513,中興電,20.82,4.97,1.15
1514,亞力,-,0.0,1.02
1515,力山,-,0.0,1.04
1516,川飛,-,0.0,1.91
1517,利奇,13.15,6.57,0.9
1519,華城,12.90,9.96,2.12
1521,大億,18.41,2.7,2.12
1522,堤維西,22.09,2.77,1.18
1523,開億,396.43,1.44,1.26
1524,耿鼎,-,2.36,0.98
1525,江申,17.91,1.91,1.5
1526,日馳,-,0.0,1.07
1527,鑽全,16.86,3.91,2.08
1528,恩德,-,1.3,0.81
1529,樂事綠能,-,0.0,0.75
1530,亞崴,52.00,4.53,1.64
1531,高林股,64.44,4.02,0.87
