104年01月27日 個股日本益比、殖利率及股價淨值比,104年01月27日 個股日本益比、殖利率及股價淨值比,104年01月27日 個股日本益比、殖利率及股價淨值比,104年01月27日 個股日本益比、殖利率及股價淨值比,104年01月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.78,5.39,1.41
1102,亞泥,14.13,5.15,0.98
1103,嘉泥,7.55,7.19,0.52
1104,環泥,11.89,4.06,1.11
1108,幸福,13.01,4.43,0.91
1109,信大,15.17,8.79,0.98
1110,東泥,73.18,1.24,1.03
1201,味全,31.71,2.31,1.57
1203,味王,28.15,4.23,1.33
1210,大成,7.97,14.6,1.38
1213,大飲,105.00,0.0,1.61
1215,卜蜂,8.66,4.84,1.28
1216,統一,25.87,4.04,3.23
1217,愛之味,-,0.0,0.72
1218,泰山,-,0.0,1.19
1219,福壽,39.47,1.0,1.26
1220,台榮,34.83,3.35,0.88
1225,福懋油,2035.00,1.18,1.75
1227,佳格,24.53,3.67,4.33
1229,聯華,9.15,4.83,0.84
1231,聯華食,20.85,7.18,1.83
1232,大統益,14.23,5.38,3.61
1233,天仁,18.43,4.91,3.08
1234,黑松,19.10,5.24,0.89
1235,興泰,10.25,0.0,0.83
1236,宏亞,12.45,5.33,1.4
1262,綠悅-KY,17.38,2.2,2.87
1301,台塑,20.18,2.48,1.77
1303,南亞,14.81,2.9,1.7
1304,台聚,26.21,3.27,1.12
1305,華夏,22.72,7.77,1.23
1307,三芳,12.79,5.15,1.7
1308,亞聚,21.04,4.13,1.31
1309,台達化,-,0.0,0.87
1310,台苯,13.50,7.41,1.27
1312,國喬,17.16,5.71,1.04
1313,聯成,68.53,3.35,0.73
1314,中石化,-,0.0,0.94
1315,達新,29.84,3.53,0.75
1316,上曜,-,0.0,1.7
1319,東陽,19.13,2.88,1.35
1321,大洋,-,0.0,1.5
1323,永裕,13.30,4.04,2.08
1324,地球,24.00,9.03,1.13
1325,恆大,41.00,3.17,1.16
1326,台化,20.65,3.57,1.5
1337,再生-KY,8.10,8.87,0.97
1338,廣華-KY,12.40,2.7,1.35
1339,昭輝,23.26,1.5,3.68
1340,勝悅-KY,10.74,4.74,2.01
1402,遠東新,15.36,4.07,0.86
1409,新纖,13.04,3.2,0.7
1410,南染,18.61,3.53,1.61
1413,宏洲,-,0.0,0.84
1414,東和,42.89,6.13,0.57
1416,廣豐,12.40,12.89,1.02
1417,嘉裕,25.61,2.52,0.64
1418,東華,-,0.0,1.11
1419,新紡,89.09,1.15,1.59
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.62
1434,福懋,16.33,3.08,1.1
1435,中福,-,0.0,0.78
1436,華友聯,9.61,0.0,1.21
1437,勤益控,-,0.0,0.88
1438,三地開發,159.00,0.0,1.23
1439,雋揚,-,3.44,0.66
1440,南紡,50.74,3.48,1.14
1441,大東,-,0.0,0.86
1442,名軒,16.16,16.95,1.24
1443,立益物流,-,0.0,0.72
1444,力麗,45.10,2.11,0.79
1445,大宇,43.00,5.54,0.67
1446,宏和,2850.00,1.05,2.09
1447,力鵬,16.32,8.51,0.92
1449,佳和,-,0.0,0.52
1451,年興,14.23,7.72,1.05
1452,宏益,9.50,6.06,0.83
1453,大將,-,5.37,0.83
1454,台富,20.45,3.06,0.66
1455,集盛,43.24,2.2,0.75
1456,怡華,-,0.0,1.83
1457,宜進,11.56,6.06,0.58
1459,聯發,10.68,3.6,0.82
1460,宏遠,21.93,1.3,1.45
1463,強盛新,31.05,1.69,1.51
1464,得力,142.00,0.0,1.27
1465,偉全,15.99,14.75,0.99
1466,聚隆,35.87,2.52,1.12
1467,南緯,26.33,1.55,1.11
1468,昶和,-,0.0,1.38
1469,理隆,307.50,0.0,0.87
1470,大統新創,26.94,1.66,1.68
1471,首利,-,0.0,0.69
1472,三洋實業,-,0.0,4.24
1473,台南,38.19,9.05,1.01
1474,弘裕,16.83,3.43,0.65
1475,業旺,-,0.0,2.32
1476,儒鴻,30.77,2.19,10.42
1477,聚陽,21.11,4.35,4.39
1503,士電,15.80,3.54,0.99
1504,東元,14.48,3.57,1.32
1506,正道,-,0.0,2.42
1507,永大,13.78,3.43,2.73
1512,瑞利,-,0.0,0.66
1513,中興電,13.13,3.93,1.18
1514,亞力,27.97,3.15,0.72
1515,力山,15.00,4.5,0.91
1516,川飛,28.33,0.0,2.04
1517,利奇,11.72,3.33,0.99
1519,華城,27.86,2.05,1.36
1521,大億,13.13,5.35,3.29
1522,堤維西,31.25,0.0,1.33
1524,耿鼎,-,0.0,0.67
1525,江申,13.43,2.59,1.46
1526,日馳,15.36,0.0,1.42
1527,鑽全,9.50,10.25,2.51
1528,恩德,52.86,5.41,0.81
1529,樂事綠能,-,0.0,2.4
1530,亞崴,14.61,4.89,1.56
1531,高林股,23.38,4.32,1.06
1532,勤美,4.72,9.88,1.11
1533,車王電,26.39,2.36,2.89
1535,中宇,13.57,5.18,2.5
1536,和大,21.19,2.26,4.37
1537,廣隆,12.98,5.74,2.82
1538,正峰,-,0.0,0.97
1539,巨庭,11.25,0.0,1.58
1540,喬福,12.07,5.5,1.4
1541,錩泰,18.11,0.0,1.39
1558,伸興,12.93,5.66,2.55
1560,中砂,13.93,5.26,2.4
1568,倉佑,20.13,2.22,1.69
1582,信錦,13.71,5.07,2.05
1583,程泰,15.01,3.82,2.52
1589,永冠-KY,16.21,2.57,1.95
1590,亞德客-KY,26.17,2.29,5.07
1592,英瑞-KY,6.28,7.16,1.02
1603,華電,15.73,0.0,0.63
1604,聲寶,12.85,5.53,0.86
1605,華新,-,0.0,0.56
1608,華榮,9.39,6.97,0.53
1609,大亞,21.50,3.1,0.52
1611,中電,-,0.0,0.77
1612,宏泰,15.36,7.08,0.71
1613,台一,-,0.0,0.57
1614,三洋電,30.25,2.98,1.59
1615,大山,14.69,2.55,0.9
1616,億泰,-,0.0,0.62
1617,榮星,38.57,0.0,0.72
1618,合機,-,0.0,0.55
1626,艾美特-KY,-,9.17,1.14
1701,中化,24.24,2.43,1.17
1702,南僑,14.92,3.49,3.01
1704,榮化,-,3.03,1.0
1707,葡萄王,18.97,3.79,6.2
1708,東鹼,11.06,2.59,1.52
1709,和益,22.74,4.98,0.84
1710,東聯,39.65,4.2,1.51
1711,永光,18.24,3.7,1.81
1712,興農,11.17,4.59,1.13
1713,國化,29.24,2.78,1.17
1714,和桐,75.71,4.72,0.89
1715,萬洲,10.39,6.17,1.1
1717,長興,14.23,5.43,1.58
1718,中纖,24.67,0.0,0.65
1720,生達,20.05,6.67,2.12
1721,三晃,-,0.0,1.26
1722,台肥,203.33,3.64,1.09
1723,中碳,15.36,5.35,5.09
1724,台硝,15.37,1.19,1.22
1725,元禎,15.59,2.39,1.06
1726,永記,13.00,5.0,1.84
1727,中華化,19.10,5.24,1.5
1729,必翔,-,0.0,5.37
1730,花仙子,7.47,9.36,1.74
1731,美吾華,23.28,2.68,1.17
1732,毛寶,-,0.0,1.39
1733,五鼎,23.99,6.17,2.95
1734,杏輝,46.53,3.91,2.2
1735,日勝化,26.74,4.35,0.86
1736,喬山,15.16,9.46,3.2
1737,臺鹽,23.48,2.03,0.85
1762,中化生,150.23,3.03,1.63
1773,勝一,12.63,7.35,1.8
1783,和康生,1825.00,0.0,2.87
1786,科妍,850.00,1.29,4.77
1789,神隆,50.00,3.02,3.99
1802,台玻,77.50,0.43,1.2
1805,寶徠,2.88,0.0,0.97
1806,冠軍,-,1.06,0.54
1808,潤隆,15.26,1.03,1.49
1809,中釉,17.11,2.46,0.77
1810,和成,14.85,3.27,0.65
1817,凱撒衛,13.21,4.86,1.81
1902,台紙,101.82,0.0,0.77
1903,士紙,-,0.0,2.64
1904,正隆,19.10,4.69,0.75
1905,華紙,-,0.0,0.63
1906,寶隆,9.01,0.0,0.59
1907,永豐餘,44.83,3.08,0.56
1909,榮成,10.70,5.8,0.78
2002,中鋼,21.84,3.38,1.4
2006,東和鋼鐵,13.68,6.68,1.05
2007,燁興,-,0.0,0.87
2008,高興昌,-,0.0,0.82
2009,第一銅,82.33,5.06,0.86
2010,春源,13.86,10.43,0.73
2012,春雨,27.98,3.44,1.09
2013,中鋼構,18.78,5.43,1.21
2014,中鴻,19.08,0.0,1.14
