102年07月08日 個股日本益比、殖利率及股價淨值比,102年07月08日 個股日本益比、殖利率及股價淨值比,102年07月08日 個股日本益比、殖利率及股價淨值比,102年07月08日 個股日本益比、殖利率及股價淨值比,102年07月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.38,5.26,1.24
1102,亞泥,20.00,5.31,1.33
1103,嘉泥,-,0.0,0.64
1104,環泥,13.43,4.5,0.74
1108,幸福,23.23,0.0,0.68
1109,信大,40.38,3.62,0.73
1110,東泥,220.71,0.65,1.03
1201,味全,32.89,1.15,3.3
1203,味王,25.71,1.39,1.29
1210,大成,18.45,4.68,1.14
1213,大飲,88.00,0.0,1.76
1215,卜蜂,10.16,4.92,0.78
1216,統一,21.68,3.44,3.35
1217,愛之味,71.07,0.0,0.94
1218,泰山,-,0.0,1.4
1219,福壽,-,1.99,1.25
1220,台榮,13.88,3.79,0.88
1225,福懋油,32.50,3.08,1.07
1227,佳格,24.38,3.54,5.32
1229,聯華,10.40,5.14,0.82
1231,聯華食,13.96,4.38,2.3
1232,大統益,16.35,5.13,2.79
1233,天仁,18.66,4.78,2.88
1234,黑松,2.48,6.62,0.99
1235,興泰,-,0.0,1.43
1236,宏亞,13.08,2.82,1.76
1301,台塑,28.20,2.27,1.83
1303,南亞,44.38,0.69,1.81
1304,台聚,16.71,4.64,1.27
1305,華夏,10.18,5.14,1.42
1307,三芳,12.65,6.31,1.38
1308,亞聚,21.87,4.27,1.16
1309,台達化,-,0.0,0.98
1310,台苯,-,0.0,1.73
1312,國喬,9.63,5.43,1.14
1313,聯成,17.98,6.62,0.92
1314,中石化,-,3.29,1.03
1315,達新,39.32,3.44,0.87
1316,上曜,-,0.0,1.3
1319,東陽,25.74,1.56,1.43
1321,大洋,-,0.0,1.61
1323,永裕,12.18,4.21,1.72
1324,地球,21.27,2.99,1.0
1325,恆大,22.79,2.56,0.98
1326,台化,33.73,1.35,1.68
1337,再生-KY,9.95,6.23,1.71
1338,廣華-KY,17.36,3.25,1.24
1339,昭輝,13.44,3.66,1.67
1402,遠東新,20.93,4.75,1.41
1409,新纖,19.59,3.33,0.69
1410,南染,16.13,5.59,1.43
1413,宏洲,-,0.0,0.59
1414,東和,20.00,4.32,0.6
1416,廣豐,5.34,6.12,0.91
1417,嘉裕,72.92,5.27,0.79
1418,東華,-,0.0,0.69
1419,新紡,78.04,1.26,1.72
1423,利華,-,0.0,0.47
1432,大魯閣,5.14,12.14,1.96
1434,福懋,19.04,3.6,0.95
1435,中福,585.00,0.0,0.85
1436,華友聯,-,0.0,1.57
1437,勤益控,-,0.0,0.62
1438,三地開發,29.65,0.0,1.02
1439,雋揚,-,3.41,0.64
1440,南紡,20.74,2.13,0.9
1441,大東,26.57,2.15,0.74
1442,名軒,13.81,3.64,1.83
1443,立益物流,-,0.0,0.46
1444,力麗,20.00,5.56,0.87
1445,大宇,32.57,4.01,0.54
1446,宏和,-,1.05,1.99
1447,力鵬,54.78,0.0,0.95
1449,佳和,-,0.0,4.05
1451,年興,19.12,4.96,1.12
1452,宏益,15.94,4.9,0.67
1453,大將,6.07,5.71,0.83
1454,台富,-,2.81,0.6
1455,集盛,-,0.0,0.81
1456,怡華,-,0.0,10.13
1457,宜進,-,0.0,0.53
1459,聯發,-,1.22,0.71
1460,宏遠,30.58,0.0,0.8
1463,強盛新,-,0.0,1.18
1464,得力,32.97,2.09,0.85
1465,偉全,16.36,6.94,0.73
1466,聚隆,17.52,5.65,1.06
1467,南緯,10.75,3.29,1.0
1468,昶和,-,0.0,1.23
1469,理隆,37.31,0.0,0.78
1470,大統新創,95.67,0.0,1.38
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,2.78
1473,台南,17.37,3.1,1.11
1474,弘裕,-,1.37,0.56
1475,業旺,-,0.0,1.15
1476,儒鴻,30.30,2.11,8.42
1477,聚陽,23.89,3.57,5.54
1503,士電,20.06,2.85,0.94
1504,東元,16.78,3.42,1.37
1506,正道,-,0.0,1.29
1507,永大,15.86,3.66,2.67
1512,瑞利,27.23,0.0,0.64
1513,中興電,15.09,5.97,1.05
1514,亞力,18.11,5.11,0.72
1515,力山,22.00,0.0,0.79
1516,川飛,-,0.0,1.8
1517,利奇,11.19,4.96,1.0
1519,華城,24.11,1.85,1.21
1521,大億,12.90,7.91,2.06
1522,堤維西,-,0.0,0.8
1524,耿鼎,-,0.0,0.62
1525,江申,10.52,3.88,1.09
1526,日馳,16.67,0.0,0.84
1527,鑽全,11.50,1.98,1.52
1528,恩德,19.66,3.78,1.03
1529,樂事綠能,-,0.0,1.18
1530,亞崴,10.22,4.99,1.16
1531,高林股,12.02,5.45,0.98
1532,勤美,18.65,3.33,1.39
1533,車王電,16.34,1.82,0.85
1535,中宇,15.59,4.68,3.24
1536,和大,17.87,2.71,2.46
1537,廣隆,8.98,5.74,2.41
1538,正峰,-,0.0,1.68
1539,巨庭,21.96,0.0,1.04
1540,喬福,15.86,5.68,1.06
1541,錩泰,-,0.0,0.94
1560,中砂,14.64,5.56,1.88
1582,信錦,10.93,7.77,1.54
1583,程泰,9.90,5.08,1.34
1589,永冠-KY,10.99,6.52,0.68
1590,亞德客-KY,19.23,3.1,3.66
1603,華電,10.83,0.0,0.73
1604,聲寶,12.29,5.88,0.73
1605,華新,-,0.0,0.5
1608,華榮,9.87,6.01,0.65
1609,大亞,98.43,2.9,0.54
1611,中電,147.50,1.36,0.93
1612,宏泰,-,2.33,0.61
1613,台一,-,0.0,0.46
1614,三洋電,44.16,2.5,1.88
1615,大山,18.66,3.83,0.8
1616,億泰,18.57,0.0,0.59
1617,榮星,-,0.0,0.86
1618,合機,8.63,4.67,0.54
1626,艾美特-KY,17.16,3.6,2.6
1701,中化,22.84,2.49,1.24
1702,南僑,18.66,2.56,2.35
1704,榮化,42.59,2.02,1.34
1707,葡萄王,22.66,3.32,5.62
1708,東鹼,11.28,3.07,1.36
1709,和益,15.67,2.13,0.99
1710,東聯,27.40,4.38,1.43
1711,永光,19.08,4.81,1.43
1712,興農,11.39,5.28,1.06
1713,國化,28.52,2.92,1.04
1714,和桐,23.64,5.38,1.03
1715,萬洲,16.20,6.71,0.86
1717,長興,19.16,4.38,1.32
1718,中纖,19.37,0.0,0.93
1720,生達,20.11,3.33,2.03
1721,三晃,-,0.0,0.88
1722,台肥,13.78,3.78,1.31
1723,中碳,18.13,4.77,5.19
1724,台硝,10.40,5.52,1.2
1725,元禎,-,0.0,1.16
1726,永記,13.51,4.71,1.68
1727,中華化,15.42,5.99,1.34
1729,必翔,-,0.0,2.02
1730,花仙子,12.22,5.63,1.27
1731,美吾華,35.11,2.22,1.26
1732,毛寶,115.00,0.0,1.04
1733,五鼎,14.29,6.16,3.4
1734,杏輝,23.64,1.73,1.82
1735,日勝化,13.84,5.04,0.87
1736,喬山,19.18,1.94,2.66
1737,臺鹽,62.30,1.13,0.98
1762,中化生,19.59,3.27,2.1
1773,勝一,10.37,7.11,1.61
1789,神隆,35.26,2.32,4.75
1802,台玻,-,0.37,1.41
1805,寶徠,48.62,0.0,2.06
1806,冠軍,-,0.0,0.58
1808,潤隆,11.55,8.75,1.84
1809,中釉,25.20,2.33,0.75
1810,和成,55.11,0.0,0.67
1902,台紙,-,0.0,0.72
1903,士紙,-,0.0,2.96
1904,正隆,10.80,4.44,0.8
1905,華紙,-,0.0,0.66
1906,寶隆,-,0.0,0.64
1907,永豐餘,21.43,2.96,0.7
1909,榮成,11.61,3.7,0.68
2002,中鋼,33.84,2.14,1.24
2006,東和鋼鐵,14.63,4.99,1.14
2007,燁興,-,0.0,0.88
2008,高興昌,-,0.0,4.82
2009,第一銅,-,0.0,0.75
2010,春源,21.27,4.61,0.67
2012,春雨,-,0.0,0.83
2013,中鋼構,11.80,5.78,1.52
2014,中鴻,-,0.0,1.25
2015,豐興,17.47,4.9,1.82
2017,官田鋼,-,0.0,0.6
2020,美亞,22.32,1.6,0.91
2022,聚亨,-,0.0,0.54
2023,燁輝,-,0.0,0.54
2024,志聯,-,0.0,0.57
2025,千興,-,0.0,0.56
2027,大成鋼,99.00,0.0,1.0
2028,威致,-,0.0,0.61
2029,盛餘,23.42,1.89,0.76
2030,彰源,-,0.0,0.83
2031,新光鋼,-,2.84,0.91
2032,新鋼,62.81,0.0,0.8
2033,佳大,39.83,6.06,0.94
2034,允強,12.35,4.29,0.91
2038,海光,30.24,2.81,0.57
2049,上銀,25.71,1.75,4.22
2059,川湖,17.72,2.49,4.38
2062,橋椿,25.29,3.03,2.41
2101,南港,269.23,0.0,2.71
2102,泰豐,16.44,2.76,0.97
2103,台橡,19.59,4.48,2.76
2104,國際中橡,12.88,6.97,0.99
2105,正新,15.84,3.17,3.83
2106,建大,18.44,2.86,3.49
2107,厚生,7.30,7.93,1.16
2108,南帝,20.21,5.26,1.27
2109,華豐,-,0.0,1.09
2114,鑫永銓,10.53,5.96,2.68
2201,裕隆,25.43,1.69,1.1
2204,中華,16.82,3.47,0.81
2206,三陽工業,151.05,1.57,1.8
2207,和泰車,24.46,2.65,5.74
2208,台船,21.02,4.09,1.04
2227,裕日車,15.33,5.01,3.53
2231,為升,16.61,5.17,3.64
2301,光寶科,15.16,4.64,1.69
2302,麗正,-,0.0,0.44
2303,聯電,13.56,2.84,0.85
2305,全友,-,0.0,0.61
2308,台達電,20.99,3.67,3.92
2311,日月光,13.93,4.23,1.65
2312,金寶,31.17,1.11,0.67
2313,華通,14.83,3.92,0.96
2314,台揚,-,0.0,1.8
2315,神達,25.83,1.84,0.53
2316,楠梓電,10.22,1.7,0.65
2317,鴻海,9.03,3.41,1.28
2321,東訊,-,0.0,4.92
2323,中環,-,0.0,0.45
2324,仁寶,14.00,5.29,0.75
2325,矽品,25.66,4.44,1.9
2327,國巨*,21.19,0.0,0.64
2328,廣宇,27.80,1.75,1.1
2329,華泰,-,0.0,0.87
2330,台積電,15.81,2.85,3.55
2331,精英,23.60,4.24,0.71
2332,友訊,16.74,5.48,0.82
2337,旺宏,-,0.0,0.75
2338,光罩,26.24,3.81,0.59
2340,台亞,16.40,4.04,0.85
2342,茂矽,-,0.0,0.67
2344,華邦電,-,0.0,0.87
2345,智邦,12.27,7.88,1.34
2347,聯強,12.03,5.26,1.4
2348,海悅,-,0.0,14.58
2349,錸德,-,0.0,0.65
2351,順德,19.11,3.21,1.44
2352,佳世達,-,0.0,0.7
2353,宏碁,-,0.0,0.8
2354,鴻準,11.09,2.1,1.35
2355,敬鵬,11.23,4.72,1.45
2356,英業達,14.45,4.32,1.27
2357,華碩,8.31,7.34,1.45
2358,廷鑫,-,0.0,1.15
2359,所羅門,165.00,0.0,0.63
2360,致茂,20.04,3.74,2.48
2361,鴻友,7.30,0.0,0.84
2362,藍天,12.69,3.79,2.69
2363,矽統,-,0.0,0.88
2364,倫飛,-,0.0,0.53
2365,昆盈,52.62,1.72,0.74
2367,燿華,-,0.0,0.69
2368,金像電,-,0.0,0.59
2369,菱生,14.28,4.48,0.94
2371,大同,-,0.0,0.49
2373,震旦行,15.44,5.24,2.65
2374,佳能,10.60,8.27,1.17
2375,凱美,-,0.0,0.75
2376,技嘉,9.40,7.03,0.84
2377,微星,10.97,6.96,0.6
2379,瑞昱,14.49,4.97,1.88
2380,虹光,-,0.0,0.49
2382,廣達,11.33,6.08,2.01
2383,台光電,8.07,6.78,1.24
2384,勝華,-,0.0,0.67
2385,群光,12.04,5.48,2.59
2387,精元,62.62,1.14,0.67
2388,威盛,-,0.0,3.13
2390,云辰,53.24,0.0,1.55
2392,正崴,11.90,4.24,1.27
2393,億光,29.26,2.52,1.39
2395,研華,21.84,3.54,4.12
2397,友通,14.69,5.29,1.15
2399,映泰,17.54,4.39,0.77
2401,凌陽,-,0.0,0.75
2402,毅嘉,51.96,3.44,0.76
2404,漢唐,10.51,6.21,1.43
2405,輔信,15.11,3.64,1.2
2406,國碩,-,0.0,1.18
2408,南亞科,-,0.0,54.0
2409,友達,-,0.0,0.63
2412,中華電,19.32,5.42,2.06
2413,環科,-,0.0,0.58
2414,精技,11.67,7.64,0.99
2415,錩新,6.41,9.45,0.85
2417,圓剛,-,3.08,0.7
2419,仲琦,15.31,6.94,1.27
2420,新巨,12.50,6.45,1.92
2421,建準,20.96,5.75,1.21
2423,固緯,15.48,5.67,1.2
2424,隴華,-,0.0,2.74
2425,承啟,22.84,1.48,3.3
2426,鼎元,-,0.0,0.75
2427,三商電,-,0.0,0.78
2428,興勤,9.09,6.2,1.13
2429,銘旺科,4.50,0.0,2.33
2430,燦坤,11.28,4.63,1.58
2431,聯昌,-,0.0,0.7
2433,互盛電,8.87,7.4,1.25
2434,統懋,-,0.0,0.87
2436,偉詮電,49.83,2.01,1.34
2437,旺詮,9.49,4.5,0.77
2438,翔耀,-,0.0,0.97
2439,美律,21.30,4.17,2.17
2440,太空梭,-,0.0,0.85
2441,超豐,10.16,6.37,1.21
2442,新美齊,17.58,5.36,0.8
2443,昶虹,-,0.0,0.45
2444,兆勁,217.00,0.0,0.82
2448,晶電,-,1.02,1.06
2449,京元電子,15.44,4.78,1.28
2450,神腦,16.54,4.09,4.17
2451,創見,12.27,7.37,1.87
2453,凌群,12.87,4.46,0.68
2454,聯發科,27.65,2.58,2.57
2455,全新,18.17,7.86,2.06
2456,奇力新,8.52,1.22,0.84
2457,飛宏,18.04,4.95,0.93
2458,義隆,19.01,4.72,3.41
2459,敦吉,8.22,7.42,0.83
2460,建通,40.74,2.09,0.65
2461,光群雷,13.93,2.16,1.09
2462,良得電,9.67,8.65,1.42
2464,盟立,14.67,4.45,1.31
2465,麗臺,-,0.0,0.68
2466,冠西電,-,0.0,3.17
2467,志聖,10.33,6.88,1.26
2468,華經,38.00,1.01,0.66
2471,資通,10.85,8.09,1.14
2472,立隆電,11.20,4.89,0.9
2474,可成,9.15,4.1,1.64
2475,華映,-,0.0,0.67
2476,鉅祥,10.25,6.06,0.83
2477,美隆電,13.44,4.8,0.94
2478,大毅,33.91,2.24,0.81
2480,敦陽科,13.76,7.69,1.24
2481,強茂,-,0.0,0.64
2482,連宇,117.50,0.0,0.87
2483,百容,40.00,2.42,0.63
2484,希華,-,0.0,0.71
2485,兆赫,14.70,5.23,1.16
2486,一詮,55.88,2.63,0.99
2488,漢平,14.37,3.29,1.02
2489,瑞軒,12.60,10.12,1.29
2491,吉祥全,-,0.0,0.67
2492,華新科,-,0.0,0.4
2493,揚博,8.89,8.29,1.44
2495,普安,48.83,2.39,1.01
2496,卓越,10.19,0.0,2.83
2497,怡利電,21.75,1.76,2.48
2498,宏達電,12.67,1.06,1.94
2499,東貝,68.78,0.79,1.37
2501,國建,16.20,5.71,1.25
2504,國產,53.64,1.69,0.78
