99年08月19日 個股日本益比、殖利率及股價淨值比,99年08月19日 個股日本益比、殖利率及股價淨值比,99年08月19日 個股日本益比、殖利率及股價淨值比,99年08月19日 個股日本益比、殖利率及股價淨值比,99年08月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.59,6.26,1.18
1102,亞泥,12.00,6.6,1.28
1103,嘉泥,31.46,2.65,0.70
1104,環泥,15.57,3.03,0.82
1108,幸福,56.50,2.15,0.74
1109,信大,52.63,3.5,0.69
1110,東泥,96.54,1.59,0.86
1201,味全,27.41,1.57,3.40
1203,味王,28.23,5.54,1.39
1210,大成,16.72,5.38,1.60
1213,大飲,128.04,0.0,2.52
1215,卜蜂,20.36,5.06,1.32
1216,統一,18.21,4.77,2.41
1217,愛之味,65.68,0.0,1.40
1218,泰山,26.47,3.02,1.79
1219,福壽,18.40,4.67,1.11
1220,台榮,-,0.0,1.63
1225,福懋油,17.39,2.14,1.34
1227,佳格,19.58,4.22,4.79
1229,聯華,11.93,3.7,1.07
1231,聯華食,18.71,2.48,1.81
1232,大統益,11.19,7.41,2.49
1233,天仁,23.05,3.39,3.99
1234,黑松,41.80,1.76,1.42
1235,興泰,157.02,0.41,4.51
1236,宏亞,12.96,6.23,1.97
1301,台塑,13.28,5.62,1.82
1303,南亞,16.44,3.14,1.82
1304,台聚,7.74,10.18,1.29
1305,華夏,15.46,2.55,1.00
1307,三芳,12.62,5.46,2.14
1308,亞聚,7.59,10.38,1.16
1309,台達化,6.97,0.0,1.05
1310,台苯,23.97,4.32,1.06
1312,國喬,6.11,1.34,1.16
1313,聯成,9.66,4.93,1.14
1314,中石化,11.03,0.0,1.50
1315,達新,54.52,4.37,0.84
1316,上曜,-,0.0,0.91
1319,東陽,14.45,2.76,2.30
1321,大洋,53.14,0.0,1.94
1323,永裕,12.55,5.93,1.59
1324,地球,21.36,2.46,1.83
1325,恆大,13.92,3.17,1.57
1326,台化,9.25,6.38,1.63
1402,遠東新,21.25,3.84,1.95
1409,新纖,27.93,1.71,1.03
1410,南染,423.75,0.0,1.34
1413,宏洲,-,0.0,1.02
1414,東和,-,0.0,0.91
1416,廣豐,146.50,0.0,0.97
1417,嘉裕,32.86,0.0,1.05
1418,東華,4.12,0.0,1.20
1419,新紡,93.33,0.64,1.97
1423,利華,28.63,0.0,0.63
1432,大魯閣,-,0.0,1.54
1434,福懋,85.00,3.25,0.80
1435,中福,-,0.0,2.16
