99年12月03日 個股日本益比、殖利率及股價淨值比,99年12月03日 個股日本益比、殖利率及股價淨值比,99年12月03日 個股日本益比、殖利率及股價淨值比,99年12月03日 個股日本益比、殖利率及股價淨值比,99年12月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.91,5.62,1.45
1102,亞泥,14.53,6.82,1.25
1103,嘉泥,68.33,2.44,0.76
1104,環泥,7.44,2.78,0.85
1108,幸福,-,2.21,0.75
1109,信大,-,3.5,0.71
1110,東泥,-,1.59,0.88
1201,味全,23.92,1.75,3.05
1203,味王,345.00,6.21,1.38
1210,大成,18.49,5.44,1.58
1213,大飲,-,0.0,2.49
1215,卜蜂,11.98,5.25,1.06
1216,統一,16.95,4.32,2.50
1217,愛之味,89.69,0.0,1.35
1218,泰山,30.96,3.4,1.55
1219,福壽,21.92,4.7,1.10
1220,台榮,29.55,0.0,1.44
1225,福懋油,17.13,2.21,1.18
1227,佳格,16.27,4.46,4.59
1229,聯華,10.47,3.29,1.02
1231,聯華食,13.72,2.56,1.69
1232,大統益,11.88,6.01,2.82
1233,天仁,21.05,3.79,3.40
1234,黑松,42.02,1.73,1.45
1235,興泰,49.51,0.74,2.46
1236,宏亞,12.73,7.56,1.72
1301,台塑,14.04,4.26,2.37
1303,南亞,13.72,2.73,2.02
1304,台聚,11.42,7.21,1.74
1305,華夏,-,2.56,1.04
1307,三芳,11.39,5.89,2.01
1308,亞聚,10.38,6.84,1.57
1309,台達化,9.47,0.0,0.95
1310,台苯,-,4.38,1.28
1312,國喬,9.89,1.12,1.36
1313,聯成,9.35,4.32,1.31
1314,中石化,12.39,0.0,2.09
1315,達新,35.57,4.02,0.90
1316,上曜,-,0.0,1.00
1319,東陽,14.38,3.31,1.63
1321,大洋,-,0.0,2.05
1323,永裕,12.14,5.15,1.87
1324,地球,17.36,3.14,1.45
1325,恆大,12.27,3.21,1.48
1326,台化,12.42,4.88,2.14
1402,遠東新,20.07,3.25,2.30
1409,新纖,15.75,1.33,1.18
1410,南染,39.44,0.0,1.61
1413,宏洲,110.67,0.0,1.22
1414,東和,12.20,0.0,1.77
1416,廣豐,24.58,0.0,1.09
1417,嘉裕,48.48,0.0,0.99
1418,東華,11.37,0.0,1.08
1419,新紡,49.35,0.51,2.41
1423,利華,-,0.0,0.64
1432,大魯閣,1.42,0.0,1.00
1434,福懋,11.23,2.98,0.89
1435,中福,3.06,0.0,1.10
1436,華友聯,-,0.0,0.90
1437,勤益控,26.36,0.0,1.39
1438,三地開發,26.15,0.0,18.89
1439,雋揚,1.91,0.0,1.21
1440,南紡,15.24,2.73,1.44
1441,大東,-,0.0,1.04
1442,名軒,6.77,6.77,1.58
1443,立益物流,-,0.0,0.67
1444,力麗,8.54,6.19,1.37
1445,大宇,10.67,2.16,0.67
1446,宏和,-,0.0,1.43
1447,力鵬,11.95,0.0,1.17
1449,佳和,-,0.0,1.07
1451,年興,7.75,4.27,1.08
1452,宏益,9.52,3.14,1.03
1453,大將,19.34,0.0,1.58
1454,台富,223.75,0.0,0.78
1455,集盛,9.44,1.64,1.17
1456,怡華,-,0.0,1.03
1457,宜進,18.23,0.0,1.17
1459,聯發,13.35,0.0,1.43
1460,宏遠,-,0.0,0.92
1463,強盛新,16.36,0.0,1.19
1464,得力,80.00,1.56,1.12
1465,偉全,5.57,2.82,0.87
1466,聚隆,12.14,0.0,3.07
1467,南緯,8.57,0.0,1.03
1468,昶和,-,0.0,1.65
1469,理隆,24.90,0.0,1.00
1470,大統新創,19.04,0.0,1.07
1471,首利,57.92,1.25,1.36
1472,三洋實業,-,0.0,0.98
1473,台南,13.42,3.3,1.64
1474,弘裕,15.90,1.88,0.82
1475,業旺,-,0.0,2.07
1476,儒鴻,11.21,3.42,2.13
1477,聚陽,10.25,7.34,2.91
1503,士電,35.19,3.16,1.18
1504,東元,12.77,2.91,0.96
1506,正道,-,0.0,1.81
1507,永大,12.91,3.6,1.71
1512,瑞利,15.17,0.0,0.75
1513,中興電,15.48,5.62,1.17
1514,亞力,80.71,1.33,0.97
1515,力山,12.20,0.0,0.99
1516,川飛,-,0.0,2.13
1517,利奇,8.28,4.21,1.10
1519,華城,47.50,7.18,1.79
1521,大億,12.86,4.57,3.41
1522,堤維西,18.33,8.26,1.06
1524,耿鼎,113.33,0.0,0.79
1525,江申,10.57,2.87,1.73
1526,日馳,28.37,0.0,0.95
1527,鑽全,16.69,5.14,1.70
1528,恩德,11.43,1.35,1.12
1529,樂事綠能,-,0.0,0.84
1530,亞崴,19.11,1.45,1.55
1531,高林股,9.23,2.6,1.22
1532,勤美,31.37,14.03,1.24
1533,車王電,189.58,2.2,1.21
1535,中宇,10.88,5.53,2.60
1536,和大,24.52,0.0,1.32
1537,廣隆,8.99,5.72,2.40
1538,正峰,-,0.0,3.10
1539,巨庭,-,0.0,0.79
1540,喬福,12.63,10.42,1.57
1541,錩泰,12.64,12.34,1.23
1560,中砂,32.24,0.91,2.30
1582,信錦,11.61,8.56,1.95
1583,程泰,20.21,1.27,1.78
1603,華電,13.56,0.0,0.92
1604,聲寶,70.64,0.0,0.60
1605,華新,18.99,0.0,1.12
1608,華榮,13.60,4.48,0.93
1609,大亞,19.55,1.51,0.70
1611,中電,14.75,5.12,1.58
1612,宏泰,13.38,3.46,0.92
1613,台一,15.51,0.0,0.85
1614,三洋電,41.13,3.01,2.24
1615,大山,8.22,13.75,1.10
1616,億泰,-,0.0,0.71
1617,榮星,8.99,0.0,0.96
1618,合機,6.68,0.0,0.59
1701,中化,22.96,2.26,2.10
1702,南僑,24.79,0.0,3.51
1704,榮化,16.53,4.5,2.75
1707,葡萄王,14.68,4.17,3.21
1708,東鹼,13.74,4.25,1.69
1709,和益,10.67,5.97,1.18
1710,東聯,14.16,4.9,2.00
1711,永光,17.04,2.04,2.29
1712,興農,13.43,5.67,1.06
1713,國化,41.25,0.98,0.91
1714,和桐,11.02,7.41,1.35
1715,萬洲,10.12,1.5,1.11
1716,永信,17.02,3.67,1.96
1717,長興,12.11,7.91,1.77
1718,中纖,6.95,0.0,1.25
1720,生達,18.10,4.68,2.00
1721,三晃,-,0.0,1.03
1722,台肥,39.69,1.23,2.27
1723,中碳,15.38,4.85,5.18
1724,台硝,106.54,1.37,1.21
1725,元禎,20.74,8.39,1.82
1726,永記,10.26,5.68,1.19
1727,中華化,17.15,3.13,1.89
1729,必翔,126.76,0.0,2.67
1730,花仙子,11.36,5.33,1.42
1731,美吾華,29.05,1.48,1.33
1732,毛寶,30.09,3.76,1.39
1733,五鼎,15.11,4.16,4.62
1734,杏輝,40.54,2.36,2.36
1735,日勝化,21.89,7.61,1.09
1736,喬山,84.42,0.68,1.85
1737,臺鹽,36.94,2.62,0.97
1773,勝一,9.67,5.67,1.92
1802,台玻,15.06,1.34,1.74
1805,寶徠,-,0.0,1.50
1806,冠軍,11.73,4.22,1.55
1808,潤隆,12.85,7.51,2.21
1809,中釉,25.19,1.87,1.86
1810,和成,-,0.0,0.76
1902,台紙,7.13,0.0,1.03
1903,士紙,-,0.0,4.39
1904,正隆,9.75,5.13,0.83
1905,華紙,9.12,0.0,1.07
1906,寶隆,16.92,0.0,0.71
1907,永豐餘,10.41,5.69,0.94
1909,榮成,22.22,4.25,0.85
2002,中鋼,8.77,4.25,1.63
2006,東和鋼鐵,28.76,3.51,1.41
2007,燁興,7.16,0.0,0.71
2008,高興昌,-,0.0,1.66
2009,第一銅,8.32,4.32,1.12
2010,春源,8.38,3.79,0.85
2012,春雨,-,0.0,0.84
2013,中鋼構,11.44,4.26,0.93
2014,中鴻,5.23,0.0,1.27
2015,豐興,14.31,3.79,2.04
2017,官田鋼,11.36,0.0,0.83
2020,美亞,19.70,1.69,1.75
2022,聚亨,-,0.0,0.77
2023,燁輝,14.00,7.62,0.60
2024,志聯,6.36,0.0,0.64
2025,千興,4.80,0.0,0.69
2027,大成鋼,21.26,1.55,1.32
2028,威致,6.65,0.0,1.00
2029,盛餘,11.67,1.19,0.88
2030,彰源,10.55,0.0,1.21
2031,新光鋼,22.99,2.05,1.32
2032,新鋼,21.02,1.15,1.34
2033,佳大,15.92,0.0,1.36
