99年01月21日 個股日本益比、殖利率及股價淨值比,99年01月21日 個股日本益比、殖利率及股價淨值比,99年01月21日 個股日本益比、殖利率及股價淨值比,99年01月21日 個股日本益比、殖利率及股價淨值比,99年01月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.63,3.89,1.45
1102,亞泥,14.24,6.22,1.41
1103,嘉泥,38.22,0.0,0.74
1104,環泥,71.60,0.0,0.9
1108,幸福,-,0.0,0.84
1109,信大,36.55,1.89,0.73
1110,東泥,132.78,0.0,0.81
1201,味全,32.52,0.0,3.82
1203,味王,5.27,3.7,1.39
1210,大成,16.26,4.89,1.73
1213,大飲,-,0.0,0.89
1215,卜蜂,20.06,4.42,1.28
1216,統一,24.70,2.36,2.28
1217,愛之味,30.98,0.0,1.2
1218,泰山,-,0.0,1.14
1219,福壽,77.94,0.0,1.02
1220,台榮,-,0.0,1.23
1225,福懋油,-,0.0,1.3
1227,佳格,14.97,3.35,2.56
1229,聯華,72.27,3.77,0.85
1231,聯華食,12.13,5.02,0.94
1232,大統益,13.30,6.31,2.27
1233,天仁,20.16,3.75,2.66
1234,黑松,31.50,1.59,1.06
1235,興泰,-,0.89,2.33
1236,宏亞,12.62,5.46,1.31
1301,台塑,79.88,3.68,1.98
1303,南亞,-,1.71,2.1
1304,台聚,28.49,0.0,1.32
1305,華夏,-,0.0,1.14
1307,三芳,13.49,4.08,2.4
1308,亞聚,15.38,3.5,1.24
1309,台達化,-,0.0,1.18
1310,台苯,50.28,0.0,1.67
1312,國喬,-,0.0,1.41
1313,聯成,-,1.11,1.03
1314,中石化,-,0.0,1.1
1315,達新,42.50,4.2,0.93
1316,上曜,46.15,0.0,0.75
1319,東陽,23.20,1.18,2.38
1321,大洋,-,0.0,2.07
1323,永裕,17.15,3.27,1.3
1324,地球,26.85,0.44,1.78
1325,恆大,18.78,2.3,1.72
1326,台化,-,1.71,1.84
1402,遠東新,35.52,2.68,1.97
1409,新纖,111.50,0.0,0.93
1410,南染,430.00,0.0,1.36
1413,宏洲,-,0.0,0.75
1414,東和,-,0.0,0.81
1416,廣豐,-,0.0,1.14
1417,嘉裕,39.13,0.0,0.83
1418,東華,35.50,0.0,1.61
1419,新紡,260.71,0.0,2.15
1423,利華,-,0.0,0.64
1432,大魯閣,-,0.0,0.78
1434,福懋,-,5.95,0.85
1435,中福,-,0.0,1.11
1436,華友聯,-,0.0,0.86
1437,勤益控,-,0.0,1.33
1438,三地開發,-,0.0,17.17
1439,雋揚,152.26,0.0,3.21
1440,南紡,-,0.0,0.89
1441,大東,-,0.0,1.16
1442,名軒,16.36,6.06,1.62
1443,立益物流,-,0.0,0.54
1444,力麗,-,0.0,0.9
1445,大宇,42.45,2.36,0.66
1446,宏和,45.22,0.0,0.74
1447,力鵬,-,0.0,1.48
1449,佳和,-,0.0,0.81
1451,年興,15.90,2.69,0.93
1452,宏益,74.08,0.0,0.65
1453,大將,-,0.0,0.94
1454,台富,-,2.79,0.65
1455,集盛,-,0.0,1.13
1456,怡華,-,0.0,0.51
1457,宜進,-,0.0,0.7
1459,聯發,-,0.0,1.02
1460,宏遠,-,0.0,0.65
1463,強盛新,-,0.0,1.18
1464,得力,-,0.0,0.62
1465,偉全,-,5.07,0.61
1466,聚隆,-,0.0,1.06
1467,南緯,-,0.0,0.84
1468,昶和,-,0.0,1.06
1469,理隆,-,0.0,0.85
1470,大統新創,15.61,0.0,1.02
1471,首利,-,0.0,3.22
1472,三洋實業,-,0.0,0.72
1473,台南,26.12,4.75,1.2
1474,弘裕,52.57,0.0,0.58
1475,業旺,-,0.0,1.7
1476,儒鴻,9.86,2.9,1.33
1477,聚陽,17.28,3.34,2.73
1503,士電,6.57,1.48,1.36
1504,東元,19.51,3.61,0.73
1506,正道,-,0.0,2.0
1507,永大,12.08,4.0,1.09
1512,瑞利,-,0.0,0.89
1513,中興電,23.24,4.46,1.28
1514,亞力,-,0.0,1.24
1515,力山,-,0.0,1.23
1516,川飛,-,0.0,2.13
1517,利奇,15.19,5.69,1.04
1519,華城,14.71,8.74,2.42
1521,大億,22.04,2.26,2.54
1522,堤維西,26.33,2.33,1.41
1523,開億,441.43,1.29,1.4
1524,耿鼎,-,2.07,1.12
1525,江申,21.45,1.59,1.79
1526,日馳,-,0.0,1.14
