101年11月19日 個股日本益比、殖利率及股價淨值比,101年11月19日 個股日本益比、殖利率及股價淨值比,101年11月19日 個股日本益比、殖利率及股價淨值比,101年11月19日 個股日本益比、殖利率及股價淨值比,101年11月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.87,5.19,1.41
1102,亞泥,17.31,7.22,1.41
1103,嘉泥,-,3.83,0.75
1104,環泥,11.79,4.24,0.65
1108,幸福,14.30,0.0,0.6
1109,信大,50.00,3.33,0.77
1110,東泥,59.05,0.81,0.85
1201,味全,21.47,1.79,2.12
1203,味王,485.00,2.58,1.18
1210,大成,14.51,6.73,1.23
1213,大飲,53.94,0.0,1.42
1215,卜蜂,13.05,2.09,0.72
1216,統一,21.68,3.29,3.21
1217,愛之味,89.00,0.0,0.84
1218,泰山,64.17,3.25,1.4
1219,福壽,-,6.58,1.2
1220,台榮,12.38,0.0,0.85
1225,福懋油,32.69,2.35,1.03
1227,佳格,20.43,6.33,4.7
1229,聯華,10.99,5.29,0.75
1231,聯華食,11.43,4.42,1.79
1232,大統益,14.90,5.94,2.79
1233,天仁,18.07,5.35,2.47
1234,黑松,47.47,1.73,1.44
1235,興泰,76.29,0.0,1.36
1236,宏亞,20.15,7.3,1.6
1301,台塑,34.47,5.63,1.94
1303,南亞,535.56,4.36,1.54
1304,台聚,11.88,11.31,1.44
1305,華夏,10.38,0.0,0.95
1307,三芳,11.12,6.58,1.25
1308,亞聚,13.32,12.79,1.12
1309,台達化,-,7.85,0.72
1310,台苯,-,0.0,0.88
1312,國喬,8.52,4.78,0.95
1313,聯成,16.06,6.62,0.94
1314,中石化,14.12,20.83,1.09
1315,達新,11.39,6.0,1.05
1316,上曜,-,0.0,1.03
1319,東陽,14.37,3.08,0.86
1321,大洋,-,0.0,1.06
1323,永裕,8.87,6.02,1.28
1324,地球,31.03,5.69,0.78
1325,恆大,19.94,3.98,0.94
1326,台化,254.80,6.28,1.61
1337,再生-KY,9.28,6.19,2.35
1339,昭輝,10.68,5.44,1.21
1402,遠東新,19.14,6.45,1.44
1409,新纖,19.84,3.47,0.69
1410,南染,19.96,3.61,1.72
1413,宏洲,-,0.0,0.62
1414,東和,46.21,3.42,0.6
1416,廣豐,7.17,0.0,1.04
1417,嘉裕,14.75,0.0,0.76
1418,東華,-,0.0,0.7
1419,新紡,60.32,1.6,1.96
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,0.57
1434,福懋,16.76,4.42,0.88
1435,中福,-,0.0,1.08
1436,華友聯,2.83,0.0,1.61
1437,勤益控,-,0.0,0.84
1438,三地開發,19.67,0.0,0.59
1439,雋揚,-,3.56,0.61
1440,南紡,27.55,1.54,0.86
1441,大東,-,7.69,0.76
1442,名軒,10.30,10.5,1.46
1443,立益物流,-,0.0,0.44
1444,力麗,27.11,7.77,0.86
1445,大宇,25.00,7.41,0.48
1446,宏和,-,1.73,1.21
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,1.43
1451,年興,18.26,5.03,0.85
1452,宏益,14.38,5.52,0.59
1453,大將,13.85,4.07,0.87
1454,台富,-,7.53,0.58
1455,集盛,-,2.47,0.69
1456,怡華,-,0.0,6.52
1457,宜進,-,0.0,0.66
1459,聯發,-,6.07,0.76
1460,宏遠,4.80,0.0,0.76
1463,強盛新,198.00,0.0,1.01
1464,得力,33.77,2.28,0.8
1465,偉全,21.03,9.02,0.65
1466,聚隆,41.05,6.41,0.96
1467,南緯,10.30,4.36,0.81
1468,昶和,16.45,0.0,1.09
1469,理隆,35.40,0.0,0.71
1470,大統新創,90.38,1.7,1.15
1471,首利,-,0.0,0.65
1472,三洋實業,-,0.0,2.49
1473,台南,23.52,8.29,1.04
1474,弘裕,-,4.39,0.53
1475,業旺,-,0.0,0.86
1476,儒鴻,14.72,4.01,3.81
1477,聚陽,11.97,6.69,3.35
1503,士電,20.87,3.34,0.95
1504,東元,13.26,4.47,0.99
1506,正道,-,0.0,2.34
1507,永大,15.69,3.89,2.1
1512,瑞利,13.78,7.11,0.63
1513,中興電,13.78,6.54,1.0
1514,亞力,11.67,4.28,0.69
