102年09月23日 個股日本益比、殖利率及股價淨值比,102年09月23日 個股日本益比、殖利率及股價淨值比,102年09月23日 個股日本益比、殖利率及股價淨值比,102年09月23日 個股日本益比、殖利率及股價淨值比,102年09月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.86,4.53,1.52
1102,亞泥,21.05,4.99,1.48
1103,嘉泥,-,0.0,0.68
1104,環泥,18.52,3.0,1.13
1108,幸福,21.65,0.0,0.75
1109,信大,26.38,3.6,0.74
1110,東泥,176.11,0.63,1.07
1201,味全,33.45,1.03,3.66
1203,味王,24.04,1.33,1.36
1210,大成,19.92,4.74,1.17
1213,大飲,80.63,0.0,1.56
1215,卜蜂,9.93,5.37,0.84
1216,統一,21.72,3.53,3.44
1217,愛之味,122.13,0.0,0.92
1218,泰山,-,0.0,1.36
1219,福壽,-,2.02,1.24
1220,台榮,15.56,4.08,0.84
1225,福懋油,32.82,2.97,1.08
1227,佳格,22.21,3.96,5.12
1229,聯華,12.37,5.27,0.87
1231,聯華食,13.53,5.12,2.05
1232,大統益,17.05,4.8,3.25
1233,天仁,19.17,4.96,3.15
1234,黑松,2.14,8.29,0.87
1235,興泰,631.25,0.0,1.48
1236,宏亞,12.48,2.6,2.03
1301,台塑,24.06,2.08,1.88
1303,南亞,29.40,0.63,1.92
1304,台聚,27.73,4.81,1.30
1305,華夏,8.82,5.81,1.26
1307,三芳,13.88,5.86,1.56
1308,亞聚,24.17,4.06,1.29
1309,台達化,19.22,0.0,0.88
1310,台苯,46.92,0.0,1.96
1312,國喬,15.98,5.09,1.24
1313,聯成,16.85,7.33,0.86
1314,中石化,-,3.47,1.04
1315,達新,30.00,3.51,0.84
1316,上曜,-,0.0,1.31
1319,東陽,22.44,1.39,1.58
1321,大洋,-,0.0,1.50
1323,永裕,16.35,2.83,2.51
1324,地球,20.45,2.51,1.20
1325,恆大,22.93,2.39,1.07
1326,台化,20.31,1.2,1.77
1337,再生-KY,10.39,6.19,1.75
1338,廣華-KY,23.50,3.13,1.28
1339,昭輝,11.43,4.03,1.56
1402,遠東新,25.96,4.62,1.51
