103年04月14日 個股日本益比、殖利率及股價淨值比,103年04月14日 個股日本益比、殖利率及股價淨值比,103年04月14日 個股日本益比、殖利率及股價淨值比,103年04月14日 個股日本益比、殖利率及股價淨值比,103年04月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.76,4.76,1.58
1102,亞泥,18.67,5.17,1.43
1103,嘉泥,8.15,3.12,0.54
1104,環泥,16.63,3.59,1.29
1108,幸福,20.66,4.95,0.84
1109,信大,20.15,2.9,0.9
1110,東泥,65.00,1.18,1.11
1201,味全,26.16,1.33,2.74
1203,味王,21.26,4.24,1.36
1210,大成,8.72,6.72,1.24
1213,大飲,70.00,0.0,1.77
1215,卜蜂,10.21,4.02,0.96
1216,統一,20.69,4.09,3.07
1217,愛之味,-,0.0,0.93
1218,泰山,-,0.0,1.4
1219,福壽,168.89,0.99,1.27
1220,台榮,31.88,3.43,0.85
1225,福懋油,46.45,1.74,1.21
1227,佳格,29.79,4.15,5.17
1229,聯華,12.34,5.14,0.79
1231,聯華食,15.12,5.62,2.06
1232,大統益,15.50,5.55,3.48
1233,天仁,18.75,4.81,2.96
1234,黑松,40.77,4.72,0.72
1235,興泰,-,0.0,2.22
1236,宏亞,20.63,5.0,1.81
1262,綠悅-KY,23.75,0.0,4.8
1301,台塑,23.85,2.45,1.88
1303,南亞,20.78,2.87,1.86
1304,台聚,25.70,2.96,1.23
1305,華夏,9.52,7.55,1.18
1307,三芳,14.22,5.46,1.62
1308,亞聚,21.62,4.06,1.26
1309,台達化,227.00,0.0,0.91
1310,台苯,8.61,5.38,1.57
1312,國喬,9.17,5.14,1.11
1313,聯成,26.73,7.19,0.84
1314,中石化,-,3.79,0.97
1315,達新,35.37,3.45,0.82
1316,上曜,-,0.0,1.68
1319,東陽,18.86,2.56,1.53
1321,大洋,715.00,0.0,1.86
1323,永裕,13.79,3.93,2.2
1324,地球,28.62,7.83,1.22
1325,恆大,26.74,2.34,1.07
1326,台化,17.39,3.38,1.62
1337,再生-KY,13.77,5.64,2.01
1338,廣華-KY,21.12,2.02,2.01
1339,昭輝,14.94,3.02,1.96
1340,勝悅-KY,15.29,0.0,3.35
1402,遠東新,22.79,4.08,1.45
1409,新纖,14.93,3.5,0.66
1410,南染,22.22,3.75,1.63
1413,宏洲,-,0.0,0.77
1414,東和,15.69,3.91,0.66
1416,廣豐,91.14,9.98,1.05
1417,嘉裕,207.75,2.41,0.72
1418,東華,-,0.0,0.87
1419,新紡,70.00,1.17,1.58
1423,利華,-,0.0,0.52
1432,大魯閣,-,16.33,1.81
1434,福懋,25.63,3.07,1.07
1435,中福,-,0.0,0.88
1436,華友聯,-,0.0,1.44
1437,勤益控,-,0.0,0.95
1438,三地開發,23.07,0.0,1.28
1439,雋揚,725.00,3.45,0.64
1440,南紡,27.63,2.86,1.31
1441,大東,-,2.02,0.83
1442,名軒,5.59,3.43,1.6
1443,立益物流,-,0.0,0.64
1444,力麗,15.21,5.56,0.85
1445,大宇,21.81,4.88,0.74
1446,宏和,-,0.99,2.19
1447,力鵬,10.61,0.0,1.06
1449,佳和,-,0.0,2.73
1451,年興,15.05,6.68,1.16
1452,宏益,11.99,6.48,0.78
1453,大將,41.08,5.07,0.83
1454,台富,29.43,3.03,0.66
1455,集盛,16.17,0.0,0.79
1456,怡華,-,0.0,24.86
1457,宜進,12.40,5.6,0.63
1459,聯發,17.11,3.65,0.79
1460,宏遠,23.96,1.57,1.24
1463,強盛新,50.30,1.81,1.41
1464,得力,-,1.65,1.11
1465,偉全,17.52,11.79,1.05
1466,聚隆,18.54,2.72,1.11
1467,南緯,14.40,2.78,1.29
1468,昶和,-,0.0,1.3
1469,理隆,203.33,0.0,0.98
1470,大統新創,49.56,1.78,1.59
1471,首利,76.33,0.0,0.87
1472,三洋實業,-,0.0,8.84
1473,台南,20.68,7.46,1.15
1474,弘裕,16.45,2.21,0.67
1475,業旺,-,0.0,3.27
1476,儒鴻,30.25,2.24,10.21
1477,聚陽,20.05,4.53,5.07
1503,士電,16.44,3.78,0.94
1504,東元,17.53,3.3,1.54
1506,正道,-,0.0,2.05
1507,永大,21.24,2.81,3.55
1512,瑞利,-,0.0,0.98
1513,中興電,16.44,4.87,1.24
1514,亞力,27.22,3.06,0.73
1515,力山,10.22,4.29,0.89
1516,川飛,65.00,0.0,1.7
1517,利奇,11.51,4.0,1.17
1519,華城,37.73,1.93,1.46
1521,大億,18.03,5.1,3.46
1522,堤維西,99.25,0.0,1.25
1524,耿鼎,-,0.0,0.74
1525,江申,17.56,2.12,1.87
1526,日馳,15.14,0.0,1.1
1527,鑽全,10.61,6.87,2.08
1528,恩德,20.55,4.0,1.05
1529,樂事綠能,-,0.0,1.8
1530,亞崴,22.80,2.56,2.23
1531,高林股,18.74,3.63,1.26
1532,勤美,4.61,7.34,1.18
1533,車王電,22.27,3.19,2.21
1535,中宇,15.45,4.56,2.9
1536,和大,25.68,2.64,3.93
1537,廣隆,13.38,5.86,2.83
1538,正峰,-,0.0,1.97
1539,巨庭,15.83,0.0,2.05
1540,喬福,16.45,5.34,1.46
1541,錩泰,-,0.0,1.63
1560,中砂,21.93,4.03,3.15
1582,信錦,12.04,6.65,1.6
1583,程泰,24.49,2.03,3.22
1589,永冠-KY,28.54,2.29,2.45
1590,亞德客-KY,30.31,2.07,5.82
1603,華電,14.94,0.0,0.72
1604,聲寶,14.70,5.74,0.85
1605,華新,-,0.0,0.59
1608,華榮,11.67,6.06,0.61
1609,大亞,28.88,2.77,0.57
1611,中電,-,1.5,0.95
1612,宏泰,64.38,7.28,0.68
1613,台一,-,0.0,0.64
1614,三洋電,40.38,2.4,1.94
1615,大山,38.33,3.86,0.81
1616,億泰,346.50,0.0,0.75
1617,榮星,76.00,0.0,0.83
1618,合機,-,5.08,0.56
1626,艾美特-KY,15.81,3.23,2.88
1701,中化,27.90,2.21,1.33
1702,南僑,16.86,3.45,3.22
1704,榮化,-,2.12,1.37
1707,葡萄王,20.56,3.79,6.2
1708,東鹼,12.16,3.14,1.32
1709,和益,21.38,4.07,1.02
1710,東聯,21.28,3.89,1.57
1711,永光,24.11,3.34,2.01
1712,興農,12.70,4.6,1.18
1713,國化,35.49,2.65,1.22
1714,和桐,26.79,3.52,1.14
1715,萬洲,18.37,5.31,1.32
1717,長興,16.01,5.48,1.55
1718,中纖,13.65,0.0,0.69
1720,生達,23.65,3.8,2.14
1721,三晃,176.67,0.0,1.18
1722,台肥,23.98,3.22,1.2
1723,中碳,18.13,4.77,5.73
1724,台硝,64.31,5.36,1.34
1725,元禎,22.06,2.33,1.17
1726,永記,12.16,4.94,1.71
1727,中華化,15.73,5.83,1.3
1729,必翔,-,0.0,2.44
1730,花仙子,7.62,9.52,1.6
1731,美吾華,31.15,2.68,1.18
1732,毛寶,-,0.0,1.09
1733,五鼎,17.77,4.93,3.44
1734,杏輝,24.15,3.3,2.41
1735,日勝化,19.03,3.92,0.94
1736,喬山,16.78,2.17,2.14
1737,臺鹽,43.49,1.82,0.96
1762,中化生,37.12,2.16,2.18
1773,勝一,13.16,6.06,2.02
1783,和康生,1175.00,0.0,3.71
1786,科妍,68.40,2.18,2.56
1789,神隆,44.10,1.93,5.81
1802,台玻,-,0.34,1.49
1805,寶徠,4.90,0.0,1.32
1806,冠軍,18.36,0.0,0.64
1808,潤隆,96.88,0.97,1.73
1809,中釉,21.73,2.15,0.91
1810,和成,21.33,0.0,0.7
1817,凱撒衛,16.56,4.24,2.11
1902,台紙,296.25,0.0,0.83
1903,士紙,-,0.0,3.11
1904,正隆,11.83,4.53,0.77
1905,華紙,-,0.0,0.66
1906,寶隆,-,0.0,0.57
1907,永豐餘,37.16,2.91,0.68
1909,榮成,13.01,5.69,0.81
2002,中鋼,24.52,3.5,1.35
2006,東和鋼鐵,12.17,6.2,1.11
2007,燁興,-,0.0,0.81
2008,高興昌,0.70,0.0,0.9
2009,第一銅,87.92,4.74,0.86
2010,春源,17.43,7.17,0.76
2012,春雨,24.81,3.73,0.97
2013,中鋼構,15.00,4.44,1.45
2014,中鴻,80.40,0.0,1.29
2015,豐興,20.80,4.25,1.9
2017,官田鋼,-,0.0,0.64
2020,美亞,19.85,1.48,0.98
2022,聚亨,-,0.0,0.62
2023,燁輝,20.49,0.0,0.61
2024,志聯,15.49,0.0,0.72
2025,千興,-,0.0,0.68
2027,大成鋼,51.90,3.99,1.13
2028,威致,-,0.0,0.66
2029,盛餘,14.62,4.95,0.92
2030,彰源,72.00,0.0,0.91
2031,新光鋼,16.25,5.13,0.99
2032,新鋼,39.22,2.79,0.98
2033,佳大,-,7.02,0.88
2034,允強,15.97,5.34,1.52
2038,海光,-,3.03,0.55
2049,上銀,37.00,1.02,6.66
2059,川湖,26.13,1.55,6.19
2062,橋椿,13.86,5.85,2.56
2101,南港,66.36,2.74,2.65
2102,泰豐,14.77,4.37,1.01
2103,台橡,23.32,4.22,2.24
2104,國際中橡,19.33,3.97,0.89
2105,正新,15.61,3.36,3.67
2106,建大,16.98,3.47,3.27
2107,厚生,7.49,6.9,1.35
2108,南帝,23.95,4.12,1.35
2109,華豐,23.76,1.21,2.06
2114,鑫永銓,13.07,5.38,2.93
2115,六暉-KY,28.07,2.25,1.95
2201,裕隆,32.53,1.42,1.14
2204,中華,15.05,3.99,0.82
2206,三陽工業,-,1.07,2.61
2207,和泰車,26.48,2.56,6.13
2208,台船,31.19,2.72,1.0
2227,裕日車,15.70,3.48,4.58
2228,劍麟,21.61,3.48,3.14
2231,為升,39.56,2.34,10.38
2301,光寶科,12.10,5.99,1.45
2302,麗正,46.63,1.34,0.74
2303,聯電,12.82,3.86,0.78
2305,全友,-,0.0,0.83
2308,台達電,24.69,3.22,4.69
2311,日月光,16.20,3.92,2.06
2312,金寶,-,0.84,1.17
2313,華通,11.76,2.72,1.29
2314,台揚,-,0.0,2.4
2316,楠梓電,17.79,5.23,0.8
2317,鴻海,10.65,2.89,1.49
2321,東訊,300.00,0.0,6.12
2323,中環,-,0.0,0.44
2324,仁寶,39.12,4.48,1.01
2325,矽品,21.98,4.33,2.07
2327,國巨*,14.74,0.0,0.73
2328,廣宇,35.56,1.79,1.16
2329,華泰,-,0.0,1.7
2330,台積電,16.60,2.49,3.69
2331,精英,4.66,13.04,0.93
2332,友訊,19.53,5.8,0.94
2337,旺宏,-,0.0,0.79
2338,光罩,60.88,5.8,0.72
2340,台亞,19.29,4.04,1.11
2342,茂矽,-,0.0,0.89
2344,華邦電,130.67,0.0,0.83
2345,智邦,18.25,7.7,1.44
2347,聯強,14.16,4.26,1.75
2348,海悅,15.19,0.0,7.47
2349,錸德,-,0.0,0.6
2351,順德,16.56,3.59,1.93
2352,佳世達,29.44,0.0,1.01
2353,宏碁,-,0.0,0.91
2354,鴻準,13.96,2.0,1.42
2355,敬鵬,12.85,4.61,1.7
2356,英業達,14.31,2.84,1.84
2357,華碩,10.60,6.37,1.68
2358,廷鑫,-,0.0,1.56
2359,所羅門,40.83,0.0,0.87
2360,致茂,22.74,3.42,3.19
2361,鴻友,-,0.0,1.27
2362,藍天,12.76,5.45,2.89
2363,矽統,-,0.0,0.77
2364,倫飛,-,0.0,1.22
2365,昆盈,1400.00,4.5,0.93
2367,燿華,27.84,0.0,0.74
2368,金像電,-,0.0,0.69
2369,菱生,19.85,3.69,1.13
2371,大同,-,0.0,0.63
2373,震旦行,14.62,5.86,2.49
2374,佳能,17.92,11.37,0.89
2375,凱美,3.33,0.0,0.88
2376,技嘉,12.90,4.1,1.39
2377,微星,13.50,3.48,1.16
2379,瑞昱,14.54,4.0,2.26
2380,虹光,-,0.0,0.62
2382,廣達,16.85,4.9,2.54
2383,台光電,10.37,6.47,1.26
2384,勝華,-,0.0,0.75
2385,群光,13.37,5.98,2.41
2387,精元,45.00,1.11,0.68
2388,威盛,-,0.0,3.84
2390,云辰,116.25,1.79,2.33
2392,正崴,14.82,4.07,1.24
2393,億光,20.75,4.17,1.92
2395,研華,27.49,3.17,5.86
2397,友通,18.14,4.49,1.62
2399,映泰,18.19,4.78,0.86
2401,凌陽,135.00,0.0,0.81
2402,毅嘉,25.54,2.12,1.43
2404,漢唐,7.25,7.0,1.54
2405,輔信,8.91,5.74,0.99
2406,國碩,-,0.0,2.28
2408,南亞科,12.15,0.0,10.07
2409,友達,27.21,1.28,0.69
2412,中華電,18.30,4.82,2.02
2413,環科,-,0.0,1.19
2414,精技,16.19,6.37,1.06
2415,錩新,22.22,4.0,1.31
2417,圓剛,-,0.75,0.76
2419,仲琦,54.29,2.26,1.5
2420,新巨,16.36,5.23,3.22
2421,建準,17.66,4.64,1.47
2423,固緯,20.50,4.88,1.35
2424,隴華,6.27,0.0,2.49
2425,承啟,14.62,1.1,3.71
2426,鼎元,-,0.0,1.5
2427,三商電,-,0.0,0.85
2428,興勤,11.68,4.27,1.61
2429,銘旺科,-,0.0,1.44
2430,燦坤,13.41,4.8,1.54
2431,聯昌,51.96,0.0,1.92
2433,互盛電,9.14,7.89,1.72
2434,統懋,-,0.0,1.12
2436,偉詮電,49.47,0.64,2.37
2437,旺詮,12.45,2.56,1.26
2438,翔耀,-,0.0,1.2
2439,美律,25.90,2.77,5.0
2440,太空梭,-,0.0,1.41
2441,超豐,11.90,5.92,1.57
2442,新美齊,14.73,5.2,0.82
2443,昶虹,3.00,0.0,0.89
2444,兆勁,-,0.0,1.62
2448,晶電,1742.50,0.63,1.41
2449,京元電子,15.82,5.41,1.32
2450,神腦,14.71,4.91,3.43
2451,創見,13.32,6.77,2.15
2453,凌群,17.84,3.54,1.0
2454,聯發科,22.44,1.95,3.16
2455,全新,15.35,6.97,2.01
2456,奇力新,14.01,0.74,1.22
2457,飛宏,36.55,2.44,0.94
2458,義隆,15.30,6.03,3.21
2459,敦吉,10.78,4.02,0.9
2460,建通,144.44,1.77,0.76
2461,光群雷,11.36,3.08,0.92
2462,良得電,12.78,8.85,1.43
2464,盟立,15.32,5.15,1.66
2465,麗臺,-,0.0,1.99
2466,冠西電,-,0.0,3.95
2467,志聖,16.89,4.93,1.72
2468,華經,35.45,1.92,1.01
2471,資通,18.06,5.13,1.26
2472,立隆電,12.55,2.41,1.64
2474,可成,12.13,2.69,2.28
2475,華映,-,0.0,0.75
2476,鉅祥,16.95,5.36,1.18
2477,美隆電,4.19,7.81,1.11
2478,大毅,57.42,1.97,0.92
2480,敦陽科,14.83,6.71,1.45
2481,強茂,-,0.0,0.79
2482,連宇,-,0.0,1.06
2483,百容,21.59,4.21,1.17
2484,希華,22.10,3.08,1.18
2485,兆赫,13.34,4.92,1.48
2486,一詮,21.65,3.27,1.17
2488,漢平,9.83,1.78,1.64
2489,瑞軒,15.00,10.57,1.17
2491,吉祥全,-,0.0,1.76
2492,華新科,-,0.0,0.46
2493,揚博,11.63,7.58,1.45
2495,普安,118.53,0.74,1.42
2496,卓越,-,0.0,2.13
2497,怡利電,26.27,2.54,5.0
2498,宏達電,-,1.31,1.62
2499,東貝,55.54,1.11,1.86
2501,國建,17.65,5.56,1.27
2504,國產,18.47,1.75,0.73
2505,國揚,4.99,7.6,1.3
2506,太設,5.26,2.13,0.59
2509,全坤建,10.08,5.7,1.11
2511,太子,11.65,3.96,1.06
2514,龍邦,41.50,1.93,1.77
2515,中工,48.59,1.69,0.65
2516,新建,-,1.28,0.63
2520,冠德,13.84,2.99,1.77
2524,京城,6.51,0.0,1.05
2527,宏璟,13.45,4.72,0.77
2528,皇普,10.66,0.0,1.34
2530,華建,-,1.01,1.3
2534,宏盛,-,4.44,1.4
2535,達欣工,7.12,8.65,1.37
2536,宏普,10.29,5.96,0.97
2537,聯上發,4.45,7.31,1.07
2538,基泰,9.68,8.02,1.36
2539,櫻花建,7.50,7.59,2.52
2540,愛山林,29.95,0.0,3.9
2542,興富發,6.45,10.0,1.91
2543,皇昌,5.36,0.0,0.82
2545,皇翔,10.18,7.8,1.58
2546,根基,10.45,5.7,0.87
2547,日勝生,2.20,3.82,1.27
2548,華固,7.04,7.05,1.67
2597,潤弘,8.79,9.5,2.09
2601,益航,-,1.36,0.76
2603,長榮,-,0.0,1.06
2605,新興,14.53,3.92,1.08
2606,裕民,27.65,3.95,1.7
2607,榮運,36.94,1.5,1.08
2608,嘉里大榮,21.20,2.84,2.5
2609,陽明,-,0.0,1.1
2610,華航,-,0.0,1.04
2611,志信,95.00,3.51,0.76
2612,中航,24.13,4.01,0.95
2613,中櫃,19.13,3.12,0.61
2614,東森,32.84,3.46,1.2
2615,萬海,15.47,5.39,1.06
2616,山隆,11.77,5.71,1.06
2617,台航,17.77,3.46,1.01
2618,長榮航,68.26,0.0,1.43
2637,慧洋-KY,11.36,5.52,0.78
2642,宅配通,30.21,2.56,3.72
2701,萬企,26.43,3.38,0.91
2702,華園,40.91,2.22,1.53
2704,國賓,29.12,1.77,1.17
2705,六福,-,0.0,0.8
2706,第一店,23.54,3.78,1.06
2707,晶華,33.91,2.29,11.6
2712,遠雄來,37.26,2.38,1.89
2722,夏都,24.25,2.96,2.5
2723,美食-KY,57.25,0.56,5.3
2727,王品,32.44,2.77,7.94
2731,雄獅,21.75,3.46,4.04
2801,彰銀,15.57,4.51,1.22
2809,京城銀,8.20,5.3,1.4
2812,台中銀,8.51,7.86,0.84
