102年07月25日 個股日本益比、殖利率及股價淨值比,102年07月25日 個股日本益比、殖利率及股價淨值比,102年07月25日 個股日本益比、殖利率及股價淨值比,102年07月25日 個股日本益比、殖利率及股價淨值比,102年07月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.69,5.16,1.26
1102,亞泥,21.12,5.03,1.4
1103,嘉泥,-,0.0,0.65
1104,環泥,14.11,4.29,0.78
1108,幸福,25.45,0.0,0.74
1109,信大,40.19,3.64,0.73
1110,東泥,217.14,0.66,1.01
1201,味全,36.42,1.04,3.65
1203,味王,27.86,1.28,1.4
1210,大成,19.57,4.41,1.21
1213,大飲,90.00,0.0,1.8
1215,卜蜂,9.66,5.18,0.74
1216,統一,23.40,3.19,3.61
1217,愛之味,72.14,0.0,0.95
1218,泰山,-,0.0,1.48
1219,福壽,-,2.01,1.23
1220,台榮,14.47,3.64,0.92
1225,福懋油,32.88,3.04,1.09
1227,佳格,22.51,3.83,4.91
1229,聯華,10.70,4.95,0.84
1231,聯華食,15.57,3.93,2.57
1232,大統益,16.74,5.01,2.85
1233,天仁,18.22,4.89,2.81
1234,黑松,2.56,6.41,1.03
1235,興泰,-,0.0,1.44
1236,宏亞,14.84,2.48,2.0
1301,台塑,30.68,2.09,2.0
1303,南亞,51.08,0.6,2.08
1304,台聚,17.83,4.35,1.35
1305,華夏,10.45,5.01,1.46
1307,三芳,13.00,6.14,1.42
1308,亞聚,22.80,4.1,1.21
1309,台達化,-,0.0,1.06
1310,台苯,-,0.0,2.08
1312,國喬,10.00,5.24,1.18
1313,聯成,18.75,6.35,0.96
1314,中石化,-,3.23,1.05
1315,達新,39.19,3.45,0.87
1316,上曜,-,0.0,1.29
1319,東陽,27.52,1.46,1.52
1321,大洋,-,0.0,1.67
1323,永裕,14.74,3.48,2.08
1324,地球,28.57,2.22,1.34
1325,恆大,23.57,2.48,1.02
1326,台化,36.89,1.23,1.84
1337,再生-KY,9.36,6.62,1.61
1338,廣華-KY,15.55,3.63,1.11
1339,昭輝,12.89,3.82,1.6
1402,遠東新,22.42,4.43,1.51
1409,新纖,20.20,3.23,0.71
1410,南染,16.13,5.59,1.43
1413,宏洲,-,0.0,0.63
1414,東和,20.07,4.3,0.6
1416,廣豐,5.16,6.33,0.88
1417,嘉裕,69.92,5.5,0.76
1418,東華,-,0.0,0.75
1419,新紡,76.67,1.28,1.69
1423,利華,-,0.0,0.48
1432,大魯閣,5.40,11.56,2.05
1434,福懋,20.17,3.4,1.0
1435,中福,610.00,0.0,0.89
1436,華友聯,-,0.0,1.59
1437,勤益控,-,0.0,0.64
1438,三地開發,28.82,0.0,0.99
1439,雋揚,-,3.31,0.65
1440,南紡,21.99,2.01,0.95
1441,大東,27.14,2.11,0.76
1442,名軒,15.69,3.2,2.08
1443,立益物流,-,0.0,0.52
1444,力麗,19.81,5.61,0.86
1445,大宇,33.70,3.87,0.56
1446,宏和,-,1.03,2.03
1447,力鵬,51.52,0.0,0.89
1449,佳和,-,0.0,4.0
1451,年興,19.71,4.81,1.15
1452,宏益,14.98,5.21,0.63
1453,大將,6.53,5.31,0.9
1454,台富,-,2.79,0.6
1455,集盛,-,0.0,0.84
1456,怡華,-,0.0,8.7
1457,宜進,-,0.0,0.58
1459,聯發,-,1.17,0.74
1460,宏遠,30.46,0.0,0.8
1463,強盛新,-,0.0,1.23
1464,得力,35.86,1.92,0.93
1465,偉全,15.34,7.41,0.68
1466,聚隆,17.77,5.57,1.08
1467,南緯,12.57,2.82,1.17
1468,昶和,-,0.0,1.21
1469,理隆,37.62,0.0,0.78
1470,大統新創,98.67,0.0,1.43
1471,首利,-,0.0,0.86
1472,三洋實業,-,0.0,2.8
1473,台南,16.59,3.24,1.06
1474,弘裕,-,1.02,0.76
1475,業旺,-,0.0,1.42
1476,儒鴻,31.16,2.06,8.66
1477,聚陽,23.40,3.64,5.43
1503,士電,19.94,2.87,0.93
1504,東元,18.30,3.14,1.49
1506,正道,-,0.0,1.53
1507,永大,17.50,3.32,2.95
1512,瑞利,28.65,0.0,0.67
1513,中興電,15.32,5.88,1.06
1514,亞力,16.91,5.48,0.68
1515,力山,23.38,0.0,0.84
1516,川飛,-,0.0,1.91
1517,利奇,11.75,4.73,1.05
1519,華城,24.64,1.81,1.23
1521,大億,12.61,8.09,2.02
1522,堤維西,-,0.0,0.98
1524,耿鼎,-,0.0,0.71
1525,江申,10.50,3.89,1.09
1526,日馳,18.11,0.0,0.92
1527,鑽全,13.14,1.73,1.73
1528,恩德,22.84,3.25,1.19
1529,樂事綠能,-,0.0,1.23
1530,亞崴,10.61,4.81,1.2
1531,高林股,14.10,4.65,1.15
1532,勤美,23.83,2.61,1.78
1533,車王電,22.82,1.3,1.18
1535,中宇,15.55,4.69,3.23
1536,和大,24.19,2.0,3.32
1537,廣隆,9.31,5.54,2.5
1538,正峰,-,0.0,1.6
1539,巨庭,22.17,0.0,1.05
1540,喬福,15.50,5.81,1.03
1541,錩泰,-,0.0,0.96
1560,中砂,14.71,5.53,1.89
1582,信錦,11.32,7.5,1.6
1583,程泰,9.72,5.17,1.31
1589,永冠-KY,13.37,5.36,0.82
1590,亞德客-KY,23.87,2.5,4.55
1603,華電,11.52,0.0,0.78
1604,聲寶,12.71,5.69,0.75
1605,華新,-,0.0,0.53
1608,華榮,9.11,6.51,0.6
1609,大亞,100.43,2.84,0.55
1611,中電,152.50,1.31,0.96
1612,宏泰,-,2.26,0.63
1613,台一,-,0.0,0.5
1614,三洋電,45.19,2.44,1.93
1615,大山,18.66,3.83,0.8
1616,億泰,19.00,0.0,0.6
1617,榮星,-,0.0,0.86
1618,合機,8.31,4.85,0.52
1626,艾美特-KY,19.83,3.11,3.01
1701,中化,23.98,2.37,1.31
1702,南僑,18.78,2.55,2.36
1704,榮化,47.53,1.81,1.49
1707,葡萄王,24.59,3.06,6.1
1708,東鹼,11.76,2.94,1.42
1709,和益,16.33,2.04,1.03
1710,東聯,29.70,4.04,1.55
1711,永光,18.72,4.9,1.4
1712,興農,12.33,4.88,1.14
1713,國化,27.31,3.05,1.0
1714,和桐,24.55,5.19,1.07
1715,萬洲,16.41,6.62,0.87
1717,長興,18.70,4.49,1.29
1718,中纖,21.03,0.0,1.01
1720,生達,20.31,3.19,2.05
1721,三晃,-,0.0,0.87
1722,台肥,14.40,3.62,1.37
1723,中碳,19.65,4.4,5.63
1724,台硝,12.30,4.67,1.42
1725,元禎,-,0.0,1.19
1726,永記,13.56,4.69,1.69
1727,中華化,16.19,5.71,1.41
1729,必翔,-,0.0,1.97
1730,花仙子,12.66,5.43,1.32
1731,美吾華,34.89,2.23,1.25
1732,毛寶,113.50,0.0,1.03
1733,五鼎,14.19,6.21,3.38
1734,杏輝,27.24,1.5,2.09
1735,日勝化,13.84,5.04,0.87
1736,喬山,21.46,1.73,2.98
1737,臺鹽,67.70,1.04,1.07
1762,中化生,20.43,3.14,2.19
1773,勝一,10.98,6.71,1.71
1789,神隆,40.56,2.01,5.46
1802,台玻,-,0.36,1.47
1805,寶徠,54.14,0.0,2.29
1806,冠軍,-,0.0,0.6
1808,潤隆,9.88,10.22,1.57
1809,中釉,26.86,2.19,0.8
1810,和成,56.39,0.0,0.69
1902,台紙,-,0.0,0.79
1903,士紙,-,0.0,3.07
1904,正隆,10.72,4.48,0.8
1905,華紙,-,0.0,0.69
1906,寶隆,-,0.0,0.64
1907,永豐餘,23.57,2.69,0.77
1909,榮成,12.04,3.57,0.7
2002,中鋼,37.10,1.95,1.36
2006,東和鋼鐵,14.83,4.89,1.16
2007,燁興,-,0.0,0.88
2008,高興昌,-,0.0,5.15
2009,第一銅,-,0.0,0.76
2010,春源,21.47,4.57,0.67
2012,春雨,-,0.0,0.82
2013,中鋼構,11.77,5.79,1.52
2014,中鴻,-,0.0,1.33
2015,豐興,18.49,4.63,1.93
2017,官田鋼,-,0.0,0.63
2020,美亞,23.57,1.52,0.96
2022,聚亨,-,0.0,0.54
2023,燁輝,-,0.0,0.55
2024,志聯,-,0.0,0.59
2025,千興,-,0.0,0.58
2027,大成鋼,104.00,1.28,1.05
2028,威致,-,0.0,0.63
2029,盛餘,23.99,1.85,0.78
2030,彰源,-,0.0,0.83
2031,新光鋼,-,2.74,0.94
2032,新鋼,64.06,0.0,0.81
