103年01月09日 個股日本益比、殖利率及股價淨值比,103年01月09日 個股日本益比、殖利率及股價淨值比,103年01月09日 個股日本益比、殖利率及股價淨值比,103年01月09日 個股日本益比、殖利率及股價淨值比,103年01月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.96,4.43,1.49
1102,亞泥,20.35,5.07,1.46
1103,嘉泥,51.50,0.0,0.66
1104,環泥,19.62,2.64,1.26
1108,幸福,18.13,0.0,0.77
1109,信大,24.79,3.19,0.84
1110,東泥,108.75,0.57,1.15
1201,味全,27.05,1.21,3.02
1203,味王,20.61,1.19,1.48
1210,大成,22.27,4.53,1.20
1213,大飲,67.74,0.0,1.64
1215,卜蜂,10.92,5.02,0.89
1216,統一,19.89,3.82,3.24
1217,愛之味,-,0.0,0.88
1218,泰山,-,0.0,1.29
1219,福壽,-,2.05,1.25
1220,台榮,20.77,4.01,0.84
1225,福懋油,-,3.6,0.90
1227,佳格,28.55,3.85,5.82
1229,聯華,11.81,5.05,0.85
1231,聯華食,16.98,5.24,2.11
1232,大統益,19.20,4.52,3.34
1233,天仁,20.47,4.78,3.10
1234,黑松,1.77,7.49,0.77
1235,興泰,-,0.0,1.44
1236,宏亞,15.38,2.66,1.92
1301,台塑,27.94,2.03,2.00
1303,南亞,26.30,0.6,1.97
1304,台聚,38.75,4.61,1.35
1305,華夏,10.12,5.99,1.27
1307,三芳,15.15,5.48,1.69
1308,亞聚,31.90,3.73,1.39
1309,台達化,38.75,0.0,0.98
1310,台苯,16.43,0.0,2.08
1312,國喬,14.02,4.35,1.39
1313,聯成,30.00,6.94,0.91
1314,中石化,-,3.62,1.00
1315,達新,47.22,3.36,0.86
1316,上曜,-,0.0,1.37
1319,東陽,20.59,1.43,1.54
1321,大洋,-,0.0,1.59
1323,永裕,14.77,3.05,2.35
1324,地球,23.16,2.54,1.18
1325,恆大,27.53,2.24,1.14
1326,台化,18.98,1.16,1.87
1337,再生-KY,13.80,5.18,2.30
1338,廣華-KY,29.34,2.43,1.78
1339,昭輝,15.63,3.1,1.99
1402,遠東新,25.04,4.5,1.55
1409,新纖,15.30,3.12,0.70
1410,南染,20.91,5.22,1.59
1413,宏洲,-,0.0,0.87
1414,東和,15.68,3.85,0.67
1416,廣豐,77.60,5.15,1.06
1417,嘉裕,-,5.72,0.77
1418,東華,-,0.0,0.86
1419,新紡,64.92,1.26,1.66
1423,利華,-,0.0,0.55
1432,大魯閣,4.84,18.14,1.86
1434,福懋,31.44,2.95,1.16
1435,中福,-,0.0,0.88
1436,華友聯,-,0.0,1.57
1437,勤益控,-,0.0,0.88
1438,三地開發,26.84,0.0,0.99
1439,雋揚,-,3.25,0.68
1440,南紡,24.76,1.44,1.31
1441,大東,41.88,1.99,0.84
1442,名軒,5.55,3.4,1.64
1443,立益物流,-,0.0,0.71
1444,力麗,12.59,5.48,0.87
1445,大宇,25.48,2.8,0.78
1446,宏和,-,1.0,2.16
1447,力鵬,9.12,0.0,1.04
1449,佳和,-,0.0,3.48
1451,年興,18.92,4.14,1.31
1452,宏益,17.92,4.65,0.71
1453,大將,10.03,8.56,0.79
1454,台富,47.82,2.46,0.67
1455,集盛,19.90,0.0,0.85
1457,宜進,31.12,0.0,0.59
1459,聯發,78.33,1.06,0.80
1460,宏遠,33.75,0.0,1.08
1463,強盛新,1785.00,0.0,1.56
1464,得力,82.19,1.52,1.20
1465,偉全,14.68,6.13,0.83
1466,聚隆,18.04,5.18,1.19
1467,南緯,13.55,2.76,1.31
1468,昶和,-,0.0,1.39
1469,理隆,-,0.0,0.85
1470,大統新創,60.17,0.0,1.67
1471,首利,-,0.0,0.92
1472,三洋實業,-,0.0,6.78
1473,台南,16.55,3.13,1.12
1474,弘裕,-,1.07,0.71
1475,業旺,-,0.0,1.99
1476,儒鴻,31.52,1.63,10.96
1477,聚陽,20.75,3.99,5.25
1503,士電,20.29,2.64,1.01
1504,東元,17.65,3.03,1.58
1506,正道,-,0.0,1.83
1507,永大,21.81,2.8,3.50
1512,瑞利,-,0.0,0.96
1513,中興電,22.58,4.66,1.38
1514,亞力,29.43,4.85,0.78
1515,力山,14.24,0.0,1.02
1516,川飛,-,0.0,1.75
1517,利奇,11.39,4.49,1.10
1519,華城,20.65,1.42,1.56
1521,大億,17.47,5.82,3.04
1522,堤維西,68.60,0.0,1.08
1524,耿鼎,-,0.0,0.68
1525,江申,23.47,1.7,2.44
1526,日馳,15.90,0.0,1.03
1527,鑽全,12.64,1.56,1.93
1528,恩德,21.41,3.62,1.09
1529,樂事綠能,-,0.0,1.53
1530,亞崴,18.82,3.91,1.51
1531,高林股,12.57,5.11,1.06
1532,勤美,17.62,3.05,1.53
1533,車王電,39.63,0.71,2.07
1535,中宇,16.34,5.07,3.04
1536,和大,27.37,1.6,3.72
1537,廣隆,9.90,5.92,2.43
1538,正峰,-,0.0,1.62
1539,巨庭,17.44,0.0,1.98
1540,喬福,31.85,4.83,1.28
1541,錩泰,-,0.0,1.23
1560,中砂,20.98,3.52,3.06
1582,信錦,11.86,7.62,1.64
1583,程泰,15.57,3.9,1.77
1589,永冠-KY,20.93,2.5,1.73
1590,亞德客-KY,25.73,1.82,6.19
1603,華電,14.68,0.0,0.78
1604,聲寶,12.16,5.08,0.83
1605,華新,29.78,0.0,0.53
1608,華榮,87.69,6.14,0.63
1609,大亞,-,2.72,0.59
1611,中電,104.64,1.37,0.96
1612,宏泰,-,2.19,0.67
1613,台一,-,0.0,0.51
1614,三洋電,44.73,2.09,2.15
1615,大山,47.50,3.83,0.83
1616,億泰,-,0.0,0.61
1617,榮星,106.00,0.0,0.88
1618,合機,164.17,5.08,0.55
1626,艾美特-KY,16.51,3.04,3.06
1701,中化,25.11,2.16,1.42
1702,南僑,14.12,2.31,2.51
1704,榮化,57.27,1.98,1.41
1707,葡萄王,23.83,2.7,7.11
1708,東鹼,11.40,3.14,1.36
1709,和益,25.17,2.05,1.03
