106年04月19日 個股日本益比、殖利率及股價淨值比,106年04月19日 個股日本益比、殖利率及股價淨值比,106年04月19日 個股日本益比、殖利率及股價淨值比,106年04月19日 個股日本益比、殖利率及股價淨值比,106年04月19日 個股日本益比、殖利率及股價淨值比,106年04月19日 個股日本益比、殖利率及股價淨值比,106年04月19日 個股日本益比、殖利率及股價淨值比,106年04月19日 個股日本益比、殖利率及股價淨值比
1402,遠東新,24.65,3.25,105,20.89,0.69,105/4
1409,新纖,9.1,2.75,105,19.78,0.57,105/4
1410,南染,25.1,5.78,105,15.40,1.49,105/4
1413,宏洲,5.9,0.0,105,-,1.0,105/4
1414,東和,6.09,3.28,104,-,0.44,105/4
1416,廣豐,27.75,10.81,105,5.04,1.14,105/4
1417,嘉裕,5.17,0.0,105,-,0.51,105/4
1418,東華,7.35,0.0,105,-,2.98,105/4
1419,新紡,42.55,1.08,105,80.28,1.63,105/4
1423,利華,6.85,0.0,105,228.33,0.46,105/4
1432,大魯閣,15.0,0.0,104,-,1.2,105/4
1434,福懋,31.0,4.84,105,14.98,0.78,105/4
1435,中福,5.67,0.0,105,-,0.76,105/4
1436,華友聯,38.7,2.58,105,67.89,1.29,105/4
1437,勤益控,17.35,2.88,105,7.89,0.67,105/4
1438,三地開發,4.62,0.0,105,-,0.87,105/4
1439,雋揚,19.95,2.51,105,71.25,0.93,105/4
1440,南紡,13.7,2.34,105,39.14,0.91,105/4
1442,名軒,20.05,9.98,105,9.78,1.02,105/4
1443,立益物流,4.51,0.0,105,-,0.56,105/4
1444,力麗,8.26,6.05,104,118.00,0.73,105/4
1445,大宇,9.05,3.31,105,20.11,0.66,105/4
1446,宏和,23.9,1.26,105,50.85,1.83,105/4
1447,力鵬,7.9,0.0,104,-,0.68,105/4
1449,佳和,5.2,0.0,105,-,0.94,105/4
1451,年興,26.5,5.66,105,14.48,1.08,105/4
1452,宏益,21.8,5.5,105,14.53,1.2,105/4
1453,大將,8.01,0.0,105,-,0.73,105/4
1454,台富,8.5,3.53,105,21.25,0.68,105/4
1455,集盛,9.27,3.24,105,27.26,0.75,105/4
1456,怡華,10.35,0.0,105,20.70,0.86,105/4
1457,宜進,10.35,4.83,105,39.81,0.71,105/4
1459,聯發,7.8,0.0,105,-,0.76,105/4
1460,宏遠,16.4,4.88,105,13.67,1.48,105/4
1463,強盛新,27.1,12.18,105,6.86,1.79,105/4
1464,得力,27.9,7.81,104,20.07,1.8,105/4
1465,偉全,12.9,5.04,105,17.92,0.76,105/4
1466,聚隆,11.1,0.0,105,-,0.7,105/4
1467,南緯,10.35,0.0,105,147.86,0.95,105/4
1468,昶和,9.99,0.0,105,-,1.48,105/4
1469,理隆,0.0,0.0,105,-,0.94,105/4
1470,大統新創,0.0,2.85,105,35.09,1.75,105/4
1471,首利,5.04,0.0,105,-,0.58,105/4
1472,三洋實業,12.35,0.0,105,13.88,2.33,105/4
1473,台南,26.1,4.6,105,17.06,0.95,105/4
1474,弘裕,11.25,5.33,105,11.97,0.79,105/4
1475,業旺,14.65,0.0,105,-,2.54,105/4
1476,儒鴻,312.0,3.43,105,22.94,5.56,105/4
1477,聚陽,121.0,5.55,105,16.42,2.91,105/4
1503,士電,40.5,2.96,105,16.95,0.99,105/4
1504,東元,29.15,3.02,105,16.56,1.16,105/4
1506,正道,21.8,0.0,105,128.24,2.18,105/4
1507,永大,48.8,4.92,105,12.81,1.7,105/4
1512,瑞利,7.97,0.0,105,-,1.19,105/4
1513,中興電,19.55,5.12,105,16.02,1.1,105/4
1514,亞力,10.75,4.65,105,21.08,0.8,105/4
1515,力山,22.5,2.22,105,38.79,1.77,105/4
1516,川飛,18.75,3.95,105,22.87,1.59,105/4
1517,利奇,10.7,4.67,104,178.33,0.73,105/4
1519,華城,17.4,4.6,105,18.13,1.4,105/4
1521,大億,80.1,6.49,105,12.29,3.29,105/4
1522,堤維西,31.35,6.38,105,9.89,1.55,105/4
1524,耿鼎,12.05,4.15,105,9.80,1.03,105/4
1525,江申,109.0,2.11,105,15.12,2.25,105/4
1526,日馳,18.5,4.32,105,10.28,1.39,105/4
1527,鑽全,88.7,3.72,104,12.87,3.31,105/4
1528,恩德,10.55,4.74,105,18.84,0.81,105/4
1529,樂事綠能,3.9,0.0,105,-,5.0,105/4
1530,亞崴,32.35,2.16,105,22.78,1.17,105/4
1531,高林股,17.9,3.35,105,30.34,0.87,105/4
1532,勤美,28.8,5.9,105,11.08,0.93,105/4
1533,車王電,41.65,0.48,105,49.00,1.83,105/4
1535,中宇,43.7,4.12,105,21.85,1.69,105/4
1536,和大,128.0,2.73,105,26.78,7.24,105/4
1537,廣隆,152.0,5.92,105,13.46,3.45,105/4
1538,正峰,5.96,0.0,105,-,0.84,105/4
1539,巨庭,24.65,4.87,105,8.36,1.46,105/4
1540,喬福,14.95,6.69,105,31.81,0.91,105/4
1541,錩泰,59.8,5.52,105,13.68,3.69,105/4
1558,伸興,151.0,6.29,105,10.73,2.01,105/4
1560,中砂,67.4,4.45,105,17.78,2.51,105/4
1568,倉佑,38.05,3.15,105,21.38,2.55,105/4
1582,信錦,64.9,8.69,105,10.69,1.74,105/4
1583,程泰,62.3,1.61,105,27.81,1.78,105/4
1589,永冠-KY,87.0,3.74,105,10.25,1.06,105/4
1590,亞德客-KY,341.5,1.61,105,31.86,5.75,105/4
1592,英瑞-KY,49.45,4.45,105,11.26,1.56,105/4
1598,岱宇,37.75,5.56,105,11.65,1.57,105/4
1603,華電,25.3,1.98,105,13.46,0.84,105/4
1604,聲寶,18.35,7.63,105,10.86,1.21,105/4
1605,華新,12.95,5.41,105,9.45,0.68,105/4
1608,華榮,8.42,0.0,105,36.61,0.52,105/4
1609,大亞,6.09,0.0,105,121.80,0.53,105/4
1611,中電,7.6,0.0,105,-,0.72,105/4
1612,宏泰,9.3,3.01,105,31.00,0.65,105/4
1614,三洋電,25.0,4.2,105,20.49,1.25,105/4
1615,大山,10.95,2.74,104,13.04,0.81,105/4
1616,億泰,5.78,0.0,105,52.55,0.63,105/4
1617,榮星,8.87,4.51,105,14.78,0.8,105/4
1618,合機,8.08,4.33,104,36.73,0.49,105/4
1626,艾美特-KY,28.9,3.46,105,12.51,1.32,105/4
1701,中化,18.3,3.28,105,17.43,1.0,105/4
1702,南僑,58.3,4.8,105,12.00,2.6,105/4
1704,榮化,43.95,6.83,105,9.47,1.41,105/4
1707,葡萄王,183.5,3.49,105,19.13,5.16,105/4
1708,東鹼,29.0,3.45,105,9.73,1.04,105/4
1709,和益,20.1,7.96,105,10.52,1.26,105/4
1710,東聯,22.15,0.9,105,-,1.43,105/4
1711,永光,19.55,2.56,105,22.73,1.4,105/4
1712,興農,15.5,6.45,105,9.94,0.96,105/4
1713,國化,17.15,3.38,105,26.38,1.14,105/4
1714,和桐,8.8,3.98,105,20.95,0.77,105/4
1715,萬洲,10.4,1.92,105,-,0.71,105/4
1717,長興,31.75,6.3,105,13.34,1.69,105/4
1718,中纖,7.91,0.0,105,-,0.45,105/4
1720,生達,32.9,4.56,105,17.32,1.58,105/4
1721,三晃,15.25,4.59,105,16.22,1.39,105/4
1722,台肥,40.2,5.22,105,-,0.78,105/4
1723,中碳,117.5,3.83,105,26.40,4.19,105/4
1724,台硝,16.8,5.95,105,11.83,1.07,105/4
1725,元禎,13.75,5.82,105,11.96,0.94,105/4
1726,永記,80.8,4.95,105,12.39,1.58,105/4
1727,中華化,13.75,4.36,105,15.63,1.05,105/4
1729,必翔,62.5,0.0,105,-,4.33,105/4
1730,花仙子,38.5,5.71,105,12.79,1.96,105/4
1731,美吾華,13.85,3.97,105,20.37,1.07,105/4
1732,毛寶,12.5,0.0,105,-,1.28,105/4
1733,五鼎,39.0,3.85,105,1300.00,2.25,105/4
1734,杏輝,23.0,0.43,105,230.00,1.25,105/4
1735,日勝化,12.8,3.91,105,17.30,0.89,105/4
1736,喬山,42.0,2.38,104,17.80,1.48,105/4
1737,臺鹽,30.2,4.97,105,17.16,1.01,105/4
1762,中化生,25.7,1.95,105,32.95,1.13,105/4
1773,勝一,63.3,6.32,105,12.10,2.23,105/4
1776,展宇,22.55,6.65,105,14.55,1.31,105/4
1783,和康生,20.9,0.0,105,-,1.86,105/4
1786,科妍,45.4,0.0,105,-,2.62,105/4
1789,神隆,40.8,1.72,105,46.90,3.03,105/4
1802,台玻,15.4,0.0,105,-,1.02,105/4
1805,寶徠,12.0,0.0,105,-,1.29,105/4
1806,冠軍,7.76,0.0,105,97.00,0.47,105/4
1808,潤隆,46.9,10.66,105,10.76,2.14,105/4
1809,中釉,11.35,2.64,105,16.69,0.57,105/4
1810,和成,9.16,2.18,104,11.31,0.6,105/4
1817,凱撒衛,38.25,5.75,105,11.25,1.76,105/4
1902,台紙,13.15,0.0,104,-,0.93,105/4
1903,士紙,33.4,0.0,105,-,2.93,105/4
1904,正隆,14.35,4.18,104,12.26,0.81,105/4
1905,華紙,10.2,3.43,105,29.14,0.72,105/4
1906,寶隆,22.55,6.65,105,3.44,0.81,105/4
1907,永豐餘,11.05,0.0,105,138.13,0.57,105/4
1909,榮成,25.15,5.96,105,10.52,1.36,105/4
2002,中鋼,24.2,3.51,105,23.27,1.24,105/4
2006,東和鋼鐵,23.55,5.52,105,15.81,1.0,105/4
2007,燁興,4.69,0.0,105,-,0.87,105/4
2008,高興昌,10.5,0.0,105,-,0.77,105/4
2009,第一銅,8.82,0.0,105,-,1.0,105/4
2010,春源,11.9,5.88,105,11.67,0.72,105/4
2012,春雨,13.85,5.42,105,14.58,1.06,105/4
2013,中鋼構,20.9,1.24,105,56.49,0.95,105/4
2014,中鴻,8.85,0.0,105,6.65,1.35,105/4
2015,豐興,50.8,5.91,105,16.28,1.78,105/4
2017,官田鋼,9.67,3.62,105,16.96,0.81,105/4
2020,美亞,13.4,5.97,105,8.07,1.03,105/4
2022,聚亨,5.32,0.0,105,-,0.68,105/4
2023,燁輝,11.8,0.0,104,8.08,0.74,105/4
2024,志聯,8.96,6.7,105,8.70,0.77,105/4
2025,千興,3.04,0.0,105,9.21,0.7,105/4
2027,大成鋼,16.65,4.8,105,28.22,1.19,105/4
2028,威致,7.15,0.0,105,178.75,2.1,105/4
2029,盛餘,33.8,7.25,105,8.56,1.2,105/4
2030,彰源,11.4,2.63,105,10.36,0.95,105/4
2031,新光鋼,21.4,8.41,105,8.56,1.15,105/4
2032,新鋼,10.05,3.98,105,17.95,0.78,105/4
2033,佳大,9.3,0.0,105,16.61,0.78,105/4
2034,允強,24.4,7.38,105,12.51,1.33,105/4
2038,海光,8.02,6.23,105,12.34,0.42,105/4
2049,上銀,181.5,0.99,105,37.58,3.54,105/4
2059,川湖,430.0,2.35,104,26.08,4.73,105/4
2062,橋椿,46.55,2.15,105,10.21,1.39,105/4
2069,運錩,26.45,2.27,104,11.97,1.26,105/4
2101,南港,28.3,3.89,105,22.28,1.99,105/4
2102,泰豐,13.55,0.74,105,-,0.63,105/4
2103,台橡,32.9,3.04,105,27.42,1.77,105/4
2104,國際中橡,30.1,6.64,105,12.04,0.96,105/4
2105,正新,61.1,4.91,104,14.94,2.26,105/4
2106,建大,48.2,4.15,105,13.62,1.96,105/4
2107,厚生,16.65,3.3,105,21.62,0.64,105/4
2108,南帝,23.4,6.41,105,13.68,1.58,105/4
2109,華豐,10.7,0.0,105,82.31,0.9,105/4
2114,鑫永銓,72.0,6.94,104,13.87,2.18,105/4
2115,六暉-KY,54.0,3.7,105,12.65,1.97,105/4
2201,裕隆,26.55,1.88,105,30.87,0.59,105/4
2204,中華,26.7,5.99,105,11.61,0.75,105/4
2206,三陽工業,21.05,4.75,105,-,1.24,105/4
2207,和泰車,342.0,3.51,105,17.40,4.33,105/4
2208,台船,13.65,0.0,105,-,0.83,105/4
2227,裕日車,224.5,5.57,104,14.54,3.12,105/4
2228,劍麟,161.0,2.95,105,17.73,3.33,105/4
2231,為升,314.0,3.03,105,25.89,10.07,105/4
2236,百達-KY,66.2,3.02,105,21.63,2.13,105/4
2239,英利-KY,152.0,2.63,104,13.32,1.9,105/4
2301,光寶科,50.6,5.77,105,12.49,1.55,105/4
2302,麗正,6.08,0.0,105,76.00,0.6,105/4
2303,聯電,11.95,4.18,105,17.57,0.67,105/4
2305,全友,7.17,0.0,105,89.63,0.84,105/4
2308,台達電,165.5,3.02,105,22.86,3.46,105/4
2311,日月光,37.15,3.77,105,13.17,1.81,105/4
2312,金寶,11.45,2.62,104,13.31,0.96,105/4
2313,華通,21.35,2.81,105,15.70,1.26,105/4
2314,台揚,28.15,0.43,105,36.56,2.58,105/4
2316,楠梓電,18.0,0.0,105,105.88,0.64,105/4
2317,鴻海,95.8,5.22,104,11.17,1.54,105/4
2321,東訊,3.0,0.0,105,37.50,7.14,105/4
2323,中環,3.69,0.0,105,-,0.34,105/4
2324,仁寶,20.25,5.93,104,10.89,0.84,105/4
2325,矽品,49.45,3.54,105,15.50,2.33,105/4
2327,國巨*,89.8,3.34,105,11.85,1.9,105/4
2328,廣宇,27.35,1.28,104,12.90,1.38,105/4
2329,華泰,9.88,0.0,105,15.68,1.23,105/4
2330,台積電,186.5,3.75,105,14.47,3.48,105/4
2331,精英,20.35,0.0,105,-,0.96,105/4
2332,友訊,12.05,2.49,105,-,0.81,105/4
2337,旺宏,13.5,0.0,105,-,2.66,105/4
2338,光罩,14.95,0.0,105,-,1.01,105/4
2340,台亞,17.35,6.92,105,11.05,1.19,105/4
2342,茂矽,3.83,0.0,105,-,1.9,105/4
2344,華邦電,16.6,3.61,105,20.49,1.35,105/4
2345,智邦,68.9,4.5,105,19.86,4.25,105/4
2347,聯強,32.15,3.11,105,11.01,1.26,105/4
2348,海悅,0.0,0.0,105,141.67,1.32,105/4
2349,錸德,5.06,0.0,105,-,0.67,105/4
2351,順德,44.1,5.67,105,11.03,1.57,105/4
2352,佳世達,18.8,7.02,105,8.51,1.25,105/4
2353,宏碁,13.85,3.61,105,-,0.73,105/4
2354,鴻準,87.5,3.54,104,11.54,1.16,105/4
2355,敬鵬,59.0,5.42,105,9.42,1.45,105/4
2356,英業達,21.2,6.6,104,13.50,1.39,105/4
2357,華碩,291.5,5.83,105,11.28,1.19,105/4
2358,廷鑫,14.7,0.0,104,-,2.13,105/4
2359,所羅門,16.65,6.01,105,17.53,0.64,105/4
2360,致茂,89.4,3.69,105,20.18,3.27,105/4
2362,藍天,27.05,2.59,105,29.09,0.4,105/4
2363,矽統,6.75,0.0,105,-,0.57,105/4
2364,倫飛,2.73,0.0,105,-,0.73,105/4
2365,昆盈,8.99,0.0,105,-,0.65,105/4
2367,燿華,11.15,0.0,105,-,0.73,105/4
2368,金像電,11.0,0.0,105,40.74,0.83,105/4
2369,菱生,13.95,3.58,105,22.50,0.85,105/4
2371,大同,10.85,0.0,105,-,0.82,105/4
2373,震旦行,57.8,5.62,105,14.27,2.55,105/4
2374,佳能,19.3,7.77,104,14.09,0.66,105/4
2375,凱美,24.3,0.0,105,-,1.23,105/4
2376,技嘉,40.8,6.13,104,11.21,1.13,105/4
2377,微星,60.1,5.82,104,10.38,1.89,105/4
2379,瑞昱,102.5,3.9,104,17.03,2.27,105/4
2380,虹光,6.91,0.0,105,-,0.52,105/4
2382,廣達,62.4,5.61,105,15.88,1.81,105/4
2383,台光電,115.5,4.07,105,13.29,3.51,105/4
2385,群光,77.2,5.57,105,14.70,2.15,105/4
2387,精元,18.9,2.12,105,8.08,0.64,105/4
2388,威盛,10.75,0.0,105,26.22,1.45,105/4
2390,云辰,13.65,0.44,105,-,1.14,105/4
2392,正崴,39.0,3.85,105,25.16,0.85,105/4
2393,億光,46.2,6.49,105,11.24,1.17,105/4
2395,研華,237.0,3.08,105,26.48,5.95,105/4
2397,友通,55.7,8.08,105,12.14,1.99,105/4
2399,映泰,11.3,0.0,105,-,0.88,105/4
2401,凌陽,11.75,4.26,105,58.75,0.77,105/4
2402,毅嘉,21.2,0.0,105,212.00,1.03,105/4
2404,漢唐,64.8,9.26,105,9.94,2.33,105/4
2405,輔信,8.44,1.42,105,-,0.77,105/4
2406,國碩,22.15,0.0,105,221.50,1.17,105/4
2408,南亞科,46.9,3.2,105,5.43,1.51,105/4
2409,友達,12.5,4.48,105,15.43,0.66,105/4
2412,中華電,103.0,4.8,105,19.96,2.19,105/4
2413,環科,11.05,0.0,105,65.00,0.73,105/4
2414,精技,18.05,7.2,105,12.53,1.15,105/4
2415,錩新,32.5,2.77,105,13.71,1.76,105/4
2417,圓剛,10.0,1.0,105,-,0.66,105/4
2419,仲琦,22.0,8.18,105,11.06,1.47,105/4
2420,新巨,37.9,7.92,105,10.22,1.94,105/4
2421,建準,33.1,6.04,105,14.52,2.06,105/4
2423,固緯,21.1,5.69,105,11.99,1.41,105/4
2424,隴華,31.0,0.0,105,-,2.06,105/4
2425,承啟,18.25,1.64,104,21.73,1.11,105/4
2426,鼎元,13.55,6.64,105,14.89,1.13,105/4
2427,三商電,8.11,2.47,105,30.04,0.71,105/4
2428,興勤,63.8,5.17,105,9.08,1.67,105/4
2429,銘旺科,12.5,0.0,105,56.82,1.31,105/4
2430,燦坤,28.5,7.02,105,9.86,0.98,105/4
2431,聯昌,14.55,5.29,105,16.53,0.96,105/4
2433,互盛電,40.25,6.71,105,13.51,1.64,105/4
2434,統懋,5.53,0.0,105,-,0.87,105/4
2436,偉詮電,27.2,1.84,105,42.50,2.08,105/4
2437,旺詮,56.2,5.55,105,10.62,1.14,105/4
2438,翔耀,8.96,0.0,105,-,1.3,105/4
2439,美律,148.5,6.4,105,13.61,3.94,105/4
2440,太空梭,10.05,0.0,105,143.57,1.23,105/4
2441,超豐,41.6,6.61,105,10.56,1.62,105/4
2442,新美齊,6.5,0.62,105,50.00,0.58,105/4
2443,昶虹,6.12,0.0,105,-,0.55,105/4
2444,兆勁,16.8,2.98,105,27.10,1.51,105/4
2448,晶電,29.05,0.0,105,-,0.63,105/4
2449,京元電子,26.95,6.68,105,10.57,1.33,105/4
2450,神腦,52.7,5.69,104,13.11,2.21,105/4
2451,創見,100.0,6.0,105,14.95,2.12,105/4
2453,凌群,12.25,4.08,105,18.56,0.71,105/4
2454,聯發科,214.0,5.14,104,14.22,1.38,105/4
2455,全新,54.7,4.63,105,21.37,3.61,105/4
2456,奇力新,74.5,5.37,105,14.08,2.54,105/4
2457,飛宏,14.2,0.0,105,-,0.79,105/4
2458,義隆,38.25,4.1,105,24.36,2.31,105/4
2459,敦吉,41.75,6.23,105,11.22,1.02,105/4
2460,建通,12.1,0.0,105,44.81,0.73,105/4
2461,光群雷,15.35,5.34,105,9.48,0.82,105/4
2462,良得電,21.7,2.76,105,20.67,1.15,105/4
2464,盟立,40.6,4.93,105,15.92,2.21,105/4
2465,麗臺,5.29,0.0,105,-,1.23,105/4
2466,冠西電,36.1,0.0,105,902.50,3.13,105/4
2467,志聖,19.1,2.62,105,13.55,1.44,105/4
2468,華經,11.3,4.42,105,17.38,0.71,105/4
2471,資通,16.5,8.12,105,9.22,1.05,105/4
2472,立隆電,41.0,5.85,105,12.31,1.82,105/4
2474,可成,285.0,3.51,104,9.97,1.79,105/4
2475,華映,1.37,0.0,104,-,0.88,105/4
2476,鉅祥,25.55,6.65,105,9.83,1.04,105/4
2477,美隆電,19.05,7.35,105,12.79,1.37,105/4
2478,大毅,21.3,0.94,104,16.38,0.85,105/4
2480,敦陽科,30.0,7.0,105,13.33,1.45,105/4
2481,強茂,16.8,5.95,105,10.24,0.92,105/4
2482,連宇,13.9,2.3,105,46.33,1.03,105/4
2483,百容,18.5,7.03,105,11.49,0.85,105/4
2484,希華,19.8,6.06,105,13.47,1.07,105/4
2485,兆赫,33.4,4.19,105,20.00,1.47,105/4
2486,一詮,9.09,0.0,105,-,0.51,105/4
2488,漢平,45.8,7.64,105,8.12,1.82,105/4
2489,瑞軒,21.55,7.89,105,10.67,1.22,105/4
2491,吉祥全,6.9,0.0,105,-,1.03,105/4
2492,華新科,52.9,2.27,105,12.69,1.89,105/4
2493,揚博,28.0,8.21,105,9.82,1.44,105/4
2495,普安,16.65,5.41,105,15.56,1.09,105/4
2496,卓越,253.5,0.0,104,134.13,5.84,105/4
2497,怡利電,35.3,1.42,105,353.00,2.29,105/4
2498,宏達電,70.8,0.0,105,-,1.12,105/4
2499,東貝,12.85,0.0,105,-,0.75,105/4
2501,國建,20.75,0.0,104,7.98,1.05,105/4
2504,國產,7.98,0.0,105,-,0.65,105/4
2505,國揚,13.5,2.96,104,1350.00,1.1,105/4
2506,太設,10.9,0.92,105,33.03,0.63,105/4
2509,全坤建,17.65,9.07,104,-,0.8,105/4
2511,太子,11.9,8.4,105,12.02,0.79,105/4
2514,龍邦,16.55,2.11,105,21.22,0.98,105/4
2515,中工,6.18,3.07,105,36.35,0.48,105/4
2516,新建,7.01,3.57,105,77.89,0.55,105/4
2520,冠德,18.7,5.88,105,12.55,0.8,105/4
2524,京城,23.6,0.0,105,15.84,0.81,105/4
2527,宏璟,20.1,3.98,105,83.75,0.76,105/4
2528,皇普,8.04,0.0,105,-,0.76,105/4
2530,華建,14.4,5.56,105,9.17,1.09,105/4
2534,宏盛,19.5,5.13,105,13.36,1.2,105/4
2535,達欣工,19.45,8.48,105,6.23,0.82,105/4
2536,宏普,24.15,10.77,104,7.52,0.69,105/4
2537,聯上發,9.57,16.72,104,7.66,0.66,105/4
2538,基泰,10.5,12.38,104,-,0.57,105/4
2539,櫻花建,27.4,9.49,105,9.65,1.74,105/4
2540,愛山林,0.0,0.0,105,13.40,0.87,105/4
2542,興富發,50.1,9.98,105,8.99,1.65,105/4
2543,皇昌,9.25,3.24,105,19.27,0.86,105/4
2545,皇翔,43.8,10.27,105,7.30,1.25,105/4
2546,根基,18.95,7.92,105,9.82,0.91,105/4
2547,日勝生,14.0,0.0,105,-,1.38,105/4
2548,華固,67.4,8.31,105,7.72,1.25,105/4
2597,潤弘,43.05,9.29,105,9.57,1.45,105/4
2601,益航,7.71,0.0,105,-,0.44,105/4
2603,長榮,13.25,0.0,105,-,0.91,105/4
2605,新興,21.65,3.23,105,20.42,0.73,105/4
2606,裕民,29.85,2.51,105,-,1.03,105/4
2607,榮運,13.75,2.55,105,18.09,0.68,105/4
2608,嘉里大榮,41.4,4.15,104,15.00,2.45,105/4
2609,陽明,6.15,0.0,105,-,1.17,105/4
2610,華航,9.2,0.0,105,92.00,0.9,105/4
2611,志信,6.8,0.0,105,-,0.5,105/4
2612,中航,28.5,0.7,104,118.75,0.55,105/4
2613,中櫃,13.4,2.01,105,31.16,0.49,105/4
2614,東森,10.05,0.0,105,28.71,1.42,105/4
2615,萬海,16.5,7.27,104,32.35,1.07,105/4
2616,山隆,32.15,6.5,105,11.28,1.24,105/4
2617,台航,12.55,0.0,105,-,0.54,105/4
2618,長榮航,14.65,3.41,105,17.03,1.11,105/4
2633,台灣高鐵,22.25,2.7,105,30.07,2.05,105/4
2634,漢翔,35.1,3.9,105,15.33,2.58,105/4
2636,台驊控股,20.65,3.87,105,18.44,1.07,105/4
2637,慧洋-KY,32.8,7.62,104,13.02,0.63,105/4
2642,宅配通,23.7,1.9,105,27.24,1.39,105/4
2701,萬企,14.0,5.36,105,16.28,0.85,105/4
2702,華園,16.0,3.44,105,25.81,1.28,105/4
2704,國賓,23.0,3.04,105,19.83,0.9,105/4
2705,六福,8.08,0.0,105,-,0.6,105/4
2706,第一店,17.15,5.83,105,15.45,0.95,105/4
2707,晶華,155.5,5.25,105,20.65,5.35,105/4
2712,遠雄來,25.4,1.97,105,43.05,2.09,105/4
2722,夏都,38.1,2.62,105,27.81,2.29,105/4
2723,美食-KY,279.0,1.79,105,23.74,4.81,105/4
2727,王品,143.0,2.45,105,34.05,3.14,105/4
2731,雄獅,88.7,4.51,105,25.06,2.99,105/4
2739,寒舍,35.6,6.18,105,14.07,2.01,105/4
2748,雲品,55.9,4.47,105,19.08,3.27,105/4
2801,彰銀,17.1,5.56,104,12.67,1.11,105/4
2809,京城銀,28.65,5.24,105,6.87,1.0,105/4
2812,台中銀,9.64,7.47,105,8.84,0.75,105/4
2816,旺旺保,13.3,0.0,105,12.91,0.79,105/4
2820,華票,13.75,6.11,105,11.27,0.82,105/4
2823,中壽,27.8,6.12,105,10.18,1.19,105/4
2832,台產,18.85,4.77,105,13.96,0.87,105/4
2834,臺企銀,8.22,4.87,105,9.45,0.69,105/4
