99年11月01日 個股日本益比、殖利率及股價淨值比,99年11月01日 個股日本益比、殖利率及股價淨值比,99年11月01日 個股日本益比、殖利率及股價淨值比,99年11月01日 個股日本益比、殖利率及股價淨值比,99年11月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.69,5.45,1.33
1102,亞泥,13.74,6.65,1.29
1103,嘉泥,66.25,2.52,0.74
1104,環泥,8.12,2.54,0.93
1108,幸福,-,2.25,0.74
1109,信大,-,3.47,0.71
1110,東泥,-,1.62,0.86
1201,味全,24.89,1.72,3.10
1203,味王,342.86,6.25,1.37
1210,大成,18.85,5.34,1.61
1213,大飲,-,0.0,1.82
1215,卜蜂,12.01,5.24,1.06
1216,統一,16.65,4.4,2.45
1217,愛之味,85.00,0.0,1.28
1218,泰山,31.75,3.31,1.59
1219,福壽,22.08,4.67,1.11
1220,台榮,30.11,0.0,1.47
1225,福懋油,17.59,2.16,1.21
1227,佳格,16.39,4.43,4.63
1229,聯華,11.55,3.46,0.96
1231,聯華食,13.87,2.92,1.49
1232,大統益,10.83,6.59,2.57
1233,天仁,20.55,3.89,3.32
1234,黑松,39.76,1.83,1.37
1235,興泰,46.77,0.78,2.33
1236,宏亞,12.46,7.73,1.68
1301,台塑,13.40,4.47,2.26
1303,南亞,13.78,2.71,2.03
1304,台聚,11.27,7.52,1.67
1305,華夏,-,2.51,1.06
1307,三芳,12.38,5.42,2.19
1308,亞聚,9.15,7.76,1.39
1309,台達化,9.59,0.0,0.96
1310,台苯,-,4.24,1.33
1312,國喬,9.28,1.19,1.28
1313,聯成,9.41,4.3,1.32
1314,中石化,10.99,0.0,1.86
1315,達新,34.71,4.12,0.88
1316,上曜,-,0.0,0.89
1319,東陽,16.28,2.99,1.85
1321,大洋,-,0.0,1.89
1323,永裕,11.27,5.54,1.74
1324,地球,18.00,3.03,1.50
1325,恆大,12.56,3.14,1.52
1326,台化,11.98,5.06,2.06
1402,遠東新,24.13,3.29,2.27
1409,新纖,24.30,1.35,1.16
1410,南染,35.37,0.0,1.44
1413,宏洲,-,0.0,1.31
1414,東和,8.92,0.0,1.29
1416,廣豐,24.24,0.0,1.07
1417,嘉裕,49.78,0.0,1.02
1418,東華,11.60,0.0,1.10
1419,新紡,39.20,0.64,1.91
1423,利華,-,0.0,0.66
1432,大魯閣,1.21,0.0,0.86
1434,福懋,11.97,2.8,0.94
1435,中福,3.27,0.0,1.18
1436,華友聯,-,0.0,0.89
1437,勤益控,24.02,0.0,1.26
1438,三地開發,-,0.0,13.83
1439,雋揚,1.91,0.0,1.21
1440,南紡,13.72,3.04,1.30
1441,大東,-,0.0,1.07
1442,名軒,6.73,6.82,1.57
1443,立益物流,-,0.0,0.68
1444,力麗,9.44,5.6,1.51
1445,大宇,11.38,2.02,0.71
1446,宏和,-,0.0,1.20
1447,力鵬,12.50,0.0,1.22
1449,佳和,-,0.0,1.30
1451,年興,7.88,4.2,1.10
1452,宏益,9.97,3.0,1.08
1453,大將,11.32,0.0,0.93
1454,台富,221.75,0.0,0.77
1455,集盛,9.78,1.59,1.21
1456,怡華,-,0.0,0.78
1457,宜進,18.15,0.0,1.17
1459,聯發,13.84,0.0,1.48
1460,宏遠,-,0.0,0.98
1463,強盛新,15.00,0.0,1.09
1464,得力,82.50,1.52,1.16
1465,偉全,6.01,2.62,0.94
1466,聚隆,12.68,0.0,3.20
1467,南緯,9.32,0.0,1.12
1468,昶和,-,0.0,1.81
1469,理隆,26.63,0.0,1.07
1470,大統新創,19.12,0.0,1.08
1471,首利,58.61,1.23,1.38
1472,三洋實業,-,0.0,1.05
1473,台南,12.23,3.62,1.49
1474,弘裕,20.56,1.8,0.86
1475,業旺,-,0.0,2.07
1476,儒鴻,11.83,3.24,2.24
1477,聚陽,10.44,7.21,2.96
1503,士電,34.12,3.26,1.14
1504,東元,12.89,2.86,0.97
1506,正道,-,0.0,1.66
1507,永大,12.57,3.69,1.67
1512,瑞利,14.84,0.0,0.74
1513,中興電,15.96,5.45,1.21
1514,亞力,85.00,1.26,1.02
1515,力山,12.32,0.0,1.00
1516,川飛,-,0.0,2.09
1517,利奇,8.52,4.1,1.13
1519,華城,14.70,6.76,1.90
