105年12月22日 個股日本益比、殖利率及股價淨值比,105年12月22日 個股日本益比、殖利率及股價淨值比,105年12月22日 個股日本益比、殖利率及股價淨值比,105年12月22日 個股日本益比、殖利率及股價淨值比,105年12月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.47,3.8,1.23
1102,亞泥,31.81,4.17,0.73
1103,嘉泥,11.15,1.15,0.4
1104,環泥,9.21,4.49,0.97
1108,幸福,10.94,9.36,0.77
1109,信大,27.92,1.99,0.71
1110,東泥,59.62,1.29,1.03
1201,味全,-,0.0,1.71
1203,味王,21.71,4.39,1.28
1210,大成,12.05,2.5,1.32
1213,大飲,151.36,6.01,1.35
1215,卜蜂,11.23,4.47,1.96
1216,統一,20.23,3.8,3.18
1217,愛之味,-,0.0,0.7
1218,泰山,16.06,0.0,1.4
1219,福壽,28.09,1.62,1.28
1220,台榮,11.87,4.63,0.87
1225,福懋油,14.51,2.04,3.41
1227,佳格,26.47,3.57,4.86
1229,聯華,11.54,6.58,0.91
1231,聯華食,11.08,5.36,1.62
1232,大統益,15.70,5.97,3.83
1233,天仁,16.99,5.45,2.47
1234,黑松,12.40,4.62,0.73
1235,興泰,5.83,0.0,0.58
1236,宏亞,38.02,3.84,1.06
1256,鮮活果汁-KY,15.52,3.23,3.68
1262,綠悅-KY,12.67,3.45,2.17
1301,台塑,16.72,4.13,1.94
1303,南亞,20.64,4.63,1.8
1304,台聚,13.49,3.12,0.95
1305,華夏,10.71,4.71,1.78
1307,三芳,11.62,5.7,1.66
1308,亞聚,16.75,4.19,1.06
1309,台達化,-,0.0,1.02
1310,台苯,9.45,5.01,1.6
1312,國喬,11.76,3.8,1.12
1313,聯成,142.78,1.56,0.81
1314,中石化,-,0.0,0.45
1315,達新,18.87,4.38,0.69
1316,上曜,-,0.0,1.56
1319,東陽,15.03,2.34,1.91
1321,大洋,313.75,0.0,1.11
1323,永裕,10.26,4.59,1.78
1324,地球,15.23,3.05,0.99
1325,恆大,20.24,3.33,1.15
1326,台化,13.44,3.7,1.88
1337,再生-KY,7.80,2.94,0.44
1338,廣華-KY,11.27,4.89,1.27
1339,昭輝,12.20,5.31,0.97
1340,勝悅-KY,6.80,1.83,1.07
1402,遠東新,26.83,4.14,0.68
1409,新纖,28.19,2.77,0.58
1410,南染,15.92,5.34,1.49
1413,宏洲,-,0.0,0.96
1414,東和,153.25,3.26,0.45
1416,廣豐,4.19,5.27,0.99
1417,嘉裕,-,0.0,0.5
1418,東華,-,0.0,1.93
1419,新紡,97.07,0.88,1.64
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.28
1434,福懋,13.10,4.15,0.83
1435,中福,-,0.0,0.56
1436,華友聯,75.09,2.51,1.33
1437,勤益控,8.68,0.0,0.64
1438,三地開發,-,0.0,0.77
1439,雋揚,-,3.09,0.77
1440,南紡,30.75,3.66,0.82
1441,大東,-,0.0,0.93
1442,名軒,7.15,11.33,0.9
1443,立益物流,-,0.0,0.59
1444,力麗,-,6.07,0.74
1445,大宇,17.35,5.54,0.65
1446,宏和,169.50,1.77,1.31
1447,力鵬,-,0.0,0.72
1449,佳和,-,0.0,0.72
1451,年興,11.16,6.22,0.99
1452,宏益,15.37,8.74,1.16
1453,大將,-,2.58,0.7
1454,台富,17.69,5.89,0.67
1455,集盛,49.84,2.11,0.78
1456,怡華,5.53,0.0,0.74
1457,宜進,32.74,5.91,0.69
1459,聯發,-,2.3,0.86
1460,宏遠,14.87,4.8,1.55
1463,強盛新,24.51,3.48,1.7
