104年02月25日 個股日本益比、殖利率及股價淨值比,104年02月25日 個股日本益比、殖利率及股價淨值比,104年02月25日 個股日本益比、殖利率及股價淨值比,104年02月25日 個股日本益比、殖利率及股價淨值比,104年02月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.79,5.38,1.42
1102,亞泥,14.22,5.12,0.98
1103,嘉泥,7.42,7.33,0.51
1104,環泥,11.69,4.13,1.09
1108,幸福,13.01,4.43,0.91
1109,信大,15.28,8.73,0.99
1110,東泥,75.23,1.21,1.06
1201,味全,30.85,2.37,1.52
1203,味王,28.15,4.23,1.33
1210,大成,8.04,14.47,1.39
1213,大飲,105.00,0.0,1.61
1215,卜蜂,8.97,4.68,1.32
1216,統一,26.57,3.93,3.32
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.2
1219,福壽,39.61,1.0,1.27
1220,台榮,34.83,3.35,0.88
1225,福懋油,2045.00,1.17,1.76
1227,佳格,26.94,3.34,4.76
1229,聯華,9.29,4.76,0.85
1231,聯華食,20.82,7.19,1.83
1232,大統益,14.50,5.29,3.68
1233,天仁,18.43,4.91,3.08
1234,黑松,18.85,5.31,0.88
1235,興泰,9.92,0.0,0.8
1236,宏亞,12.60,5.26,1.42
1262,綠悅-KY,15.63,2.45,2.58
1301,台塑,20.55,2.44,1.81
1303,南亞,15.69,2.73,1.8
1304,台聚,24.43,3.51,1.04
1305,華夏,22.65,7.79,1.23
1307,三芳,15.31,4.3,2.03
1308,亞聚,18.78,4.63,1.17
1309,台達化,-,0.0,0.85
1310,台苯,13.40,7.46,1.26
1312,國喬,16.23,6.04,0.98
1313,聯成,67.06,3.42,0.72
1314,中石化,-,0.0,0.92
1315,達新,29.63,3.55,0.75
1316,上曜,-,0.0,1.79
1319,東陽,19.23,2.86,1.36
1321,大洋,-,0.0,1.53
1323,永裕,13.08,4.11,2.05
1324,地球,23.50,9.22,1.11
1325,恆大,41.20,3.16,1.17
1326,台化,21.06,3.5,1.53
1337,再生-KY,8.24,8.73,0.99
1338,廣華-KY,12.38,2.7,1.35
1339,昭輝,19.58,1.78,3.1
1340,勝悅-KY,10.44,4.88,1.95
1402,遠東新,15.77,3.96,0.88
1409,新纖,13.21,3.15,0.71
1410,南染,18.47,3.56,1.6
1413,宏洲,-,0.0,0.89
1414,東和,42.58,6.18,0.57
1416,廣豐,12.53,12.74,1.03
1417,嘉裕,26.06,2.48,0.65
1418,東華,-,0.0,1.1
1419,新紡,89.66,1.14,1.6
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.4
1434,福懋,17.41,2.89,1.17
1435,中福,-,0.0,0.85
1436,華友聯,9.59,0.0,1.2
1437,勤益控,-,0.0,0.82
1438,三地開發,157.50,0.0,1.21
1439,雋揚,-,3.41,0.66
1440,南紡,51.32,3.44,1.15
1441,大東,-,0.0,0.88
1442,名軒,16.40,16.7,1.26
1443,立益物流,-,0.0,0.75
1444,力麗,44.71,2.13,0.78
1445,大宇,43.48,5.48,0.67
1446,宏和,2845.00,1.05,2.09
1447,力鵬,16.25,8.55,0.91
1449,佳和,-,0.0,0.51
1451,年興,14.15,7.77,1.05
1452,宏益,11.33,5.08,0.99
1453,大將,-,5.51,0.81
1454,台富,20.65,3.03,0.67
1455,集盛,42.76,2.23,0.74
1456,怡華,-,0.0,1.6
1457,宜進,11.49,6.09,0.58
1459,聯發,10.82,3.55,0.83
1460,宏遠,22.93,1.25,1.52
1463,強盛新,29.65,1.78,1.44
1464,得力,159.50,0.0,1.43
1465,偉全,15.52,15.2,0.96
1466,聚隆,35.48,2.55,1.1
1467,南緯,26.53,1.54,1.12
1468,昶和,-,0.0,1.37
1469,理隆,310.00,0.0,0.88
1470,大統新創,28.43,1.57,1.77
1471,首利,-,0.0,0.66
1472,三洋實業,-,0.0,4.17
1473,台南,37.78,9.15,1.0
1474,弘裕,17.15,3.36,0.67
1475,業旺,-,0.0,2.25
1476,儒鴻,32.91,2.04,11.14
1477,聚陽,24.04,3.82,5.0
1503,士電,15.98,3.5,1.0
1504,東元,15.16,3.41,1.38
1506,正道,-,0.0,2.44
1507,永大,13.67,3.46,2.7
1512,瑞利,-,0.0,0.66
1513,中興電,13.13,3.93,1.18
1514,亞力,26.21,3.37,0.68
1515,力山,14.80,4.57,0.9
1516,川飛,30.08,0.0,2.16
1517,利奇,12.27,3.18,1.04
1519,華城,28.04,2.04,1.37
1521,大億,14.00,5.01,3.51
1522,堤維西,31.32,0.0,1.33
1524,耿鼎,-,0.0,0.65
1525,江申,13.24,2.63,1.44
1526,日馳,14.69,0.0,1.35
1527,鑽全,9.70,10.04,2.56
1528,恩德,52.86,5.41,0.81
1529,樂事綠能,-,0.0,2.25
1530,亞崴,16.61,4.3,1.77
1531,高林股,23.69,4.26,1.07
1532,勤美,4.80,9.71,1.13
1533,車王電,26.18,2.38,2.87
1535,中宇,13.17,5.34,2.42
1536,和大,22.68,2.11,4.67
1537,廣隆,13.01,5.73,2.83
1538,正峰,-,0.0,0.94
1539,巨庭,12.76,0.0,1.8
1540,喬福,12.50,5.31,1.45
1541,錩泰,17.89,0.0,1.37
1558,伸興,13.50,5.42,2.66
1560,中砂,14.82,5.98,2.52
1568,倉佑,18.66,2.39,1.57
1582,信錦,13.35,5.2,1.99
1583,程泰,17.40,3.3,2.92
1589,永冠-KY,17.16,2.43,2.07
1590,亞德客-KY,25.98,2.31,5.04
1592,英瑞-KY,6.94,6.47,1.13
1603,華電,15.80,0.0,0.64
1604,聲寶,12.85,5.53,0.86
1605,華新,15.63,0.0,0.56
1608,華榮,9.33,7.01,0.52
1609,大亞,21.67,3.08,0.52
1611,中電,-,0.0,0.76
1612,宏泰,15.07,7.21,0.69
1613,台一,-,0.0,0.54
1614,三洋電,29.80,3.02,1.56
1615,大山,14.25,2.63,0.87
1616,億泰,-,0.0,0.82
1617,榮星,38.38,0.0,0.71
1618,合機,-,0.0,0.53
1626,艾美特-KY,-,8.92,1.18
1701,中化,23.82,2.47,1.15
1702,南僑,15.16,3.44,3.06
1704,榮化,-,3.1,0.98
1707,葡萄王,18.82,3.82,6.16
1708,東鹼,11.19,2.56,1.54
1709,和益,23.21,4.88,0.86
1710,東聯,39.65,4.2,1.51
1711,永光,18.75,3.6,1.86
1712,興農,10.94,4.69,1.11
1713,國化,29.58,2.75,1.18
1714,和桐,73.21,4.88,0.86
1715,萬洲,10.30,6.22,1.09
1717,長興,14.43,5.35,1.61
1718,中纖,22.61,0.0,0.6
1720,生達,20.43,6.54,2.15
1721,三晃,-,0.0,1.26
1722,台肥,201.48,3.68,1.08
1723,中碳,14.72,5.59,4.88
1724,台硝,15.14,1.21,1.2
1725,元禎,15.74,2.36,1.07
1726,永記,12.96,5.02,1.83
1727,中華化,19.00,5.26,1.49
1729,必翔,-,0.0,4.49
1730,花仙子,7.54,9.28,1.75
1731,美吾華,23.13,2.7,1.14
1732,毛寶,-,0.0,1.39
1733,五鼎,23.95,6.18,2.95
1734,杏輝,45.97,3.96,2.18
1735,日勝化,26.63,4.37,0.86
1736,喬山,17.42,8.24,3.67
1737,臺鹽,24.19,1.97,0.88
1762,中化生,140.91,3.23,1.52
1773,勝一,12.44,7.46,1.78
1783,和康生,1690.00,0.0,2.66
1786,科妍,824.55,1.33,4.63
1789,神隆,45.66,3.31,3.65
1802,台玻,78.17,0.43,1.21
1805,寶徠,2.85,0.0,0.96
1806,冠軍,-,1.08,0.54
1808,潤隆,14.66,1.08,1.43
1809,中釉,17.05,2.47,0.77
1810,和成,15.15,3.2,0.67
1817,凱撒衛,13.43,4.78,1.84
1902,台紙,100.91,0.0,0.76
1903,士紙,-,0.0,2.67
1904,正隆,18.96,4.72,0.75
1905,華紙,-,0.0,0.62
1906,寶隆,8.73,0.0,0.57
1907,永豐餘,43.97,3.14,0.55
1909,榮成,9.69,6.4,0.7
2002,中鋼,21.60,3.42,1.38
2006,東和鋼鐵,13.56,6.74,1.05
2007,燁興,-,0.0,0.84
2008,高興昌,-,0.0,0.81
2009,第一銅,82.33,5.06,0.86
2010,春源,13.92,10.39,0.73
2012,春雨,28.27,3.4,1.1
2013,中鋼構,18.37,5.56,1.19
2014,中鴻,18.82,0.0,1.12
2015,豐興,14.08,7.69,1.49
2017,官田鋼,-,0.0,0.58
2020,美亞,13.22,3.64,0.97
2022,聚亨,-,0.0,0.62
2023,燁輝,15.53,4.29,0.59
2024,志聯,7.06,0.0,0.79
2025,千興,-,0.0,0.82
2027,大成鋼,8.92,2.84,1.4
2028,威致,-,0.0,0.78
2029,盛餘,18.29,5.67,0.81
2030,彰源,10.04,0.0,1.0
2031,新光鋼,15.91,5.71,0.9
2032,新鋼,19.73,6.91,0.87
2033,佳大,-,0.0,0.85
2034,允強,9.09,6.11,1.28
2038,海光,-,0.0,0.49
2049,上銀,27.89,1.19,5.45
2059,川湖,31.25,1.46,7.69
2062,橋椿,15.66,7.56,2.1
2101,南港,54.32,3.28,2.43
2102,泰豐,20.22,5.43,0.86
2103,台橡,26.41,5.53,1.8
2104,國際中橡,6.54,3.61,0.87
2105,正新,14.96,3.9,3.06
2106,建大,15.08,3.9,2.85
2107,厚生,5.03,6.14,1.3
2108,南帝,33.62,5.06,1.15
2109,華豐,21.39,1.35,1.77
2114,鑫永銓,16.57,5.19,3.91
2115,六暉-KY,21.48,1.61,2.62
2201,裕隆,31.25,1.56,1.01
2204,中華,12.76,4.03,0.79
2206,三陽工業,-,0.0,1.75
2207,和泰車,29.27,2.59,7.96
2208,台船,41.25,3.03,0.91
2227,裕日車,14.02,6.74,3.71
2228,劍麟,18.65,3.02,3.46
2231,為升,40.21,2.16,15.13
2301,光寶科,12.12,7.01,1.27
2302,麗正,46.69,1.34,0.74
2303,聯電,23.96,3.12,0.94
2305,全友,17.98,0.0,1.47
2308,台達電,25.09,2.76,5.37
2311,日月光,15.99,2.97,2.55
2312,金寶,10.39,0.0,1.29
2313,華通,11.18,2.85,1.18
2314,台揚,-,0.0,2.21
2316,楠梓電,15.96,5.33,0.78
2317,鴻海,10.97,3.48,1.48
2321,東訊,-,0.0,6.83
2323,中環,-,0.0,0.41
