104年05月25日 個股日本益比、殖利率及股價淨值比,104年05月25日 個股日本益比、殖利率及股價淨值比,104年05月25日 個股日本益比、殖利率及股價淨值比,104年05月25日 個股日本益比、殖利率及股價淨值比,104年05月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.75,5.94,1.31
1102,亞泥,13.71,5.75,0.87
1103,嘉泥,-,2.18,0.53
1104,環泥,12.50,4.17,1.11
1108,幸福,9.91,5.31,0.96
1109,信大,27.55,1.48,0.95
1110,東泥,86.05,1.22,1.04
1201,味全,-,2.74,1.47
1203,味王,18.65,4.26,1.27
1210,大成,16.88,4.2,1.15
1213,大飲,58.51,0.0,1.66
1215,卜蜂,8.87,7.27,1.31
1216,統一,26.21,3.33,3.08
1217,愛之味,-,0.0,0.72
1218,泰山,121.00,0.0,1.23
1219,福壽,41.53,2.41,1.23
1220,台榮,62.06,2.84,0.89
1225,福懋油,111.84,1.18,1.75
1227,佳格,23.27,3.27,4.45
1229,聯華,13.88,8.31,0.86
1231,聯華食,16.71,2.71,1.83
1232,大統益,13.30,6.39,3.31
1233,天仁,19.56,4.71,2.71
1234,黑松,32.39,3.28,0.84
1235,興泰,44.44,4.0,0.84
1236,宏亞,12.66,5.11,1.46
1262,綠悅-KY,13.43,1.8,2.21
1301,台塑,33.57,2.23,1.66
1303,南亞,19.09,3.15,1.8
1304,台聚,21.42,2.79,0.85
1305,華夏,44.07,1.68,0.93
1307,三芳,17.29,4.16,2.14
1308,亞聚,18.64,3.9,1.07
1309,台達化,-,0.0,0.91
1310,台苯,-,6.25,1.54
1312,國喬,40.41,1.52,1.14
1313,聯成,-,1.79,0.69
1314,中石化,35.67,0.0,0.47
1315,達新,21.57,4.01,0.72
1316,上曜,-,0.0,1.45
1319,東陽,21.24,2.22,1.14
1321,大洋,-,0.0,1.53
1323,永裕,10.95,5.65,1.65
1324,地球,26.09,2.5,0.94
1325,恆大,36.16,2.22,1.11
1326,台化,71.39,1.56,1.6
1337,再生-KY,5.70,2.11,0.51
1338,廣華-KY,14.13,3.19,1.57
1339,昭輝,23.04,2.25,2.34
1340,勝悅-KY,9.26,5.31,1.61
1402,遠東新,15.11,3.53,0.88
1409,新纖,18.19,3.98,0.67
1410,南染,16.62,4.69,1.55
1413,宏洲,-,0.0,1.14
1414,東和,202.50,3.7,0.57
1416,廣豐,7.09,1.8,0.87
1417,嘉裕,-,2.64,0.61
1418,東華,-,0.0,1.27
1419,新紡,127.50,0.81,1.57
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.31
1434,福懋,16.25,4.14,1.15
1435,中福,-,0.0,0.8
1436,華友聯,8.86,6.51,1.17
1437,勤益控,21.32,0.0,0.69
1438,三地開發,35.47,0.0,1.12
1439,雋揚,372.50,3.36,0.68
1440,南紡,48.68,1.63,1.08
1441,大東,-,0.0,0.97
1442,名軒,16.97,8.02,1.26
1443,立益物流,-,0.0,0.66
1444,力麗,45.00,1.93,0.85
1445,大宇,40.40,2.97,0.73
1446,宏和,1347.50,1.11,1.98
1447,力鵬,1025.00,4.88,0.82
1449,佳和,8.77,0.0,0.67
1451,年興,21.10,6.94,1.04
1452,宏益,20.71,2.87,1.99
1453,大將,-,5.4,0.86
1454,台富,18.06,3.31,0.96
1455,集盛,-,1.61,1.02
1456,怡華,-,0.0,1.57
1457,宜進,16.71,2.56,0.82
1459,聯發,17.25,3.99,1.11
1460,宏遠,21.02,3.58,1.75
