100年03月21日 個股日本益比、殖利率及股價淨值比,100年03月21日 個股日本益比、殖利率及股價淨值比,100年03月21日 個股日本益比、殖利率及股價淨值比,100年03月21日 個股日本益比、殖利率及股價淨值比,100年03月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.98,5.59,1.46
1102,亞泥,15.07,6.57,1.30
1103,嘉泥,65.00,2.56,0.72
1104,環泥,7.52,2.75,0.86
1108,幸福,-,2.37,0.70
1109,信大,-,3.56,0.69
1110,東泥,-,1.61,0.87
1201,味全,22.34,1.88,2.85
1203,味王,318.57,6.73,1.27
1210,大成,17.51,5.74,1.49
1213,大飲,-,0.0,2.21
1215,卜蜂,11.35,5.54,1.01
1216,統一,15.41,4.75,2.27
1217,愛之味,77.50,0.0,1.17
1218,泰山,28.60,3.68,1.43
1219,福壽,22.31,4.62,1.12
1220,台榮,29.89,0.0,1.46
1225,福懋油,16.49,2.3,1.13
1227,佳格,15.01,4.56,4.21
1229,聯華,8.49,4.06,0.83
1231,聯華食,12.26,2.87,1.51
1232,大統益,12.19,5.86,2.90
1233,天仁,22.11,3.7,3.43
1234,黑松,37.02,1.96,1.27
1235,興泰,33.29,1.1,1.66
1236,宏亞,12.19,7.89,1.60
1301,台塑,15.19,3.94,2.56
1303,南亞,16.79,2.23,2.48
1304,台聚,17.24,4.77,2.63
1305,華夏,-,2.24,1.19
1307,三芳,11.41,5.88,2.01
1308,亞聚,14.64,4.85,2.22
1309,台達化,10.98,0.0,1.10
1310,台苯,-,4.24,1.33
1312,國喬,10.50,1.05,1.45
1313,聯成,9.18,4.4,1.29
1314,中石化,14.69,0.0,2.48
1315,達新,37.57,3.8,0.95
1316,上曜,-,0.0,1.69
1319,東陽,13.66,3.48,1.55
1321,大洋,-,0.0,1.71
1323,永裕,10.45,5.98,1.61
1324,地球,15.09,3.61,1.26
1325,恆大,12.51,3.15,1.51
1326,台化,14.54,4.17,2.50
1402,遠東新,18.78,3.47,2.15
1409,新纖,14.02,1.63,1.05
1410,南染,32.50,0.0,1.33
1413,宏洲,97.78,0.0,1.08
1414,東和,13.84,0.0,2.01
1416,廣豐,19.83,0.0,0.88
