103年11月24日 個股日本益比、殖利率及股價淨值比,103年11月24日 個股日本益比、殖利率及股價淨值比,103年11月24日 個股日本益比、殖利率及股價淨值比,103年11月24日 個股日本益比、殖利率及股價淨值比,103年11月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.97,4.98,1.53
1102,亞泥,14.51,5.01,1.0
1103,嘉泥,7.61,7.14,0.53
1104,環泥,11.75,4.1,1.1
1108,幸福,13.01,4.43,0.91
1109,信大,14.94,8.92,0.96
1110,東泥,72.05,1.26,1.02
1201,味全,34.39,2.13,1.7
1203,味王,26.85,4.43,1.27
1210,大成,7.82,14.87,1.36
1213,大飲,101.00,0.0,1.55
1215,卜蜂,8.19,5.12,1.21
1216,統一,24.78,4.22,3.1
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.19
1219,福壽,39.87,0.99,1.27
1220,台榮,33.50,3.48,0.85
1225,福懋油,2340.00,1.03,2.01
1227,佳格,25.50,3.53,4.5
1229,聯華,9.02,4.9,0.83
1231,聯華食,21.19,7.06,1.86
1232,大統益,14.46,5.3,3.67
1233,天仁,18.27,4.96,3.05
1234,黑松,19.85,5.04,0.92
1235,興泰,12.15,0.0,0.98
1236,宏亞,12.24,5.42,1.38
1262,綠悅-KY,13.88,2.76,2.3
1301,台塑,18.79,2.67,1.65
1303,南亞,14.47,2.96,1.66
1304,台聚,20.00,4.29,0.85
1305,華夏,15.59,11.32,0.85
1307,三芳,11.40,5.78,1.51
1308,亞聚,17.57,4.95,1.09
1309,台達化,-,0.0,0.76
1310,台苯,12.65,7.91,1.19
1312,國喬,15.25,6.43,0.92
1313,聯成,62.35,3.68,0.67
1314,中石化,-,0.0,0.7
1315,達新,29.47,3.57,0.75
1316,上曜,-,0.0,1.66
1319,東陽,17.00,3.24,1.2
1321,大洋,-,0.0,1.58
1323,永裕,11.67,4.61,1.83
1324,地球,21.67,10.0,1.02
1325,恆大,39.10,3.32,1.11
1326,台化,20.59,3.58,1.5
1337,再生-KY,7.69,9.35,0.92
1338,廣華-KY,12.54,2.67,1.37
1339,昭輝,24.65,1.42,3.91
1340,勝悅-KY,10.39,4.9,1.94
1402,遠東新,14.86,4.21,0.83
1409,新纖,12.74,3.27,0.68
1410,南染,19.16,3.43,1.66
1414,東和,41.32,6.37,0.55
1416,廣豐,11.39,14.02,0.93
1417,嘉裕,24.74,2.61,0.61
1418,東華,-,0.0,1.1
1419,新紡,88.18,1.16,1.57
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.48
1434,福懋,15.35,3.27,1.03
1435,中福,-,0.0,0.77
1436,華友聯,9.89,0.0,1.24
1437,勤益控,-,0.0,0.92
1438,三地開發,132.50,0.0,1.02
1439,雋揚,-,3.7,0.61
1440,南紡,51.47,3.43,1.15
1441,大東,-,0.0,0.84
1442,名軒,15.86,17.28,1.22
1443,立益物流,-,0.0,0.64
1444,力麗,41.19,2.31,0.72
1445,大宇,42.24,5.64,0.65
1446,宏和,2635.00,1.14,1.94
1447,力鵬,14.44,9.62,0.81
1449,佳和,-,0.0,0.48
1451,年興,13.93,7.89,1.03
1452,宏益,8.74,6.58,0.76
1453,大將,-,5.44,0.82
1454,台富,19.25,3.25,0.62
1455,集盛,38.71,2.46,0.67
1456,怡華,-,0.0,1.66
1457,宜進,11.09,6.31,0.56
1459,聯發,10.25,3.75,0.79
1460,宏遠,20.71,1.38,1.37
1463,強盛新,26.05,2.02,1.27
1464,得力,124.50,0.0,1.11
1465,偉全,14.39,16.39,0.89
1466,聚隆,34.04,2.66,1.06
1467,南緯,26.22,1.56,1.11
1468,昶和,-,0.0,1.36
1469,理隆,305.00,0.0,0.87
1470,大統新創,27.61,1.62,1.72
1471,首利,-,0.0,0.61
1472,三洋實業,-,0.0,5.78
1473,台南,34.17,10.12,0.9
1474,弘裕,14.81,3.9,0.57
1475,業旺,-,0.0,2.66
1476,儒鴻,27.73,2.43,9.39
1477,聚陽,18.72,4.91,3.9
1503,士電,15.92,3.52,1.0
1504,東元,15.05,3.43,1.37
1506,正道,-,0.0,2.06
1507,永大,13.61,3.47,2.69
1512,瑞利,-,0.0,0.59
1513,中興電,12.71,4.06,1.14
1514,亞力,24.41,3.61,0.63
1515,力山,13.85,4.88,0.84
1516,川飛,21.52,0.0,1.55
1517,利奇,10.31,3.79,0.87
1519,華城,25.71,2.22,1.25
1521,大億,13.07,5.37,3.27
1522,堤維西,25.35,0.0,1.08
1524,耿鼎,-,0.0,0.64
1525,江申,12.87,2.7,1.4
1526,日馳,12.40,0.0,1.14
1527,鑽全,8.76,11.12,2.31
1528,恩德,52.38,5.45,0.81
1529,樂事綠能,-,0.0,2.29
1530,亞崴,14.29,5.0,1.52
1531,高林股,23.03,4.39,1.04
1532,勤美,3.43,13.59,0.81
1533,車王電,25.73,2.42,2.82
1535,中宇,13.05,5.38,2.4
1536,和大,20.89,2.3,4.31
1537,廣隆,13.82,5.39,3.01
1538,正峰,-,0.0,0.91
1539,巨庭,9.74,0.0,1.37
1540,喬福,11.43,5.8,1.33
1541,錩泰,16.58,0.0,1.27
1560,中砂,13.80,5.31,2.37
1568,倉佑,17.54,2.54,1.47
1582,信錦,11.61,5.98,1.73
1583,程泰,13.54,4.24,2.27
1589,永冠-KY,14.60,2.86,1.76
1590,亞德客-KY,26.26,2.28,5.09
1592,英瑞-KY,6.28,7.16,1.02
1603,華電,16.00,0.0,0.64
1604,聲寶,12.75,5.57,0.85
1605,華新,-,0.0,0.58
1608,華榮,9.30,7.04,0.52
1609,大亞,20.83,3.2,0.5
1611,中電,-,0.0,0.79
1612,宏泰,14.49,7.5,0.67
1613,台一,-,0.0,0.5
1614,三洋電,30.60,2.94,1.61
1615,大山,13.50,2.78,0.83
1616,億泰,-,0.0,0.63
1617,榮星,36.95,0.0,0.69
1618,合機,-,0.0,0.46
1626,艾美特-KY,-,7.68,1.37
1701,中化,23.35,2.52,1.13
1702,南僑,14.24,3.66,2.88
1704,榮化,-,3.22,0.94
1707,葡萄王,18.53,3.88,6.06
1708,東鹼,10.60,2.7,1.46
1709,和益,22.36,5.06,0.83
1710,東聯,34.58,4.82,1.32
1711,永光,16.15,4.18,1.6
1712,興農,10.32,4.97,1.05
1713,國化,25.93,3.14,1.04
1714,和桐,71.36,5.01,0.84
1715,萬洲,9.67,6.63,1.02
1717,長興,13.43,5.75,1.5
1718,中纖,21.41,0.0,0.57
1720,生達,18.93,7.06,2.0
1721,三晃,-,0.0,1.1
1722,台肥,190.37,3.89,1.02
1723,中碳,15.36,5.35,5.09
1724,台硝,13.76,1.33,1.09
1725,元禎,14.79,2.52,1.01
1726,永記,12.38,5.25,1.75
1727,中華化,17.90,5.59,1.41
1729,必翔,-,0.0,4.82
1730,花仙子,7.31,9.57,1.7
1731,美吾華,21.80,2.87,1.09
1732,毛寶,-,0.0,1.26
1733,五鼎,20.45,7.24,2.52
1734,杏輝,46.36,3.92,2.19
1735,日勝化,24.88,4.67,0.8
1736,喬山,14.06,10.2,2.96
1737,臺鹽,23.00,2.07,0.83
1762,中化生,145.91,3.12,1.58
1773,勝一,12.76,7.27,1.82
1783,和康生,2120.00,0.0,3.33
1786,科妍,777.27,1.42,4.36
1789,神隆,55.19,2.74,4.41
1802,台玻,78.67,0.42,1.21
1805,寶徠,3.21,0.0,1.08
1806,冠軍,-,1.12,0.51
1808,潤隆,14.55,1.08,1.42
1809,中釉,16.57,2.55,0.75
1810,和成,14.85,3.27,0.65
1817,凱撒衛,12.39,5.19,1.7
1902,台紙,99.55,0.0,0.75
1903,士紙,-,0.0,2.6
1904,正隆,19.25,4.65,0.76
1905,華紙,-,0.0,0.61
1906,寶隆,8.89,0.0,0.58
1907,永豐餘,44.14,3.13,0.55
1909,榮成,11.59,5.35,0.84
2002,中鋼,21.31,3.46,1.36
2006,東和鋼鐵,13.71,6.67,1.06
2007,燁興,-,0.0,0.83
2008,高興昌,-,0.0,0.82
2009,第一銅,84.58,4.93,0.88
2010,春源,13.67,10.57,0.72
2012,春雨,25.10,3.83,0.97
2013,中鋼構,17.45,5.85,1.13
2014,中鴻,19.05,0.0,1.14
2015,豐興,13.70,7.91,1.45
2017,官田鋼,-,0.0,0.59
2020,美亞,14.18,3.39,1.04
2022,聚亨,-,0.0,0.61
2023,燁輝,14.92,4.47,0.57
2024,志聯,6.94,0.0,0.78
2025,千興,-,0.0,0.87
2027,大成鋼,8.57,2.96,1.34
2028,威致,-,0.0,0.81
2029,盛餘,17.84,5.81,0.79
2030,彰源,9.74,0.0,0.97
2031,新光鋼,15.77,5.76,0.9
2032,新鋼,19.82,6.88,0.88
2033,佳大,-,0.0,0.76
2034,允強,9.17,6.06,1.29
2038,海光,-,0.0,0.47
2049,上銀,27.56,1.2,5.39
2059,川湖,24.77,1.84,6.1
2062,橋椿,13.71,8.64,1.84
2101,南港,53.47,3.33,2.4
2102,泰豐,20.22,5.43,0.86
2103,台橡,26.91,5.43,1.83
2104,國際中橡,6.29,3.75,0.84
2105,正新,14.11,4.14,2.89
2106,建大,14.82,3.97,2.8
