104年04月20日 個股日本益比、殖利率及股價淨值比,104年04月20日 個股日本益比、殖利率及股價淨值比,104年04月20日 個股日本益比、殖利率及股價淨值比,104年04月20日 個股日本益比、殖利率及股價淨值比,104年04月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.81,5.74,1.36
1102,亞泥,13.96,5.67,0.92
1103,嘉泥,475.00,7.02,0.53
1104,環泥,12.81,4.15,1.14
1108,幸福,11.81,5.41,0.98
1109,信大,20.30,8.82,0.96
1110,東泥,67.00,1.19,1.08
1201,味全,-,2.48,1.56
1203,味王,21.16,4.22,1.32
1210,大成,14.71,4.0,1.24
1213,大飲,101.14,0.0,1.73
1215,卜蜂,9.05,4.48,1.35
1216,統一,24.75,3.56,3.0
1217,愛之味,-,0.0,0.75
1218,泰山,64.75,0.0,1.31
1219,福壽,34.77,1.0,1.24
1220,台榮,35.67,2.8,0.9
1225,福懋油,102.14,1.17,1.78
1227,佳格,25.69,3.36,4.46
1229,聯華,10.40,4.74,0.83
1231,聯華食,24.20,2.48,2.07
1232,大統益,12.53,6.47,3.5
1233,天仁,18.43,4.49,2.95
1234,黑松,37.60,3.26,0.85
1235,興泰,25.31,0.0,1.04
1236,宏亞,16.13,5.2,1.47
1262,綠悅-KY,13.18,2.56,2.22
1301,台塑,27.24,2.2,1.72
1303,南亞,18.28,3.14,1.82
1304,台聚,26.13,2.47,0.96
1305,華夏,53.60,1.49,1.08
1307,三芳,16.60,4.42,2.07
1308,亞聚,20.71,3.64,1.14
1309,台達化,-,0.0,0.86
1310,台苯,-,6.25,1.57
1312,國喬,63.59,4.91,1.2
1313,聯成,-,1.73,0.71
1314,中石化,92.31,0.0,0.52
1315,達新,22.32,4.01,0.73
1316,上曜,-,0.0,1.46
1319,東陽,23.38,2.06,1.26
1321,大洋,-,0.0,1.63
1323,永裕,11.99,4.94,1.92
1324,地球,23.42,2.25,1.05
1325,恆大,34.75,2.2,1.14
1326,台化,42.33,1.57,1.6
1337,再生-KY,6.61,1.43,0.74
1338,廣華-KY,13.84,3.54,1.44
1339,昭輝,19.37,2.26,3.11
1340,勝悅-KY,9.84,4.81,1.81
1402,遠東新,15.12,3.78,0.84
1409,新纖,12.95,3.26,0.69
1410,南染,17.45,4.74,1.56
1413,宏洲,-,0.0,1.12
1414,東和,39.52,6.02,0.58
1416,廣豐,10.60,12.92,0.96
1417,嘉裕,102.50,2.44,0.65
1418,東華,-,0.0,1.21
1419,新紡,110.86,0.8,1.59
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.44
1434,福懋,16.27,4.12,1.16
1435,中福,-,0.0,0.85
1436,華友聯,8.70,6.44,1.18
1437,勤益控,16.04,0.0,0.73
1438,三地開發,161.25,0.0,1.23
1439,雋揚,1680.00,2.98,0.76
1440,南紡,55.86,1.67,1.06
1441,大東,-,0.0,0.96
1442,名軒,12.60,16.36,1.24
1443,立益物流,-,0.0,0.68
1444,力麗,45.22,1.92,0.86
1445,大宇,47.05,3.04,0.73
1446,宏和,280.50,1.07,2.05
1447,力鵬,25.23,9.01,0.87
1449,佳和,12.57,0.0,0.58
1451,年興,15.54,6.62,1.07
1452,宏益,21.53,3.55,1.71
1453,大將,-,5.68,0.8
1454,台富,22.31,3.45,0.93
1455,集盛,113.89,1.95,0.84
1456,怡華,-,0.0,1.54
1457,宜進,29.85,2.96,0.73
1459,聯發,23.04,4.26,1.02
1460,宏遠,19.83,4.11,1.56
1463,強盛新,27.30,3.08,1.44
1464,得力,4.29,0.0,1.17
1465,偉全,16.19,5.59,0.96
1466,聚隆,40.82,2.5,1.17
1467,南緯,26.60,1.42,1.17
1468,昶和,-,0.0,1.44
1469,理隆,-,0.0,0.87
1470,大統新創,24.03,3.24,1.67
1471,首利,-,0.0,0.65
1472,三洋實業,-,0.0,4.04
1473,台南,31.39,5.25,1.08
1474,弘裕,21.64,3.15,0.69
1475,業旺,-,0.0,1.43
1476,儒鴻,34.14,2.04,10.82
1477,聚陽,25.53,3.37,5.3
1503,士電,16.48,3.75,0.99
1504,東元,14.46,3.71,1.19
1506,正道,204.09,0.0,2.22
1507,永大,13.64,4.44,2.36
1512,瑞利,-,0.0,0.64
1513,中興電,13.19,5.48,1.21
1514,亞力,18.36,4.46,0.75
1515,力山,13.11,4.65,0.83
1516,川飛,17.76,0.0,2.81
1517,利奇,14.60,3.39,0.94
1519,華城,17.20,3.49,1.43
1521,大億,17.96,4.89,3.97
1522,堤維西,13.78,4.42,1.27
1524,耿鼎,176.75,0.0,0.62
1525,江申,15.50,1.96,1.6
1526,日馳,15.96,0.0,1.62
1527,鑽全,8.08,8.82,2.44
1528,恩德,95.83,1.04,0.83
1529,樂事綠能,-,0.0,2.46
1530,亞崴,15.39,4.81,1.66
1531,高林股,19.26,3.85,0.92
1532,勤美,23.16,3.81,1.03
1533,車王電,21.16,0.98,2.14
1535,中宇,13.82,5.92,2.58
1536,和大,23.93,2.9,5.25
