105年11月24日 個股日本益比、殖利率及股價淨值比,105年11月24日 個股日本益比、殖利率及股價淨值比,105年11月24日 個股日本益比、殖利率及股價淨值比,105年11月24日 個股日本益比、殖利率及股價淨值比,105年11月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.49,3.62,1.29
1102,亞泥,32.41,4.09,0.74
1103,嘉泥,10.90,1.18,0.39
1104,環泥,9.06,4.56,0.95
1108,幸福,11.12,9.21,0.79
1109,信大,27.64,2.01,0.7
1110,東泥,58.08,1.32,1.0
1201,味全,-,0.0,1.77
1203,味王,21.05,4.52,1.24
1210,大成,13.15,2.3,1.45
1213,大飲,152.27,5.97,1.36
1215,卜蜂,11.76,4.27,2.05
1216,統一,21.12,3.64,3.32
1217,愛之味,-,0.0,0.69
1218,泰山,17.02,0.0,1.48
1219,福壽,28.36,1.6,1.29
1220,台榮,12.03,4.57,0.88
1225,福懋油,13.32,2.23,3.13
1227,佳格,26.22,3.6,4.81
1229,聯華,11.41,6.65,0.9
1231,聯華食,10.86,5.46,1.59
1232,大統益,15.76,5.95,3.84
1233,天仁,16.90,5.48,2.46
1234,黑松,12.33,4.64,0.73
1235,興泰,5.99,0.0,0.59
1236,宏亞,38.44,3.79,1.07
1256,鮮活果汁-KY,15.39,3.25,3.65
1262,綠悅-KY,12.94,3.38,2.22
1301,台塑,16.99,4.07,1.97
1303,南亞,19.28,4.96,1.68
1304,台聚,13.28,3.16,0.94
1305,華夏,11.13,4.53,1.85
1307,三芳,11.47,5.77,1.64
1308,亞聚,16.36,4.29,1.03
1309,台達化,-,0.0,0.85
1310,台苯,9.79,4.84,1.65
1312,國喬,11.56,3.86,1.1
1313,聯成,137.22,1.62,0.78
1314,中石化,-,0.0,0.41
1315,達新,18.87,4.38,0.69
1316,上曜,-,0.0,1.51
1319,東陽,16.63,2.11,2.11
1321,大洋,303.13,0.0,1.07
1323,永裕,10.96,4.3,1.9
1324,地球,15.47,3.01,1.01
1325,恆大,19.76,3.41,1.12
1326,台化,13.83,3.6,1.94
1337,再生-KY,7.80,2.94,0.44
1338,廣華-KY,11.65,4.73,1.31
1339,昭輝,11.57,5.59,0.92
1340,勝悅-KY,6.98,1.79,1.1
1402,遠東新,26.00,4.27,0.66
1409,新纖,26.94,2.9,0.56
1410,南染,15.95,5.33,1.49
1413,宏洲,-,0.0,0.96
1414,東和,151.25,3.31,0.44
1416,廣豐,4.28,5.16,1.01
1417,嘉裕,-,0.0,0.49
1418,東華,-,0.0,1.76
1419,新紡,95.24,0.9,1.61
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.24
1434,福懋,13.05,4.16,0.83
1435,中福,-,0.0,0.57
1436,華友聯,75.28,2.51,1.33
1437,勤益控,8.10,0.0,0.6
1438,三地開發,-,0.0,0.7
1439,雋揚,-,2.99,0.8
1440,南紡,29.88,3.77,0.8
1441,大東,-,0.0,0.94
1442,名軒,6.94,11.66,0.88
1443,立益物流,-,0.0,0.57
1444,力麗,-,6.37,0.7
1445,大宇,17.44,5.51,0.66
1446,宏和,184.00,1.63,1.43
1447,力鵬,-,0.0,0.62
1449,佳和,-,0.0,0.72
1451,年興,11.00,6.32,0.98
1452,宏益,15.52,8.65,1.17
1453,大將,-,2.49,0.72
1454,台富,17.04,6.11,0.65
1455,集盛,47.42,2.22,0.74
1456,怡華,5.59,0.0,0.75
1457,宜進,33.23,5.83,0.7
1459,聯發,-,2.44,0.81
1460,宏遠,14.55,4.91,1.52
1463,強盛新,22.20,3.85,1.54
1464,得力,19.45,8.76,1.66
1465,偉全,24.71,7.14,0.76
1466,聚隆,-,0.0,0.8
1467,南緯,64.71,0.0,1.05
1468,昶和,-,0.0,1.42
1469,理隆,-,0.0,0.91
1470,大統新創,32.93,3.14,1.75
1471,首利,-,0.0,0.45
1472,三洋實業,24.52,0.0,2.44
1473,台南,16.00,3.95,1.11
1474,弘裕,14.05,4.81,0.74
1475,業旺,4.48,0.0,1.08
1476,儒鴻,23.77,3.4,6.1
1477,聚陽,13.50,8.2,2.88
1503,士電,15.27,3.78,0.97
1504,東元,16.89,2.94,1.08
1506,正道,115.83,0.0,1.37
1507,永大,10.86,6.08,1.57
1512,瑞利,-,0.0,0.69
1513,中興電,14.79,5.63,1.0
1514,亞力,16.81,5.01,0.71
1515,力山,22.91,3.97,0.99
1516,川飛,36.02,16.21,1.08
1517,利奇,44.13,4.93,0.68
1519,華城,14.52,3.33,1.44
1521,大億,14.14,6.31,3.49
1522,堤維西,10.41,4.56,1.69
1524,耿鼎,9.73,0.0,0.98
1525,江申,15.36,1.72,2.45
1526,日馳,12.13,3.05,1.04
1527,鑽全,13.40,4.13,3.28
1528,恩德,170.00,0.98,0.79
1529,樂事綠能,-,0.0,4.14
1530,亞崴,21.48,3.64,1.01
1531,高林股,36.82,3.7,0.79
1532,勤美,11.25,6.74,1.02
1533,車王電,37.13,1.33,1.69
1535,中宇,16.08,7.09,1.62
1536,和大,26.30,2.63,7.38
1537,廣隆,13.39,5.34,3.5
1538,正峰,-,0.0,0.69
1539,巨庭,11.34,5.06,1.5
1540,喬福,-,7.52,0.81
1541,錩泰,12.28,7.1,3.06
1558,伸興,11.56,6.38,2.09
1560,中砂,15.72,7.05,2.04
1568,倉佑,21.27,3.07,2.28
1582,信錦,10.00,8.04,1.62
1583,程泰,20.95,3.03,1.45
1589,永冠-KY,10.91,7.51,1.39
1590,亞德客-KY,22.21,1.7,4.02
1592,英瑞-KY,12.07,2.14,1.5
1598,岱宇,10.74,3.55,1.92
1603,華電,5.35,2.87,0.52
1604,聲寶,11.09,5.83,1.18
1605,華新,11.67,1.58,0.72
1608,華榮,26.68,0.0,0.52
1609,大亞,-,0.0,0.49
1611,中電,-,0.0,0.58
1612,宏泰,37.79,2.87,0.64
1613,台一,-,0.0,0.43
1614,三洋電,17.83,3.34,1.22
1615,大山,24.29,2.94,0.77
1616,億泰,48.36,0.0,0.57
1617,榮星,20.24,4.01,0.69
1618,合機,11.11,4.32,0.49
1626,艾美特-KY,29.20,0.0,1.15
1701,中化,17.14,3.33,0.98
1702,南僑,12.89,4.08,2.9
1704,榮化,7.75,3.97,1.28
1707,葡萄王,26.04,2.36,7.51
1708,東鹼,38.29,3.73,1.02
1709,和益,10.00,6.98,1.09
1710,東聯,-,2.4,1.34
1711,永光,19.65,5.09,1.39
1712,興農,8.92,3.93,0.98
1713,國化,25.89,2.83,0.97
1714,和桐,97.50,3.85,0.69
1715,萬洲,-,4.68,0.72
1717,長興,11.84,7.01,1.74
1718,中纖,-,7.33,0.46
1720,生達,16.93,4.69,1.58
1721,三晃,24.29,0.0,1.44
1722,台肥,24.54,5.25,0.77
1723,中碳,27.57,4.09,4.11
1724,台硝,8.03,5.99,1.09
1725,元禎,12.48,5.95,0.93
1726,永記,12.60,4.85,1.59
1727,中華化,15.49,3.94,0.99
1729,必翔,-,0.0,4.54
1730,花仙子,12.42,5.33,1.98
1731,美吾華,20.78,3.76,1.04
1732,毛寶,-,0.0,1.3
1733,五鼎,19.86,5.4,2.22
1734,杏輝,96.60,2.48,1.32
1735,日勝化,12.63,8.33,0.85
1736,喬山,19.42,2.2,1.68
1737,臺鹽,18.40,3.83,0.99
1762,中化生,22.07,5.62,1.19
1773,勝一,10.51,5.84,1.89
1776,展宇,11.21,7.63,1.25
1783,和康生,-,0.0,2.26
1786,科妍,-,0.91,3.24
1789,神隆,42.58,1.77,2.98
1802,台玻,-,0.0,0.87
1805,寶徠,4.30,9.01,0.58
1806,冠軍,-,0.0,0.42
1808,潤隆,8.67,15.71,1.55
1809,中釉,16.33,1.63,0.62
1810,和成,10.43,2.23,0.59
1817,凱撒衛,11.04,5.54,1.76
1902,台紙,39.23,0.0,0.69
1903,士紙,-,0.0,2.52
1904,正隆,11.65,5.15,0.66
1905,華紙,22.64,6.8,0.62
1906,寶隆,22.93,0.93,0.76
1907,永豐餘,308.00,3.25,0.47
1909,榮成,11.29,6.51,0.88
2002,中鋼,34.79,2.02,1.28
2006,東和鋼鐵,13.90,5.1,0.92
2007,燁興,-,0.0,0.88
2008,高興昌,9.51,0.0,0.73
2009,第一銅,-,0.0,1.01
2010,春源,8.62,4.12,0.74
2012,春雨,23.02,3.75,1.04
2013,中鋼構,38.98,2.17,1.05
2014,中鴻,15.98,0.0,1.74
2015,豐興,12.43,5.62,1.59
2017,官田鋼,42.75,0.0,0.72
2020,美亞,9.39,0.0,1.17
2022,聚亨,-,0.0,0.6
2023,燁輝,17.29,0.0,0.79
2024,志聯,13.39,3.34,0.79
2025,千興,-,0.0,0.77
2027,大成鋼,305.00,4.37,1.39
2028,威致,-,0.0,1.05
2029,盛餘,12.04,2.65,1.38
2030,彰源,-,0.0,0.96
2031,新光鋼,25.92,2.66,1.29
2032,新鋼,26.79,1.78,0.89
2033,佳大,30.23,0.0,0.81
2034,允強,17.10,5.66,1.49
2038,海光,-,0.0,0.4
2049,上銀,37.50,1.74,2.65
2059,川湖,25.97,2.75,4.38
2062,橋椿,8.90,2.44,1.27
2069,運錩,18.12,2.49,1.18
2101,南港,21.41,0.69,2.03
2102,泰豐,44.44,3.33,0.56
2103,台橡,27.33,3.23,1.77
2104,國際中橡,12.67,4.14,0.92
2105,正新,13.49,5.07,2.23
2106,建大,13.30,5.2,1.95
2107,厚生,18.65,5.98,0.57
2108,南帝,10.85,11.52,1.49
2109,華豐,24.17,3.94,0.84
2114,鑫永銓,15.57,6.46,2.46
2115,六暉-KY,13.96,4.1,2.01
2201,裕隆,14.01,3.45,0.57
2204,中華,10.18,6.01,0.69
2206,三陽工業,-,4.94,1.17
2207,和泰車,19.34,3.3,4.89
2208,台船,-,3.77,0.78
2227,裕日車,13.95,6.35,2.91
2228,劍麟,19.54,2.51,3.82
2231,為升,19.80,3.88,8.36
2236,百達-KY,18.75,2.56,1.65
2239,英利-KY,11.17,2.27,2.23
2301,光寶科,12.44,4.48,1.57
2302,麗正,58.18,0.31,0.63
2303,聯電,15.55,5.02,0.64
2305,全友,2.65,0.0,0.71
2308,台達電,21.65,3.15,3.48
2311,日月光,14.28,4.59,1.78
2312,金寶,11.35,2.75,0.9
2313,華通,10.62,6.45,0.95
2314,台揚,33.04,0.0,2.24
2316,楠梓電,-,27.36,0.59
2317,鴻海,10.57,6.17,1.42
2321,東訊,57.50,0.0,5.0
2323,中環,-,0.0,0.3
2324,仁寶,10.06,6.7,0.77
2325,矽品,21.92,7.84,2.35
2327,國巨*,9.13,3.36,1.32
2328,廣宇,12.66,1.46,1.24
2329,華泰,10.82,0.0,1.4
2330,台積電,15.47,3.28,3.7
2331,精英,-,15.33,0.63
2332,友訊,-,2.93,0.7
2337,旺宏,-,0.0,0.82
2338,光罩,-,3.69,0.54
2340,台亞,8.80,7.38,0.95
2342,茂矽,-,0.0,1.3
2344,華邦電,12.35,1.0,0.84
2345,智邦,12.80,4.58,2.79
2347,聯強,13.61,6.17,1.31
2348,海悅,122.86,0.0,1.34
2349,錸德,-,0.0,0.64
2351,順德,11.73,4.91,1.51
2352,佳世達,9.87,3.67,1.06
2353,宏碁,38.57,3.7,0.65
2354,鴻準,10.00,3.72,1.22
2355,敬鵬,9.82,4.33,1.54
2356,英業達,16.56,6.26,1.5
2357,華碩,10.51,5.64,1.12
2358,廷鑫,-,0.0,1.73
2359,所羅門,9.52,7.25,0.54
2360,致茂,18.28,3.15,2.88
2362,藍天,32.12,4.1,0.4
2363,矽統,660.00,0.0,0.54
2364,倫飛,-,0.0,0.6
2365,昆盈,-,1.91,0.62
2367,燿華,-,7.29,0.65
2368,金像電,-,0.0,0.82
2369,菱生,25.87,2.18,0.73
2371,大同,-,0.0,0.71
2373,震旦行,13.19,6.19,2.36
2374,佳能,12.87,9.55,0.54
2375,凱美,-,0.0,0.83
2376,技嘉,12.66,5.91,1.19
2377,微星,15.60,3.99,2.86
2379,瑞昱,17.46,3.76,2.5
2380,虹光,-,0.0,0.47
2382,廣達,14.06,6.5,1.76
2383,台光電,10.43,5.1,2.72
2385,群光,14.08,5.95,2.22
2387,精元,5.33,2.81,0.58
2388,威盛,-,0.0,1.36
2390,云辰,230.00,1.24,1.34
2392,正崴,36.14,5.48,0.81
2393,億光,10.73,6.49,1.2
2395,研華,28.82,2.36,6.77
2397,友通,12.04,5.68,1.84
2399,映泰,-,0.0,0.64
2401,凌陽,21.18,8.24,0.71
2402,毅嘉,-,0.0,0.63
2404,漢唐,8.59,9.42,1.84
2405,輔信,-,0.0,0.68
2406,國碩,21.94,0.0,1.1
2408,南亞科,22.39,6.22,1.99
2409,友達,-,3.03,0.64
2412,中華電,19.98,5.11,2.33
2413,環科,18.44,4.24,0.75
2414,精技,10.79,7.62,1.06
2415,錩新,13.25,3.3,1.39
2417,圓剛,-,1.06,0.62
2419,仲琦,12.27,3.75,1.41
2420,新巨,9.60,7.35,1.87
2421,建準,10.99,6.44,1.52
2423,固緯,10.69,6.2,1.33
2424,隴華,-,0.0,1.32
2425,承啟,25.69,1.46,1.28
2426,鼎元,25.00,9.07,0.98
2427,三商電,22.00,1.47,0.6
2428,興勤,9.98,3.98,1.71
2429,銘旺科,-,0.0,1.63
2430,燦坤,11.09,4.25,1.0
2431,聯昌,37.06,2.14,0.85
2433,互盛電,12.58,8.35,1.69
2434,統懋,-,0.0,0.9
2436,偉詮電,35.70,2.46,1.58
2437,旺詮,9.03,8.6,0.96
2438,翔耀,-,0.0,1.2
2439,美律,14.29,2.64,3.57
2440,太空梭,-,0.0,1.11
2441,超豐,10.47,6.15,1.58
2442,新美齊,618.00,1.29,0.56
2443,昶虹,-,0.0,0.54
2444,兆勁,7.56,1.24,1.08
2448,晶電,-,0.0,0.5
2449,京元電子,11.36,4.42,1.37
2450,神腦,11.57,6.0,2.18
2451,創見,13.63,8.05,1.88
2453,凌群,19.81,4.76,0.62
2454,聯發科,15.14,4.95,1.53
2455,全新,14.88,5.12,2.89
2456,奇力新,13.78,4.66,2.44
2457,飛宏,-,0.0,0.54
2458,義隆,19.81,6.32,2.0
2459,敦吉,9.62,7.04,0.88
2460,建通,54.74,0.0,0.62
2461,光群雷,15.00,2.92,0.94
2462,良得電,25.00,1.03,1.06
2464,盟立,14.37,6.35,2.04
2465,麗臺,-,0.0,1.6
2466,冠西電,-,0.0,3.05
2467,志聖,-,0.0,1.21
2468,華經,13.75,4.78,0.66
2471,資通,11.37,7.82,0.9
2472,立隆電,12.40,6.81,1.68
2474,可成,8.65,4.56,1.49
2475,華映,-,0.0,0.96
2476,鉅祥,10.47,6.3,1.01
2477,美隆電,10.90,7.53,1.1
2478,大毅,15.45,1.06,0.76
2480,敦陽科,11.65,7.46,1.33
2481,強茂,9.33,6.14,0.8
2482,連宇,-,1.15,0.97
2483,百容,13.70,7.72,0.8
2484,希華,15.68,6.49,1.02
2485,兆赫,14.58,6.47,1.38
2486,一詮,-,0.0,0.44
2488,漢平,8.73,5.07,1.84
2489,瑞軒,6.61,8.26,1.23
2491,吉祥全,12.65,0.0,0.94
2492,華新科,9.70,2.09,1.33
2493,揚博,9.01,8.83,1.37
2495,普安,17.16,5.96,1.03
2496,卓越,-,0.0,2.5
2497,怡利電,1625.00,4.62,2.11
2498,宏達電,-,0.0,1.25
2499,東貝,83.13,2.26,0.69
2501,國建,7.92,0.0,0.88
2504,國產,-,1.63,0.41
2505,國揚,-,3.45,0.96
2506,太設,19.12,1.83,0.62
2509,全坤建,4.33,9.04,0.81
2511,太子,8.53,11.02,0.69
2514,龍邦,8.56,1.24,1.05
2515,中工,-,3.22,0.49
2516,新建,9.85,4.55,0.5
2520,冠德,6.21,6.08,0.71
2524,京城,27.43,0.0,0.7
2527,宏璟,20.68,6.04,0.64
2528,皇普,61.10,0.0,0.57
